ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,127590142,Port:1,0,1769352102,368803345,Missing,,,,,,,,,4,OK,-16.3352,146.172,-1818.66,OK,-59.1054,120.897,-1815.71,OK,-53.12,67.3332,-1806.57,Missing,,,,,127590142,Port:2,0,1769352102,368803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590142,Port:3,0,1769352102,368803345,Enabled,0.921375,0.0341251,0.0198742,0.386664,-21.4701,212.161,-1626.11,0.11707,3,OK,-21.3375,212.232,-1626.12,OK,-61.5713,180.27,-1625.1,OK,-66.4402,256.321,-1621.16,,127590142,Port:65535,0,1769352102,368803345,Missing,,,,,,,,,1,OK,-15.2837,183.738,-1169.55
4,,127590151,Port:1,0,1769352102,518803345,Enabled,0.611254,0.378017,-0.541895,0.435685,-35.2328,144.32,-1802.79,0.421478,4,OK,-35.2726,144.306,-1802.39,OK,-75.559,115.346,-1798.3,OK,-64.6516,62.2286,-1791.29,OK,-7.07225,91.799,-1797.5,,127590151,Port:2,0,1769352102,518803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590151,Port:3,0,1769352102,518803345,Enabled,0.921344,0.0344057,0.0205316,0.386679,-21.4752,212.163,-1626.14,0.114063,3,OK,-21.3447,212.231,-1626.15,OK,-61.5694,180.272,-1625.07,OK,-66.4426,256.318,-1621.13,,127590151,Port:65535,0,1769352102,518803345,Missing,,,,,,,,,0
4,,127590157,Port:1,0,1769352102,618803345,Enabled,0.604359,0.4118,-0.525389,0.434899,-49.1959,142.259,-1786.46,0.401727,4,OK,-49.2216,142.24,-1786.08,OK,-87.7022,110.994,-1781.26,OK,-73.6668,58.3508,-1776.56,OK,-18.0379,91.2081,-1784.14,,127590157,Port:2,0,1769352102,618803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590157,Port:3,0,1769352102,618803345,Enabled,0.921334,0.0342268,0.0202689,0.386731,-21.4733,212.17,-1626.14,0.117122,3,OK,-21.3429,212.244,-1626.14,OK,-61.5679,180.27,-1625.09,OK,-66.4451,256.323,-1621.16,,127590157,Port:65535,0,1769352102,618803345,Missing,,,,,,,,,0
4,,127590163,Port:1,0,1769352102,718803345,Enabled,0.599219,0.450486,-0.502676,0.430483,-61.4216,137.785,-1765.22,0.456066,4,OK,-61.3909,137.762,-1764.78,OK,-97.6938,104.107,-1759.03,OK,-80.3786,52.2827,-1757.02,OK,-27.3478,88.6343,-1766.68,,127590163,Port:2,0,1769352102,718803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590163,Port:3,0,1769352102,718803345,Enabled,0.921379,0.0341306,0.020042,0.386644,-21.4728,212.16,-1626.12,0.117747,3,OK,-21.3409,212.234,-1626.12,OK,-61.5756,180.27,-1625.08,OK,-66.4384,256.321,-1621.16,,127590163,Port:65535,0,1769352102,718803345,Missing,,,,,,,,,0
4,,127590169,Port:1,0,1769352102,818803345,Enabled,0.594123,0.486284,-0.476873,0.427946,-68.7944,130.481,-1743.29,0.44186,4,OK,-68.7233,130.462,-1742.88,OK,-102.559,94.4883,-1735.99,OK,-82.0997,43.7691,-1736.56,OK,-31.9958,83.5829,-1748.16,,127590169,Port:2,0,1769352102,818803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590169,Port:3,0,1769352102,818803345,Enabled,0.921357,0.0340792,0.020032,0.386702,-21.4674,212.164,-1626.1,0.113578,3,OK,-21.3373,212.232,-1626.11,OK,-61.5621,180.274,-1625.07,OK,-66.4411,256.32,-1621.15,,127590169,Port:65535,0,1769352102,818803345,Missing,,,,,,,,,0
4,,127590175,Port:1,0,1769352102,918803345,Enabled,0.589288,0.513777,-0.457675,0.423444,-72.0989,122.828,-1724.7,0.418514,4,OK,-72.0048,122.805,-1724.32,OK,-103.912,85.212,-1716.79,OK,-81.3196,35.4748,-1719.67,OK,-33.5862,77.7293,-1732.46,,127590175,Port:2,0,1769352102,918803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590175,Port:3,0,1769352102,918803345,Enabled,0.921319,0.0346283,0.02056,0.386716,-21.4711,212.161,-1626.14,0.118201,3,OK,-21.3372,212.234,-1626.15,OK,-61.5668,180.264,-1625.08,OK,-66.44,256.31,-1621.1,,127590175,Port:65535,0,1769352102,918803345,Missing,,,,,,,,,0
4,,127590184,Port:1,0,1769352103,68803345,Enabled,0.583818,0.543628,-0.436781,0.415749,-71.6517,114.259,-1704.08,0.410169,4,OK,-71.532,114.238,-1703.72,OK,-101.338,75.022,-1695.69,OK,-76.7774,26.4768,-1701.32,OK,-31.6779,71.1827,-1715.24,,127590184,Port:2,0,1769352103,68803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590184,Port:3,0,1769352103,68803345,Enabled,0.921358,0.033901,0.019933,0.386721,-21.4629,212.163,-1626.09,0.113192,3,OK,-21.3354,212.232,-1626.1,OK,-61.5558,180.268,-1625.07,OK,-66.4384,256.322,-1621.17,,127590184,Port:65535,0,1769352103,68803345,Missing,,,,,,,,,0
4,,127590190,Port:1,0,1769352103,168803345,Enabled,0.584343,0.554893,-0.42642,0.410856,-67.1804,112.286,-1694.88,0.418848,4,OK,-67.041,112.253,-1694.52,OK,-96.0299,72.5459,-1686.03,OK,-70.9211,24.4132,-1692.72,OK,-26.9161,69.9174,-1707.48,,127590190,Port:2,0,1769352103,168803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590190,Port:3,0,1769352103,168803345,Enabled,0.921344,0.0342375,0.0202631,0.386708,-21.4677,212.163,-1626.13,0.119304,3,OK,-21.334,212.237,-1626.13,OK,-61.566,180.264,-1625.08,OK,-66.4384,256.319,-1621.15,,127590190,Port:65535,0,1769352103,168803345,Missing,,,,,,,,,0
4,,127590196,Port:1,0,1769352103,268803345,Enabled,0.58482,0.568995,-0.407732,0.40986,-61.2535,110.098,-1687.24,0.412343,4,OK,-61.1064,110.07,-1686.89,OK,-88.5106,69.473,-1677.45,OK,-62.1762,22.1438,-1685.13,OK,-20.158,69.0173,-1701.3,,127590196,Port:2,0,1769352103,268803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590196,Port:3,0,1769352103,268803345,Enabled,0.921361,0.0341923,0.0196763,0.3867,-21.4653,212.162,-1626.06,0.119159,3,OK,-21.332,212.239,-1626.07,OK,-61.5683,180.27,-1625.07,OK,-66.4369,256.312,-1621.12,,127590196,Port:65535,0,1769352103,268803345,Missing,,,,,,,,,0
4,,127590202,Port:1,0,1769352103,368803345,Enabled,0.584567,0.587405,-0.384922,0.406291,-52.0365,107.36,-1679.72,0.391249,4,OK,-51.8775,107.326,-1679.4,OK,-77.2926,65.7107,-1668.95,OK,-49.6218,19.422,-1678.2,OK,-10.1443,67.9098,-1695.9,,127590202,Port:2,0,1769352103,368803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590202,Port:3,0,1769352103,368803345,Enabled,0.921335,0.034033,0.0208859,0.386714,-21.4687,212.165,-1626.14,0.119362,3,OK,-21.3324,212.238,-1626.15,OK,-61.5645,180.269,-1625.02,OK,-66.4395,256.319,-1621.15,,127590202,Port:65535,0,1769352103,368803345,Missing,,,,,,,,,0
4,,127590208,Port:1,0,1769352103,468803345,Enabled,0.586409,0.599647,-0.372696,0.397046,-41.3773,105.018,-1673.02,0.374243,4,OK,-41.2203,104.992,-1672.72,OK,-65.7495,62.9757,-1661.71,OK,-37.9183,17.1089,-1672.44,OK,0.355976,66.1958,-1691.09,,127590208,Port:2,0,1769352103,468803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590208,Port:3,0,1769352103,468803345,Enabled,0.921349,0.0344141,0.0203815,0.386674,-21.4696,212.166,-1626.14,0.118876,3,OK,-21.3334,212.238,-1626.14,OK,-61.5703,180.276,-1625.08,OK,-66.4375,256.319,-1621.13,,127590208,Port:65535,0,1769352103,468803345,Missing,,,,,,,,,0
4,,127590214,Port:1,0,1769352103,568803345,Enabled,0.587032,0.609903,-0.362682,0.38971,-32.0508,101.607,-1667.26,0.364207,4,OK,-31.8752,101.593,-1667.01,OK,-55.5974,59.2027,-1655.61,OK,-27.6673,13.7266,-1667.61,OK,9.4913,63.4004,-1686.83,,127590214,Port:2,0,1769352103,568803345,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590214,Port:3,0,1769352103,568803345,Enabled,0.921358,0.0341831,0.0201587,0.386685,-21.4683,212.165,-1626.12,0.118837,3,OK,-21.3325,212.235,-1626.13,OK,-61.5683,180.271,-1625.08,OK,-66.4404,256.323,-1621.15,,127590214,Port:65535,0,1769352103,568803345,Missing,,,,,,,,,0
4,,127590223,Port:1,0,1769352103,718803350,Enabled,0.592013,0.617531,-0.35762,0.374546,-19.2564,99.542,-1661.71,0.334847,4,OK,-19.0859,99.5231,-1661.48,OK,-42.8553,57.278,-1649.64,OK,-15.7611,11.6239,-1663.08,OK,21.2358,61.1121,-1683.05,,127590223,Port:2,0,1769352103,718803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590223,Port:3,0,1769352103,718803350,Enabled,0.921365,0.0340049,0.0201761,0.386683,-21.4696,212.164,-1626.11,0.116996,3,OK,-21.3369,212.236,-1626.12,OK,-61.5686,180.273,-1625.07,OK,-66.4401,256.322,-1621.17,,127590223,Port:65535,0,1769352103,718803350,Missing,,,,,,,,,0
4,,127590229,Port:1,0,1769352103,818803350,Enabled,0.595498,0.617273,-0.356913,0.370095,-14.5524,99.7645,-1660.05,0.331239,4,OK,-14.3731,99.7427,-1659.85,OK,-38.3266,57.6883,-1647.68,OK,-11.7106,11.8167,-1661.29,OK,25.4571,61.0165,-1681.64,,127590229,Port:2,0,1769352103,818803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590229,Port:3,0,1769352103,818803350,Enabled,0.921342,0.0345529,0.0200006,0.386698,-21.4701,212.167,-1626.13,0.118547,3,OK,-21.334,212.239,-1626.14,OK,-61.5703,180.276,-1625.12,OK,-66.4423,256.318,-1621.13,,127590229,Port:65535,0,1769352103,818803350,Missing,,,,,,,,,0
4,,127590235,Port:1,0,1769352103,918803350,Enabled,0.597435,0.615082,-0.359431,0.368177,-13.8035,100.582,-1659.9,0.334548,4,OK,-13.6234,100.557,-1659.68,OK,-37.9533,58.7228,-1647.48,OK,-11.7105,12.6061,-1660.96,OK,25.9217,61.4745,-1681.41,,127590235,Port:2,0,1769352103,918803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590235,Port:3,0,1769352103,918803350,Enabled,0.921311,0.034448,0.0206866,0.386744,-21.4716,212.174,-1626.18,0.119693,3,OK,-21.3357,212.246,-1626.19,OK,-61.5662,180.273,-1625.1,OK,-66.4441,256.322,-1621.16,,127590235,Port:65535,0,1769352103,918803350,Missing,,,,,,,,,0
4,,127590241,Port:1,0,1769352104,18803350,Enabled,0.598463,0.612506,-0.363361,0.366942,-13.6679,101.123,-1660.28,0.352979,4,OK,-13.4891,101.092,-1660.03,OK,-38.2507,59.483,-1647.98,OK,-12.3583,13.1398,-1661.27,OK,25.8098,61.651,-1681.63,,127590241,Port:2,0,1769352104,18803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590241,Port:3,0,1769352104,18803350,Enabled,0.921352,0.0340875,0.020242,0.386702,-21.467,212.163,-1626.12,0.117271,3,OK,-21.3332,212.233,-1626.12,OK,-61.5636,180.268,-1625.07,OK,-66.4403,256.322,-1621.16,,127590241,Port:65535,0,1769352104,18803350,Missing,,,,,,,,,0
4,,127590250,Port:1,0,1769352104,168803350,Enabled,0.593824,0.613239,-0.373,0.363569,-15.1958,96.7784,-1659.04,0.3476,4,OK,-15.0193,96.7562,-1658.8,OK,-40.3851,55.2411,-1647.65,OK,-14.9098,8.81169,-1661.44,OK,24.0137,57.173,-1680.6,,127590250,Port:2,0,1769352104,168803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590250,Port:3,0,1769352104,168803350,Enabled,0.921369,0.0342434,0.0200543,0.386658,-21.4695,212.159,-1626.12,0.116102,3,OK,-21.3377,212.231,-1626.12,OK,-61.5702,180.272,-1625.09,OK,-66.437,256.316,-1621.15,,127590250,Port:65535,0,1769352104,168803350,Missing,,,,,,,,,0
4,,127590256,Port:1,0,1769352104,268803350,Enabled,0.589916,0.613332,-0.384743,0.357486,-15.8169,91.9324,-1657.22,0.325995,4,OK,-15.6485,91.8935,-1657.03,OK,-41.8674,50.6959,-1646.78,OK,-17.1266,4.04436,-1661.26,OK,22.8203,51.9696,-1679.09,,127590256,Port:2,0,1769352104,268803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590256,Port:3,0,1769352104,268803350,Enabled,0.921312,0.034325,0.0205923,0.386759,-21.4705,212.168,-1626.15,0.123558,3,OK,-21.3305,212.243,-1626.16,OK,-61.5673,180.261,-1625.07,OK,-66.4468,256.321,-1621.15,,127590256,Port:65535,0,1769352104,268803350,Missing,,,,,,,,,0
4,,127590262,Port:1,0,1769352104,368803350,Enabled,0.584191,0.614704,-0.399291,0.348462,-15.8141,85.5672,-1654.6,0.311919,4,OK,-15.6422,85.5352,-1654.44,OK,-42.9023,44.6834,-1645.44,OK,-19.1254,-2.13307,-1660.98,OK,22.079,45.2865,-1677.11,,127590262,Port:2,0,1769352104,368803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590262,Port:3,0,1769352104,368803350,Enabled,0.921341,0.0345902,0.020294,0.386681,-21.4687,212.165,-1626.14,0.11875,3,OK,-21.3327,212.236,-1626.14,OK,-61.5687,180.272,-1625.09,OK,-66.4375,256.317,-1621.11,,127590262,Port:65535,0,1769352104,368803350,Missing,,,,,,,,,0
4,,127590268,Port:1,0,1769352104,468803350,Enabled,0.578613,0.6169,-0.41139,0.339705,-15.815,78.0505,-1651.82,0.335368,4,OK,-15.6413,78.0115,-1651.65,OK,-43.7204,37.4872,-1643.87,OK,-20.7814,-9.38109,-1660.39,OK,21.4005,37.6065,-1675.08,,127590268,Port:2,0,1769352104,468803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590268,Port:3,0,1769352104,468803350,Enabled,0.921354,0.0340921,0.0202434,0.386697,-21.4721,212.166,-1626.14,0.122356,3,OK,-21.3323,212.239,-1626.14,OK,-61.5742,180.269,-1625.08,OK,-66.4457,256.325,-1621.17,,127590268,Port:65535,0,1769352104,468803350,Missing,,,,,,,,,0
4,,127590274,Port:1,0,1769352104,568803350,Enabled,0.572835,0.618823,-0.419352,0.336246,-17.8516,68.6141,-1650.32,0.343373,4,OK,-17.6551,68.5715,-1650.21,OK,-46.1324,28.1367,-1643.29,OK,-23.4617,-18.6027,-1660.51,OK,19.1719,28.284,-1673.93,,127590274,Port:2,0,1769352104,568803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590274,Port:3,0,1769352104,568803350,Enabled,0.921329,0.0346154,0.0205529,0.386693,-21.4734,212.167,-1626.16,0.120932,3,OK,-21.337,212.243,-1626.17,OK,-61.5742,180.272,-1625.1,OK,-66.4393,256.315,-1621.13,,127590274,Port:65535,0,1769352104,568803350,Missing,,,,,,,,,0
4,,127590283,Port:1,0,1769352104,718803344,Enabled,0.565529,0.622247,-0.428615,0.330567,-20.678,50.1293,-1649.25,0.348478,4,OK,-20.4928,50.0871,-1649.11,OK,-49.4217,9.80109,-1643.42,OK,-27.0811,-36.7607,-1661.55,OK,16.1164,9.98302,-1673.57,,127590283,Port:2,0,1769352104,718803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590283,Port:3,0,1769352104,718803344,Enabled,0.921359,0.0345066,0.0200685,0.386657,-21.4718,212.165,-1626.14,0.121437,3,OK,-21.3364,212.242,-1626.14,OK,-61.5771,180.27,-1625.11,OK,-66.4366,256.321,-1621.14,,127590283,Port:65535,0,1769352104,718803344,Missing,,,,,,,,,0
4,,127590289,Port:1,0,1769352104,818803344,Enabled,0.559193,0.624574,-0.4344,0.329405,-21.6012,34.7388,-1650.35,0.365555,4,OK,-21.3786,34.6805,-1650.33,OK,-50.4352,-5.63383,-1645.31,OK,-28.109,-51.9372,-1664.12,OK,15.2482,-5.07567,-1674.83,,127590289,Port:2,0,1769352104,818803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590289,Port:3,0,1769352104,818803344,Enabled,0.92136,0.0344589,0.0197876,0.386674,-21.4704,212.164,-1626.12,0.119808,3,OK,-21.334,212.236,-1626.12,OK,-61.5736,180.271,-1625.12,OK,-66.4419,256.322,-1621.14,,127590289,Port:65535,0,1769352104,818803344,Missing,,,,,,,,,0
4,,127590295,Port:1,0,1769352104,918803344,Enabled,0.554255,0.626651,-0.440184,0.32611,-20.3339,19.0015,-1654.61,0.357903,4,OK,-20.1222,18.9452,-1654.59,OK,-49.4316,-21.2587,-1650.33,OK,-27.2625,-67.4201,-1669.74,OK,16.4172,-20.6671,-1679.51,,127590295,Port:2,0,1769352104,918803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590295,Port:3,0,1769352104,918803344,Enabled,0.92135,0.0343127,0.0205688,0.38667,-21.4692,212.164,-1626.14,0.119973,3,OK,-21.3324,212.237,-1626.14,OK,-61.5706,180.273,-1625.06,OK,-66.4356,256.317,-1621.14,,127590295,Port:65535,0,1769352104,918803344,Missing,,,,,,,,,0
4,,127590301,Port:1,0,1769352105,18803344,Enabled,0.546455,0.63043,-0.445627,0.324596,-19.7436,2.01238,-1659.97,0.359116,4,OK,-19.5268,1.94687,-1659.98,OK,-48.8775,-38.319,-1656.67,OK,-26.5373,-84.0951,-1676.81,OK,17.2078,-37.1875,-1685.27,,127590301,Port:2,0,1769352105,18803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590301,Port:3,0,1769352105,18803344,Enabled,0.921332,0.0345135,0.0202238,0.386713,-21.4703,212.165,-1626.14,0.120409,3,OK,-21.3347,212.24,-1626.14,OK,-61.5704,180.268,-1625.1,OK,-66.4405,256.314,-1621.13,,127590301,Port:65535,0,1769352105,18803344,Missing,,,,,,,,,0
4,,127590307,Port:1,0,1769352105,118803344,Enabled,0.540926,0.625407,-0.45737,0.327227,-20.5704,-10.589,-1669,0.392628,4,OK,-20.3337,-10.6575,-1669.07,OK,-50.2473,-50.5812,-1666.64,OK,-28.0615,-96.492,-1686.64,OK,16.4374,-50.0716,-1693.6,,127590307,Port:2,0,1769352105,118803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590307,Port:3,0,1769352105,118803344,Enabled,0.921325,0.0344376,0.0208531,0.386704,-21.4687,212.172,-1626.19,0.125341,3,OK,-21.327,212.249,-1626.2,OK,-61.5713,180.272,-1625.09,OK,-66.4361,256.322,-1621.16,,127590307,Port:65535,0,1769352105,118803344,Missing,,,,,,,,,0
4,,127590313,Port:1,0,1769352105,218803344,Enabled,0.535522,0.607288,-0.483396,0.332785,-22.8152,-16.6625,-1681.79,0.422897,4,OK,-22.5681,-16.7468,-1681.85,OK,-54.0897,-55.464,-1681,OK,-32.8023,-102.24,-1699.8,OK,13.7987,-57.5953,-1704.43,,127590313,Port:2,0,1769352105,218803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590313,Port:3,0,1769352105,218803344,Enabled,0.921352,0.0341433,0.0199603,0.386713,-21.4658,212.164,-1626.09,0.117315,3,OK,-21.3313,212.234,-1626.1,OK,-61.5641,180.272,-1625.07,OK,-66.441,256.317,-1621.14,,127590313,Port:65535,0,1769352105,218803344,Missing,,,,,,,,,0
4,,127590322,Port:1,0,1769352105,368803344,Enabled,0.530592,0.580797,-0.50589,0.353867,-29.3471,-19.2309,-1702.31,0.371228,4,OK,-29.1505,-19.3233,-1702.31,OK,-61.7029,-57.1278,-1702.75,OK,-40.4116,-105.005,-1718.67,OK,7.70905,-61.7716,-1721.17,,127590322,Port:2,0,1769352105,368803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590322,Port:3,0,1769352105,368803344,Enabled,0.921341,0.0343669,0.0203644,0.386698,-21.4721,212.162,-1626.12,0.120456,3,OK,-21.3344,212.234,-1626.12,OK,-61.5723,180.267,-1625.06,OK,-66.4431,256.315,-1621.12,,127590322,Port:65535,0,1769352105,368803344,Missing,,,,,,,,,0
4,,127590328,Port:1,0,1769352105,468803344,Enabled,0.526729,0.56825,-0.514194,0.367768,-32.9197,-19.4217,-1714.03,0.368733,4,OK,-32.7218,-19.5231,-1714.01,OK,-65.4352,-57.1911,-1715.07,OK,-43.8202,-105.397,-1729.33,OK,4.61903,-62.4365,-1730.77,,127590328,Port:2,0,1769352105,468803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590328,Port:3,0,1769352105,468803344,Enabled,0.921367,0.0342047,0.0198691,0.386677,-21.4694,212.164,-1626.11,0.118913,3,OK,-21.3333,212.236,-1626.11,OK,-61.5721,180.274,-1625.1,OK,-66.4415,256.32,-1621.15,,127590328,Port:65535,0,1769352105,468803344,Missing,,,,,,,,,0
4,,127590334,Port:1,0,1769352105,568803344,Enabled,0.524753,0.554052,-0.520978,0.382417,-34.9101,-17.3833,-1726.76,0.336589,4,OK,-34.744,-17.481,-1726.74,OK,-67.6012,-54.9878,-1728.1,OK,-45.7567,-103.631,-1740.5,OK,3.00876,-60.9757,-1741.14,,127590334,Port:2,0,1769352105,568803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590334,Port:3,0,1769352105,568803344,Enabled,0.92135,0.0340748,0.0206161,0.386688,-21.4698,212.166,-1626.15,0.120108,3,OK,-21.3328,212.237,-1626.15,OK,-61.5683,180.269,-1625.06,OK,-66.4404,256.326,-1621.17,,127590334,Port:65535,0,1769352105,568803344,Missing,,,,,,,,,0
4,,127590340,Port:1,0,1769352105,668803350,Enabled,0.52694,0.54307,-0.521469,0.394309,-33.9697,-15.3515,-1737.75,0.340122,4,OK,-33.821,-15.4691,-1737.69,OK,-66.6707,-52.9426,-1738.81,OK,-44.678,-101.906,-1749.42,OK,4.18173,-59.334,-1750.27,,127590340,Port:2,0,1769352105,668803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590340,Port:3,0,1769352105,668803350,Enabled,0.921337,0.034415,0.0205236,0.386695,-21.4714,212.165,-1626.15,0.119179,3,OK,-21.3356,212.237,-1626.15,OK,-61.5701,180.271,-1625.08,OK,-66.4402,256.316,-1621.13,,127590340,Port:65535,0,1769352105,668803350,Missing,,,,,,,,,0
4,,127590346,Port:1,0,1769352105,768803350,Enabled,0.536879,0.533083,-0.518095,0.39895,-31.1123,-10.8004,-1746.2,0.336137,4,OK,-31.0009,-10.8918,-1746.04,OK,-64.2109,-48.0731,-1746.25,OK,-42.6518,-97.5325,-1755.29,OK,6.64758,-55.5485,-1757.57,,127590346,Port:2,0,1769352105,768803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590346,Port:3,0,1769352105,768803350,Enabled,0.921367,0.0344544,0.019886,0.386653,-21.4711,212.164,-1626.12,0.118924,3,OK,-21.3331,212.234,-1626.12,OK,-61.5758,180.28,-1625.11,OK,-66.4411,256.318,-1621.13,,127590346,Port:65535,0,1769352105,768803350,Missing,,,,,,,,,0
4,,127590355,Port:1,0,1769352105,918803350,Enabled,0.547796,0.513368,-0.516615,0.411681,-27.792,1.90239,-1762.24,0.365918,4,OK,-27.7192,1.80831,-1761.97,OK,-61.4381,-34.8581,-1761.19,OK,-40.4393,-85.003,-1767.34,OK,9.57992,-43.8477,-1770.93,,127590355,Port:2,0,1769352105,918803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590355,Port:3,0,1769352105,918803350,Enabled,0.921317,0.0343115,0.0207943,0.386736,-21.4731,212.168,-1626.16,0.120932,3,OK,-21.3353,212.241,-1626.17,OK,-61.5689,180.267,-1625.06,OK,-66.4458,256.319,-1621.15,,127590355,Port:65535,0,1769352105,918803350,Missing,,,,,,,,,0
4,,127590361,Port:1,0,1769352106,18803350,Enabled,0.554742,0.486293,-0.527867,0.420876,-23.3104,13.6314,-1774.93,0.425616,4,OK,-23.2856,13.5447,-1774.56,OK,-58.2812,-21.8654,-1773.92,OK,-38.8628,-72.8977,-1777.26,OK,12.7274,-33.7094,-1780.63,,127590361,Port:2,0,1769352106,18803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590361,Port:3,0,1769352106,18803350,Enabled,0.921336,0.0342107,0.0203743,0.386723,-21.472,212.169,-1626.12,0.116401,3,OK,-21.3403,212.24,-1626.13,OK,-61.5663,180.272,-1625.06,OK,-66.4442,256.322,-1621.14,,127590361,Port:65535,0,1769352106,18803350,Missing,,,,,,,,,0
4,,127590367,Port:1,0,1769352106,118803350,Enabled,0.560969,0.463108,-0.53872,0.425,-16.4799,23.2863,-1782.18,0.368963,4,OK,-16.4727,23.2134,-1781.87,OK,-52.7303,-10.9235,-1781.18,OK,-35.0842,-62.6633,-1782.73,OK,17.9976,-25.437,-1785.51,,127590367,Port:2,0,1769352106,118803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127590367,Port:3,0,1769352106,118803350,Enabled,0.921331,0.0342664,0.020519,0.386723,-21.4736,212.164,-1626.14,0.119048,3,OK,-21.3397,212.239,-1626.14,OK,-61.5706,180.267,-1625.06,OK,-66.4436,256.313,-1621.14,,127590367,Port:65535,0,1769352106,118803350,Missing,,,,,,,,,0
