ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,127579972,Port:1,0,1769351932,868803351,Enabled,0.609242,0.495234,-0.443158,0.432641,-54.8151,142.98,-1721.16,0.437702,4,OK,-54.7287,142.967,-1720.75,OK,-86.8228,106.203,-1710.59,OK,-64.6851,56.2043,-1710.51,OK,-16.7167,97.1708,-1726.45,,127579972,Port:2,0,1769351932,868803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127579972,Port:3,0,1769351932,868803351,Enabled,0.921317,0.0344494,0.0208882,0.38672,-21.4756,212.099,-1626.19,0.11996,3,OK,-21.3426,212.175,-1626.19,OK,-61.5707,180.195,-1625.08,OK,-66.4421,256.252,-1621.15,,127579972,Port:65535,0,1769351932,868803351,Missing,,,,,,,,,0
4,,127579978,Port:1,0,1769351932,968803350,Enabled,0.607437,0.504481,-0.443506,0.424054,-55.4948,140.175,-1712.41,0.418168,4,OK,-55.4052,140.163,-1712.02,OK,-87.4028,103.214,-1702.13,OK,-65.3139,53.2021,-1703.46,OK,-17.5176,94.4462,-1719.2,,127579978,Port:2,0,1769351932,968803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127579978,Port:3,0,1769351932,968803350,Enabled,0.921346,0.0341842,0.0200676,0.386717,-21.4729,212.098,-1626.13,0.11977,3,OK,-21.3396,212.174,-1626.14,OK,-61.5722,180.199,-1625.1,OK,-66.4449,256.253,-1621.17,,127579978,Port:65535,0,1769351932,968803350,Missing,,,,,,,,,0
4,,127579984,Port:1,0,1769351933,68803351,Enabled,0.605242,0.511433,-0.444653,0.417615,-54.8406,135.985,-1705.92,0.436138,4,OK,-54.7469,135.958,-1705.51,OK,-86.6885,98.8842,-1696.01,OK,-64.6691,48.8758,-1698.37,OK,-16.977,90.3543,-1713.86,,127579984,Port:2,0,1769351933,68803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127579984,Port:3,0,1769351933,68803351,Enabled,0.921361,0.0341477,0.0202235,0.386676,-21.4781,212.098,-1626.13,0.116465,3,OK,-21.3484,212.17,-1626.13,OK,-61.5753,180.201,-1625.08,OK,-66.446,256.261,-1621.16,,127579984,Port:65535,0,1769351933,68803351,Missing,,,,,,,,,0
4,,127579990,Port:1,0,1769351933,168803351,Enabled,0.599054,0.522797,-0.445427,0.411597,-52.8331,130.137,-1700.75,0.429559,4,OK,-52.7215,130.104,-1700.37,OK,-84.3245,92.5542,-1691.52,OK,-61.9616,42.79,-1695.41,OK,-14.7488,85.0058,-1710.22,,127579990,Port:2,0,1769351933,168803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127579990,Port:3,0,1769351933,168803351,Enabled,0.921336,0.034392,0.0203186,0.38671,-21.4793,212.101,-1626.15,0.113546,3,OK,-21.3521,212.172,-1626.15,OK,-61.5723,180.207,-1625.1,OK,-66.4477,256.251,-1621.15,,127579990,Port:65535,0,1769351933,168803351,Missing,,,,,,,,,0
4,,127579996,Port:1,0,1769351933,268803351,Enabled,0.59683,0.527215,-0.448765,0.405523,-49.7701,125.031,-1696.72,0.454485,4,OK,-49.6606,124.989,-1696.3,OK,-81.4143,87.4653,-1687.99,OK,-59.317,37.6626,-1692.68,OK,-11.9471,79.8643,-1707.07,,127579996,Port:2,0,1769351933,268803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127579996,Port:3,0,1769351933,268803351,Enabled,0.921342,0.0344231,0.0203477,0.386691,-21.4736,212.095,-1626.14,0.117614,3,OK,-21.3407,212.167,-1626.15,OK,-61.5716,180.201,-1625.09,OK,-66.4417,256.248,-1621.14,,127579996,Port:65535,0,1769351933,268803351,Missing,,,,,,,,,0
4,,127580005,Port:1,0,1769351933,418803350,Enabled,0.593366,0.535528,-0.451382,0.396712,-45.2666,116.013,-1690.99,0.433334,4,OK,-45.1594,115.964,-1690.6,OK,-76.932,78.3484,-1682.81,OK,-55.0318,28.607,-1688.95,OK,-7.7046,70.9785,-1702.76,,127580005,Port:2,0,1769351933,418803350,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580005,Port:3,0,1769351933,418803350,Enabled,0.921374,0.0337847,0.020131,0.386683,-21.4776,212.095,-1626.11,0.121244,3,OK,-21.3432,212.171,-1626.12,OK,-61.5799,180.196,-1625.06,OK,-66.4479,256.259,-1621.19,,127580005,Port:65535,0,1769351933,418803350,Missing,,,,,,,,,0
4,,127580011,Port:1,0,1769351933,518803351,Enabled,0.590697,0.539534,-0.453447,0.392896,-43.481,109.322,-1687.55,0.436538,4,OK,-43.3706,109.263,-1687.16,OK,-75.1563,71.5825,-1679.77,OK,-53.3357,21.9114,-1686.59,OK,-5.99984,64.4099,-1699.97,,127580011,Port:2,0,1769351933,518803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580011,Port:3,0,1769351933,518803351,Enabled,0.92134,0.0342962,0.0204932,0.3867,-21.4765,212.098,-1626.15,0.118263,3,OK,-21.3393,212.166,-1626.16,OK,-61.5732,180.205,-1625.08,OK,-66.4495,256.254,-1621.16,,127580011,Port:65535,0,1769351933,518803351,Missing,,,,,,,,,0
4,,127580017,Port:1,0,1769351933,618803351,Enabled,0.588316,0.543845,-0.455551,0.388058,-42.2024,102.471,-1684.83,0.412445,4,OK,-42.1006,102.414,-1684.46,OK,-73.9367,64.6998,-1677.42,OK,-52.2467,15.0799,-1685.06,OK,-4.8566,57.6396,-1698,,127580017,Port:2,0,1769351933,618803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580017,Port:3,0,1769351933,618803351,Enabled,0.921347,0.0341356,0.0200826,0.386719,-21.4701,212.103,-1626.13,0.119862,3,OK,-21.3365,212.177,-1626.14,OK,-61.5689,180.202,-1625.1,OK,-66.4429,256.258,-1621.17,,127580017,Port:65535,0,1769351933,618803351,Missing,,,,,,,,,0
4,,127580023,Port:1,0,1769351933,718803344,Enabled,0.585201,0.546822,-0.458835,0.384703,-40.6751,95.1732,-1682.44,0.394459,4,OK,-40.5619,95.1104,-1682.11,OK,-72.4776,57.3848,-1675.49,OK,-50.9239,7.81047,-1683.8,OK,-3.46926,50.4309,-1696.11,,127580023,Port:2,0,1769351933,718803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580023,Port:3,0,1769351933,718803344,Enabled,0.921334,0.0343688,0.0206179,0.386699,-21.4782,212.099,-1626.16,0.118507,3,OK,-21.3459,212.173,-1626.16,OK,-61.575,180.2,-1625.07,OK,-66.4448,256.253,-1621.14,,127580023,Port:65535,0,1769351933,718803344,Missing,,,,,,,,,0
4,,127580029,Port:1,0,1769351933,818803344,Enabled,0.582335,0.550276,-0.462884,0.379238,-38.9665,87.6774,-1679.69,0.387962,4,OK,-38.8478,87.6157,-1679.37,OK,-70.9608,49.9648,-1673.26,OK,-49.6777,0.399556,-1682.38,OK,-2.04938,42.94,-1694.07,,127580029,Port:2,0,1769351933,818803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580029,Port:3,0,1769351933,818803344,Enabled,0.921328,0.0342788,0.0208088,0.386713,-21.4814,212.104,-1626.19,0.116336,3,OK,-21.3507,212.176,-1626.19,OK,-61.574,180.205,-1625.08,OK,-66.4493,256.258,-1621.18,,127580029,Port:65535,0,1769351933,818803344,Missing,,,,,,,,,0
4,,127580035,Port:1,0,1769351933,918803351,Enabled,0.579787,0.55206,-0.466145,0.376546,-37.6195,80.1688,-1677.77,0.372469,4,OK,-37.4893,80.0941,-1677.5,OK,-69.7161,42.4834,-1671.73,OK,-48.6035,-7.03857,-1681.38,OK,-0.850775,35.4755,-1692.48,,127580035,Port:2,0,1769351933,918803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580035,Port:3,0,1769351933,918803351,Enabled,0.921314,0.0347118,0.0204999,0.386725,-21.476,212.102,-1626.17,0.119559,3,OK,-21.3413,212.176,-1626.18,OK,-61.5727,180.203,-1625.11,OK,-66.4453,256.25,-1621.13,,127580035,Port:65535,0,1769351933,918803351,Missing,,,,,,,,,0
4,,127580044,Port:1,0,1769351934,68803344,Enabled,0.57155,0.561308,-0.472857,0.366974,-35.6264,67.8682,-1674.38,0.377157,4,OK,-35.488,67.7898,-1674.12,OK,-67.8382,30.1131,-1669.55,OK,-46.927,-19.1201,-1680.92,OK,0.910555,23.5563,-1690.65,,127580044,Port:2,0,1769351934,68803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580044,Port:3,0,1769351934,68803344,Enabled,0.921325,0.0343552,0.0203649,0.386737,-21.4744,212.101,-1626.12,0.11795,3,OK,-21.3401,212.173,-1626.13,OK,-61.57,180.205,-1625.07,OK,-66.4477,256.248,-1621.13,,127580044,Port:65535,0,1769351934,68803344,Missing,,,,,,,,,0
4,,127580050,Port:1,0,1769351934,168803351,Enabled,0.567516,0.565424,-0.474296,0.365055,-33.8977,58.4787,-1673.37,0.365757,4,OK,-33.7599,58.4182,-1673.14,OK,-65.989,20.5727,-1668.99,OK,-44.918,-28.4656,-1681,OK,2.75898,14.463,-1690.15,,127580050,Port:2,0,1769351934,168803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580050,Port:3,0,1769351934,168803351,Enabled,0.921356,0.033989,0.0203098,0.386698,-21.4751,212.1,-1626.14,0.11979,3,OK,-21.3398,212.174,-1626.15,OK,-61.5748,180.204,-1625.08,OK,-66.4466,256.258,-1621.19,,127580050,Port:65535,0,1769351934,168803351,Missing,,,,,,,,,0
4,,127580056,Port:1,0,1769351934,268803344,Enabled,0.555728,0.575381,-0.481119,0.358646,-31.2611,46.7798,-1671.64,0.357918,4,OK,-31.1148,46.7023,-1671.46,OK,-63.2206,8.63217,-1668.72,OK,-41.9864,-39.8646,-1682.45,OK,5.57668,3.51843,-1689.77,,127580056,Port:2,0,1769351934,268803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580056,Port:3,0,1769351934,268803344,Enabled,0.921347,0.0341936,0.0205813,0.386688,-21.4768,212.097,-1626.15,0.121305,3,OK,-21.3411,212.173,-1626.15,OK,-61.5776,180.199,-1625.06,OK,-66.4435,256.253,-1621.16,,127580056,Port:65535,0,1769351934,268803344,Missing,,,,,,,,,0
4,,127580062,Port:1,0,1769351934,368803344,Enabled,0.543297,0.583157,-0.489532,0.353715,-29.0036,34.1398,-1670.07,0.356521,4,OK,-28.8313,34.0423,-1669.99,OK,-60.9,-4.12804,-1668.66,OK,-39.499,-52.1072,-1683.98,OK,8.01165,-8.41793,-1689.18,,127580062,Port:2,0,1769351934,368803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580062,Port:3,0,1769351934,368803344,Enabled,0.921348,0.0341515,0.0198695,0.386726,-21.4712,212.099,-1626.12,0.114666,3,OK,-21.3421,212.171,-1626.13,OK,-61.567,180.207,-1625.11,OK,-66.4447,256.248,-1621.17,,127580062,Port:65535,0,1769351934,368803344,Missing,,,,,,,,,0
4,,127580071,Port:1,0,1769351934,518803344,Enabled,0.523715,0.594457,-0.500265,0.349397,-28.4506,16.1635,-1669.41,0.391231,4,OK,-28.2431,16.0601,-1669.42,OK,-60.0128,-22.3824,-1670.3,OK,-38.0032,-69.4104,-1687.59,OK,9.1666,-25.1498,-1689.74,,127580071,Port:2,0,1769351934,518803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580071,Port:3,0,1769351934,518803344,Enabled,0.921325,0.0344594,0.020491,0.386721,-21.4775,212.102,-1626.15,0.117142,3,OK,-21.3465,212.176,-1626.15,OK,-61.5727,180.205,-1625.08,OK,-66.4456,256.249,-1621.13,,127580071,Port:65535,0,1769351934,518803344,Missing,,,,,,,,,0
4,,127580077,Port:1,0,1769351934,618803344,Enabled,0.510184,0.598159,-0.512723,0.345012,-28.1987,6.98021,-1671.82,0.400481,4,OK,-27.9848,6.89202,-1671.83,OK,-59.9531,-31.315,-1674.57,OK,-37.9224,-77.8993,-1693.01,OK,9.5384,-33.8776,-1692.79,,127580077,Port:2,0,1769351934,618803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580077,Port:3,0,1769351934,618803344,Enabled,0.921308,0.0346084,0.020441,0.38675,-21.4732,212.102,-1626.16,0.119548,3,OK,-21.3374,212.176,-1626.16,OK,-61.569,180.204,-1625.1,OK,-66.4462,256.246,-1621.12,,127580077,Port:65535,0,1769351934,618803344,Missing,,,,,,,,,0
4,,127580083,Port:1,0,1769351934,718803347,Enabled,0.506158,0.596492,-0.518002,0.345941,-27.2901,-0.013401,-1675.34,0.424054,4,OK,-27.0514,-0.108771,-1675.44,OK,-59.1591,-38.1685,-1678.61,OK,-37.1428,-84.738,-1697.2,OK,10.4957,-40.8797,-1696.04,,127580083,Port:2,0,1769351934,718803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580083,Port:3,0,1769351934,718803347,Enabled,0.921351,0.033993,0.0204135,0.386703,-21.4769,212.1,-1626.13,0.11663,3,OK,-21.3463,212.171,-1626.13,OK,-61.5713,180.2,-1625.06,OK,-66.448,256.262,-1621.17,,127580083,Port:65535,0,1769351934,718803347,Missing,,,,,,,,,0
4,,127580089,Port:1,0,1769351934,818803347,Enabled,0.506715,0.592574,-0.520084,0.348724,-25.8207,-4.85703,-1680.6,0.398981,4,OK,-25.6048,-4.96874,-1680.65,OK,-57.8336,-42.8969,-1683.94,OK,-35.8628,-89.6497,-1701.98,OK,11.991,-46.0143,-1700.82,,127580089,Port:2,0,1769351934,818803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580089,Port:3,0,1769351934,818803347,Enabled,0.921342,0.0342236,0.0199304,0.38673,-21.4722,212.102,-1626.13,0.120276,3,OK,-21.338,212.179,-1626.13,OK,-61.5725,180.204,-1625.11,OK,-66.4456,256.252,-1621.16,,127580089,Port:65535,0,1769351934,818803347,Missing,,,,,,,,,0
4,,127580095,Port:1,0,1769351934,918803346,Enabled,0.501916,0.591705,-0.527339,0.346237,-23.8665,-8.6252,-1685.13,0.406634,4,OK,-23.6453,-8.7225,-1685.22,OK,-56.1696,-46.3363,-1689.19,OK,-34.4121,-93.0676,-1707.72,OK,13.7729,-49.8638,-1705.44,,127580095,Port:2,0,1769351934,918803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580095,Port:3,0,1769351934,918803346,Enabled,0.921323,0.0343574,0.0202713,0.386746,-21.4779,212.097,-1626.13,0.118634,3,OK,-21.3444,212.171,-1626.13,OK,-61.5734,180.197,-1625.08,OK,-66.4517,256.246,-1621.14,,127580095,Port:65535,0,1769351934,918803346,Missing,,,,,,,,,0
4,,127580101,Port:1,0,1769351935,18803347,Enabled,0.499298,0.590051,-0.529832,0.349026,-23.2157,-10.6437,-1691.55,0.416617,4,OK,-22.9854,-10.7429,-1691.64,OK,-55.4684,-48.3627,-1695.95,OK,-33.5644,-95.0842,-1714.25,OK,14.6111,-51.8637,-1711.5,,127580101,Port:2,0,1769351935,18803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580101,Port:3,0,1769351935,18803347,Enabled,0.921329,0.0339727,0.0207726,0.386739,-21.4767,212.102,-1626.15,0.117568,3,OK,-21.3449,212.175,-1626.15,OK,-61.569,180.201,-1625.04,OK,-66.4486,256.256,-1621.17,,127580101,Port:65535,0,1769351935,18803347,Missing,,,,,,,,,0
4,,127580110,Port:1,0,1769351935,168803346,Enabled,0.500708,0.582476,-0.531928,0.356463,-22.6952,-9.94382,-1703.8,0.406081,4,OK,-22.4738,-10.0336,-1703.86,OK,-55.0399,-47.5927,-1708.1,OK,-33.0633,-94.6992,-1725.31,OK,15.2596,-51.6278,-1722.56,,127580110,Port:2,0,1769351935,168803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580110,Port:3,0,1769351935,168803346,Enabled,0.921349,0.0341508,0.0201714,0.386707,-21.4753,212.098,-1626.13,0.117312,3,OK,-21.3443,212.172,-1626.14,OK,-61.5725,180.201,-1625.09,OK,-66.4457,256.253,-1621.17,,127580110,Port:65535,0,1769351935,168803346,Missing,,,,,,,,,0
4,,127580116,Port:1,0,1769351935,268803347,Enabled,0.504036,0.575875,-0.532464,0.36166,-20.9272,-8.37178,-1712.76,0.404462,4,OK,-20.7139,-8.47168,-1712.84,OK,-53.4183,-45.9293,-1716.71,OK,-31.5397,-93.3879,-1733.05,OK,16.9708,-50.5315,-1730.56,,127580116,Port:2,0,1769351935,268803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580116,Port:3,0,1769351935,268803347,Enabled,0.921341,0.0341209,0.0202706,0.386724,-21.4719,212.103,-1626.13,0.118842,3,OK,-21.3395,212.179,-1626.13,OK,-61.5697,180.205,-1625.08,OK,-66.4429,256.253,-1621.16,,127580116,Port:65535,0,1769351935,268803347,Missing,,,,,,,,,0
4,,127580122,Port:1,0,1769351935,368803346,Enabled,0.511541,0.568793,-0.527862,0.369002,-19.4486,-6.10972,-1721.89,0.377611,4,OK,-19.2597,-6.21328,-1721.91,OK,-51.9653,-43.7376,-1724.91,OK,-30.0564,-91.6258,-1739.84,OK,18.488,-48.7681,-1738.57,,127580122,Port:2,0,1769351935,368803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580122,Port:3,0,1769351935,368803346,Enabled,0.921338,0.0340951,0.020514,0.386722,-21.4758,212.1,-1626.13,0.119695,3,OK,-21.3409,212.174,-1626.14,OK,-61.5729,180.201,-1625.06,OK,-66.4478,256.254,-1621.16,,127580122,Port:65535,0,1769351935,368803346,Missing,,,,,,,,,0
4,,127580128,Port:1,0,1769351935,468803347,Enabled,0.519416,0.561307,-0.521695,0.378122,-18.9514,-1.59785,-1732.54,0.350105,4,OK,-18.8057,-1.70011,-1732.45,OK,-51.3965,-39.3671,-1734.54,OK,-29.3081,-87.6379,-1747.77,OK,19.1884,-44.6857,-1747.94,,127580128,Port:2,0,1769351935,468803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580128,Port:3,0,1769351935,468803347,Enabled,0.921317,0.0344038,0.0206492,0.386737,-21.4798,212.108,-1626.18,0.12021,3,OK,-21.3437,212.182,-1626.18,OK,-61.5758,180.208,-1625.09,OK,-66.4516,256.257,-1621.16,,127580128,Port:65535,0,1769351935,468803347,Missing,,,,,,,,,0
4,,127580134,Port:1,0,1769351935,568803347,Enabled,0.526985,0.553933,-0.515063,0.387498,-18.7319,5.77323,-1743.76,0.340102,4,OK,-18.6115,5.68469,-1743.64,OK,-51.0382,-32.1445,-1744.64,OK,-28.7343,-80.7368,-1756.32,OK,19.6108,-37.6526,-1757.79,,127580134,Port:2,0,1769351935,568803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580134,Port:3,0,1769351935,568803347,Enabled,0.921286,0.0344082,0.0212324,0.386779,-21.4795,212.1,-1626.18,0.120289,3,OK,-21.3442,212.174,-1626.19,OK,-61.5693,180.192,-1625.04,OK,-66.4515,256.247,-1621.14,,127580134,Port:65535,0,1769351935,568803347,Missing,,,,,,,,,0
4,,127580143,Port:1,0,1769351935,718803349,Enabled,0.538608,0.54183,-0.504903,0.401739,-19.2454,19.6676,-1759.56,0.358494,4,OK,-19.1509,19.5752,-1759.33,OK,-51.4016,-18.3972,-1758.8,OK,-28.82,-67.3822,-1767.87,OK,19.4103,-24.2066,-1771.47,,127580143,Port:2,0,1769351935,718803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580143,Port:3,0,1769351935,718803349,Enabled,0.921337,0.0342738,0.0204057,0.386714,-21.4761,212.096,-1626.13,0.119791,3,OK,-21.3419,212.171,-1626.14,OK,-61.5744,180.198,-1625.07,OK,-66.4462,256.249,-1621.14,,127580143,Port:65535,0,1769351935,718803349,Missing,,,,,,,,,0
4,,127580149,Port:1,0,1769351935,818803349,Enabled,0.547933,0.533533,-0.494671,0.41281,-20.9683,29.5042,-1769.38,0.389326,4,OK,-20.8883,29.4235,-1769.08,OK,-52.8687,-8.72291,-1767.16,OK,-29.9332,-57.8649,-1774.26,OK,18.0185,-14.5315,-1779.73,,127580149,Port:2,0,1769351935,818803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580149,Port:3,0,1769351935,818803349,Enabled,0.921331,0.0343276,0.0204452,0.386722,-21.4738,212.101,-1626.15,0.121273,3,OK,-21.3364,212.175,-1626.15,OK,-61.5724,180.201,-1625.08,OK,-66.4462,256.254,-1621.15,,127580149,Port:65535,0,1769351935,818803349,Missing,,,,,,,,,0
4,,127580155,Port:1,0,1769351935,918803349,Enabled,0.559926,0.521198,-0.483217,0.425837,-22.7276,39.6127,-1778.85,0.42527,4,OK,-22.6612,39.5491,-1778.48,OK,-54.4854,1.39261,-1774.84,OK,-31.3326,-47.9258,-1779.42,OK,16.514,-4.70201,-1787.13,,127580155,Port:2,0,1769351935,918803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580155,Port:3,0,1769351935,918803349,Enabled,0.921328,0.0342457,0.0204506,0.386734,-21.4751,212.103,-1626.14,0.119598,3,OK,-21.3421,212.178,-1626.15,OK,-61.5711,180.2,-1625.07,OK,-66.4464,256.255,-1621.15,,127580155,Port:65535,0,1769351935,918803349,Missing,,,,,,,,,0
4,,127580161,Port:1,0,1769351936,18803349,Enabled,0.567513,0.512763,-0.474313,0.435926,-24.3963,49.215,-1786.63,0.401629,4,OK,-24.3599,49.1672,-1786.26,OK,-55.9537,10.9855,-1781.28,OK,-32.4835,-38.3405,-1784.17,OK,15.1729,4.85553,-1793.35,,127580161,Port:2,0,1769351936,18803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580161,Port:3,0,1769351936,18803349,Enabled,0.921356,0.0342308,0.0203044,0.386676,-21.4758,212.101,-1626.14,0.119397,3,OK,-21.3384,212.171,-1626.14,OK,-61.5761,180.208,-1625.08,OK,-66.4471,256.26,-1621.16,,127580161,Port:65535,0,1769351936,18803349,Missing,,,,,,,,,0
4,,127580170,Port:1,0,1769351936,168803349,Enabled,0.578707,0.498,-0.462501,0.450762,-26.0956,64.6988,-1796.59,0.468792,4,OK,-26.04,64.6565,-1796.15,OK,-57.4832,26.6166,-1789.45,OK,-33.7719,-22.646,-1789.49,OK,13.7325,20.2898,-1800.88,,127580170,Port:2,0,1769351936,168803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580170,Port:3,0,1769351936,168803349,Enabled,0.921297,0.0344864,0.0207101,0.386773,-21.4745,212.107,-1626.16,0.117848,3,OK,-21.3398,212.179,-1626.17,OK,-61.5658,180.208,-1625.07,OK,-66.4495,256.25,-1621.13,,127580170,Port:65535,0,1769351936,168803349,Missing,,,,,,,,,0
4,,127580176,Port:1,0,1769351936,268803349,Enabled,0.582054,0.4949,-0.455279,0.457174,-28.4526,75.716,-1799.77,0.428832,4,OK,-28.4006,75.6763,-1799.37,OK,-59.4944,37.5134,-1791.76,OK,-35.3478,-11.5355,-1791,OK,11.7612,31.5786,-1803.25,,127580176,Port:2,0,1769351936,268803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580176,Port:3,0,1769351936,268803349,Enabled,0.921358,0.0343231,0.0203117,0.386664,-21.4775,212.099,-1626.14,0.1191,3,OK,-21.341,212.17,-1626.15,OK,-61.5789,180.208,-1625.09,OK,-66.446,256.256,-1621.15,,127580176,Port:65535,0,1769351936,268803349,Missing,,,,,,,,,0
4,,127580182,Port:1,0,1769351936,368803349,Enabled,0.583623,0.49105,-0.449504,0.464973,-32.7507,88.4468,-1804.33,0.501849,4,OK,-32.7083,88.4143,-1803.84,OK,-63.442,50.0961,-1795.81,OK,-38.8189,1.30874,-1793.9,OK,7.91826,44.6484,-1806.94,,127580182,Port:2,0,1769351936,368803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580182,Port:3,0,1769351936,368803349,Enabled,0.921357,0.0342329,0.0199027,0.386695,-21.4748,212.095,-1626.1,0.116596,3,OK,-21.339,212.164,-1626.11,OK,-61.5745,180.21,-1625.09,OK,-66.4497,256.246,-1621.14,,127580182,Port:65535,0,1769351936,368803349,Missing,,,,,,,,,0
4,,127580188,Port:1,0,1769351936,468803349,Enabled,0.586511,0.483683,-0.447967,0.470512,-36.0118,101.587,-1809.34,0.458184,4,OK,-35.9616,101.559,-1808.9,OK,-66.8437,63.4312,-1800.33,OK,-42.2892,14.6502,-1797.44,OK,4.62888,57.7099,-1810.82,,127580188,Port:2,0,1769351936,468803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580188,Port:3,0,1769351936,468803349,Enabled,0.921339,0.0341356,0.0202655,0.386729,-21.476,212.097,-1626.11,0.12109,3,OK,-21.3393,212.171,-1626.12,OK,-61.5748,180.197,-1625.06,OK,-66.4503,256.251,-1621.14,,127580188,Port:65535,0,1769351936,468803349,Missing,,,,,,,,,0
4,,127580194,Port:1,0,1769351936,568803349,Enabled,0.585573,0.480127,-0.445686,0.477436,-40.9931,111.462,-1812.81,0.42048,4,OK,-40.9459,111.451,-1812.42,OK,-71.5813,73.1695,-1803.56,OK,-46.6605,24.6159,-1800,OK,-0.0193851,67.8894,-1813.41,,127580194,Port:2,0,1769351936,568803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127580194,Port:3,0,1769351936,568803349,Enabled,0.921332,0.0343228,0.0205426,0.386714,-21.4772,212.098,-1626.16,0.117598,3,OK,-21.346,212.172,-1626.16,OK,-61.5722,180.199,-1625.08,OK,-66.4459,256.252,-1621.16,,127580194,Port:65535,0,1769351936,568803349,Missing,,,,,,,,,0
