ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,173198,Port:10,0,0,0,Enabled,0.733785,0.307649,-0.405118,-0.450323,-41.7251,49.9002,-88.3581,0.0932868,0
1,,173222,Port:10,0,0,0,Enabled,0.733796,0.295245,-0.399927,-0.463068,-39.7484,54.0366,-84.0621,0.0919734,0
1,,173246,Port:10,0,0,0,Enabled,0.732284,0.276084,-0.386761,-0.487804,-36.0366,59.1397,-78.4254,0.0840326,0
1,,173262,Port:10,0,0,0,Enabled,0.732973,0.258319,-0.375702,-0.504847,-32.4789,63.4926,-73.6993,0.0819777,0
1,,173286,Port:10,0,0,0,Enabled,0.731364,0.239815,-0.362336,-0.52565,-27.9706,68.5354,-68.2852,0.0740447,0
1,,173310,Port:10,0,0,0,Enabled,0.73113,0.229683,-0.354769,-0.535569,-24.4106,71.4774,-64.9982,0.0657247,0
1,,173326,Port:10,0,0,0,Enabled,0.728844,0.221063,-0.346848,-0.547371,-21.2317,73.5598,-62.7282,0.0579469,0
1,,173350,Port:10,0,0,0,Enabled,0.72341,0.212286,-0.337425,-0.5637,-16.7813,75.7848,-60.1425,0.0795365,0
1,,173366,Port:10,0,0,0,Enabled,0.71966,0.207438,-0.33451,-0.57198,-14.1932,77.1562,-59.2602,0.0768093,0
1,,173390,Port:10,0,0,0,Enabled,0.711914,0.206991,-0.336137,-0.580815,-12.4221,79.0172,-59.4899,0.0807006,0
1,,173406,Port:10,0,0,0,Enabled,0.711204,0.206898,-0.337508,-0.580923,-11.803,79.7019,-59.6954,0.0779155,0
1,,173430,Port:10,0,0,0,Enabled,0.708537,0.207867,-0.339449,-0.582701,-11.8529,80.1909,-59.9008,0.0803793,0
1,,173446,Port:10,0,0,0,Enabled,0.707744,0.209683,-0.34181,-0.581633,-13.14,80.3094,-60.0136,0.0824481,0
1,,173470,Port:10,0,0,0,Enabled,0.704638,0.20935,-0.34567,-0.583241,-15.3074,80.8847,-59.635,0.0876779,0
1,,173494,Port:10,0,0,0,Enabled,0.70369,0.208685,-0.348169,-0.583138,-16.9528,81.621,-59.2838,0.0546448,0
1,,173510,Port:10,0,0,0,Enabled,0.70253,0.20956,-0.350092,-0.58307,-17.9739,81.7591,-58.9926,0.0564496,0
1,,173534,Port:10,0,0,0,Enabled,0.702191,0.210677,-0.353441,-0.581053,-19.4095,81.9734,-58.7491,0.0590564,0
1,,173550,Port:10,0,0,0,Enabled,0.700893,0.21263,-0.355695,-0.580534,-20.4425,81.9233,-58.7771,0.0601684,0
1,,173574,Port:10,0,0,0,Enabled,0.699665,0.217002,-0.359808,-0.577856,-22.6805,81.1282,-59.1312,0.066341,0
1,,173590,Port:10,0,0,0,Enabled,0.69752,0.222006,-0.362108,-0.577111,-24.5972,79.8608,-59.4313,0.0710832,0
1,,173606,Port:10,0,0,0,Enabled,0.694976,0.228225,-0.364558,-0.576212,-27.0337,78.0894,-59.8216,0.07689,0
1,,173630,Port:10,0,0,0,Enabled,0.693885,0.238042,-0.370306,-0.569853,-31.9835,74.9321,-60.5594,0.0910591,0
1,,173654,Port:10,0,0,0,Enabled,0.691616,0.248335,-0.375682,-0.564678,-37.3818,71.879,-61.3049,0.103018,0
1,,173670,Port:10,0,0,0,Enabled,0.690217,0.255322,-0.378546,-0.561351,-40.5251,69.8373,-61.7285,0.110365,0
1,,173694,Port:10,0,0,0,Enabled,0.6877,0.26867,-0.381435,-0.55623,-44.4444,66.7237,-62.7784,0.113106,0
1,,173710,Port:10,0,0,0,Enabled,0.686707,0.278038,-0.384167,-0.550949,-46.7316,64.5439,-63.7916,0.113167,0
1,,173734,Port:10,0,0,0,Enabled,0.687672,0.290369,-0.388867,-0.539978,-49.5118,61.2575,-65.279,0.116295,0
1,,173750,Port:10,0,0,0,Enabled,0.688128,0.296095,-0.390086,-0.535389,-50.8734,59.0454,-65.6014,0.117595,0
1,,173774,Port:10,0,0,0,Enabled,0.688199,0.304686,-0.392941,-0.528343,-53.8848,55.6137,-66.1519,0.121988,0
1,,173790,Port:10,0,0,0,Enabled,0.689019,0.311304,-0.395651,-0.521348,-56.6061,53.0136,-66.595,0.130772,0
1,,173814,Port:10,0,0,0,Enabled,0.688602,0.323073,-0.398429,-0.512548,-60.9671,48.9508,-67.2424,0.150624,0
1,,173830,Port:10,0,0,0,Enabled,0.686355,0.331803,-0.39864,-0.509814,-63.5535,46.0827,-67.4714,0.167497,0
1,,173854,Port:10,0,0,0,Enabled,0.685014,0.344662,-0.397688,-0.503794,-66.9691,40.7395,-67.2263,0.196508,0
1,,173870,Port:10,0,0,0,Enabled,0.684662,0.352377,-0.398225,-0.498483,-69.2689,37.0496,-67.2542,0.226256,0
1,,173894,Port:10,0,0,0,Enabled,0.683885,0.36356,-0.399786,-0.490201,-72.1099,31.7021,-67.4382,0.282681,0
1,,173910,Port:10,0,0,0,Enabled,0.683152,0.368354,-0.400187,-0.487308,-73.3711,28.6019,-67.3743,0.311625,0
1,,173926,Port:10,0,0,0,Enabled,0.682858,0.373199,-0.400976,-0.48337,-74.5064,25.6538,-67.5197,0.323975,0
1,,173950,Port:10,0,0,0,Enabled,0.678486,0.384235,-0.399664,-0.481964,-75.9235,21.198,-68.0859,0.350825,0
1,,173966,Port:10,0,0,0,Enabled,0.676269,0.393737,-0.399114,-0.477848,-76.6975,17.7668,-68.8906,0.389049,0
1,,173998,Port:10,0,0,0,Enabled,0.674902,0.40966,-0.398035,-0.467176,-77.2637,11.1666,-69.8866,0.502748,0
1,,174022,Port:10,0,0,0,Enabled,0.676496,0.419706,-0.398156,-0.455711,-76.6191,6.13895,-69.9303,0.589201,0
1,,174038,Port:10,0,0,0,Enabled,0.681116,0.423569,-0.402866,-0.440874,-76.1814,2.56125,-70.4827,0.59542,0
1,,174054,Port:10,0,0,0,Enabled,0.688675,0.422355,-0.41081,-0.422585,-76.5927,-1.0657,-72.7588,0.406196,0
1,,174078,Port:10,0,0,0,Enabled,0.694178,0.423115,-0.417222,-0.406223,-77.2428,-4.98059,-75.7941,0.158096,0
1,,174094,Port:10,0,0,0,Enabled,0.698676,0.423766,-0.423487,-0.391066,-77.758,-8.06243,-78.0941,0.107859,0
1,,174118,Port:10,0,0,0,Enabled,0.694146,0.436883,-0.423216,-0.384946,-78.6987,-12.5247,-81.4895,0.146465,0
1,,174134,Port:10,0,0,0,Enabled,0.697904,0.437222,-0.428885,-0.371249,-78.8331,-14.8468,-83.0715,0.143002,0
1,,174158,Port:10,0,0,0,Enabled,0.696741,0.442959,-0.430933,-0.364191,-78.5921,-17.8373,-85.0382,0.13914,0
1,,174182,Port:10,0,0,0,Enabled,0.696862,0.450287,-0.437451,-0.346789,-77.9001,-21.7181,-88.3613,0.132553,0
1,,174198,Port:10,0,0,0,Enabled,0.694218,0.457398,-0.439463,-0.340178,-77.3292,-24.3805,-90.9212,0.131544,0
1,,174214,Port:10,0,0,0,Enabled,0.691466,0.4646,-0.441664,-0.333099,-76.47,-27.1236,-93.7243,0.133776,0
1,,174238,Port:10,0,0,0,Enabled,0.687717,0.477197,-0.447049,-0.315398,-74.5325,-31.8704,-98.9353,0.134829,0
1,,174254,Port:10,0,0,0,Enabled,0.684087,0.487198,-0.44784,-0.306762,-72.9167,-35.0703,-102.447,0.140853,0
1,,174278,Port:10,0,0,0,Enabled,0.679152,0.500801,-0.447027,-0.296847,-70.3411,-39.6265,-107.256,0.149925,0
1,,174302,Port:10,0,0,0,Enabled,0.67536,0.512663,-0.446368,-0.286043,-67.939,-43.9767,-111.766,0.163125,0
1,,174318,Port:10,0,0,0,Enabled,0.673508,0.520292,-0.443822,-0.280546,-66.378,-46.695,-114.211,0.165992,0
1,,174342,Port:10,0,0,0,Enabled,0.671554,0.529549,-0.443267,-0.26853,-64.2521,-50.2941,-117.625,0.175925,0
1,,174358,Port:10,0,0,0,Enabled,0.671622,0.533942,-0.44049,-0.264196,-62.7292,-52.2905,-118.627,0.180285,0
1,,174374,Port:10,0,0,0,Enabled,0.672307,0.536811,-0.438398,-0.260087,-61.2903,-54.0881,-119.002,0.185863,0
1,,174398,Port:10,0,0,0,Enabled,0.673084,0.541394,-0.433876,-0.256129,-58.9404,-56.407,-119.039,0.195623,0
1,,174414,Port:10,0,0,0,Enabled,0.672557,0.543683,-0.431499,-0.256679,-57.7889,-57.2573,-119.111,0.199171,0
1,,174438,Port:10,0,0,0,Enabled,0.672711,0.544554,-0.43006,-0.256846,-55.995,-57.7987,-118.946,0.200149,0
1,,174454,Port:10,0,0,0,Enabled,0.672321,0.545648,-0.428632,-0.25793,-54.6095,-58.0765,-119.02,0.211882,0
1,,174478,Port:10,0,0,0,Enabled,0.67251,0.546919,-0.425928,-0.259222,-52.4163,-58.5161,-119.184,0.214504,0
1,,174502,Port:10,0,0,0,Enabled,0.671521,0.549125,-0.422961,-0.261965,-50.8314,-58.8099,-119.561,0.220476,0
1,,174518,Port:10,0,0,0,Enabled,0.670834,0.548904,-0.423511,-0.263295,-50.5752,-58.6106,-119.792,0.221817,0
1,,174542,Port:10,0,0,0,Enabled,0.670613,0.545493,-0.425584,-0.267569,-51.5199,-57.7868,-119.797,0.215744,0
1,,174558,Port:10,0,0,0,Enabled,0.66927,0.541473,-0.429682,-0.272503,-52.9166,-56.6967,-119.695,0.210911,0
1,,174574,Port:10,0,0,0,Enabled,0.665811,0.534726,-0.438691,-0.279845,-55.1197,-54.9044,-119.78,0.202848,0
1,,174598,Port:10,0,0,0,Enabled,0.658585,0.523653,-0.457746,-0.287268,-58.5164,-51.9778,-120.271,0.181904,0
1,,174614,Port:10,0,0,0,Enabled,0.654503,0.513476,-0.473456,-0.289497,-60.3632,-49.796,-120.429,0.16973,0
1,,174638,Port:10,0,0,0,Enabled,0.653514,0.495613,-0.491501,-0.29277,-62.4478,-46.891,-119.655,0.142211,0
1,,174662,Port:10,0,0,0,Enabled,0.652433,0.483057,-0.503556,-0.295667,-63.6196,-44.8811,-119.143,0.127738,0
1,,174678,Port:10,0,0,0,Enabled,0.648628,0.480689,-0.506394,-0.302961,-64.0326,-43.6305,-118.874,0.123336,0
1,,174702,Port:10,0,0,0,Enabled,0.645525,0.470974,-0.51414,-0.311675,-64.2645,-41.4547,-118.634,0.106049,0
1,,174718,Port:10,0,0,0,Enabled,0.643813,0.467608,-0.518014,-0.313862,-64.264,-40.544,-118.773,0.101383,0
1,,174742,Port:10,0,0,0,Enabled,0.639275,0.460304,-0.528293,-0.316787,-64.3937,-38.5743,-119.576,0.0915278,0
1,,174766,Port:10,0,0,0,Enabled,0.632205,0.454772,-0.533886,-0.32934,-64.6518,-35.9654,-119.79,0.0806182,0
1,,174782,Port:10,0,0,0,Enabled,0.62321,0.455896,-0.53672,-0.340147,-64.6934,-34.2838,-120.208,0.0806063,0
1,,174806,Port:10,0,0,0,Enabled,0.615689,0.445121,-0.54939,-0.3478,-65.2068,-31.2962,-121.097,0.0667185,0
1,,174822,Port:10,0,0,0,Enabled,0.610734,0.438088,-0.558085,-0.351602,-65.7789,-29.0646,-121.56,0.0609539,0
1,,174846,Port:10,0,0,0,Enabled,0.60203,0.429965,-0.563488,-0.367656,-66.791,-25.5918,-121.262,0.0544476,0
1,,174862,Port:10,0,0,0,Enabled,0.598459,0.426018,-0.568057,-0.371034,-67.6447,-24.1954,-121.718,0.0538579,0
1,,174878,Port:10,0,0,0,Enabled,0.594491,0.423588,-0.570481,-0.376437,-68.1779,-23.2001,-122.287,0.0522232,0
1,,174902,Port:10,0,0,0,Enabled,0.584975,0.42404,-0.570302,-0.390833,-68.3891,-21.6626,-122.586,0.0524505,0
1,,174926,Port:10,0,0,0,Enabled,0.578536,0.421169,-0.57322,-0.399162,-67.6785,-19.9603,-122.783,0.0513853,0
1,,174942,Port:10,0,0,0,Enabled,0.576435,0.418529,-0.574232,-0.403502,-66.7709,-18.9888,-122.567,0.0505831,0
1,,174958,Port:10,0,0,0,Enabled,0.574454,0.414443,-0.575475,-0.40874,-66.0052,-17.6746,-122.345,0.0496108,0
1,,174982,Port:10,0,0,0,Enabled,0.568006,0.41101,-0.574031,-0.422999,-65.2462,-15.4382,-122.158,0.0508526,0
1,,175006,Port:10,0,0,0,Enabled,0.562342,0.405066,-0.574251,-0.43581,-64.856,-13.1117,-122.344,0.0497715,0
1,,175022,Port:10,0,0,0,Enabled,0.559997,0.40045,-0.572512,-0.44528,-64.8784,-11.6179,-122.163,0.0494324,0
1,,175046,Port:10,0,0,0,Enabled,0.558919,0.394395,-0.57135,-0.453455,-65.048,-10.1422,-122.134,0.0495468,0
1,,175062,Port:10,0,0,0,Enabled,0.555737,0.39061,-0.568725,-0.463824,-65.2908,-8.65885,-121.699,0.0506785,0
1,,175086,Port:10,0,0,0,Enabled,0.551509,0.381177,-0.564937,-0.481029,-65.4526,-5.74364,-120.237,0.0512939,0
1,,175110,Port:10,0,0,0,Enabled,0.547111,0.369111,-0.564667,-0.495558,-65.3964,-2.54552,-119.146,0.051289,0
1,,175126,Port:10,0,0,0,Enabled,0.544872,0.36367,-0.563561,-0.503248,-65.3331,-0.977289,-118.382,0.0518136,0
1,,175150,Port:10,0,0,0,Enabled,0.543864,0.354089,-0.559319,-0.515747,-64.854,1.01244,-116.788,0.0492216,0
1,,175166,Port:10,0,0,0,Enabled,0.54275,0.35042,-0.558841,-0.519928,-64.5508,1.95694,-116.383,0.0476,0
1,,175190,Port:10,0,0,0,Enabled,0.540728,0.347267,-0.55871,-0.524272,-64.2212,3.00918,-116.173,0.0469998,0
1,,175206,Port:10,0,0,0,Enabled,0.539531,0.342484,-0.556584,-0.530872,-63.6609,4.12301,-115.268,0.0444521,0
1,,175230,Port:10,0,0,0,Enabled,0.538301,0.332451,-0.551838,-0.543308,-62.5738,6.25199,-113.173,0.0416388,0
1,,175246,Port:10,0,0,0,Enabled,0.533537,0.327782,-0.551443,-0.551189,-62.0625,7.92746,-112.365,0.0424769,0
1,,175262,Port:10,0,0,0,Enabled,0.530921,0.320855,-0.550306,-0.558872,-61.5593,9.69196,-111.248,0.0419144,0
1,,175286,Port:10,0,0,0,Enabled,0.52568,0.30899,-0.54975,-0.57093,-60.4186,12.8875,-109.265,0.0469261,0
1,,175302,Port:10,0,0,0,Enabled,0.5224,0.299996,-0.548464,-0.579903,-59.5289,15.1335,-107.747,0.0485625,0
1,,175326,Port:10,0,0,0,Enabled,0.518953,0.285478,-0.550541,-0.588298,-58.3211,18.7509,-105.678,0.0567753,0
1,,175350,Port:10,0,0,0,Enabled,0.511709,0.274036,-0.552323,-0.598329,-56.8821,22.3282,-103.555,0.0609653,0
1,,175374,Port:10,0,0,0,Enabled,0.506574,0.263077,-0.554027,-0.605993,-55.2994,25.3529,-101.459,0.0639782,0
1,,175398,Port:10,0,0,0,Enabled,0.500139,0.254674,-0.555391,-0.613631,-53.7386,28.164,-99.6405,0.0677891,0
1,,175414,Port:10,0,0,0,Enabled,0.495985,0.251436,-0.55795,-0.616012,-52.7714,29.7404,-99.0084,0.0709389,0
1,,175430,Port:10,0,0,0,Enabled,0.493322,0.249624,-0.559104,-0.617839,-51.8941,30.7148,-98.6457,0.0707631,0
1,,175454,Port:10,0,0,0,Enabled,0.485841,0.248923,-0.565187,-0.618514,-50.7315,32.388,-99.1341,0.0699277,0
1,,175470,Port:10,0,0,0,Enabled,0.48284,0.246542,-0.56985,-0.617539,-50.0627,33.6983,-99.5126,0.0698811,0
1,,175494,Port:10,0,0,0,Enabled,0.479883,0.237319,-0.581155,-0.612903,-49.1222,36.4342,-100.485,0.0623036,0
1,,175510,Port:10,0,0,0,Enabled,0.476404,0.233677,-0.590519,-0.608048,-48.8825,38.4528,-101.358,0.0555986,0
1,,175534,Port:10,0,0,0,Enabled,0.470996,0.229428,-0.601661,-0.602934,-48.6048,41.1051,-102.366,0.038662,0
1,,175550,Port:10,0,0,0,Enabled,0.468954,0.22906,-0.605963,-0.600352,-48.3906,42.1678,-102.578,0.0335929,0
1,,175574,Port:10,0,0,0,Enabled,0.468384,0.224215,-0.611206,-0.597304,-47.7147,43.8637,-102.699,0.0344693,0
1,,175598,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175614,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175630,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175654,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175670,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175694,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175718,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175742,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175758,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175782,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175798,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175814,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175838,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175854,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175878,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175902,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175918,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175934,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175958,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175974,Port:10,0,0,0,Missing,,,,,,,,,0
1,,175998,Port:10,0,0,0,Missing,,,,,,,,,0
1,,176022,Port:10,0,0,0,Enabled,0.428739,0.284152,-0.774535,-0.368153,-52.9074,38.9805,-160.117,0.206231,0
1,,176038,Port:10,0,0,0,Enabled,0.426964,0.287671,-0.775759,-0.364891,-53.1031,38.1047,-161.964,0.202094,0
1,,176062,Port:10,0,0,0,Enabled,0.422223,0.297442,-0.777007,-0.359883,-53.3329,36.4204,-165.039,0.193861,0
1,,176078,Port:10,0,0,0,Enabled,0.416314,0.307896,-0.778198,-0.355377,-53.3508,34.965,-167.792,0.183713,0
1,,176102,Port:10,0,0,0,Enabled,0.409228,0.321895,-0.779326,-0.348665,-53.2249,32.4875,-172.289,0.17183,0
1,,176118,Port:10,0,0,0,Enabled,0.402779,0.335097,-0.779724,-0.342797,-53.007,30.3799,-175.713,0.167197,0
1,,176142,Port:10,0,0,0,Enabled,0.397993,0.349583,-0.781268,-0.330172,-52.38,26.7441,-180.619,0.159216,0
1,,176158,Port:10,0,0,0,Enabled,0.396161,0.357501,-0.780982,-0.324525,-51.9808,24.6873,-183.212,0.148712,0
1,,176174,Port:10,0,0,0,Enabled,0.396306,0.36405,-0.780489,-0.318193,-51.73,22.7454,-185.164,0.1419,0
1,,176198,Port:10,0,0,0,Enabled,0.397741,0.371449,-0.779763,-0.309511,-51.6169,20.3792,-187.281,0.137905,0
1,,176214,Port:10,0,0,0,Enabled,0.397457,0.374316,-0.781385,-0.302246,-51.4724,19.0191,-188.761,0.134641,0
1,,176238,Port:10,0,0,0,Enabled,0.397042,0.381985,-0.78393,-0.286182,-51.2303,16.0225,-191.524,0.128524,0
1,,176262,Port:10,0,0,0,Enabled,0.391085,0.395052,-0.784627,-0.274493,-50.8692,12.9631,-194.961,0.118427,0
1,,176286,Port:10,0,0,0,Enabled,0.387995,0.403512,-0.785674,-0.263353,-50.5027,10.3673,-197.809,0.118323,0
1,,176302,Port:10,0,0,0,Enabled,0.388164,0.408101,-0.785518,-0.256406,-50.2501,8.67649,-199.114,0.115208,0
1,,176318,Port:10,0,0,0,Enabled,0.388246,0.413815,-0.784288,-0.250828,-50.2041,7.14439,-200.542,0.111196,0
1,,176342,Port:10,0,0,0,Enabled,0.389176,0.421071,-0.783007,-0.241125,-49.9486,4.44401,-202.761,0.112203,0
1,,176366,Port:10,0,0,0,Enabled,0.392934,0.429754,-0.777889,-0.236227,-49.9806,1.91039,-204.306,0.102608,0
1,,176382,Port:10,0,0,0,Enabled,0.396802,0.436682,-0.774366,-0.228503,-49.9486,-0.310298,-205.391,0.0993012,0
1,,176406,Port:10,0,0,0,Enabled,0.401666,0.452163,-0.765828,-0.218452,-49.7867,-4.24059,-206.665,0.09732,0
1,,176422,Port:10,0,0,0,Enabled,0.403466,0.464901,-0.758979,-0.212209,-49.9087,-6.75966,-207.717,0.0880952,0
1,,176446,Port:10,0,0,0,Enabled,0.407648,0.474551,-0.752503,-0.205827,-50.4602,-9.25935,-208.56,0.09155,0
1,,176462,Port:10,0,0,0,Enabled,0.411969,0.478938,-0.747168,-0.206494,-50.9392,-10.4521,-208.196,0.0839178,0
1,,176486,Port:10,0,0,0,Enabled,0.419764,0.481922,-0.742531,-0.200492,-51.8854,-12.943,-208.477,0.084151,0
1,,176502,Port:10,0,0,0,Enabled,0.424275,0.48575,-0.73805,-0.198296,-52.5785,-14.7327,-208.436,0.0841554,0
1,,176526,Port:10,0,0,0,Enabled,0.431077,0.491623,-0.730707,-0.196334,-53.7427,-17.4939,-208.427,0.0908482,0
1,,176542,Port:10,0,0,0,Enabled,0.437504,0.497709,-0.722991,-0.195343,-54.4628,-19.7926,-207.961,0.0791978,0
1,,176558,Port:10,0,0,0,Enabled,0.444914,0.504012,-0.714825,-0.192477,-54.692,-22.6343,-207.278,0.0815272,0
1,,176590,Port:10,0,0,0,Enabled,0.4579,0.51965,-0.693843,-0.197164,-55.0294,-27.8556,-205.975,0.0836944,0
1,,176606,Port:10,0,0,0,Enabled,0.463165,0.523782,-0.687662,-0.195579,-54.6975,-30.3559,-205.863,0.0860476,0
1,,176630,Port:10,0,0,0,Enabled,0.471272,0.527487,-0.678461,-0.19837,-54.6044,-32.9446,-205.146,0.0817656,0
1,,176654,Port:10,0,0,0,Enabled,0.476086,0.538305,-0.664495,-0.204978,-54.5004,-35.6155,-204.76,0.0875111,0
1,,176670,Port:10,0,0,0,Enabled,0.480003,0.543478,-0.655714,-0.210399,-54.8915,-37.3491,-205.191,0.0872265,0
1,,176694,Port:10,0,0,0,Enabled,0.491355,0.544409,-0.644296,-0.216959,-55.4106,-39.6739,-203.944,0.0930015,0
1,,176710,Port:10,0,0,0,Enabled,0.499407,0.541822,-0.638069,-0.223361,-56.1071,-40.6221,-202.925,0.104181,0
1,,176726,Port:10,0,0,0,Enabled,0.505258,0.544799,-0.627671,-0.232243,-56.7657,-41.5177,-201.82,0.108669,0
1,,176750,Port:10,0,0,0,Enabled,0.51325,0.545206,-0.619174,-0.236536,-57.5183,-43.4302,-200.805,0.111751,0
1,,176766,Port:10,0,0,0,Enabled,0.52086,0.542858,-0.613423,-0.240258,-58.1233,-44.8951,-200.277,0.121014,0
1,,176790,Port:10,0,0,0,Enabled,0.530473,0.544516,-0.602158,-0.24394,-58.3212,-47.1639,-199.026,0.12994,0
1,,176814,Port:10,0,0,0,Enabled,0.543083,0.54219,-0.591458,-0.247524,-58.11,-48.7133,-196.64,0.144481,0
1,,176830,Port:10,0,0,0,Enabled,0.551491,0.541378,-0.583478,-0.24964,-57.9598,-49.478,-195.009,0.145952,0
1,,176846,Port:10,0,0,0,Enabled,0.559828,0.53736,-0.579819,-0.248286,-57.4682,-50.1686,-193.328,0.150615,0
1,,176870,Port:10,0,0,0,Enabled,0.573398,0.530606,-0.575046,-0.242887,-57.2665,-51.5283,-191.411,0.156324,0
1,,176886,Port:10,0,0,0,Enabled,0.581441,0.527696,-0.570634,-0.240501,-57.5405,-52.3765,-189.836,0.16097,0
1,,176910,Port:10,0,0,0,Enabled,0.602764,0.512608,-0.564562,-0.234902,-58.5613,-53.6688,-185.811,0.169451,0
1,,176926,Port:10,0,0,0,Enabled,0.624687,0.49359,-0.559064,-0.231481,-59.8045,-54.1976,-181.968,0.155414,0
1,,176950,Port:10,0,0,0,Enabled,0.641635,0.468673,-0.564468,-0.223666,-61.4193,-53.6488,-178.165,0.152089,0
1,,176966,Port:10,0,0,0,Enabled,0.650485,0.457955,-0.565282,-0.218181,-62.4536,-53.8597,-176.144,0.129789,0
1,,176990,Port:10,0,0,0,Enabled,0.66069,0.444189,-0.567156,-0.210994,-63.7537,-54.1785,-172.837,0.128479,0
1,,177014,Port:10,0,0,0,Enabled,0.66571,0.440547,-0.56419,-0.210805,-64.7367,-54.7439,-169.162,0.130181,0
1,,177030,Port:10,0,0,0,Enabled,0.669021,0.435921,-0.565368,-0.206744,-65.1415,-54.8948,-166.364,0.110111,0
1,,177046,Port:10,0,0,0,Enabled,0.67302,0.430494,-0.563948,-0.209002,-65.6796,-54.1679,-163.081,0.125987,0
1,,177070,Port:10,0,0,0,Enabled,0.682427,0.421737,-0.556627,-0.215864,-65.9309,-52.5576,-156.221,0.10812,0
1,,177086,Port:10,0,0,0,Enabled,0.69186,0.410498,-0.551513,-0.220576,-66.0625,-50.9158,-151.035,0.0965556,0
1,,177110,Port:10,0,0,0,Enabled,0.706802,0.392723,-0.54096,-0.231435,-66.4245,-47.9193,-143.249,0.0862511,0
1,,177126,Port:10,0,0,0,Enabled,0.711492,0.387667,-0.534473,-0.240483,-66.7764,-46.1085,-138.918,0.0746623,0
1,,177150,Port:10,0,0,0,Enabled,0.721978,0.374652,-0.52415,-0.252291,-67.282,-43.3887,-132.934,0.0630272,0
1,,177174,Port:10,0,0,0,Enabled,0.732996,0.361763,-0.510315,-0.26725,-67.6147,-40.6809,-126.809,0.0569705,0
1,,177190,Port:10,0,0,0,Enabled,0.740606,0.351287,-0.498854,-0.281504,-67.9179,-38.1408,-122.036,0.0513257,0
1,,177206,Port:10,0,0,0,Enabled,0.748624,0.336414,-0.483547,-0.304253,-68.1557,-34.5377,-116.526,0.0545187,0
1,,177230,Port:10,0,0,0,Enabled,0.758321,0.314788,-0.467126,-0.328104,-68.3564,-29.588,-109.426,0.0814261,0
1,,177246,Port:10,0,0,0,Enabled,0.760891,0.30728,-0.460612,-0.338321,-68.6451,-27.0144,-105.829,0.0973432,0
1,,177270,Port:10,0,0,0,Enabled,0.763292,0.296808,-0.453503,-0.351603,-68.8147,-23.1803,-100.979,0.127027,0
1,,177294,Port:10,0,0,0,Enabled,0.767389,0.281134,-0.447249,-0.363381,-67.9859,-18.9814,-96.1404,0.161589,0
1,,177310,Port:10,0,0,0,Enabled,0.769338,0.27249,-0.442156,-0.371977,-67.147,-16.2814,-93.1963,0.172097,0
1,,177326,Port:10,0,0,0,Enabled,0.772106,0.263125,-0.439989,-0.375537,-66.2425,-13.4725,-90.6851,0.175857,0
1,,177350,Port:10,0,0,0,Enabled,0.773765,0.249966,-0.435329,-0.386386,-64.6136,-9.25298,-87.3389,0.163218,0
1,,177366,Port:10,0,0,0,Enabled,0.774325,0.24172,-0.433364,-0.392669,-63.4516,-6.78355,-85.6704,0.1556,0
1,,177390,Port:10,0,0,0,Enabled,0.773077,0.226915,-0.424308,-0.413309,-60.8097,-2.02024,-82.4102,0.12453,0
1,,177414,Port:10,0,0,0,Enabled,0.76979,0.211967,-0.415223,-0.435986,-57.6438,3.22073,-79.229,0.101046,0
1,,177430,Port:10,0,0,0,Enabled,0.766167,0.202906,-0.416373,-0.445479,-56.1928,7.05603,-78.4076,0.0928036,0
1,,177454,Port:10,0,0,0,Enabled,0.753495,0.198893,-0.4077,-0.475886,-53.2045,12.8436,-75.9848,0.0791842,0
1,,177470,Port:10,0,0,0,Enabled,0.745393,0.19565,-0.398154,-0.497578,-50.4524,16.4346,-74.0362,0.0659514,0
1,,177486,Port:10,0,0,0,Enabled,0.738205,0.193606,-0.392475,-0.513356,-47.9943,19.449,-72.9735,0.0663508,0
1,,177510,Port:10,0,0,0,Enabled,0.731542,0.188927,-0.389421,-0.526786,-45.0975,23.6976,-72.0312,0.0683948,0
1,,177526,Port:10,0,0,0,Enabled,0.728105,0.185784,-0.387618,-0.533947,-43.5727,26.4535,-71.5394,0.0725427,0
