ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140450878,Port:1,0,1769566447,968809508,Enabled,0.522841,0.518314,-0.569887,0.364989,-65.4972,29.8488,-1720.35,0.128049,4,OK,-65.5396,29.674,-1720.43,OK,-102.192,-3.8354,-1724.35,OK,-84.6688,-54.3332,-1736.8,OK,-31.1625,-17.5491,-1733.44,,140450878,Port:2,0,1769566447,968809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450878,Port:3,0,1769566447,968809508,Enabled,0.919649,-0.00456135,0.0394991,0.390722,-31.0334,104.818,-1686.49,0.121111,3,OK,-30.8904,104.887,-1686.5,OK,-70.7502,72.6879,-1682.47,OK,-76.5054,148.717,-1685.06,,140450878,Port:65535,0,1769566447,968809508,Missing,,,,,,,,,0
4,,140450884,Port:1,0,1769566448,68809508,Enabled,0.519512,0.530418,-0.565127,0.359717,-65.3288,25.5441,-1715.72,0.122933,4,OK,-65.3757,25.3723,-1715.8,OK,-101.57,-8.62589,-1719.8,OK,-83.4381,-58.6091,-1733.45,OK,-30.4611,-21.0686,-1730.24,,140450884,Port:2,0,1769566448,68809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450884,Port:3,0,1769566448,68809508,Enabled,0.91964,-0.00450003,0.0392949,0.390766,-31.0356,104.819,-1686.47,0.11946,3,OK,-30.8953,104.889,-1686.48,OK,-70.7503,72.6872,-1682.47,OK,-76.5098,148.709,-1685.05,,140450884,Port:65535,0,1769566448,68809508,Missing,,,,,,,,,0
4,,140450893,Port:1,0,1769566448,218809508,Enabled,0.51869,0.537301,-0.556014,0.364851,-66.3732,18.399,-1710.83,0.137421,4,OK,-66.4106,18.219,-1710.93,OK,-101.83,-16.6303,-1714.44,OK,-82.6565,-66.2321,-1728.08,OK,-30.5492,-27.4388,-1725.41,,140450893,Port:2,0,1769566448,218809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450893,Port:3,0,1769566448,218809508,Enabled,0.919616,-0.00476203,0.0399271,0.390756,-31.0375,104.817,-1686.49,0.119035,3,OK,-30.8989,104.887,-1686.5,OK,-70.7463,72.6835,-1682.43,OK,-76.5108,148.714,-1685.07,,140450893,Port:65535,0,1769566448,218809508,Missing,,,,,,,,,0
4,,140450899,Port:1,0,1769566448,318809508,Enabled,0.516883,0.544504,-0.549071,0.367245,-67.5867,13.2518,-1707.93,0.123087,4,OK,-67.6251,13.0843,-1708.01,OK,-102.403,-22.4465,-1711.35,OK,-82.3652,-71.6511,-1725.18,OK,-30.9922,-31.8771,-1722.89,,140450899,Port:2,0,1769566448,318809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450899,Port:3,0,1769566448,318809508,Enabled,0.919643,-0.0048148,0.0396571,0.390719,-31.0377,104.818,-1686.48,0.119888,3,OK,-30.8958,104.886,-1686.49,OK,-70.7523,72.6906,-1682.44,OK,-76.5104,148.717,-1685.08,,140450899,Port:65535,0,1769566448,318809508,Missing,,,,,,,,,0
4,,140450908,Port:1,0,1769566448,468809508,Enabled,0.520631,0.55026,-0.534843,0.374301,-68.1346,7.9584,-1705.65,0.130144,4,OK,-68.1663,7.77236,-1705.73,OK,-102.041,-28.6908,-1707.95,OK,-80.9195,-77.5696,-1721.3,OK,-30.5932,-36.4285,-1720.45,,140450908,Port:2,0,1769566448,468809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450908,Port:3,0,1769566448,468809508,Enabled,0.919666,-0.00485698,0.0389705,0.390732,-31.0365,104.822,-1686.46,0.119638,3,OK,-30.8929,104.887,-1686.48,OK,-70.7549,72.6931,-1682.49,OK,-76.5143,148.722,-1685.1,,140450908,Port:65535,0,1769566448,468809508,Missing,,,,,,,,,0
4,,140450914,Port:1,0,1769566448,568809508,Enabled,0.519768,0.55349,-0.530085,0.377492,-67.964,5.25716,-1704.32,0.135862,4,OK,-67.9968,5.05506,-1704.39,OK,-101.405,-31.8141,-1706.42,OK,-79.7131,-80.4703,-1719.69,OK,-29.9054,-38.6824,-1719.11,,140450914,Port:2,0,1769566448,568809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450914,Port:3,0,1769566448,568809508,Enabled,0.919631,-0.00457553,0.0397948,0.390734,-31.0339,104.82,-1686.5,0.123457,3,OK,-30.8888,104.891,-1686.52,OK,-70.7495,72.6866,-1682.46,OK,-76.5068,148.72,-1685.07,,140450914,Port:65535,0,1769566448,568809508,Missing,,,,,,,,,0
4,,140450920,Port:1,0,1769566448,668809515,Enabled,0.518463,0.560332,-0.52317,0.378837,-67.8075,1.88216,-1701.95,0.128795,4,OK,-67.8433,1.70733,-1702.04,OK,-100.618,-35.7513,-1703.79,OK,-78.2132,-84.0297,-1717.41,OK,-29.141,-41.3777,-1717.17,,140450920,Port:2,0,1769566448,668809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450920,Port:3,0,1769566448,668809515,Enabled,0.919634,-0.004656,0.0396071,0.390747,-31.0313,104.818,-1686.48,0.119748,3,OK,-30.8913,104.888,-1686.49,OK,-70.7446,72.6859,-1682.45,OK,-76.504,148.713,-1685.06,,140450920,Port:65535,0,1769566448,668809515,Missing,,,,,,,,,0
4,,140450926,Port:1,0,1769566448,768809508,Enabled,0.511184,0.570368,-0.516054,0.383482,-68.0568,-3.37849,-1699.28,0.120465,4,OK,-68.0768,-3.55535,-1699.36,OK,-99.7762,-41.9329,-1701.39,OK,-76.0184,-89.4188,-1715.42,OK,-28.2055,-45.3738,-1714.96,,140450926,Port:2,0,1769566448,768809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450926,Port:3,0,1769566448,768809508,Enabled,0.919642,-0.00455311,0.0397675,0.390713,-31.0358,104.815,-1686.48,0.116607,3,OK,-30.8986,104.882,-1686.5,OK,-70.7466,72.6877,-1682.44,OK,-76.505,148.716,-1685.05,,140450926,Port:65535,0,1769566448,768809508,Missing,,,,,,,,,0
4,,140450935,Port:1,0,1769566448,918809515,Enabled,0.512458,0.576588,-0.500734,0.392681,-67.1476,-10.4833,-1696.92,0.152107,4,OK,-67.1613,-10.6577,-1697.06,OK,-97.6087,-50.0611,-1697.97,OK,-72.496,-97.0111,-1711.63,OK,-26.1433,-51.4177,-1712.32,,140450935,Port:2,0,1769566448,918809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450935,Port:3,0,1769566448,918809515,Enabled,0.919643,-0.00483377,0.0392655,0.390758,-31.0348,104.82,-1686.46,0.121029,3,OK,-30.8933,104.891,-1686.48,OK,-70.7514,72.6863,-1682.46,OK,-76.5101,148.714,-1685.08,,140450935,Port:65535,0,1769566448,918809515,Missing,,,,,,,,,0
4,,140450941,Port:1,0,1769566449,18809511,Enabled,0.516637,0.580457,-0.488173,0.397295,-65.6166,-14.9203,-1695.44,0.176339,4,OK,-65.6276,-15.102,-1695.61,OK,-95.2938,-55.1139,-1695.4,OK,-69.4614,-101.738,-1708.78,OK,-24.0313,-55.2716,-1710.81,,140450941,Port:2,0,1769566449,18809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450941,Port:3,0,1769566449,18809511,Enabled,0.919623,-0.00436292,0.0395335,0.390783,-31.0359,104.823,-1686.49,0.120336,3,OK,-30.8935,104.892,-1686.51,OK,-70.7486,72.6925,-1682.48,OK,-76.5114,148.709,-1685.05,,140450941,Port:65535,0,1769566449,18809511,Missing,,,,,,,,,0
4,,140450947,Port:1,0,1769566449,118809511,Enabled,0.524095,0.581998,-0.469489,0.407656,-64.5363,-19.3406,-1695.21,0.139386,4,OK,-64.5437,-19.513,-1695.33,OK,-93.0673,-60.3223,-1693.47,OK,-66.138,-106.631,-1705.68,OK,-22.0616,-58.9951,-1710,,140450947,Port:2,0,1769566449,118809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450947,Port:3,0,1769566449,118809511,Enabled,0.919637,-0.00493596,0.0397673,0.39072,-31.04,104.819,-1686.5,0.122461,3,OK,-30.8952,104.889,-1686.51,OK,-70.7561,72.6906,-1682.45,OK,-76.5137,148.718,-1685.11,,140450947,Port:65535,0,1769566449,118809511,Missing,,,,,,,,,0
4,,140450953,Port:1,0,1769566449,218809511,Enabled,0.526099,0.587157,-0.448177,0.421431,-64.8744,-25.529,-1695.25,0.148981,4,OK,-64.88,-25.6972,-1695.38,OK,-91.5991,-67.6175,-1692.01,OK,-62.8765,-113.063,-1703.36,OK,-20.9358,-63.7518,-1709.5,,140450953,Port:2,0,1769566449,218809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450953,Port:3,0,1769566449,218809511,Enabled,0.919631,-0.00445856,0.0395099,0.390766,-31.0369,104.818,-1686.49,0.120625,3,OK,-30.8942,104.886,-1686.5,OK,-70.75,72.684,-1682.48,OK,-76.5127,148.712,-1685.06,,140450953,Port:65535,0,1769566449,218809511,Missing,,,,,,,,,0
4,,140450962,Port:1,0,1769566449,368809511,Enabled,0.51535,0.597374,-0.452191,0.416032,-65.057,-33.3632,-1694.66,0.158658,4,OK,-65.0533,-33.5345,-1694.8,OK,-91.446,-75.7437,-1692.71,OK,-62.3886,-120.578,-1705.54,OK,-20.8464,-70.763,-1710.14,,140450962,Port:2,0,1769566449,368809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450962,Port:3,0,1769566449,368809511,Enabled,0.919638,-0.00442867,0.0396248,0.390738,-31.0384,104.819,-1686.51,0.121927,3,OK,-30.8937,104.888,-1686.52,OK,-70.7539,72.6886,-1682.48,OK,-76.5118,148.716,-1685.07,,140450962,Port:65535,0,1769566449,368809511,Missing,,,,,,,,,0
4,,140450968,Port:1,0,1769566449,468809511,Enabled,0.513891,0.599857,-0.449919,0.416726,-64.104,-38.3692,-1695.48,0.157379,4,OK,-64.0991,-38.5496,-1695.62,OK,-90.1934,-80.9347,-1693.56,OK,-60.8638,-125.538,-1706.51,OK,-19.6709,-75.432,-1711.13,,140450968,Port:2,0,1769566449,468809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450968,Port:3,0,1769566449,468809511,Enabled,0.919627,-0.0047334,0.0399026,0.390731,-31.0385,104.821,-1686.51,0.123892,3,OK,-30.8924,104.891,-1686.52,OK,-70.7543,72.6898,-1682.44,OK,-76.5118,148.718,-1685.08,,140450968,Port:65535,0,1769566449,468809511,Missing,,,,,,,,,0
4,,140450974,Port:1,0,1769566449,568809511,Enabled,0.512735,0.603196,-0.447019,0.416451,-62.3998,-43.5402,-1696.09,0.173215,4,OK,-62.4069,-43.7092,-1696.26,OK,-88.1853,-86.2806,-1694.12,OK,-58.5791,-130.669,-1707.41,OK,-17.7711,-80.2547,-1712.05,,140450974,Port:2,0,1769566449,568809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450974,Port:3,0,1769566449,568809511,Enabled,0.919591,-0.00466524,0.0404923,0.390756,-31.0396,104.82,-1686.55,0.12423,3,OK,-30.8924,104.89,-1686.56,OK,-70.7488,72.6883,-1682.43,OK,-76.5151,148.717,-1685.09,,140450974,Port:65535,0,1769566449,568809511,Missing,,,,,,,,,0
4,,140450983,Port:1,0,1769566449,718809511,Enabled,0.508604,0.608907,-0.447484,0.412689,-59.6283,-52.2346,-1696.47,0.144719,4,OK,-59.637,-52.3989,-1696.6,OK,-85.2442,-95.1041,-1695.02,OK,-55.5109,-139.181,-1709.04,OK,-14.9137,-88.5215,-1713.22,,140450983,Port:2,0,1769566449,718809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450983,Port:3,0,1769566449,718809511,Enabled,0.919641,-0.00472933,0.039074,0.390782,-31.0367,104.822,-1686.47,0.116131,3,OK,-30.9032,104.892,-1686.48,OK,-70.7477,72.6833,-1682.49,OK,-76.5114,148.717,-1685.09,,140450983,Port:65535,0,1769566449,718809511,Missing,,,,,,,,,0
4,,140450989,Port:1,0,1769566449,818809511,Enabled,0.508047,0.612051,-0.444594,0.411848,-57.0168,-58.1045,-1694.95,0.147991,4,OK,-57.0204,-58.2753,-1695.08,OK,-82.3485,-101.128,-1693.45,OK,-52.4573,-144.988,-1707.74,OK,-12.2184,-94.0906,-1712.04,,140450989,Port:2,0,1769566449,818809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450989,Port:3,0,1769566449,818809511,Enabled,0.919626,-0.00427594,0.0396315,0.390768,-31.0357,104.821,-1686.52,0.122158,3,OK,-30.8938,104.894,-1686.53,OK,-70.75,72.6853,-1682.5,OK,-76.5075,148.712,-1685.06,,140450989,Port:65535,0,1769566449,818809511,Missing,,,,,,,,,0
4,,140450995,Port:1,0,1769566449,918809511,Enabled,0.507935,0.61599,-0.439662,0.411406,-54.8001,-63.3053,-1693.36,0.137184,4,OK,-54.8003,-63.4833,-1693.47,OK,-79.7414,-106.561,-1691.68,OK,-49.5525,-150.132,-1706.21,OK,-9.80871,-98.869,-1710.88,,140450995,Port:2,0,1769566449,918809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140450995,Port:3,0,1769566449,918809511,Enabled,0.919651,-0.00455217,0.0391484,0.390753,-31.0321,104.817,-1686.45,0.117655,3,OK,-30.8931,104.883,-1686.46,OK,-70.7457,72.6829,-1682.47,OK,-76.5076,148.716,-1685.05,,140450995,Port:65535,0,1769566449,918809511,Missing,,,,,,,,,0
4,,140451004,Port:1,0,1769566450,68809515,Enabled,0.508588,0.617653,-0.437771,0.41012,-50.9436,-67.0652,-1693.16,0.121896,4,OK,-50.9508,-67.2315,-1693.25,OK,-75.7871,-110.362,-1691.39,OK,-45.5916,-153.889,-1706.08,OK,-5.98195,-102.539,-1710.96,,140451004,Port:2,0,1769566450,68809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451004,Port:3,0,1769566450,68809515,Enabled,0.919625,-0.0044569,0.0398028,0.39075,-31.0357,104.818,-1686.5,0.121407,3,OK,-30.8939,104.889,-1686.52,OK,-70.7487,72.6846,-1682.46,OK,-76.5074,148.713,-1685.05,,140451004,Port:65535,0,1769566450,68809515,Missing,,,,,,,,,0
4,,140451010,Port:1,0,1769566450,168809515,Enabled,0.511301,0.619625,-0.433247,0.408574,-48.1293,-68.9685,-1692.78,0.147884,4,OK,-48.1254,-69.1456,-1692.91,OK,-72.8081,-112.358,-1690.55,OK,-42.6149,-155.809,-1705.45,OK,-3.22629,-104.339,-1710.89,,140451010,Port:2,0,1769566450,168809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451010,Port:3,0,1769566450,168809515,Enabled,0.919647,-0.00428738,0.0398037,0.3907,-31.0386,104.819,-1686.51,0.122891,3,OK,-30.8936,104.889,-1686.53,OK,-70.7561,72.6897,-1682.47,OK,-76.507,148.72,-1685.05,,140451010,Port:65535,0,1769566450,168809515,Missing,,,,,,,,,0
4,,140451016,Port:1,0,1769566450,268809515,Enabled,0.510107,0.621128,-0.433402,0.40762,-46.0201,-70.8825,-1693.09,0.155989,4,OK,-46.0087,-71.0733,-1693.23,OK,-70.6477,-114.304,-1691,OK,-40.4211,-157.658,-1706.12,OK,-1.11183,-106.129,-1711.4,,140451016,Port:2,0,1769566450,268809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451016,Port:3,0,1769566450,268809515,Enabled,0.919642,-0.00443735,0.039444,0.390747,-31.0356,104.819,-1686.49,0.11884,3,OK,-30.8943,104.885,-1686.5,OK,-70.7485,72.6876,-1682.48,OK,-76.5102,148.717,-1685.05,,140451016,Port:65535,0,1769566450,268809515,Missing,,,,,,,,,0
4,,140451022,Port:1,0,1769566450,368809515,Enabled,0.510985,0.62308,-0.429498,0.407674,-43.8568,-72.6305,-1693.1,0.159452,4,OK,-43.8551,-72.801,-1693.24,OK,-68.2049,-116.185,-1690.73,OK,-37.8251,-159.422,-1705.98,OK,1.13991,-107.662,-1711.58,,140451022,Port:2,0,1769566450,368809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451022,Port:3,0,1769566450,368809515,Enabled,0.919652,-0.00408525,0.0394107,0.39073,-31.0346,104.82,-1686.5,0.120269,3,OK,-30.8944,104.891,-1686.52,OK,-70.751,72.6866,-1682.51,OK,-76.5028,148.717,-1685.03,,140451022,Port:65535,0,1769566450,368809515,Missing,,,,,,,,,0
4,,140451028,Port:1,0,1769566450,468809508,Enabled,0.515032,0.623964,-0.420975,0.410111,-41.5693,-73.6262,-1693.74,0.145877,4,OK,-41.5582,-73.7934,-1693.87,OK,-65.4382,-117.409,-1690.57,OK,-34.7454,-160.515,-1705.52,OK,3.61899,-108.416,-1712.22,,140451028,Port:2,0,1769566450,468809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451028,Port:3,0,1769566450,468809508,Enabled,0.919647,-0.00485096,0.0387647,0.390799,-31.027,104.819,-1686.42,0.117519,3,OK,-30.8869,104.884,-1686.43,OK,-70.7405,72.684,-1682.47,OK,-76.5099,148.712,-1685.07,,140451028,Port:65535,0,1769566450,468809508,Missing,,,,,,,,,0
4,,140451037,Port:1,0,1769566450,618809515,Enabled,0.514882,0.631455,-0.414235,0.405674,-39.1805,-75.4659,-1693.84,0.146924,4,OK,-39.1945,-75.6354,-1693.97,OK,-62.5567,-119.487,-1690.5,OK,-31.6709,-162.205,-1706.3,OK,6.03484,-109.699,-1713.39,,140451037,Port:2,0,1769566450,618809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451037,Port:3,0,1769566450,618809515,Enabled,0.919643,-0.00459273,0.039468,0.390739,-31.0326,104.82,-1686.5,0.122205,3,OK,-30.8893,104.89,-1686.52,OK,-70.7492,72.6848,-1682.49,OK,-76.5059,148.718,-1685.09,,140451037,Port:65535,0,1769566450,618809515,Missing,,,,,,,,,0
4,,140451043,Port:1,0,1769566450,718809508,Enabled,0.513355,0.635885,-0.409477,0.405519,-38.674,-77.7886,-1693.52,0.132218,4,OK,-38.6782,-77.9524,-1693.63,OK,-61.5368,-122.074,-1690.15,OK,-30.3312,-164.416,-1706.25,OK,6.74353,-111.471,-1713.5,,140451043,Port:2,0,1769566450,718809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451043,Port:3,0,1769566450,718809508,Enabled,0.919636,-0.00456623,0.039552,0.390748,-31.0354,104.827,-1686.5,0.120154,3,OK,-30.893,104.895,-1686.51,OK,-70.7493,72.6967,-1682.48,OK,-76.51,148.722,-1685.07,,140451043,Port:65535,0,1769566450,718809508,Missing,,,,,,,,,0
4,,140451049,Port:1,0,1769566450,818809515,Enabled,0.513058,0.636938,-0.408431,0.405297,-38.0214,-79.6221,-1693.77,0.158299,4,OK,-38.0113,-79.8051,-1693.92,OK,-60.7873,-123.959,-1690.36,OK,-29.5111,-166.213,-1706.61,OK,7.42257,-113.179,-1713.84,,140451049,Port:2,0,1769566450,818809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451049,Port:3,0,1769566450,818809515,Enabled,0.919652,-0.00465956,0.0391619,0.39075,-31.0341,104.819,-1686.47,0.120094,3,OK,-30.892,104.889,-1686.48,OK,-70.7519,72.6916,-1682.48,OK,-76.5086,148.71,-1685.08,,140451049,Port:65535,0,1769566450,818809515,Missing,,,,,,,,,0
4,,140451058,Port:1,0,1769566450,968809513,Enabled,0.512874,0.639417,-0.405425,0.404644,-36.5804,-82.3888,-1693.61,0.133856,4,OK,-36.5753,-82.5747,-1693.71,OK,-59.0861,-126.844,-1690.15,OK,-27.6798,-168.916,-1706.54,OK,8.92357,-115.693,-1714,,140451058,Port:2,0,1769566450,968809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451058,Port:3,0,1769566450,968809513,Enabled,0.919632,-0.00477011,0.0392287,0.390789,-31.0306,104.825,-1686.48,0.117842,3,OK,-30.8881,104.888,-1686.49,OK,-70.7414,72.6952,-1682.49,OK,-76.5135,148.718,-1685.1,,140451058,Port:65535,0,1769566450,968809513,Missing,,,,,,,,,0
4,,140451064,Port:1,0,1769566451,68809513,Enabled,0.512199,0.64377,-0.398629,0.405348,-35.0245,-85.0074,-1693.44,0.153381,4,OK,-35.0224,-85.1774,-1693.58,OK,-56.895,-129.762,-1689.71,OK,-25.0754,-171.428,-1706.43,OK,10.7425,-117.713,-1714.19,,140451064,Port:2,0,1769566451,68809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451064,Port:3,0,1769566451,68809513,Enabled,0.919634,-0.00454919,0.0397476,0.390733,-31.0367,104.82,-1686.51,0.121296,3,OK,-30.8927,104.888,-1686.53,OK,-70.7506,72.6896,-1682.47,OK,-76.5103,148.719,-1685.08,,140451064,Port:65535,0,1769566451,68809513,Missing,,,,,,,,,0
4,,140451070,Port:1,0,1769566451,168809513,Enabled,0.515418,0.643155,-0.393173,0.407567,-32.7784,-85.4768,-1695.14,0.141433,4,OK,-32.7788,-85.654,-1695.26,OK,-54.3539,-130.326,-1690.84,OK,-22.3571,-171.962,-1707.22,OK,13.1007,-118.126,-1715.78,,140451070,Port:2,0,1769566451,168809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451070,Port:3,0,1769566451,168809513,Enabled,0.919644,-0.00460094,0.0395205,0.390733,-31.0393,104.82,-1686.49,0.122372,3,OK,-30.894,104.889,-1686.5,OK,-70.7569,72.6907,-1682.47,OK,-76.513,148.715,-1685.07,,140451070,Port:65535,0,1769566451,168809513,Missing,,,,,,,,,0
4,,140451079,Port:1,0,1769566451,318809513,Enabled,0.514985,0.647076,-0.387209,0.407617,-30.1722,-86.7116,-1698.24,0.133302,4,OK,-30.1765,-86.8844,-1698.35,OK,-51.2186,-131.795,-1693.74,OK,-18.8929,-173.086,-1710.38,OK,15.8972,-118.854,-1719.29,,140451079,Port:2,0,1769566451,318809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451079,Port:3,0,1769566451,318809513,Enabled,0.919648,-0.00452693,0.0392821,0.390747,-31.0347,104.82,-1686.5,0.120297,3,OK,-30.8911,104.885,-1686.51,OK,-70.75,72.6869,-1682.51,OK,-76.5113,148.719,-1685.08,,140451079,Port:65535,0,1769566451,318809513,Missing,,,,,,,,,0
4,,140451085,Port:1,0,1769566451,418809513,Enabled,0.514422,0.649424,-0.384656,0.407011,-28.579,-87.8271,-1699.7,0.125681,4,OK,-28.576,-88.0012,-1699.79,OK,-49.3812,-133.02,-1695.18,OK,-16.9259,-174.125,-1712.01,OK,17.5346,-119.709,-1721.03,,140451085,Port:2,0,1769566451,418809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451085,Port:3,0,1769566451,418809513,Enabled,0.919633,-0.00455682,0.0398044,0.39073,-31.0352,104.821,-1686.53,0.123598,3,OK,-30.8913,104.894,-1686.55,OK,-70.7515,72.687,-1682.48,OK,-76.506,148.72,-1685.09,,140451085,Port:65535,0,1769566451,418809513,Missing,,,,,,,,,0
4,,140451091,Port:1,0,1769566451,518809513,Enabled,0.515144,0.653855,-0.374227,0.408724,-27.161,-89.7451,-1700.51,0.167915,4,OK,-27.1456,-89.9198,-1700.67,OK,-47.0689,-135.274,-1695.38,OK,-14.1007,-175.91,-1712.5,OK,19.2323,-120.909,-1722.17,,140451091,Port:2,0,1769566451,518809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451091,Port:3,0,1769566451,518809513,Enabled,0.91964,-0.00462125,0.0394144,0.390752,-31.0386,104.824,-1686.47,0.118856,3,OK,-30.8994,104.893,-1686.49,OK,-70.7514,72.6897,-1682.46,OK,-76.5126,148.723,-1685.06,,140451091,Port:65535,0,1769566451,518809513,Missing,,,,,,,,,0
4,,140451097,Port:1,0,1769566451,618809513,Enabled,0.514377,0.655803,-0.368065,0.41215,-26.437,-90.8644,-1703.25,0.144439,4,OK,-26.4285,-91.0357,-1703.37,OK,-45.7113,-136.635,-1697.89,OK,-12.2278,-176.891,-1714.86,OK,20.3251,-121.503,-1724.93,,140451097,Port:2,0,1769566451,618809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451097,Port:3,0,1769566451,618809513,Enabled,0.919666,-0.00454257,0.0388241,0.390752,-31.0327,104.82,-1686.46,0.119954,3,OK,-30.8904,104.889,-1686.47,OK,-70.7523,72.6896,-1682.51,OK,-76.5082,148.714,-1685.07,,140451097,Port:65535,0,1769566451,618809513,Missing,,,,,,,,,0
4,,140451106,Port:1,0,1769566451,768809513,Enabled,0.514054,0.658426,-0.362605,0.41321,-25.3635,-91.8987,-1706.72,0.164397,4,OK,-25.3348,-92.0838,-1706.87,OK,-44.1115,-137.873,-1701.13,OK,-10.3434,-177.783,-1718.24,OK,21.5658,-122.079,-1728.6,,140451106,Port:2,0,1769566451,768809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451106,Port:3,0,1769566451,768809513,Enabled,0.919636,-0.00434354,0.0397141,0.390735,-31.0356,104.821,-1686.5,0.120284,3,OK,-30.8995,104.897,-1686.52,OK,-70.7502,72.6871,-1682.47,OK,-76.5001,148.713,-1685.05,,140451106,Port:65535,0,1769566451,768809513,Missing,,,,,,,,,0
4,,140451112,Port:1,0,1769566451,868809513,Enabled,0.507028,0.665683,-0.363078,0.409835,-24.5743,-93.4781,-1709.32,0.149749,4,OK,-24.5555,-93.6439,-1709.46,OK,-42.9781,-139.668,-1704.55,OK,-9.00039,-179.032,-1722.6,OK,22.4516,-122.907,-1732.03,,140451112,Port:2,0,1769566451,868809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140451112,Port:3,0,1769566451,868809513,Enabled,0.919656,-0.0046969,0.0389597,0.390758,-31.03,104.821,-1686.46,0.116532,3,OK,-30.8917,104.886,-1686.47,OK,-70.7438,72.6891,-1682.49,OK,-76.5069,148.719,-1685.08,,140451112,Port:65535,0,1769566451,868809513,Missing,,,,,,,,,0
