ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140418259,Port:1,0,1769565904,318812984,Enabled,0.636715,0.505134,-0.421217,0.402504,11.8997,-7.02103,-1830.56,0.131435,4,OK,11.8511,-7.21467,-1830.59,OK,-20.1475,-42.5205,-1816.3,OK,0.461138,-93.3969,-1818.75,OK,48.201,-54.0344,-1838.54,,140418259,Port:2,0,1769565904,318812984,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418259,Port:3,0,1769565904,318812984,Enabled,0.919665,-0.00459935,0.0389162,0.390744,-31.0005,104.802,-1686.51,0.118267,3,OK,-30.8599,104.868,-1686.53,OK,-70.7176,72.6715,-1682.55,OK,-76.4761,148.699,-1685.13,,140418259,Port:65535,0,1769565904,318812984,Missing,,,,,,,,,0
4,,140418265,Port:1,0,1769565904,418812984,Enabled,0.634548,0.507975,-0.421436,0.402121,13.6393,-13.7069,-1827.38,0.123551,4,OK,13.6017,-13.8831,-1827.39,OK,-18.2601,-49.417,-1813.36,OK,2.49057,-100.216,-1816.08,OK,50.0821,-60.5283,-1835.69,,140418265,Port:2,0,1769565904,418812984,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418265,Port:3,0,1769565904,418812984,Enabled,0.919637,-0.00458902,0.0395014,0.390751,-30.9982,104.8,-1686.55,0.117228,3,OK,-30.8604,104.867,-1686.57,OK,-70.7095,72.6695,-1682.53,OK,-76.4712,148.694,-1685.13,,140418265,Port:65535,0,1769565904,418812984,Missing,,,,,,,,,0
4,,140418271,Port:1,0,1769565904,518812984,Enabled,0.631968,0.510522,-0.422425,0.40192,14.2235,-20.6225,-1824.1,0.12547,4,OK,14.1806,-20.7977,-1824.11,OK,-17.5837,-56.5154,-1810.36,OK,3.33712,-107.228,-1813.41,OK,50.7991,-67.2966,-1832.67,,140418271,Port:2,0,1769565904,518812984,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418271,Port:3,0,1769565904,518812984,Enabled,0.919653,-0.00518956,0.0391055,0.390745,-30.9949,104.802,-1686.48,0.119667,3,OK,-30.8525,104.868,-1686.5,OK,-70.7117,72.6716,-1682.49,OK,-76.4737,148.7,-1685.15,,140418271,Port:65535,0,1769565904,518812984,Missing,,,,,,,,,0
4,,140418280,Port:1,0,1769565904,668812984,Enabled,0.628677,0.516182,-0.421074,0.401271,15.0098,-30.0777,-1819.14,0.112348,4,OK,14.9824,-30.2509,-1819.14,OK,-16.4851,-66.3746,-1805.63,OK,4.84544,-116.867,-1809.26,OK,51.9509,-76.359,-1828.35,,140418280,Port:2,0,1769565904,668812984,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418280,Port:3,0,1769565904,668812984,Enabled,0.919637,-0.00465251,0.0395381,0.390747,-31.0019,104.801,-1686.53,0.118242,3,OK,-30.8631,104.87,-1686.54,OK,-70.7141,72.6704,-1682.51,OK,-76.4748,148.697,-1685.12,,140418280,Port:65535,0,1769565904,668812984,Missing,,,,,,,,,0
4,,140418286,Port:1,0,1769565904,768812984,Enabled,0.62638,0.518253,-0.423531,0.399605,14.837,-34.6252,-1816.11,0.116744,4,OK,14.7931,-34.7987,-1816.11,OK,-16.7017,-70.9953,-1802.96,OK,4.55674,-121.486,-1806.96,OK,51.7552,-80.8688,-1825.65,,140418286,Port:2,0,1769565904,768812984,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418286,Port:3,0,1769565904,768812984,Enabled,0.919653,-0.00456527,0.0392608,0.390739,-31.0037,104.806,-1686.53,0.120525,3,OK,-30.86,104.872,-1686.54,OK,-70.7204,72.675,-1682.53,OK,-76.4794,148.705,-1685.12,,140418286,Port:65535,0,1769565904,768812984,Missing,,,,,,,,,0
4,,140418292,Port:1,0,1769565904,868812984,Enabled,0.621678,0.52211,-0.424448,0.400951,13.3937,-38.5787,-1812.34,0.123643,4,OK,13.3609,-38.748,-1812.35,OK,-17.8821,-75.328,-1799.65,OK,3.76126,-125.591,-1804.05,OK,50.6659,-84.4406,-1822.17,,140418292,Port:2,0,1769565904,868812984,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418292,Port:3,0,1769565904,868812984,Enabled,0.919623,-0.00464315,0.0397973,0.390753,-31.0013,104.798,-1686.56,0.120959,3,OK,-30.8614,104.871,-1686.57,OK,-70.7137,72.6638,-1682.51,OK,-76.4729,148.693,-1685.13,,140418292,Port:65535,0,1769565904,868812984,Missing,,,,,,,,,0
4,,140418301,Port:1,0,1769565905,18812980,Enabled,0.61632,0.526683,-0.426919,0.400619,10.5732,-43.3391,-1807.83,0.124078,4,OK,10.5435,-43.5093,-1807.88,OK,-20.5798,-80.4204,-1795.7,OK,1.35473,-130.507,-1800.78,OK,48.1507,-88.865,-1818.13,,140418301,Port:2,0,1769565905,18812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418301,Port:3,0,1769565905,18812980,Enabled,0.919635,-0.00488388,0.0390615,0.390795,-30.9988,104.803,-1686.5,0.118165,3,OK,-30.86,104.87,-1686.52,OK,-70.7105,72.6642,-1682.52,OK,-76.4794,148.698,-1685.14,,140418301,Port:65535,0,1769565905,18812980,Missing,,,,,,,,,0
4,,140418307,Port:1,0,1769565905,118812980,Enabled,0.61659,0.526015,-0.431,0.396691,9.83043,-43.9993,-1806.52,0.122111,4,OK,9.79265,-44.187,-1806.54,OK,-21.7244,-80.8196,-1794.64,OK,-0.25495,-131.102,-1799.94,OK,46.9876,-89.8431,-1817.04,,140418307,Port:2,0,1769565905,118812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418307,Port:3,0,1769565905,118812980,Enabled,0.919673,-0.00454424,0.0389223,0.390725,-31.002,104.799,-1686.53,0.112552,3,OK,-30.8698,104.864,-1686.54,OK,-70.7147,72.67,-1682.57,OK,-76.4726,148.699,-1685.14,,140418307,Port:65535,0,1769565905,118812980,Missing,,,,,,,,,0
4,,140418313,Port:1,0,1769565905,218812980,Enabled,0.616978,0.523666,-0.433231,0.396766,7.22363,-45.5067,-1804.76,0.11778,4,OK,7.1945,-45.6829,-1804.76,OK,-24.534,-82.1736,-1793.01,OK,-3.2951,-132.562,-1798.06,OK,44.1935,-91.5278,-1815.07,,140418313,Port:2,0,1769565905,218812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418313,Port:3,0,1769565905,218812980,Enabled,0.919648,-0.00488819,0.0393733,0.390734,-31.0006,104.801,-1686.51,0.11477,3,OK,-30.8674,104.87,-1686.52,OK,-70.7123,72.674,-1682.49,OK,-76.4709,148.695,-1685.13,,140418313,Port:65535,0,1769565905,218812980,Missing,,,,,,,,,0
4,,140418322,Port:1,0,1769565905,368812980,Enabled,0.60675,0.531818,-0.435829,0.398846,0.194935,-54.325,-1797.59,0.117306,4,OK,0.155812,-54.4927,-1797.61,OK,-31.0836,-91.6965,-1786.84,OK,-9.04249,-141.64,-1792.83,OK,37.9198,-99.5849,-1808.55,,140418322,Port:2,0,1769565905,368812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418322,Port:3,0,1769565905,368812980,Enabled,0.91964,-0.00473358,0.0394932,0.390744,-31,104.801,-1686.53,0.115848,3,OK,-30.8651,104.869,-1686.54,OK,-70.7097,72.6678,-1682.51,OK,-76.4724,148.701,-1685.13,,140418322,Port:65535,0,1769565905,368812980,Missing,,,,,,,,,0
4,,140418328,Port:1,0,1769565905,468812980,Enabled,0.599827,0.538875,-0.436169,0.399472,-3.4149,-61.6731,-1790.99,0.126615,4,OK,-3.43925,-61.8433,-1791.05,OK,-34.2689,-99.5821,-1780.82,OK,-11.6111,-149.174,-1787.63,OK,34.879,-106.279,-1802.56,,140418328,Port:2,0,1769565905,468812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418328,Port:3,0,1769565905,468812980,Enabled,0.919638,-0.00477512,0.0392876,0.390767,-30.9971,104.803,-1686.51,0.112879,3,OK,-30.8639,104.868,-1686.53,OK,-70.7051,72.6761,-1682.51,OK,-76.4722,148.694,-1685.13,,140418328,Port:65535,0,1769565905,468812980,Missing,,,,,,,,,0
4,,140418334,Port:1,0,1769565905,568812980,Enabled,0.594163,0.546157,-0.438789,0.395153,-3.80329,-69.5959,-1783.59,0.118165,4,OK,-3.83211,-69.7649,-1783.64,OK,-34.5469,-107.792,-1774.14,OK,-11.7409,-157.169,-1782.02,OK,34.6153,-113.848,-1796.19,,140418334,Port:2,0,1769565905,568812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418334,Port:3,0,1769565905,568812980,Enabled,0.919617,-0.00419526,0.0400326,0.390749,-31.0008,104.802,-1686.58,0.117072,3,OK,-30.8621,104.868,-1686.59,OK,-70.7073,72.6722,-1682.52,OK,-76.4724,148.698,-1685.08,,140418334,Port:65535,0,1769565905,568812980,Missing,,,,,,,,,0
4,,140418343,Port:1,0,1769565905,718812980,Enabled,0.58673,0.557014,-0.438317,0.391614,-1.68406,-80.7874,-1774.41,0.121119,4,OK,-1.70971,-80.9565,-1774.48,OK,-31.9271,-119.562,-1765.67,OK,-8.59535,-168.454,-1774.88,OK,37.1734,-124.271,-1788.3,,140418343,Port:2,0,1769565905,718812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418343,Port:3,0,1769565905,718812980,Enabled,0.919611,-0.00449094,0.0401503,0.390746,-31.0006,104.799,-1686.57,0.117273,3,OK,-30.864,104.868,-1686.59,OK,-70.7071,72.6689,-1682.49,OK,-76.4705,148.694,-1685.11,,140418343,Port:65535,0,1769565905,718812980,Missing,,,,,,,,,0
4,,140418349,Port:1,0,1769565905,818812980,Enabled,0.583888,0.560974,-0.439577,0.388786,-0.322044,-86.4883,-1769.67,0.149648,4,OK,-0.336346,-86.6736,-1769.78,OK,-30.4884,-125.392,-1761.26,OK,-7.15254,-174.147,-1771.14,OK,38.5173,-129.758,-1784.11,,140418349,Port:2,0,1769565905,818812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418349,Port:3,0,1769565905,818812980,Enabled,0.919621,-0.00442779,0.0399444,0.390745,-31.0016,104.802,-1686.56,0.121823,3,OK,-30.8587,104.873,-1686.57,OK,-70.7147,72.6715,-1682.5,OK,-76.4726,148.694,-1685.1,,140418349,Port:65535,0,1769565905,818812980,Missing,,,,,,,,,0
4,,140418355,Port:1,0,1769565905,918812981,Enabled,0.578945,0.569213,-0.438838,0.38502,0.634081,-92.6955,-1763.43,0.132233,4,OK,0.608453,-92.8729,-1763.52,OK,-29.2199,-131.959,-1755.52,OK,-5.55212,-180.371,-1766.4,OK,39.7402,-135.415,-1778.94,,140418355,Port:2,0,1769565905,918812981,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418355,Port:3,0,1769565905,918812981,Enabled,0.919641,-0.00434467,0.0392832,0.390766,-30.9975,104.8,-1686.51,0.115489,3,OK,-30.8633,104.869,-1686.53,OK,-70.7083,72.6675,-1682.52,OK,-76.4689,148.692,-1685.08,,140418355,Port:65535,0,1769565905,918812981,Missing,,,,,,,,,0
4,,140418361,Port:1,0,1769565906,18812981,Enabled,0.573957,0.575019,-0.439906,0.382634,0.809884,-96.9496,-1757.05,0.135702,4,OK,0.788617,-97.1251,-1757.15,OK,-28.8447,-136.472,-1749.68,OK,-4.94103,-184.605,-1761.37,OK,40.1001,-139.232,-1773.27,,140418361,Port:2,0,1769565906,18812981,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418361,Port:3,0,1769565906,18812981,Enabled,0.919621,-0.00457353,0.0396432,0.390775,-31.0028,104.802,-1686.54,0.117494,3,OK,-30.8641,104.87,-1686.55,OK,-70.712,72.6725,-1682.5,OK,-76.4781,148.692,-1685.11,,140418361,Port:65535,0,1769565906,18812981,Missing,,,,,,,,,0
4,,140418367,Port:1,0,1769565906,118812981,Enabled,0.571201,0.577484,-0.44113,0.381636,0.0588167,-99.2665,-1751.65,0.129465,4,OK,0.0283535,-99.4302,-1751.74,OK,-29.5422,-138.888,-1744.61,OK,-5.5319,-186.902,-1756.66,OK,39.4478,-141.365,-1768.18,,140418367,Port:2,0,1769565906,118812981,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418367,Port:3,0,1769565906,118812981,Enabled,0.919631,-0.00474368,0.0397238,0.39074,-31,104.804,-1686.55,0.118379,3,OK,-30.8598,104.87,-1686.56,OK,-70.7108,72.6739,-1682.5,OK,-76.4743,148.702,-1685.13,,140418367,Port:65535,0,1769565906,118812981,Missing,,,,,,,,,0
4,,140418376,Port:1,0,1769565906,268812981,Enabled,0.570479,0.575076,-0.443256,0.383882,-4.02905,-95.534,-1745.11,0.132582,4,OK,-4.05631,-95.7131,-1745.2,OK,-33.7271,-135.103,-1738.22,OK,-9.71667,-183.159,-1749.95,OK,35.4106,-137.72,-1761.24,,140418376,Port:2,0,1769565906,268812981,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418376,Port:3,0,1769565906,268812981,Enabled,0.919633,-0.00479734,0.0395449,0.390753,-31.0031,104.798,-1686.52,0.119452,3,OK,-30.8602,104.864,-1686.53,OK,-70.7157,72.6691,-1682.49,OK,-76.4806,148.694,-1685.12,,140418376,Port:65535,0,1769565906,268812981,Missing,,,,,,,,,0
4,,140418382,Port:1,0,1769565906,368812981,Enabled,0.568928,0.573033,-0.444304,0.388006,-8.50559,-91.2278,-1741.23,0.134652,4,OK,-8.51452,-91.3944,-1741.34,OK,-38.1344,-130.871,-1734.46,OK,-13.9034,-178.899,-1745.83,OK,31.1682,-133.341,-1756.86,,140418382,Port:2,0,1769565906,368812981,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418382,Port:3,0,1769565906,368812981,Enabled,0.919623,-0.00469794,0.0402817,0.390704,-31.0021,104.795,-1686.58,0.12249,3,OK,-30.8571,104.863,-1686.6,OK,-70.7144,72.6658,-1682.49,OK,-76.4733,148.699,-1685.14,,140418382,Port:65535,0,1769565906,368812981,Missing,,,,,,,,,0
4,,140418388,Port:1,0,1769565906,468812981,Enabled,0.569377,0.57085,-0.443267,0.391733,-13.094,-85.2738,-1738.33,0.155024,4,OK,-13.1235,-85.4465,-1738.45,OK,-42.6391,-124.968,-1731.37,OK,-18.2064,-172.965,-1742.35,OK,26.8211,-127.386,-1753.47,,140418388,Port:2,0,1769565906,468812981,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418388,Port:3,0,1769565906,468812981,Enabled,0.919631,-0.00493185,0.0395699,0.390755,-30.9993,104.803,-1686.51,0.116961,3,OK,-30.8634,104.873,-1686.52,OK,-70.7104,72.6739,-1682.47,OK,-76.4721,148.694,-1685.12,,140418388,Port:65535,0,1769565906,468812981,Missing,,,,,,,,,0
4,,140418397,Port:1,0,1769565906,618812981,Enabled,0.57085,0.565514,-0.444065,0.396397,-19.2351,-73.7076,-1734.38,0.144419,4,OK,-19.2524,-73.8836,-1734.49,OK,-48.8726,-113.286,-1727.28,OK,-24.447,-161.432,-1737.44,OK,20.711,-116.035,-1748.68,,140418397,Port:2,0,1769565906,618812981,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418397,Port:3,0,1769565906,618812981,Enabled,0.919643,-0.00469645,0.039289,0.390758,-30.9981,104.803,-1686.52,0.12098,3,OK,-30.8521,104.867,-1686.53,OK,-70.7134,72.6728,-1682.52,OK,-76.4782,148.7,-1685.12,,140418397,Port:65535,0,1769565906,618812981,Missing,,,,,,,,,0
4,,140418403,Port:1,0,1769565906,718812981,Enabled,0.573657,0.560158,-0.445032,0.398858,-23.6828,-64.0927,-1732.42,0.138293,4,OK,-23.7072,-64.2711,-1732.52,OK,-53.5711,-103.44,-1725.08,OK,-29.353,-151.815,-1734.56,OK,16.1386,-106.776,-1746.07,,140418403,Port:2,0,1769565906,718812981,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418403,Port:3,0,1769565906,718812981,Enabled,0.91964,-0.00455414,0.0393275,0.390762,-31.0003,104.804,-1686.52,0.120288,3,OK,-30.8584,104.874,-1686.54,OK,-70.7159,72.6736,-1682.52,OK,-76.4749,148.694,-1685.11,,140418403,Port:65535,0,1769565906,718812981,Missing,,,,,,,,,0
4,,140418409,Port:1,0,1769565906,818812981,Enabled,0.577058,0.554059,-0.445871,0.401525,-27.0964,-53.7718,-1731.43,0.125528,4,OK,-27.1303,-53.95,-1731.49,OK,-57.2687,-92.8297,-1723.79,OK,-33.2757,-141.483,-1732.49,OK,12.5466,-96.8714,-1744.32,,140418409,Port:2,0,1769565906,818812981,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418409,Port:3,0,1769565906,818812981,Enabled,0.91965,-0.00468356,0.0398151,0.390688,-31.0038,104.793,-1686.54,0.119994,3,OK,-30.8633,104.863,-1686.56,OK,-70.7201,72.6683,-1682.49,OK,-76.4703,148.692,-1685.12,,140418409,Port:65535,0,1769565906,818812981,Missing,,,,,,,,,0
4,,140418418,Port:1,0,1769565906,968812980,Enabled,0.581651,0.546225,-0.44525,0.40629,-30.813,-41.3586,-1732.4,0.141831,4,OK,-30.8274,-41.5355,-1732.49,OK,-61.1976,-80.1544,-1724.21,OK,-37.3843,-129.035,-1731.87,OK,8.6842,-84.8605,-1744.17,,140418418,Port:2,0,1769565906,968812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418418,Port:3,0,1769565906,968812980,Enabled,0.919627,-0.00426123,0.0397842,0.390749,-31.0049,104.8,-1686.57,0.122151,3,OK,-30.8589,104.868,-1686.58,OK,-70.7192,72.6723,-1682.53,OK,-76.4788,148.692,-1685.1,,140418418,Port:65535,0,1769565906,968812980,Missing,,,,,,,,,0
4,,140418424,Port:1,0,1769565907,68812979,Enabled,0.582902,0.543347,-0.444566,0.409097,-33.1966,-35.8698,-1733.7,0.143878,4,OK,-33.21,-36.056,-1733.8,OK,-63.5886,-74.6133,-1725.32,OK,-39.7327,-123.537,-1732.51,OK,6.3539,-79.4418,-1745.01,,140418424,Port:2,0,1769565907,68812979,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418424,Port:3,0,1769565907,68812979,Enabled,0.91963,-0.00445473,0.0393796,0.390781,-30.9984,104.805,-1686.53,0.120063,3,OK,-30.8537,104.869,-1686.54,OK,-70.711,72.6738,-1682.53,OK,-76.4783,148.696,-1685.1,,140418424,Port:65535,0,1769565907,68812979,Missing,,,,,,,,,0
4,,140418430,Port:1,0,1769565907,168812980,Enabled,0.583157,0.53977,-0.446471,0.411387,-35.9092,-32.7787,-1736.23,0.128602,4,OK,-35.9298,-32.9642,-1736.29,OK,-66.4843,-71.3954,-1727.91,OK,-42.7053,-120.419,-1734.63,OK,3.62706,-76.5186,-1747.05,,140418430,Port:2,0,1769565907,168812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418430,Port:3,0,1769565907,168812980,Enabled,0.919627,-0.0047276,0.0395156,0.390771,-31.0004,104.801,-1686.53,0.119091,3,OK,-30.8596,104.869,-1686.55,OK,-70.7119,72.669,-1682.51,OK,-76.4773,148.694,-1685.13,,140418430,Port:65535,0,1769565907,168812980,Missing,,,,,,,,,0
4,,140418436,Port:1,0,1769565907,268812979,Enabled,0.583607,0.540032,-0.445608,0.411341,-36.6313,-30.1273,-1737.15,0.138115,4,OK,-36.6452,-30.3055,-1737.24,OK,-67.1674,-68.7645,-1728.72,OK,-43.3598,-117.776,-1735.49,OK,2.91686,-73.8446,-1747.98,,140418436,Port:2,0,1769565907,268812979,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418436,Port:3,0,1769565907,268812979,Enabled,0.919639,-0.00478178,0.0392968,0.390765,-30.9967,104.8,-1686.5,0.119128,3,OK,-30.8573,104.87,-1686.51,OK,-70.7114,72.6694,-1682.49,OK,-76.4715,148.689,-1685.11,,140418436,Port:65535,0,1769565907,268812979,Missing,,,,,,,,,0
4,,140418445,Port:1,0,1769565907,418812980,Enabled,0.586485,0.532894,-0.445434,0.41671,-41.0452,-17.3879,-1741.11,0.13342,4,OK,-41.0696,-17.5577,-1741.19,OK,-71.7481,-55.8024,-1732.31,OK,-47.9897,-104.995,-1738.08,OK,-1.4961,-61.3735,-1750.87,,140418445,Port:2,0,1769565907,418812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418445,Port:3,0,1769565907,418812980,Enabled,0.919636,-0.00466406,0.0397938,0.390724,-30.9995,104.797,-1686.53,0.12375,3,OK,-30.8538,104.868,-1686.55,OK,-70.7166,72.6663,-1682.48,OK,-76.4716,148.695,-1685.11,,140418445,Port:65535,0,1769565907,418812980,Missing,,,,,,,,,0
4,,140418451,Port:1,0,1769565907,518812979,Enabled,0.594072,0.520766,-0.445183,0.421537,-43.2679,-5.38201,-1746.15,0.129176,4,OK,-43.2923,-5.56599,-1746.2,OK,-74.4407,-43.1998,-1736.63,OK,-51.2147,-92.784,-1740.81,OK,-4.18694,-50.0507,-1754.41,,140418451,Port:2,0,1769565907,518812979,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418451,Port:3,0,1769565907,518812979,Enabled,0.919611,-0.00440557,0.0400928,0.390754,-31.0027,104.801,-1686.6,0.119248,3,OK,-30.8642,104.872,-1686.61,OK,-70.7112,72.6683,-1682.52,OK,-76.4728,148.694,-1685.13,,140418451,Port:65535,0,1769565907,518812979,Missing,,,,,,,,,0
4,,140418457,Port:1,0,1769565907,618812980,Enabled,0.598696,0.512589,-0.441574,0.428752,-46.9158,2.99592,-1753.88,0.136345,4,OK,-46.9422,2.80311,-1753.93,OK,-78.1039,-34.6127,-1743.63,OK,-54.7967,-84.2626,-1746.5,OK,-7.73914,-41.8105,-1760.82,,140418457,Port:2,0,1769565907,618812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418457,Port:3,0,1769565907,618812980,Enabled,0.919632,-0.00425456,0.0398724,0.390729,-31.0001,104.799,-1686.55,0.119754,3,OK,-30.8611,104.871,-1686.57,OK,-70.7131,72.6695,-1682.51,OK,-76.4669,148.692,-1685.08,,140418457,Port:65535,0,1769565907,618812980,Missing,,,,,,,,,0
4,,140418466,Port:1,0,1769565907,768812979,Enabled,0.610891,0.498837,-0.43394,0.435512,-48.5943,14.2991,-1768.47,0.128329,4,OK,-48.6248,14.1087,-1768.5,OK,-80.0248,-22.6448,-1756.65,OK,-57.0573,-72.5294,-1757.45,OK,-9.70554,-31.0142,-1773.6,,140418466,Port:2,0,1769565907,768812979,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418466,Port:3,0,1769565907,768812979,Enabled,0.919659,-0.00484943,0.0391126,0.390734,-30.9986,104.802,-1686.51,0.119654,3,OK,-30.8554,104.868,-1686.52,OK,-70.7165,72.6754,-1682.52,OK,-76.475,148.698,-1685.14,,140418466,Port:65535,0,1769565907,768812979,Missing,,,,,,,,,0
4,,140418472,Port:1,0,1769565907,868812980,Enabled,0.613217,0.501459,-0.426611,0.436472,-48.0632,16.7088,-1774.84,0.121842,4,OK,-48.0924,16.5182,-1774.82,OK,-79.0265,-20.4383,-1762.46,OK,-55.6314,-70.1088,-1763.14,OK,-8.83586,-28.2983,-1780.21,,140418472,Port:2,0,1769565907,868812980,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418472,Port:3,0,1769565907,868812980,Enabled,0.91963,-0.00475785,0.0397012,0.390744,-31.0001,104.801,-1686.52,0.117366,3,OK,-30.8635,104.87,-1686.53,OK,-70.7102,72.6695,-1682.47,OK,-76.4719,148.698,-1685.11,,140418472,Port:65535,0,1769565907,868812980,Missing,,,,,,,,,0
4,,140418478,Port:1,0,1769565907,968812982,Enabled,0.619045,0.498863,-0.421671,0.436019,-46.6352,21.1516,-1779.66,0.127211,4,OK,-46.664,20.9618,-1779.66,OK,-77.5613,-15.7273,-1766.5,OK,-54.3254,-65.4955,-1766.78,OK,-7.63116,-24.0398,-1784.78,,140418478,Port:2,0,1769565907,968812982,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418478,Port:3,0,1769565907,968812982,Enabled,0.919643,-0.00476638,0.0396732,0.390716,-31.0003,104.798,-1686.52,0.119974,3,OK,-30.8587,104.867,-1686.53,OK,-70.7156,72.6715,-1682.48,OK,-76.4717,148.695,-1685.11,,140418478,Port:65535,0,1769565907,968812982,Missing,,,,,,,,,0
4,,140418487,Port:1,0,1769565908,118812982,Enabled,0.620072,0.499008,-0.414539,0.441202,-46.2737,21.6029,-1788.13,0.133156,4,OK,-46.3046,21.4045,-1788.14,OK,-76.6635,-15.5132,-1774.39,OK,-52.8068,-64.9802,-1774.24,OK,-6.70604,-23.1375,-1792.91,,140418487,Port:2,0,1769565908,118812982,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418487,Port:3,0,1769565908,118812982,Enabled,0.919665,-0.00447779,0.0392819,0.390709,-31,104.796,-1686.52,0.120593,3,OK,-30.8562,104.864,-1686.53,OK,-70.7195,72.671,-1682.52,OK,-76.4713,148.693,-1685.1,,140418487,Port:65535,0,1769565908,118812982,Missing,,,,,,,,,0
4,,140418493,Port:1,0,1769565908,218812982,Enabled,0.622817,0.498168,-0.406108,0.446099,-43.9297,22.4479,-1794.69,0.134811,4,OK,-43.9566,22.2518,-1794.72,OK,-73.7994,-14.8019,-1780.15,OK,-49.3703,-63.9679,-1779.45,OK,-3.89246,-21.9182,-1799.06,,140418493,Port:2,0,1769565908,218812982,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140418493,Port:3,0,1769565908,218812982,Enabled,0.919655,-0.004803,0.0395616,0.390701,-31.0052,104.798,-1686.54,0.118317,3,OK,-30.866,104.865,-1686.55,OK,-70.7202,72.6704,-1682.51,OK,-76.4753,148.7,-1685.15,,140418493,Port:65535,0,1769565908,218812982,Missing,,,,,,,,,0
