ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140475205,Port:1,0,1769566853,418781166,Enabled,0.478879,0.461703,-0.296491,0.685273,-168.918,-202.415,-1780.94,0.128015,4,OK,-168.856,-202.585,-1780.93,OK,-181.164,-247.629,-1763.53,OK,-138.31,-277.033,-1746.02,OK,-113.599,-220.467,-1766.42,,140475205,Port:2,0,1769566853,418781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475205,Port:3,0,1769566853,418781166,Enabled,0.898455,-0.121348,0.0837032,0.413578,-147.746,-47.6679,-1677.65,0.107424,3,OK,-147.622,-47.6016,-1677.67,OK,-185.31,-80.4292,-1665.84,OK,-196.022,-7.96533,-1687.05,,140475205,Port:65535,0,1769566853,418781166,Missing,,,,,,,,,0
4,,140475211,Port:1,0,1769566853,518781165,Enabled,0.47799,0.475138,-0.285293,0.681452,-167.615,-206.228,-1775.52,0.138601,4,OK,-167.549,-206.4,-1775.53,OK,-178.576,-251.63,-1757.73,OK,-134.721,-280.372,-1741.68,OK,-111.579,-223.399,-1762.77,,140475211,Port:2,0,1769566853,518781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475211,Port:3,0,1769566853,518781165,Enabled,0.89837,-0.121448,0.0846142,0.413548,-147.745,-47.6717,-1677.68,0.110369,3,OK,-147.624,-47.5975,-1677.71,OK,-185.299,-80.4259,-1665.78,OK,-196.024,-7.96558,-1687.04,,140475211,Port:65535,0,1769566853,518781165,Missing,,,,,,,,,0
4,,140475217,Port:1,0,1769566853,618781166,Enabled,0.47613,0.487284,-0.273518,0.679001,-166.198,-210.751,-1769.63,0.156912,4,OK,-166.129,-210.92,-1769.69,OK,-175.802,-256.315,-1751.45,OK,-130.981,-284.248,-1736.72,OK,-109.514,-226.864,-1758.48,,140475217,Port:2,0,1769566853,618781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475217,Port:3,0,1769566853,618781166,Enabled,0.898373,-0.121459,0.0845783,0.413546,-147.744,-47.6775,-1677.67,0.10839,3,OK,-147.627,-47.6036,-1677.7,OK,-185.297,-80.4319,-1665.78,OK,-196.021,-7.97129,-1687.04,,140475217,Port:65535,0,1769566853,618781166,Missing,,,,,,,,,0
4,,140475226,Port:1,0,1769566853,768781165,Enabled,0.471649,0.515471,-0.253113,0.669156,-163.875,-219.158,-1756.89,0.149732,4,OK,-163.795,-219.347,-1756.92,OK,-170.832,-265.133,-1738.62,OK,-124.277,-291.715,-1727.04,OK,-106.113,-233.53,-1749.61,,140475226,Port:2,0,1769566853,768781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475226,Port:3,0,1769566853,768781165,Enabled,0.89836,-0.121524,0.0844918,0.413573,-147.748,-47.6717,-1677.67,0.111331,3,OK,-147.625,-47.5985,-1677.7,OK,-185.303,-80.4295,-1665.78,OK,-196.03,-7.96925,-1687.05,,140475226,Port:65535,0,1769566853,768781165,Missing,,,,,,,,,0
4,,140475232,Port:1,0,1769566853,868781166,Enabled,0.468869,0.531017,-0.244339,0.662179,-160.981,-224.645,-1749.11,0.155017,4,OK,-160.896,-224.822,-1749.17,OK,-166.666,-270.882,-1731.03,OK,-119.35,-296.91,-1721.37,OK,-102.811,-238.258,-1743.97,,140475232,Port:2,0,1769566853,868781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475232,Port:3,0,1769566853,868781166,Enabled,0.89842,-0.121313,0.0841371,0.413576,-147.746,-47.6744,-1677.67,0.108569,3,OK,-147.625,-47.6033,-1677.7,OK,-185.304,-80.4369,-1665.82,OK,-196.024,-7.96729,-1687.04,,140475232,Port:65535,0,1769566853,868781166,Missing,,,,,,,,,0
4,,140475238,Port:1,0,1769566853,968781166,Enabled,0.466461,0.543679,-0.238341,0.655759,-157.831,-229.283,-1742.94,0.121942,4,OK,-157.745,-229.448,-1742.94,OK,-162.573,-275.755,-1725.22,OK,-114.736,-301.376,-1717.03,OK,-99.4101,-242.388,-1739.6,,140475238,Port:2,0,1769566853,968781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475238,Port:3,0,1769566853,968781166,Enabled,0.898351,-0.121456,0.0845856,0.413593,-147.746,-47.6744,-1677.71,0.111794,3,OK,-147.626,-47.5968,-1677.73,OK,-185.299,-80.4336,-1665.81,OK,-196.026,-7.97572,-1687.07,,140475238,Port:65535,0,1769566853,968781166,Missing,,,,,,,,,0
4,,140475247,Port:1,0,1769566854,118781166,Enabled,0.463912,0.556887,-0.230865,0.649126,-153.961,-234.946,-1735.45,0.146214,4,OK,-153.871,-235.122,-1735.5,OK,-157.634,-281.59,-1717.95,OK,-109.27,-306.77,-1711.51,OK,-95.3308,-247.377,-1733.96,,140475247,Port:2,0,1769566854,118781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475247,Port:3,0,1769566854,118781166,Enabled,0.898387,-0.121543,0.083973,0.413614,-147.741,-47.6691,-1677.63,0.108687,3,OK,-147.617,-47.6017,-1677.66,OK,-185.298,-80.4371,-1665.79,OK,-196.025,-7.96703,-1687.04,,140475247,Port:65535,0,1769566854,118781166,Missing,,,,,,,,,0
4,,140475253,Port:1,0,1769566854,218781166,Enabled,0.463084,0.567819,-0.227355,0.641439,-150.599,-238.086,-1730.13,0.130378,4,OK,-150.52,-238.25,-1730.17,OK,-153.688,-284.914,-1713.03,OK,-105.102,-310.001,-1708.06,OK,-91.9166,-250.373,-1730.27,,140475253,Port:2,0,1769566854,218781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475253,Port:3,0,1769566854,218781166,Enabled,0.89839,-0.121501,0.0842607,0.413561,-147.747,-47.6733,-1677.66,0.111331,3,OK,-147.624,-47.5998,-1677.69,OK,-185.307,-80.4316,-1665.8,OK,-196.025,-7.97151,-1687.05,,140475253,Port:65535,0,1769566854,218781166,Missing,,,,,,,,,0
4,,140475259,Port:1,0,1769566854,318781166,Enabled,0.46264,0.576481,-0.225332,0.634713,-147.619,-240.922,-1725.88,0.128906,4,OK,-147.527,-241.098,-1725.89,OK,-150.341,-287.9,-1709.18,OK,-101.647,-312.998,-1705.37,OK,-88.9534,-253.165,-1727.36,,140475259,Port:2,0,1769566854,318781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475259,Port:3,0,1769566854,318781166,Enabled,0.898405,-0.12118,0.0844528,0.413583,-147.747,-47.6774,-1677.7,0.110248,3,OK,-147.626,-47.6037,-1677.73,OK,-185.302,-80.4366,-1665.83,OK,-196.027,-7.96958,-1687.04,,140475259,Port:65535,0,1769566854,318781166,Missing,,,,,,,,,0
4,,140475265,Port:1,0,1769566854,418781166,Enabled,0.465057,0.578064,-0.227014,0.630895,-143.445,-242.174,-1723.71,0.145502,4,OK,-143.361,-242.349,-1723.77,OK,-146.435,-289.169,-1707.06,OK,-97.9136,-314.66,-1703.7,OK,-84.8828,-254.875,-1725.53,,140475265,Port:2,0,1769566854,418781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475265,Port:3,0,1769566854,418781166,Enabled,0.898349,-0.121734,0.0842074,0.413592,-147.748,-47.6713,-1677.67,0.108088,3,OK,-147.627,-47.6025,-1677.69,OK,-185.302,-80.4334,-1665.8,OK,-196.031,-7.97251,-1687.08,,140475265,Port:65535,0,1769566854,418781166,Missing,,,,,,,,,0
4,,140475274,Port:1,0,1769566854,568781166,Enabled,0.477238,0.577578,-0.230089,0.621052,-136.284,-242.031,-1721.69,0.160562,4,OK,-136.206,-242.219,-1721.77,OK,-140.371,-288.808,-1704.69,OK,-92.5536,-315.665,-1701.84,OK,-78.1394,-256.393,-1724.2,,140475274,Port:2,0,1769566854,568781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475274,Port:3,0,1769566854,568781166,Enabled,0.898434,-0.121308,0.0838679,0.413603,-147.746,-47.6725,-1677.67,0.110462,3,OK,-147.621,-47.6022,-1677.69,OK,-185.309,-80.4385,-1665.84,OK,-196.026,-7.97019,-1687.05,,140475274,Port:65535,0,1769566854,568781166,Missing,,,,,,,,,0
4,,140475280,Port:1,0,1769566854,668781166,Enabled,0.489512,0.571673,-0.230379,0.616841,-130.235,-241.124,-1721.38,0.145541,4,OK,-130.15,-241.305,-1721.43,OK,-135.312,-287.505,-1703.57,OK,-88.0935,-315.355,-1700.33,OK,-72.4431,-256.823,-1723.81,,140475280,Port:2,0,1769566854,668781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475280,Port:3,0,1769566854,668781166,Enabled,0.898385,-0.121546,0.0841006,0.413592,-147.746,-47.6717,-1677.66,0.109357,3,OK,-147.626,-47.5986,-1677.68,OK,-185.304,-80.4363,-1665.8,OK,-196.024,-7.97264,-1687.06,,140475280,Port:65535,0,1769566854,668781166,Missing,,,,,,,,,0
4,,140475286,Port:1,0,1769566854,768781166,Enabled,0.510126,0.567823,-0.23141,0.603156,-124.042,-238.431,-1719.72,0.137129,4,OK,-123.968,-238.616,-1719.75,OK,-130.697,-284.197,-1700.91,OK,-84.6003,-313.937,-1697.97,OK,-67.0192,-256.602,-1722.93,,140475286,Port:2,0,1769566854,768781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475286,Port:3,0,1769566854,768781166,Enabled,0.898443,-0.121105,0.0841186,0.413592,-147.743,-47.6781,-1677.67,0.111559,3,OK,-147.621,-47.6028,-1677.7,OK,-185.305,-80.4421,-1665.83,OK,-196.019,-7.9728,-1687.02,,140475286,Port:65535,0,1769566854,768781166,Missing,,,,,,,,,0
4,,140475295,Port:1,0,1769566854,918781166,Enabled,0.540313,0.558538,-0.247683,0.578576,-113.011,-233.943,-1717.81,0.122983,4,OK,-112.953,-234.125,-1717.8,OK,-123.211,-278.761,-1698.36,OK,-79.7449,-312.229,-1695.56,OK,-57.7787,-256.902,-1721.59,,140475295,Port:2,0,1769566854,918781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475295,Port:3,0,1769566854,918781166,Enabled,0.898413,-0.121132,0.0847554,0.413519,-147.746,-47.6846,-1677.67,0.108525,3,OK,-147.628,-47.6104,-1677.7,OK,-185.3,-80.431,-1665.77,OK,-196.021,-7.97256,-1686.99,,140475295,Port:65535,0,1769566854,918781166,Missing,,,,,,,,,0
4,,140475301,Port:1,0,1769566855,18781168,Enabled,0.553998,0.554289,-0.252418,0.567569,-104.737,-232.792,-1716.61,0.122226,4,OK,-104.693,-232.969,-1716.61,OK,-116.314,-277.048,-1696.64,OK,-74.0343,-312.01,-1693.95,OK,-50.3802,-257.71,-1720.65,,140475301,Port:2,0,1769566855,18781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475301,Port:3,0,1769566855,18781168,Enabled,0.898414,-0.12121,0.0843473,0.413577,-147.751,-47.684,-1677.69,0.11121,3,OK,-147.629,-47.6097,-1677.72,OK,-185.309,-80.4454,-1665.82,OK,-196.03,-7.976,-1687.04,,140475301,Port:65535,0,1769566855,18781168,Missing,,,,,,,,,0
4,,140475307,Port:1,0,1769566855,118781169,Enabled,0.570365,0.550821,-0.258063,0.551981,-97.5961,-230.735,-1715.24,0.13589,4,OK,-97.5652,-230.92,-1715.26,OK,-110.777,-274.273,-1694.72,OK,-70.0329,-311.052,-1692.44,OK,-44.4694,-258.059,-1719.88,,140475307,Port:2,0,1769566855,118781169,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475307,Port:3,0,1769566855,118781169,Enabled,0.89839,-0.121323,0.0843809,0.413588,-147.745,-47.6768,-1677.65,0.110409,3,OK,-147.624,-47.6027,-1677.68,OK,-185.301,-80.4365,-1665.78,OK,-196.025,-7.9739,-1687.01,,140475307,Port:65535,0,1769566855,118781169,Missing,,,,,,,,,0
4,,140475316,Port:1,0,1769566855,268781168,Enabled,0.595528,0.529002,-0.275978,0.537902,-89.4108,-225.06,-1719.19,0.115798,4,OK,-89.3895,-225.234,-1719.16,OK,-106.142,-266.967,-1697.88,OK,-68.3015,-306.577,-1693.88,OK,-38.3995,-256.381,-1722.3,,140475316,Port:2,0,1769566855,268781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475316,Port:3,0,1769566855,268781168,Enabled,0.898422,-0.121278,0.0842501,0.41356,-147.747,-47.678,-1677.67,0.109198,3,OK,-147.625,-47.6073,-1677.7,OK,-185.305,-80.4395,-1665.82,OK,-196.025,-7.96614,-1687.04,,140475316,Port:65535,0,1769566855,268781168,Missing,,,,,,,,,0
4,,140475322,Port:1,0,1769566855,368781169,Enabled,0.612375,0.508455,-0.280393,0.536515,-85.4279,-221.392,-1724.13,0.12403,4,OK,-85.4106,-221.566,-1724.06,OK,-103.99,-261.865,-1701.63,OK,-67.6814,-302.605,-1695.48,OK,-35.5455,-254.597,-1725.23,,140475322,Port:2,0,1769566855,368781169,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475322,Port:3,0,1769566855,368781169,Enabled,0.89838,-0.12154,0.0842971,0.413565,-147.748,-47.6754,-1677.66,0.109923,3,OK,-147.622,-47.6077,-1677.69,OK,-185.305,-80.432,-1665.79,OK,-196.031,-7.97046,-1687.05,,140475322,Port:65535,0,1769566855,368781169,Missing,,,,,,,,,0
4,,140475328,Port:1,0,1769566855,468781168,Enabled,0.621591,0.492846,-0.298394,0.530743,-82.5487,-218.158,-1727.81,0.131783,4,OK,-82.5408,-218.356,-1727.75,OK,-103.493,-257.614,-1705.59,OK,-69.2006,-299.884,-1698.26,OK,-34.1632,-253.519,-1727.32,,140475328,Port:2,0,1769566855,468781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475328,Port:3,0,1769566855,468781168,Enabled,0.898402,-0.121243,0.0842804,0.413608,-147.75,-47.6762,-1677.69,0.106215,3,OK,-147.631,-47.6077,-1677.72,OK,-185.303,-80.432,-1665.83,OK,-196.032,-7.97542,-1687.05,,140475328,Port:65535,0,1769566855,468781168,Missing,,,,,,,,,0
4,,140475334,Port:1,0,1769566855,568781168,Enabled,0.628902,0.478715,-0.315944,0.524874,-80.597,-215.912,-1730.2,0.132145,4,OK,-80.5904,-216.097,-1730.1,OK,-103.735,-254.424,-1708.51,OK,-71.3824,-298.011,-1700.1,OK,-33.7203,-253.217,-1728.38,,140475334,Port:2,0,1769566855,568781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475334,Port:3,0,1769566855,568781168,Enabled,0.898373,-0.121448,0.0844119,0.413584,-147.745,-47.6795,-1677.69,0.110561,3,OK,-147.626,-47.6037,-1677.72,OK,-185.3,-80.4417,-1665.81,OK,-196.024,-7.97692,-1687.06,,140475334,Port:65535,0,1769566855,568781168,Missing,,,,,,,,,0
4,,140475343,Port:1,0,1769566855,718781168,Enabled,0.636154,0.463504,-0.342116,0.513253,-78.0509,-212.229,-1732.06,0.12617,4,OK,-78.0599,-212.413,-1731.99,OK,-104.037,-249.53,-1711.48,OK,-74.5145,-294.945,-1702.5,OK,-33.4656,-252.167,-1729.03,,140475343,Port:2,0,1769566855,718781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475343,Port:3,0,1769566855,718781168,Enabled,0.898405,-0.121245,0.0845338,0.413548,-147.746,-47.6844,-1677.68,0.112312,3,OK,-147.624,-47.6073,-1677.71,OK,-185.304,-80.4415,-1665.8,OK,-196.022,-7.97545,-1687.03,,140475343,Port:65535,0,1769566855,718781168,Missing,,,,,,,,,0
4,,140475349,Port:1,0,1769566855,818781168,Enabled,0.638626,0.453222,-0.355023,0.510593,-77.446,-209.342,-1735.13,0.134085,4,OK,-77.4678,-209.526,-1735.03,OK,-104.819,-245.981,-1715.18,OK,-76.6597,-292.091,-1705.47,OK,-33.9292,-250.378,-1731.11,,140475349,Port:2,0,1769566855,818781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475349,Port:3,0,1769566855,818781168,Enabled,0.898398,-0.121503,0.08389,0.413619,-147.744,-47.6734,-1677.65,0.110338,3,OK,-147.621,-47.6016,-1677.68,OK,-185.306,-80.4389,-1665.82,OK,-196.024,-7.97955,-1687.05,,140475349,Port:65535,0,1769566855,818781168,Missing,,,,,,,,,0
4,,140475355,Port:1,0,1769566855,918781168,Enabled,0.640766,0.44615,-0.365782,0.506531,-76.9052,-205.68,-1738.81,0.13035,4,OK,-76.9233,-205.879,-1738.74,OK,-105.409,-241.748,-1719.37,OK,-78.4149,-288.511,-1709.42,OK,-34.3728,-247.671,-1734.21,,140475355,Port:2,0,1769566855,918781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475355,Port:3,0,1769566855,918781168,Enabled,0.898362,-0.121801,0.0840478,0.413578,-147.748,-47.6796,-1677.66,0.110192,3,OK,-147.622,-47.6123,-1677.68,OK,-185.308,-80.4405,-1665.8,OK,-196.032,-7.98146,-1687.09,,140475355,Port:65535,0,1769566855,918781168,Missing,,,,,,,,,0
4,,140475364,Port:1,0,1769566856,68781170,Enabled,0.645618,0.429928,-0.37596,0.506946,-76.1026,-199.963,-1745.19,0.136026,4,OK,-76.1233,-200.153,-1745.08,OK,-106.018,-235.001,-1726.02,OK,-80.4891,-282.271,-1714.59,OK,-34.7965,-242.935,-1738.87,,140475364,Port:2,0,1769566856,68781170,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475364,Port:3,0,1769566856,68781170,Enabled,0.898462,-0.120954,0.0842552,0.413567,-147.749,-47.6846,-1677.69,0.109264,3,OK,-147.627,-47.6133,-1677.71,OK,-185.309,-80.437,-1665.84,OK,-196.025,-7.97717,-1687.01,,140475364,Port:65535,0,1769566856,68781170,Missing,,,,,,,,,0
4,,140475370,Port:1,0,1769566856,168781170,Enabled,0.649897,0.42393,-0.380559,0.503083,-75.5443,-197.252,-1747.16,0.140361,4,OK,-75.5678,-197.449,-1747.06,OK,-106.187,-231.683,-1728.03,OK,-81.5757,-279.345,-1716.28,OK,-35.027,-240.917,-1740.47,,140475370,Port:2,0,1769566856,168781170,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475370,Port:3,0,1769566856,168781170,Enabled,0.898422,-0.121344,0.0843161,0.413527,-147.749,-47.6817,-1677.66,0.109847,3,OK,-147.632,-47.6052,-1677.69,OK,-185.31,-80.44,-1665.8,OK,-196.02,-7.97244,-1687.03,,140475370,Port:65535,0,1769566856,168781170,Missing,,,,,,,,,0
4,,140475376,Port:1,0,1769566856,268781170,Enabled,0.652878,0.418079,-0.389285,0.49741,-73.8224,-195.044,-1748.18,0.124616,4,OK,-73.8588,-195.232,-1748.16,OK,-105.406,-228.825,-1729.38,OK,-81.9854,-277.09,-1717.68,OK,-34.3618,-239.62,-1741.14,,140475376,Port:2,0,1769566856,268781170,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475376,Port:3,0,1769566856,268781170,Enabled,0.898405,-0.121238,0.0845845,0.413539,-147.748,-47.6879,-1677.67,0.107519,3,OK,-147.635,-47.6118,-1677.7,OK,-185.302,-80.4419,-1665.78,OK,-196.021,-7.97856,-1687.01,,140475376,Port:65535,0,1769566856,268781170,Missing,,,,,,,,,0
4,,140475385,Port:1,0,1769566856,418781170,Enabled,0.657662,0.411329,-0.397364,0.490297,-72.0489,-193.023,-1748.32,0.126573,4,OK,-72.0909,-193.211,-1748.29,OK,-104.636,-225.985,-1729.78,OK,-82.5769,-274.846,-1717.95,OK,-33.8255,-238.618,-1741.02,,140475385,Port:2,0,1769566856,418781170,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475385,Port:3,0,1769566856,418781170,Enabled,0.898431,-0.121311,0.0840026,0.413581,-147.749,-47.6801,-1677.67,0.107897,3,OK,-147.627,-47.612,-1677.69,OK,-185.31,-80.4377,-1665.83,OK,-196.028,-7.97788,-1687.05,,140475385,Port:65535,0,1769566856,418781170,Missing,,,,,,,,,0
4,,140475391,Port:1,0,1769566856,518781170,Enabled,0.661717,0.40336,-0.405445,0.484815,-70.1807,-191.097,-1749.25,0.130109,4,OK,-70.2317,-191.29,-1749.2,OK,-103.75,-223.234,-1731.04,OK,-83.006,-272.578,-1718.86,OK,-33.1507,-237.594,-1741.49,,140475391,Port:2,0,1769566856,518781170,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475391,Port:3,0,1769566856,518781170,Enabled,0.898402,-0.121431,0.0841459,0.41358,-147.748,-47.6807,-1677.65,0.111355,3,OK,-147.625,-47.607,-1677.68,OK,-185.308,-80.4452,-1665.8,OK,-196.026,-7.97683,-1687.04,,140475391,Port:65535,0,1769566856,518781170,Missing,,,,,,,,,0
4,,140475397,Port:1,0,1769566856,618781170,Enabled,0.668532,0.393493,-0.416203,0.474344,-67.5176,-188.05,-1751.01,0.142873,4,OK,-67.5694,-188.246,-1750.91,OK,-102.435,-218.937,-1733.2,OK,-83.6733,-268.994,-1720.76,OK,-32.3092,-235.879,-1742.96,,140475397,Port:2,0,1769566856,618781170,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475397,Port:3,0,1769566856,618781170,Enabled,0.898387,-0.12147,0.0841032,0.413609,-147.746,-47.6742,-1677.65,0.106128,3,OK,-147.628,-47.6048,-1677.67,OK,-185.3,-80.4375,-1665.8,OK,-196.027,-7.97435,-1687.04,,140475397,Port:65535,0,1769566856,618781170,Missing,,,,,,,,,0
4,,140475403,Port:1,0,1769566856,718781170,Enabled,0.674288,0.383201,-0.421141,0.470248,-65.371,-185.453,-1753.42,0.131824,4,OK,-65.4322,-185.645,-1753.35,OK,-101.158,-215.321,-1735.57,OK,-83.6594,-265.687,-1722.52,OK,-31.3535,-234.016,-1744.57,,140475403,Port:2,0,1769566856,718781170,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475403,Port:3,0,1769566856,718781170,Enabled,0.898418,-0.121216,0.0845282,0.41353,-147.752,-47.6852,-1677.67,0.108942,3,OK,-147.634,-47.6108,-1677.7,OK,-185.309,-80.4381,-1665.78,OK,-196.026,-7.97419,-1687.01,,140475403,Port:65535,0,1769566856,718781170,Missing,,,,,,,,,0
4,,140475412,Port:1,0,1769566856,868781170,Enabled,0.687357,0.360981,-0.429056,0.461675,-62.2863,-180.432,-1757.94,0.1413,4,OK,-62.3585,-180.612,-1757.83,OK,-99.7199,-208.069,-1739.92,OK,-84.8705,-258.858,-1725.28,OK,-30.8125,-230.35,-1747.41,,140475412,Port:2,0,1769566856,868781170,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475412,Port:3,0,1769566856,868781170,Enabled,0.898418,-0.121291,0.0842201,0.41357,-147.748,-47.6842,-1677.65,0.108112,3,OK,-147.626,-47.615,-1677.68,OK,-185.305,-80.4406,-1665.8,OK,-196.027,-7.97855,-1687.02,,140475412,Port:65535,0,1769566856,868781170,Missing,,,,,,,,,0
4,,140475418,Port:1,0,1769566856,968781167,Enabled,0.70024,0.341395,-0.437057,0.449549,-59.3517,-175.883,-1761.25,0.15342,4,OK,-59.4268,-176.062,-1761.11,OK,-98.323,-201.241,-1743.12,OK,-86.2229,-252.423,-1727.37,OK,-30.5493,-227.13,-1749.53,,140475418,Port:2,0,1769566856,968781167,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475418,Port:3,0,1769566856,968781167,Enabled,0.898399,-0.121432,0.0838249,0.413651,-147.747,-47.6742,-1677.65,0.108977,3,OK,-147.624,-47.6049,-1677.68,OK,-185.306,-80.4446,-1665.83,OK,-196.031,-7.97878,-1687.05,,140475418,Port:65535,0,1769566856,968781167,Missing,,,,,,,,,0
4,,140475424,Port:1,0,1769566857,68781167,Enabled,0.70303,0.325353,-0.450462,0.443821,-57.963,-172.531,-1764.61,0.134569,4,OK,-58.0309,-172.703,-1764.51,OK,-98.2499,-196.427,-1747.32,OK,-88.3143,-247.876,-1730.96,OK,-31.2257,-224.612,-1751.75,,140475424,Port:2,0,1769566857,68781167,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475424,Port:3,0,1769566857,68781167,Enabled,0.898346,-0.12169,0.0845504,0.413543,-147.751,-47.6841,-1677.67,0.109587,3,OK,-147.633,-47.6102,-1677.7,OK,-185.305,-80.4407,-1665.77,OK,-196.03,-7.9799,-1687.07,,140475424,Port:65535,0,1769566857,68781167,Missing,,,,,,,,,0
4,,140475430,Port:1,0,1769566857,168781167,Enabled,0.704453,0.309895,-0.463912,0.438744,-56.2274,-169.5,-1768.29,0.125389,4,OK,-56.2998,-169.661,-1768.21,OK,-97.7038,-192.032,-1751.97,OK,-89.846,-243.643,-1735.09,OK,-31.4968,-222.297,-1754.36,,140475430,Port:2,0,1769566857,168781167,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475430,Port:3,0,1769566857,168781167,Enabled,0.898403,-0.121517,0.0838655,0.41361,-147.747,-47.6761,-1677.65,0.10802,3,OK,-147.624,-47.6082,-1677.68,OK,-185.308,-80.4372,-1665.83,OK,-196.028,-7.98179,-1687.06,,140475430,Port:65535,0,1769566857,168781167,Missing,,,,,,,,,0
4,,140475439,Port:1,0,1769566857,318781167,Enabled,0.70462,0.292929,-0.476058,0.437118,-54.5735,-166.285,-1773.62,0.126316,4,OK,-54.6465,-166.427,-1773.52,OK,-97.1028,-187.559,-1758.38,OK,-91.103,-239.134,-1740.61,OK,-31.6596,-219.529,-1758.35,,140475439,Port:2,0,1769566857,318781167,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140475439,Port:3,0,1769566857,318781167,Enabled,0.898419,-0.121421,0.0838661,0.413603,-147.745,-47.6761,-1677.65,0.10693,3,OK,-147.624,-47.6075,-1677.68,OK,-185.304,-80.4408,-1665.82,OK,-196.023,-7.97578,-1687.05,,140475439,Port:65535,0,1769566857,318781167,Missing,,,,,,,,,0
