ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,64742,Port:10,0,0,0,Enabled,0.60786,0.617102,-0.419834,-0.27098,-76.8981,-48.4724,-103.679,0.0763173,0
1,,64766,Port:10,0,0,0,Enabled,0.609502,0.612603,-0.424634,-0.270022,-77.5497,-45.4629,-101.26,0.0759327,0
1,,64782,Port:10,0,0,0,Enabled,0.609957,0.610244,-0.424841,-0.273981,-78.1448,-43.2772,-99.2879,0.0741092,0
1,,64806,Port:10,0,0,0,Enabled,0.612133,0.604649,-0.426589,-0.278772,-78.8559,-39.5537,-95.9675,0.0750904,0
1,,64830,Port:10,0,0,0,Enabled,0.612585,0.600046,-0.427273,-0.286572,-79.7957,-35.7053,-93.2583,0.0741552,0
1,,64846,Port:10,0,0,0,Enabled,0.613298,0.598038,-0.430055,-0.285078,-79.9302,-33.766,-92.3327,0.0715416,0
1,,64878,Port:10,0,0,0,Enabled,0.61511,0.592164,-0.434475,-0.286728,-80.1998,-29.6133,-89.9435,0.0699412,0
1,,64894,Port:10,0,0,0,Enabled,0.61496,0.591313,-0.435367,-0.287454,-80.4322,-27.9008,-89.3496,0.0691194,0
1,,64918,Port:10,0,0,0,Enabled,0.617136,0.587828,-0.43609,-0.288836,-80.749,-25.3024,-88.3088,0.0651212,0
1,,64942,Port:10,0,0,0,Enabled,0.615784,0.586792,-0.438348,-0.290408,-80.9584,-23.0594,-88.5992,0.069339,0
1,,64958,Port:10,0,0,0,Enabled,0.617196,0.585573,-0.439462,-0.28818,-80.7279,-22.0422,-88.6181,0.066847,0
1,,64982,Port:10,0,0,0,Enabled,0.618424,0.582881,-0.442052,-0.287039,-80.2203,-18.951,-88.4664,0.064784,0
1,,65006,Port:10,0,0,0,Enabled,0.619558,0.577956,-0.444475,-0.290786,-79.7344,-14.6741,-87.8858,0.0633066,0
1,,65030,Port:10,0,0,0,Enabled,0.619655,0.576279,-0.443229,-0.295767,-78.6169,-11.3191,-87.3114,0.0648242,0
1,,65046,Port:10,0,0,0,Enabled,0.621656,0.574394,-0.440796,-0.298856,-77.8346,-9.5859,-87.019,0.0573035,0
1,,65070,Port:10,0,0,0,Enabled,0.622182,0.572233,-0.445589,-0.294771,-76.0995,-7.07202,-88.0782,0.0625589,0
1,,65094,Port:10,0,0,0,Enabled,0.624089,0.569386,-0.4454,-0.296532,-73.2863,-4.6467,-87.8526,0.063713,0
1,,65118,Port:10,0,0,0,Enabled,0.626996,0.567981,-0.441844,-0.298409,-69.9115,-2.31727,-87.4157,0.0645339,0
1,,65142,Port:10,0,0,0,Enabled,0.627839,0.566347,-0.443581,-0.297162,-67.1515,0.0600204,-88.1631,0.0681727,0
1,,65158,Port:10,0,0,0,Enabled,0.628994,0.565465,-0.443788,-0.296087,-65.4683,1.45957,-88.4352,0.0708757,0
1,,65182,Port:10,0,0,0,Enabled,0.630243,0.564059,-0.443501,-0.296543,-63.2743,3.97355,-88.4317,0.0729922,0
1,,65206,Port:10,0,0,0,Enabled,0.632646,0.560137,-0.445769,-0.295458,-61.0743,7.0952,-88.0044,0.074594,0
1,,65222,Port:10,0,0,0,Enabled,0.633507,0.558919,-0.445474,-0.296363,-59.433,9.01692,-87.4697,0.074477,0
1,,65246,Port:10,0,0,0,Enabled,0.635855,0.555739,-0.445306,-0.297565,-56.3419,11.734,-86.3492,0.0786519,0
1,,65270,Port:10,0,0,0,Enabled,0.63835,0.552,-0.439841,-0.307157,-52.7747,14.3834,-84.1713,0.0819344,0
1,,65286,Port:10,0,0,0,Enabled,0.637894,0.552141,-0.438257,-0.310101,-50.9186,15.6004,-83.8545,0.0836513,0
1,,65318,Port:10,0,0,0,Enabled,0.641786,0.545818,-0.443626,-0.305596,-47.666,18.462,-84.2395,0.065409,0
1,,65334,Port:10,0,0,0,Enabled,0.643034,0.54064,-0.447287,-0.306838,-45.8759,21.0118,-84.2642,0.0565571,0
1,,65358,Port:10,0,0,0,Enabled,0.643641,0.533315,-0.451894,-0.3116,-42.4826,25.3821,-84.3789,0.0480615,0
1,,65382,Port:10,0,0,0,Enabled,0.645117,0.530049,-0.449139,-0.318034,-38.3408,29.0465,-84.1523,0.0522292,0
1,,65398,Port:10,0,0,0,Enabled,0.646784,0.527074,-0.448145,-0.320982,-35.7652,31.3981,-84.118,0.0534807,0
1,,65422,Port:10,0,0,0,Enabled,0.645677,0.518954,-0.453694,-0.328557,-32.6867,36.1085,-84.7326,0.0620403,0
1,,65446,Port:10,0,0,0,Enabled,0.647672,0.512706,-0.454596,-0.33316,-28.9119,39.7128,-84.2586,0.0655798,0
1,,65470,Port:10,0,0,0,Enabled,0.648872,0.506981,-0.452831,-0.341878,-24.8601,42.9978,-83.1134,0.0671674,0
1,,65486,Port:10,0,0,0,Enabled,0.650062,0.502918,-0.454523,-0.343367,-21.8987,45.3083,-82.6693,0.0684697,0
1,,65510,Port:10,0,0,0,Enabled,0.651234,0.494279,-0.455595,-0.35216,-17.3668,49.5298,-81.5063,0.0695422,0
1,,65534,Port:10,0,0,0,Enabled,0.654062,0.487956,-0.45273,-0.359356,-12.9142,52.6272,-80.1327,0.072929,0
1,,65558,Port:10,0,0,0,Enabled,0.656435,0.480944,-0.452346,-0.364925,-9.29165,55.0424,-79.7897,0.0770556,0
1,,65582,Port:10,0,0,0,Enabled,0.656274,0.475808,-0.449248,-0.375614,-6.60058,57.226,-79.7165,0.079801,0
1,,65598,Port:10,0,0,0,Enabled,0.655384,0.470653,-0.447288,-0.385864,-5.23051,58.9338,-79.7381,0.081521,0
1,,65622,Port:10,0,0,0,Enabled,0.652694,0.465494,-0.44602,-0.397959,-3.46832,60.5776,-80.3652,0.0842725,0
1,,65646,Port:10,0,0,0,Enabled,0.648444,0.46458,-0.441565,-0.410739,-2.09369,61.1033,-81.0674,0.0878553,0
1,,65662,Port:10,0,0,0,Enabled,0.64568,0.4634,-0.438686,-0.419419,-0.976858,61.6192,-81.2746,0.0864607,0
1,,65694,Port:10,0,0,0,Enabled,0.639962,0.456529,-0.429983,-0.444011,2.20237,63.2864,-80.786,0.0836703,0
1,,65710,Port:10,0,0,0,Enabled,0.636598,0.452025,-0.427801,-0.455415,4.03145,64.827,-80.7482,0.0784562,0
1,,65726,Port:10,0,0,0,Enabled,0.632889,0.447261,-0.423748,-0.468877,5.91504,66.5849,-80.4436,0.0671279,0
1,,65758,Port:10,0,0,0,Enabled,0.627002,0.443687,-0.409516,-0.492248,10.1256,67.3779,-79.7773,0.0682127,0
1,,65774,Port:10,0,0,0,Enabled,0.624623,0.439751,-0.401997,-0.50484,12.0918,67.9301,-79.2225,0.0920571,0
1,,65798,Port:10,0,0,0,Enabled,0.621679,0.438053,-0.398307,-0.512812,13.8453,67.4782,-80.5898,0.113013,0
1,,65822,Port:10,0,0,0,Enabled,0.618432,0.436755,-0.393452,-0.521519,15.4147,66.3796,-82.3623,0.123215,0
1,,65846,Port:10,0,0,0,Enabled,0.614937,0.434902,-0.38841,-0.530896,16.8495,65.212,-84.8964,0.143835,0
1,,65862,Port:10,0,0,0,Enabled,0.612786,0.435313,-0.387461,-0.533732,17.5232,64.0048,-87.654,0.15353,0
1,,65886,Port:10,0,0,0,Enabled,0.612118,0.433121,-0.383631,-0.539022,18.7631,61.1001,-91.9935,0.143419,0
1,,65910,Port:10,0,0,0,Enabled,0.607873,0.431288,-0.381992,-0.54641,19.9436,57.3341,-98.1625,0.124951,0
1,,65926,Port:10,0,0,0,Enabled,0.611256,0.429812,-0.382974,-0.543101,21.0545,53.1518,-102.915,0.0839816,0
1,,65950,Port:10,0,0,0,Enabled,0.609712,0.428026,-0.380793,-0.54776,22.7761,47.1799,-109.131,0.0891094,0
1,,65974,Port:10,0,0,0,Enabled,0.608984,0.431076,-0.381247,-0.54586,23.354,39.4078,-115.873,0.106282,0
1,,65998,Port:10,0,0,0,Enabled,0.604199,0.432289,-0.381912,-0.549739,23.6647,32.0295,-120.733,0.110583,0
1,,66022,Port:10,0,0,0,Enabled,0.600916,0.435456,-0.382915,-0.550141,23.8034,23.7015,-124.282,0.117513,0
1,,66038,Port:10,0,0,0,Enabled,0.599841,0.436344,-0.386492,-0.548104,23.3167,18.9133,-126.058,0.120803,0
1,,66062,Port:10,0,0,0,Enabled,0.595702,0.438003,-0.395202,-0.545076,21.5308,14.2171,-127.949,0.0860519,0
1,,66086,Port:10,0,0,0,Enabled,0.593214,0.43752,-0.403585,-0.542026,19.6468,11.8868,-128.384,0.0733007,0
1,,66102,Port:10,0,0,0,Enabled,0.590679,0.436289,-0.408284,-0.542268,18.0135,11.0886,-128.17,0.0678974,0
1,,66134,Port:10,0,0,0,Enabled,0.587334,0.432577,-0.41541,-0.543463,14.3422,9.14615,-127.122,0.051616,0
1,,66150,Port:10,0,0,0,Enabled,0.586135,0.429321,-0.416809,-0.546261,12.3392,7.31571,-125.968,0.0514137,0
1,,66166,Port:10,0,0,0,Enabled,0.583556,0.427968,-0.420014,-0.547626,9.83702,4.49792,-125.048,0.0392089,0
1,,66198,Port:10,0,0,0,Enabled,0.580704,0.42847,-0.418529,-0.55139,6.4161,-3.93931,-123.192,0.0286565,0
1,,66214,Port:10,0,0,0,Enabled,0.580274,0.429018,-0.415675,-0.553571,5.77496,-8.36487,-123.079,0.0235622,0
1,,66238,Port:10,0,0,0,Enabled,0.578103,0.430535,-0.415878,-0.554512,5.31711,-13.8688,-125.354,0.019883,0
1,,66262,Port:10,0,0,0,Enabled,0.572504,0.438111,-0.413225,-0.556368,5.12129,-19.6496,-128.982,0.0156954,0
1,,66286,Port:10,0,0,0,Enabled,0.566092,0.455927,-0.407048,-0.553157,3.30275,-26.3636,-134.232,0.0167897,0
1,,66302,Port:10,0,0,0,Enabled,0.562624,0.472514,-0.406168,-0.543334,1.12202,-30.0775,-139.016,0.0283183,0
1,,66326,Port:10,0,0,0,Enabled,0.554412,0.499144,-0.398841,-0.5333,-1.10306,-34.9573,-145.841,0.0334856,0
1,,66350,Port:10,0,0,0,Enabled,0.551329,0.530713,-0.380181,-0.519463,-1.57829,-40.4978,-151.922,0.0478845,0
1,,66374,Port:10,0,0,0,Enabled,0.55596,0.552582,-0.368813,-0.499539,-0.569261,-43.9565,-157.585,0.0573162,0
1,,66398,Port:10,0,0,0,Enabled,0.554305,0.56682,-0.366183,-0.487209,1.15602,-43.5532,-162.8,0.0604935,0
1,,66414,Port:10,0,0,0,Enabled,0.554946,0.572959,-0.363447,-0.48131,2.00464,-43.2108,-164.852,0.064375,0
1,,66438,Port:10,0,0,0,Enabled,0.556978,0.572147,-0.366468,-0.477624,1.10337,-42.3502,-166.47,0.0628214,0
1,,66462,Port:10,0,0,0,Enabled,0.555337,0.574429,-0.364905,-0.477992,-2.45462,-43.2649,-168.129,0.0683808,0
1,,66478,Port:10,0,0,0,Enabled,0.553239,0.574116,-0.369563,-0.477222,-5.87147,-43.8079,-169.781,0.0647498,0
1,,66502,Port:10,0,0,0,Enabled,0.550392,0.576194,-0.371122,-0.476799,-11.2906,-45.9382,-172.19,0.065815,0
1,,66526,Port:10,0,0,0,Enabled,0.54584,0.577814,-0.372383,-0.479083,-16.5579,-47.9405,-174.507,0.0662099,0
1,,66542,Port:10,0,0,0,Enabled,0.543639,0.578313,-0.375985,-0.478169,-19.8872,-49.1469,-176.408,0.0610845,0
1,,66574,Port:10,0,0,0,Enabled,0.53649,0.583256,-0.375425,-0.480673,-25.6862,-52.6909,-179.911,0.0669681,0
1,,66590,Port:10,0,0,0,Enabled,0.533563,0.585831,-0.37435,-0.481638,-28.5374,-54.7199,-181.15,0.0628576,0
1,,66606,Port:10,0,0,0,Enabled,0.530125,0.58718,-0.373684,-0.484301,-31.704,-56.0943,-181.853,0.063998,0
1,,66638,Port:10,0,0,0,Enabled,0.522254,0.589012,-0.376272,-0.488604,-38.9541,-57.3155,-181.33,0.0609394,0
1,,66654,Port:10,0,0,0,Enabled,0.518921,0.589443,-0.37603,-0.491813,-42.4129,-57.474,-179.751,0.0604377,0
1,,66678,Port:10,0,0,0,Enabled,0.513648,0.590753,-0.376744,-0.495218,-47.0867,-56.9722,-176.529,0.0658672,0
1,,66702,Port:10,0,0,0,Enabled,0.514172,0.587398,-0.380561,-0.495747,-50.5556,-56.0374,-172.158,0.0714627,0
1,,66726,Port:10,0,0,0,Enabled,0.51591,0.58434,-0.385935,-0.493394,-53.416,-55.0505,-168.174,0.0759655,0
1,,66742,Port:10,0,0,0,Enabled,0.516135,0.58361,-0.387434,-0.492847,-55.2047,-54.5063,-165.578,0.0909356,0
1,,66766,Port:10,0,0,0,Enabled,0.517685,0.58033,-0.393064,-0.490631,-57.6179,-53.1816,-161.638,0.090637,0
1,,66790,Port:10,0,0,0,Enabled,0.518573,0.577625,-0.396979,-0.489733,-60.0988,-51.9481,-157.963,0.0973942,0
1,,66814,Port:10,0,0,0,Enabled,0.520112,0.575826,-0.403008,-0.485276,-62.474,-50.5588,-154.868,0.11326,0
1,,66838,Port:10,0,0,0,Enabled,0.521705,0.573593,-0.407882,-0.482129,-64.4918,-48.6693,-150.986,0.125791,0
1,,66854,Port:10,0,0,0,Enabled,0.522894,0.572855,-0.412421,-0.477838,-65.7865,-47.42,-148.561,0.123629,0
1,,66878,Port:10,0,0,0,Enabled,0.525379,0.570395,-0.418866,-0.472417,-68.1098,-45.3437,-144.672,0.129792,0
1,,66902,Port:10,0,0,0,Enabled,0.52776,0.56633,-0.425358,-0.468839,-70.6068,-42.8243,-140.575,0.13505,0
1,,66918,Port:10,0,0,0,Enabled,0.53028,0.563728,-0.429241,-0.465582,-72.0506,-41.2988,-137.886,0.131021,0
1,,66950,Port:10,0,0,0,Enabled,0.534625,0.558057,-0.435882,-0.461255,-74.2838,-38.0949,-132.687,0.128837,0
1,,66966,Port:10,0,0,0,Enabled,0.536467,0.55672,-0.437065,-0.459609,-75.2559,-36.8865,-130.396,0.123498,0
1,,66982,Port:10,0,0,0,Enabled,0.537957,0.555881,-0.440032,-0.456038,-75.9946,-35.7857,-128.617,0.121756,0
1,,67014,Port:10,0,0,0,Enabled,0.542899,0.552867,-0.440539,-0.453348,-77.197,-34.1087,-124.397,0.118891,0
1,,67030,Port:10,0,0,0,Enabled,0.545635,0.550588,-0.443199,-0.450234,-77.7216,-33.0607,-122.761,0.112591,0
1,,67054,Port:10,0,0,0,Enabled,0.548191,0.548691,-0.443415,-0.44923,-78.3299,-31.6686,-119.992,0.112292,0
1,,67078,Port:10,0,0,0,Enabled,0.550528,0.545865,-0.445404,-0.447846,-78.5187,-30.1165,-117.226,0.107031,0
1,,67094,Port:10,0,0,0,Enabled,0.55219,0.545364,-0.444859,-0.446951,-78.4121,-29.3884,-115.214,0.104291,0
1,,67118,Port:10,0,0,0,Enabled,0.554337,0.542127,-0.447544,-0.445549,-78.2144,-27.5146,-112.249,0.10456,0
1,,67142,Port:10,0,0,0,Enabled,0.558203,0.539603,-0.447771,-0.443554,-77.9807,-26.1082,-109.075,0.0995366,0
1,,67166,Port:10,0,0,0,Enabled,0.560567,0.536315,-0.449559,-0.44275,-78.022,-24.0685,-106.225,0.0975709,0
1,,67182,Port:10,0,0,0,Enabled,0.563038,0.535153,-0.449497,-0.441081,-78.086,-23.0188,-104.583,0.0938061,0
1,,67206,Port:10,0,0,0,Enabled,0.564824,0.531916,-0.45388,-0.438216,-78.0663,-20.6194,-103.061,0.0940375,0
1,,67230,Port:10,0,0,0,Enabled,0.567611,0.528248,-0.455499,-0.437371,-77.2976,-18.2594,-100.921,0.0904973,0
1,,67254,Port:10,0,0,0,Enabled,0.570374,0.525753,-0.456172,-0.436079,-76.6162,-16.0236,-98.5286,0.0900956,0
1,,67278,Port:10,0,0,0,Enabled,0.573234,0.521319,-0.457839,-0.435905,-76.4001,-13.1898,-95.9005,0.0875316,0
1,,67294,Port:10,0,0,0,Enabled,0.574853,0.519036,-0.459276,-0.434984,-76.3507,-11.269,-94.226,0.0874332,0
1,,67318,Port:10,0,0,0,Enabled,0.578449,0.514852,-0.461477,-0.432855,-76.6218,-8.66397,-91.811,0.0825243,0
1,,67342,Port:10,0,0,0,Enabled,0.582298,0.511847,-0.46384,-0.428714,-77.0311,-5.89735,-89.9095,0.0847452,0
1,,67358,Port:10,0,0,0,Enabled,0.586957,0.509831,-0.463531,-0.425079,-76.8726,-4.15916,-88.3205,0.0814677,0
1,,67390,Port:10,0,0,0,Enabled,0.588064,0.512746,-0.459993,-0.423886,-76.0508,-0.680535,-85.6393,0.0847162,0
1,,67406,Port:10,0,0,0,Enabled,0.588421,0.513756,-0.45931,-0.422909,-75.8415,1.06712,-84.5752,0.0832412,0
1,,67422,Port:10,0,0,0,Enabled,0.587294,0.516901,-0.45705,-0.423088,-75.6072,2.63965,-83.686,0.0816902,0
1,,67454,Port:10,0,0,0,Enabled,0.592494,0.514204,-0.461505,-0.414196,-74.7159,6.51674,-82.258,0.0792174,0
1,,67470,Port:10,0,0,0,Enabled,0.593304,0.512823,-0.462468,-0.413674,-73.8962,8.81216,-81.2935,0.0821235,0
1,,67494,Port:10,0,0,0,Enabled,0.596,0.512705,-0.463144,-0.409166,-71.8471,11.23,-79.9659,0.0829223,0
1,,67518,Port:10,0,0,0,Enabled,0.597929,0.515746,-0.461088,-0.404826,-69.7024,13.0678,-78.8659,0.0885323,0
1,,67534,Port:10,0,0,0,Enabled,0.59786,0.522256,-0.458165,-0.399871,-68.5522,13.9255,-78.8334,0.0923041,0
1,,67558,Port:10,0,0,0,Enabled,0.594535,0.533636,-0.45296,-0.395712,-67.4273,15.8083,-79.0708,0.0845607,0
1,,67582,Port:10,0,0,0,Enabled,0.585606,0.544049,-0.447534,-0.400986,-66.0545,19.0676,-78.806,0.0826533,0
1,,67606,Port:10,0,0,0,Enabled,0.57768,0.555151,-0.438394,-0.407314,-64.0554,21.993,-78.2567,0.0904686,0
1,,67630,Port:10,0,0,0,Enabled,0.574612,0.566287,-0.427879,-0.407505,-61.4415,23.4211,-77.7925,0.0907346,0
1,,67646,Port:10,0,0,0,Enabled,0.575754,0.5726,-0.425439,-0.399548,-59.486,23.8788,-78.1843,0.0904868,0
1,,67670,Port:10,0,0,0,Enabled,0.581129,0.575308,-0.426944,-0.386044,-56.3577,24.9071,-78.4669,0.085425,0
1,,67694,Port:10,0,0,0,Enabled,0.582862,0.579322,-0.42449,-0.380087,-53.296,26.303,-78.0191,0.0898439,0
1,,67718,Port:10,0,0,0,Enabled,0.586161,0.579653,-0.423929,-0.375101,-50.8729,27.6556,-77.4737,0.0858415,0
1,,67734,Port:10,0,0,0,Enabled,0.587062,0.583959,-0.422242,-0.368865,-49.5025,27.9323,-77.8741,0.079804,0
1,,67758,Port:10,0,0,0,Enabled,0.589612,0.58431,-0.425814,-0.360031,-47.275,29.7921,-78.2206,0.0737926,0
1,,67782,Port:10,0,0,0,Enabled,0.589664,0.585441,-0.418291,-0.366862,-44.472,32.1403,-76.6658,0.0740764,0
1,,67798,Port:10,0,0,0,Enabled,0.591798,0.584816,-0.419041,-0.363552,-42.6616,33.1166,-76.7644,0.0666744,0
1,,67822,Port:10,0,0,0,Enabled,0.592263,0.586969,-0.416684,-0.362032,-40.491,34.1464,-77.3487,0.0633195,0
1,,67846,Port:10,0,0,0,Enabled,0.594683,0.585018,-0.415983,-0.362028,-38.5325,35.7942,-77.3777,0.0579172,0
1,,67870,Port:10,0,0,0,Enabled,0.601597,0.579762,-0.410897,-0.364857,-37.1182,37.3586,-76.4608,0.0578086,0
1,,67894,Port:10,0,0,0,Enabled,0.598948,0.579522,-0.408535,-0.372175,-36.1236,39.6072,-76.9285,0.0592369,0
1,,67910,Port:10,0,0,0,Enabled,0.595138,0.581892,-0.405575,-0.377784,-35.15,40.9953,-77.0599,0.0561271,0
1,,67934,Port:10,0,0,0,Enabled,0.593852,0.583965,-0.397379,-0.385246,-33.1239,42.3324,-75.9931,0.0574151,0
1,,67958,Port:10,0,0,0,Enabled,0.593653,0.584073,-0.395802,-0.387009,-31.1665,43.8933,-75.4495,0.0590783,0
1,,67974,Port:10,0,0,0,Enabled,0.598288,0.582226,-0.395999,-0.382426,-29.6531,44.4133,-75.089,0.0615257,0
1,,67998,Port:10,0,0,0,Enabled,0.597296,0.584096,-0.3915,-0.385742,-27.4993,45.8261,-74.5903,0.0622064,0
1,,68022,Port:10,0,0,0,Enabled,0.597514,0.586026,-0.386106,-0.387909,-25.7696,46.8561,-74.2174,0.0653216,0
1,,68046,Port:10,0,0,0,Enabled,0.581794,0.601783,-0.361479,-0.410737,-24.9769,47.7695,-73.4348,0.0644576,0
1,,68070,Port:10,0,0,0,Enabled,0.570658,0.60875,-0.349476,-0.426193,-24.3039,49.6777,-73.3336,0.0657139,0
1,,68086,Port:10,0,0,0,Enabled,0.575398,0.605581,-0.351328,-0.422797,-23.3981,50.3857,-73.5888,0.0679523,0
1,,68110,Port:10,0,0,0,Enabled,0.571336,0.608524,-0.344916,-0.42931,-21.6744,51.6616,-74.115,0.0666282,0
1,,68134,Port:10,0,0,0,Enabled,0.571714,0.607281,-0.344015,-0.431286,-19.6448,53.2894,-74.6922,0.0687737,0
1,,68158,Port:10,0,0,0,Enabled,0.578485,0.598846,-0.336738,-0.439712,-17.4733,54.513,-73.5393,0.0688924,0
1,,68174,Port:10,0,0,0,Enabled,0.579709,0.5928,-0.332025,-0.449761,-16.1839,55.2665,-72.9435,0.0689637,0
1,,68198,Port:10,0,0,0,Enabled,0.583817,0.585563,-0.329412,-0.45581,-14.1746,55.1468,-73.5728,0.0701808,0
1,,68222,Port:10,0,0,0,Enabled,0.592232,0.579599,-0.318664,-0.460197,-12.0427,53.1471,-73.758,0.0675864,0
1,,68246,Port:10,0,0,0,Enabled,0.60265,0.570214,-0.31381,-0.461729,-10.2271,52.0994,-74.3898,0.0661848,0
1,,68270,Port:10,0,0,0,Enabled,0.612079,0.561573,-0.311487,-0.461488,-8.46969,51.4317,-75.8304,0.0677077,0
1,,68286,Port:10,0,0,0,Enabled,0.618546,0.555392,-0.310122,-0.461265,-7.23408,50.9588,-76.9258,0.0691878,0
1,,68310,Port:10,0,0,0,Enabled,0.62264,0.543682,-0.302911,-0.474315,-4.72181,51.4148,-77.3612,0.075531,0
1,,68334,Port:10,0,0,0,Enabled,0.627887,0.531768,-0.29685,-0.484625,-2.82722,51.9747,-77.9116,0.083438,0
1,,68350,Port:10,0,0,0,Enabled,0.629124,0.527939,-0.296723,-0.487278,-2.18369,51.8746,-79.2906,0.0884177,0
1,,68374,Port:10,0,0,0,Enabled,0.631529,0.522743,-0.294296,-0.491224,-1.33324,51.0654,-81.0559,0.0934236,0
1,,68398,Port:10,0,0,0,Enabled,0.633098,0.516519,-0.291103,-0.497649,-0.418009,50.1917,-82.3376,0.0977261,0
1,,68414,Port:10,0,0,0,Enabled,0.631818,0.513534,-0.284643,-0.50603,0.274958,49.1751,-82.9346,0.097823,0
1,,68446,Port:10,0,0,0,Enabled,0.634397,0.505651,-0.282392,-0.511969,1.24702,47.8594,-85.6828,0.105199,0
1,,68462,Port:10,0,0,0,Enabled,0.635699,0.497613,-0.279029,-0.52001,2.21029,48.0147,-86.6017,0.11251,0
1,,68486,Port:10,0,0,0,Enabled,0.652157,0.472699,-0.299472,-0.511433,3.43433,50.0484,-90.1513,0.126023,0
1,,68510,Port:10,0,0,0,Enabled,0.658354,0.456213,-0.301805,-0.517063,5.24296,49.8619,-93.2451,0.12796,0
1,,68526,Port:10,0,0,0,Enabled,0.658666,0.447639,-0.295749,-0.527553,7.07465,48.9729,-94.6221,0.128046,0
1,,68550,Port:10,0,0,0,Enabled,0.661279,0.434966,-0.29168,-0.537064,9.21787,46.9488,-97.5821,0.136928,0
1,,68574,Port:10,0,0,0,Enabled,0.658794,0.428562,-0.287023,-0.547671,10.0423,44.7702,-100.992,0.142384,0
1,,68598,Port:10,0,0,0,Enabled,0.656944,0.421728,-0.284713,-0.556335,10.7821,43.0358,-104.205,0.138746,0
1,,68614,Port:10,0,0,0,Enabled,0.657821,0.417342,-0.284292,-0.558816,11.3817,42.2585,-106.515,0.154469,0
1,,68638,Port:10,0,0,0,Enabled,0.661983,0.410479,-0.284648,-0.558804,13.2317,41.0853,-109.876,0.163846,0
1,,68662,Port:10,0,0,0,Enabled,0.665472,0.398057,-0.29067,-0.560543,14.7534,40.8518,-112.981,0.144065,0
1,,68686,Port:10,0,0,0,Enabled,0.661719,0.38855,-0.295071,-0.569289,15.7504,40.9594,-115.687,0.109751,0
1,,68710,Port:10,0,0,0,Enabled,0.661162,0.377512,-0.294856,-0.577417,17.5516,40.1626,-117.011,0.0912896,0
1,,68726,Port:10,0,0,0,Enabled,0.657607,0.370231,-0.296034,-0.585531,18.7219,40.1939,-117.818,0.0778738,0
1,,68750,Port:10,0,0,0,Enabled,0.653016,0.357911,-0.296711,-0.597856,21.5199,40.3366,-118.612,0.0665985,0
1,,68774,Port:10,0,0,0,Enabled,0.651942,0.344541,-0.293495,-0.608379,26.0534,39.795,-118.922,0.065206,0
1,,68790,Port:10,0,0,0,Enabled,0.649592,0.335866,-0.290947,-0.616908,29.0486,39.5406,-119.395,0.0615416,0
1,,68814,Port:10,0,0,0,Enabled,0.649717,0.327991,-0.289962,-0.621459,32.039,38.7516,-121.61,0.0621894,0
1,,68838,Port:10,0,0,0,Enabled,0.64678,0.326052,-0.289312,-0.625831,33.5167,36.9484,-125.03,0.0552688,0
1,,68862,Port:10,0,0,0,Enabled,0.646225,0.32804,-0.287394,-0.626249,34.2928,34.3235,-128.568,0.049145,0
1,,68886,Port:10,0,0,0,Enabled,0.642636,0.331109,-0.286776,-0.628606,34.563,31.8848,-131.616,0.0477906,0
1,,68902,Port:10,0,0,0,Enabled,0.641913,0.3364,-0.286712,-0.62656,34.3022,30.0808,-133.489,0.0489824,0
1,,68926,Port:10,0,0,0,Enabled,0.643521,0.343657,-0.285639,-0.621443,34.1588,27.0315,-135.222,0.0492444,0
1,,68950,Port:10,0,0,0,Enabled,0.645679,0.353389,-0.286972,-0.613076,33.2404,24.1243,-136.443,0.0584962,0
1,,68966,Port:10,0,0,0,Enabled,0.648748,0.359593,-0.286146,-0.60658,32.3822,22.1819,-136.601,0.0625206,0
1,,68990,Port:10,0,0,0,Enabled,0.653076,0.367573,-0.282232,-0.598939,30.1279,18.8886,-136.162,0.0775453,0
1,,69014,Port:10,0,0,0,Enabled,0.666107,0.374446,-0.278545,-0.581811,27.6674,15.0517,-135.604,0.0981895,0
1,,69038,Port:10,0,0,0,Enabled,0.67294,0.377072,-0.276986,-0.572929,25.6882,12.3648,-134.587,0.129564,0
1,,69054,Port:10,0,0,0,Enabled,0.686537,0.38372,-0.273996,-0.553491,24.3545,8.67052,-134.709,0.122842,0
1,,69078,Port:10,0,0,0,Enabled,0.688905,0.39712,-0.281389,-0.537147,21.4101,5.54236,-136.344,0.133575,0
1,,69102,Port:10,0,0,0,Enabled,0.696704,0.408189,-0.28731,-0.515208,19.4607,1.82949,-137.181,0.103263,0
1,,69118,Port:10,0,0,0,Enabled,0.70032,0.411652,-0.289686,-0.506138,18.4275,-0.250468,-136.824,0.0903589,0
1,,69150,Port:10,0,0,0,Enabled,0.703954,0.416843,-0.297627,-0.492046,14.4625,-2.85152,-136.445,0.0653091,0
1,,69166,Port:10,0,0,0,Enabled,0.70555,0.416852,-0.299838,-0.488396,12.0238,-3.94573,-135.539,0.0606033,0
1,,69190,Port:10,0,0,0,Enabled,0.706656,0.416854,-0.307575,-0.481942,8.09436,-4.28192,-134.098,0.0520234,0
1,,69214,Port:10,0,0,0,Enabled,0.705246,0.416487,-0.314581,-0.479797,4.17743,-3.89681,-132.014,0.0469434,0
