ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140435335,Port:1,0,1769566188,918809514,Enabled,0.69157,0.147648,-0.647766,0.283426,78.9258,18.9478,-1835.66,0.085883,4,OK,78.8231,18.8716,-1835.66,OK,28.9331,18.2481,-1835.5,OK,7.49169,-31.2518,-1825.37,OK,71.9778,-39.4297,-1823.69,,140435335,Port:2,0,1769566188,918809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435335,Port:3,0,1769566188,918809514,Enabled,0.91962,-0.0044905,0.0400526,0.390737,-31.0283,104.787,-1686.57,0.125096,3,OK,-30.8815,104.861,-1686.58,OK,-70.7447,72.6585,-1682.5,OK,-76.499,148.678,-1685.11,,140435335,Port:65535,0,1769566188,918809514,Missing,,,,,,,,,0
4,,140435341,Port:1,0,1769566189,18809513,Enabled,0.691405,0.140844,-0.652774,0.275697,82.079,17.8417,-1835.39,0.107854,4,OK,81.9805,17.7748,-1835.44,OK,32.0775,18.1795,-1835.59,OK,9.53755,-30.8847,-1825.95,OK,73.7969,-40.4218,-1823.64,,140435341,Port:2,0,1769566189,18809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435341,Port:3,0,1769566189,18809513,Enabled,0.919653,-0.00480709,0.0392608,0.390736,-31.028,104.786,-1686.48,0.118259,3,OK,-30.8866,104.851,-1686.49,OK,-70.743,72.659,-1682.48,OK,-76.5039,148.683,-1685.1,,140435341,Port:65535,0,1769566189,18809513,Missing,,,,,,,,,0
4,,140435350,Port:1,0,1769566189,168809513,Enabled,0.690914,0.132898,-0.654897,0.275835,85.021,17.2359,-1837.37,0.0896705,4,OK,84.921,17.175,-1837.38,OK,35.0313,18.0843,-1838.03,OK,11.8903,-30.6248,-1828,OK,76.037,-40.8209,-1825.15,,140435350,Port:2,0,1769566189,168809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435350,Port:3,0,1769566189,168809513,Enabled,0.919672,-0.00439785,0.0392979,0.390692,-31.0253,104.784,-1686.51,0.117497,3,OK,-30.8853,104.849,-1686.52,OK,-70.7423,72.6592,-1682.52,OK,-76.4944,148.686,-1685.08,,140435350,Port:65535,0,1769566189,168809513,Missing,,,,,,,,,0
4,,140435356,Port:1,0,1769566189,268809513,Enabled,0.695038,0.139795,-0.648256,0.277747,84.2475,16.9271,-1837.21,0.0887598,4,OK,84.1623,16.8644,-1837.25,OK,34.2476,17.2253,-1836.95,OK,11.8192,-31.7844,-1826.68,OK,76.1318,-41.2441,-1824.96,,140435356,Port:2,0,1769566189,268809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435356,Port:3,0,1769566189,268809513,Enabled,0.919648,-0.00500741,0.0394945,0.39072,-31.0266,104.781,-1686.5,0.119589,3,OK,-30.8867,104.849,-1686.51,OK,-70.741,72.6478,-1682.47,OK,-76.5002,148.686,-1685.13,,140435356,Port:65535,0,1769566189,268809513,Missing,,,,,,,,,0
4,,140435362,Port:1,0,1769566189,368809513,Enabled,0.69295,0.137176,-0.650507,0.279007,84.0221,17.2975,-1837.62,0.102584,4,OK,83.9288,17.2346,-1837.67,OK,34.0161,17.6496,-1837.73,OK,11.4709,-31.2852,-1827.48,OK,75.751,-40.8326,-1825.22,,140435362,Port:2,0,1769566189,368809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435362,Port:3,0,1769566189,368809513,Enabled,0.919647,-0.00455594,0.0397486,0.390702,-31.0267,104.784,-1686.5,0.12205,3,OK,-30.8832,104.855,-1686.51,OK,-70.7442,72.656,-1682.45,OK,-76.4955,148.683,-1685.06,,140435362,Port:65535,0,1769566189,368809513,Missing,,,,,,,,,0
4,,140435368,Port:1,0,1769566189,468809513,Enabled,0.692299,0.138174,-0.651597,0.27758,84.7738,18.114,-1837.33,0.10697,4,OK,84.6766,18.0447,-1837.39,OK,34.7771,18.4954,-1837.5,OK,12.181,-30.4686,-1827.49,OK,76.4424,-40.0471,-1825.17,,140435368,Port:2,0,1769566189,468809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435368,Port:3,0,1769566189,468809513,Enabled,0.919619,-0.00467662,0.0400036,0.390742,-31.0267,104.791,-1686.55,0.118499,3,OK,-30.8874,104.859,-1686.56,OK,-70.7356,72.6615,-1682.48,OK,-76.4991,148.687,-1685.11,,140435368,Port:65535,0,1769566189,468809513,Missing,,,,,,,,,0
4,,140435374,Port:1,0,1769566189,568809513,Enabled,0.692253,0.138894,-0.65086,0.279062,84.8644,18.8337,-1837.86,0.0868461,4,OK,84.7724,18.7598,-1837.84,OK,34.8531,19.0508,-1838.07,OK,12.4367,-29.9597,-1827.83,OK,76.7413,-39.3398,-1825.67,,140435374,Port:2,0,1769566189,568809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435374,Port:3,0,1769566189,568809513,Enabled,0.919631,-0.0044981,0.0398155,0.390734,-31.0275,104.788,-1686.53,0.118031,3,OK,-30.8876,104.854,-1686.54,OK,-70.7376,72.659,-1682.48,OK,-76.5001,148.687,-1685.09,,140435374,Port:65535,0,1769566189,568809513,Missing,,,,,,,,,0
4,,140435383,Port:1,0,1769566189,718809513,Enabled,0.691121,0.140633,-0.650845,0.281023,83.3503,19.5252,-1838.05,0.0929732,4,OK,83.2515,19.4431,-1838,OK,33.3437,19.4707,-1838.33,OK,11.1913,-29.6812,-1828.07,OK,75.5399,-38.691,-1825.89,,140435383,Port:2,0,1769566189,718809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435383,Port:3,0,1769566189,718809513,Enabled,0.919641,-0.00450381,0.0394551,0.390748,-31.0253,104.787,-1686.49,0.120627,3,OK,-30.8834,104.858,-1686.51,OK,-70.7416,72.6593,-1682.48,OK,-76.4975,148.677,-1685.07,,140435383,Port:65535,0,1769566189,718809513,Missing,,,,,,,,,0
4,,140435389,Port:1,0,1769566189,818809513,Enabled,0.689409,0.138675,-0.652976,0.281258,82.6499,20.3982,-1838.19,0.09218,4,OK,82.5495,20.3175,-1838.17,OK,32.6403,20.4331,-1838.76,OK,10.3458,-28.6532,-1828.63,OK,74.6529,-37.7926,-1825.98,,140435389,Port:2,0,1769566189,818809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435389,Port:3,0,1769566189,818809513,Enabled,0.919645,-0.00476724,0.0393066,0.39075,-31.0229,104.784,-1686.48,0.121139,3,OK,-30.8781,104.852,-1686.49,OK,-70.74,72.6569,-1682.48,OK,-76.5001,148.677,-1685.09,,140435389,Port:65535,0,1769566189,818809513,Missing,,,,,,,,,0
4,,140435395,Port:1,0,1769566189,918809511,Enabled,0.689493,0.13752,-0.653316,0.280832,82.2561,21.6489,-1838.63,0.0954093,4,OK,82.1649,21.5631,-1838.59,OK,32.2461,21.7791,-1839.27,OK,9.82231,-27.2287,-1829.08,OK,74.1214,-36.4958,-1826.41,,140435395,Port:2,0,1769566189,918809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435395,Port:3,0,1769566189,918809511,Enabled,0.919646,-0.00503407,0.0394676,0.390729,-31.026,104.785,-1686.51,0.122314,3,OK,-30.8846,104.856,-1686.52,OK,-70.7425,72.6469,-1682.48,OK,-76.4997,148.691,-1685.14,,140435395,Port:65535,0,1769566189,918809511,Missing,,,,,,,,,0
4,,140435404,Port:1,0,1769566190,68809512,Enabled,0.685027,0.133612,-0.657139,0.284699,81.8793,23.7575,-1839.69,0.088989,4,OK,81.7757,23.6918,-1839.7,OK,31.891,23.8205,-1841.01,OK,9.40536,-25.1875,-1830.87,OK,73.6592,-34.3471,-1827.13,,140435404,Port:2,0,1769566190,68809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435404,Port:3,0,1769566190,68809512,Enabled,0.919661,-0.00454431,0.0393382,0.390711,-31.0268,104.784,-1686.51,0.120232,3,OK,-30.8832,104.851,-1686.53,OK,-70.7457,72.6607,-1682.51,OK,-76.4985,148.679,-1685.1,,140435404,Port:65535,0,1769566190,68809512,Missing,,,,,,,,,0
4,,140435410,Port:1,0,1769566190,168809511,Enabled,0.681272,0.133249,-0.659588,0.288196,81.4223,24.9278,-1839.57,0.0929417,4,OK,81.3233,24.8487,-1839.56,OK,31.4401,24.6878,-1841.36,OK,9.1511,-24.4047,-1831.29,OK,73.4267,-33.1768,-1826.94,,140435410,Port:2,0,1769566190,168809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435410,Port:3,0,1769566190,168809511,Enabled,0.919641,-0.00443255,0.0397737,0.390716,-31.0229,104.782,-1686.5,0.1182,3,OK,-30.8792,104.844,-1686.52,OK,-70.7353,72.6622,-1682.46,OK,-76.4964,148.677,-1685.05,,140435410,Port:65535,0,1769566190,168809511,Missing,,,,,,,,,0
4,,140435416,Port:1,0,1769566190,268809512,Enabled,0.672405,0.137468,-0.664752,0.295091,79.3231,26.238,-1837.82,0.0858329,4,OK,79.2342,26.1636,-1837.81,OK,29.392,25.0736,-1840.54,OK,7.83651,-24.46,-1830.94,OK,72.1958,-32.0381,-1825.46,,140435416,Port:2,0,1769566190,268809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435416,Port:3,0,1769566190,268809512,Enabled,0.919632,-0.00470256,0.0401766,0.390692,-31.0275,104.782,-1686.54,0.122813,3,OK,-30.8841,104.854,-1686.56,OK,-70.7433,72.656,-1682.46,OK,-76.4942,148.68,-1685.1,,140435416,Port:65535,0,1769566190,268809512,Missing,,,,,,,,,0
4,,140435422,Port:1,0,1769566190,368809511,Enabled,0.663517,0.139617,-0.67092,0.300198,76.7207,27.963,-1835.26,0.0919109,4,OK,76.6268,27.8848,-1835.22,OK,26.8776,26.136,-1839.01,OK,5.79834,-23.6872,-1829.91,OK,70.1146,-30.4275,-1823.17,,140435422,Port:2,0,1769566190,368809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435422,Port:3,0,1769566190,368809511,Enabled,0.919615,-0.00478402,0.0403263,0.390717,-31.026,104.78,-1686.54,0.126223,3,OK,-30.878,104.854,-1686.55,OK,-70.7419,72.6507,-1682.43,OK,-76.4969,148.678,-1685.1,,140435422,Port:65535,0,1769566190,368809511,Missing,,,,,,,,,0
4,,140435431,Port:1,0,1769566190,518809512,Enabled,0.655358,0.15088,-0.67492,0.303684,71.2089,29.5319,-1825.74,0.0864604,4,OK,71.1144,29.4602,-1825.73,OK,21.4638,26.6074,-1830.03,OK,1.47912,-23.8483,-1821.93,OK,65.8552,-29.1886,-1814.58,,140435431,Port:2,0,1769566190,518809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435431,Port:3,0,1769566190,518809512,Enabled,0.919616,-0.0044638,0.0399732,0.390755,-31.0265,104.785,-1686.52,0.121173,3,OK,-30.8816,104.851,-1686.54,OK,-70.7368,72.6541,-1682.46,OK,-76.5026,148.682,-1685.07,,140435431,Port:65535,0,1769566190,518809512,Missing,,,,,,,,,0
4,,140435437,Port:1,0,1769566190,618809511,Enabled,0.651707,0.161077,-0.676647,0.302457,68.0516,30.481,-1814.71,0.0915845,4,OK,67.9642,30.4135,-1814.75,OK,18.3541,26.9322,-1819.04,OK,-0.934597,-23.9154,-1811.91,OK,63.501,-28.4886,-1804.54,,140435437,Port:2,0,1769566190,618809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435437,Port:3,0,1769566190,618809511,Enabled,0.919633,-0.00468724,0.0394235,0.390768,-31.0249,104.789,-1686.51,0.123006,3,OK,-30.881,104.861,-1686.52,OK,-70.741,72.6526,-1682.49,OK,-76.5009,148.684,-1685.1,,140435437,Port:65535,0,1769566190,618809511,Missing,,,,,,,,,0
4,,140435443,Port:1,0,1769566190,718809511,Enabled,0.646466,0.173272,-0.678669,0.302435,63.0773,31.4012,-1802.62,0.0923723,4,OK,62.987,31.3214,-1802.64,OK,13.4615,26.9983,-1807.16,OK,-4.86462,-24.3348,-1801,OK,59.6319,-27.8227,-1793.58,,140435443,Port:2,0,1769566190,718809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435443,Port:3,0,1769566190,718809511,Enabled,0.919656,-0.00458472,0.0391902,0.390737,-31.023,104.784,-1686.49,0.116643,3,OK,-30.8828,104.847,-1686.5,OK,-70.7368,72.657,-1682.5,OK,-76.4987,148.681,-1685.09,,140435443,Port:65535,0,1769566190,718809511,Missing,,,,,,,,,0
4,,140435449,Port:1,0,1769566190,818809512,Enabled,0.638811,0.194634,-0.67926,0.304374,55.934,30.0061,-1790.12,0.104404,4,OK,55.8408,29.9116,-1790.16,OK,6.51409,23.9333,-1794.72,OK,-9.95752,-28.1508,-1790.03,OK,54.6217,-29.5106,-1782.72,,140435449,Port:2,0,1769566190,818809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435449,Port:3,0,1769566190,818809512,Enabled,0.919648,-0.00494439,0.0396124,0.39071,-31.0264,104.785,-1686.5,0.119482,3,OK,-30.8848,104.853,-1686.51,OK,-70.7418,72.6598,-1682.46,OK,-76.4988,148.684,-1685.11,,140435449,Port:65535,0,1769566190,818809512,Missing,,,,,,,,,0
4,,140435458,Port:1,0,1769566190,968809512,Enabled,0.628173,0.233288,-0.674884,0.309042,46.7705,25.4284,-1772.25,0.0913873,4,OK,46.6823,25.3376,-1772.27,OK,-2.19135,16.2821,-1776.59,OK,-15.1158,-36.9658,-1774.01,OK,49.5119,-34.3152,-1767.54,,140435458,Port:2,0,1769566190,968809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435458,Port:3,0,1769566190,968809512,Enabled,0.919634,-0.00426137,0.0395898,0.390754,-31.026,104.787,-1686.52,0.121143,3,OK,-30.8822,104.855,-1686.53,OK,-70.7392,72.6525,-1682.5,OK,-76.5006,148.686,-1685.06,,140435458,Port:65535,0,1769566190,968809512,Missing,,,,,,,,,0
4,,140435464,Port:1,0,1769566191,68809512,Enabled,0.624502,0.247586,-0.672052,0.31152,43.0018,23.8379,-1765.88,0.0906066,4,OK,42.9194,23.7462,-1765.88,OK,-5.73585,13.4747,-1770.08,OK,-17.2458,-40.1089,-1768.16,OK,47.3139,-35.8748,-1762.08,,140435464,Port:2,0,1769566191,68809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435464,Port:3,0,1769566191,68809512,Enabled,0.919629,-0.00486416,0.0397445,0.390742,-31.0202,104.788,-1686.5,0.122098,3,OK,-30.8788,104.862,-1686.51,OK,-70.7352,72.6557,-1682.45,OK,-76.4921,148.683,-1685.1,,140435464,Port:65535,0,1769566191,68809512,Missing,,,,,,,,,0
4,,140435470,Port:1,0,1769566191,168809512,Enabled,0.622052,0.256718,-0.668797,0.316002,39.8429,24.2578,-1763.73,0.103233,4,OK,39.7595,24.1643,-1763.79,OK,-8.68012,12.8916,-1767.71,OK,-19.0551,-40.9301,-1766.1,OK,45.4208,-35.3678,-1760.19,,140435470,Port:2,0,1769566191,168809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435470,Port:3,0,1769566191,168809512,Enabled,0.919657,-0.00451129,0.0395374,0.3907,-31.0256,104.783,-1686.51,0.120679,3,OK,-30.884,104.853,-1686.52,OK,-70.7438,72.6551,-1682.49,OK,-76.4935,148.681,-1685.08,,140435470,Port:65535,0,1769566191,168809512,Missing,,,,,,,,,0
4,,140435479,Port:1,0,1769566191,318809512,Enabled,0.620833,0.285474,-0.649547,0.333407,33.329,25.1716,-1761.09,0.106138,4,OK,33.2523,25.0743,-1761.15,OK,-14.3606,10.394,-1763.55,OK,-20.8671,-44.0229,-1761.74,OK,43.216,-33.901,-1757.84,,140435479,Port:2,0,1769566191,318809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435479,Port:3,0,1769566191,318809512,Enabled,0.919648,-0.00480221,0.0391723,0.390757,-31.0219,104.789,-1686.47,0.118109,3,OK,-30.8807,104.854,-1686.48,OK,-70.7358,72.6595,-1682.48,OK,-76.5001,148.685,-1685.09,,140435479,Port:65535,0,1769566191,318809512,Missing,,,,,,,,,0
4,,140435485,Port:1,0,1769566191,418809512,Enabled,0.623448,0.30732,-0.625607,0.354235,27.9631,26.0314,-1761.78,0.114003,4,OK,27.8893,25.9207,-1761.84,OK,-18.708,8.11147,-1762.25,OK,-21.5055,-46.5757,-1759.34,OK,41.8733,-32.1953,-1757.92,,140435485,Port:2,0,1769566191,418809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435485,Port:3,0,1769566191,418809512,Enabled,0.919624,-0.00458082,0.0397168,0.39076,-31.0246,104.788,-1686.51,0.119709,3,OK,-30.88,104.851,-1686.53,OK,-70.7345,72.6569,-1682.47,OK,-76.5039,148.686,-1685.08,,140435485,Port:65535,0,1769566191,418809512,Missing,,,,,,,,,0
4,,140435491,Port:1,0,1769566191,518809512,Enabled,0.622238,0.316082,-0.620963,0.356815,27.3908,28.7293,-1761.13,0.101334,4,OK,27.3197,28.6311,-1761.18,OK,-18.9384,9.97579,-1761.3,OK,-20.7539,-44.7767,-1758.63,OK,42.3604,-29.2552,-1757.71,,140435491,Port:2,0,1769566191,518809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435491,Port:3,0,1769566191,518809512,Enabled,0.919634,-0.00449901,0.039645,0.390745,-31.0257,104.788,-1686.51,0.117672,3,OK,-30.8878,104.857,-1686.52,OK,-70.7372,72.6599,-1682.48,OK,-76.4967,148.681,-1685.07,,140435491,Port:65535,0,1769566191,518809512,Missing,,,,,,,,,0
4,,140435500,Port:1,0,1769566191,668809512,Enabled,0.616639,0.349117,-0.603203,0.366085,24.6301,32.4928,-1760.45,0.0929981,4,OK,24.5661,32.3842,-1760.46,OK,-20.3162,10.6328,-1759.58,OK,-18.338,-44.1466,-1757.95,OK,43.5823,-24.3914,-1758.79,,140435500,Port:2,0,1769566191,668809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435500,Port:3,0,1769566191,668809512,Enabled,0.91965,-0.00461648,0.0396416,0.390705,-31.0259,104.788,-1686.52,0.119718,3,OK,-30.8832,104.855,-1686.53,OK,-70.7423,72.6656,-1682.49,OK,-76.4964,148.683,-1685.1,,140435500,Port:65535,0,1769566191,668809512,Missing,,,,,,,,,0
4,,140435506,Port:1,0,1769566191,768809512,Enabled,0.614517,0.384229,-0.577886,0.375213,20.6134,31.7838,-1757.98,0.0847403,4,OK,20.5551,31.681,-1757.99,OK,-22.5262,6.69532,-1755.35,OK,-16.5271,-47.8407,-1754.75,OK,43.6907,-23.5781,-1758.19,,140435506,Port:2,0,1769566191,768809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435506,Port:3,0,1769566191,768809512,Enabled,0.919649,-0.0043308,0.0391567,0.390761,-31.024,104.785,-1686.49,0.12016,3,OK,-30.8798,104.85,-1686.51,OK,-70.7393,72.6523,-1682.52,OK,-76.5017,148.682,-1685.06,,140435506,Port:65535,0,1769566191,768809512,Missing,,,,,,,,,0
4,,140435512,Port:1,0,1769566191,868809512,Enabled,0.613309,0.396562,-0.566535,0.381614,16.9746,31.6012,-1757.92,0.0923839,4,OK,16.9146,31.4849,-1757.93,OK,-25.2863,5.15643,-1754.57,OK,-17.5631,-49.1594,-1754.1,OK,41.7892,-22.9916,-1758.54,,140435512,Port:2,0,1769566191,868809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435512,Port:3,0,1769566191,868809512,Enabled,0.919642,-0.00452741,0.0399381,0.390696,-31.0265,104.782,-1686.54,0.12161,3,OK,-30.8837,104.852,-1686.55,OK,-70.7419,72.6535,-1682.48,OK,-76.4945,148.684,-1685.09,,140435512,Port:65535,0,1769566191,868809512,Missing,,,,,,,,,0
4,,140435518,Port:1,0,1769566191,968809508,Enabled,0.611805,0.400925,-0.562205,0.385848,14.8517,32.7766,-1758.71,0.0993508,4,OK,14.7899,32.6613,-1758.75,OK,-27.0026,5.71907,-1755.14,OK,-18.4736,-48.4737,-1754.67,OK,40.4617,-21.4526,-1759.32,,140435518,Port:2,0,1769566191,968809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435518,Port:3,0,1769566191,968809508,Enabled,0.919638,-0.00478497,0.0394639,0.39075,-31.0291,104.789,-1686.52,0.116815,3,OK,-30.891,104.856,-1686.54,OK,-70.7403,72.6604,-1682.5,OK,-76.5039,148.685,-1685.13,,140435518,Port:65535,0,1769566191,968809508,Missing,,,,,,,,,0
4,,140435527,Port:1,0,1769566192,118809508,Enabled,0.615199,0.400008,-0.563363,0.379665,16.119,34.351,-1758.81,0.106616,4,OK,16.0489,34.2312,-1758.86,OK,-26.036,7.79934,-1755.05,OK,-18.1624,-46.5072,-1754.88,OK,41.0676,-20.184,-1759.79,,140435527,Port:2,0,1769566192,118809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435527,Port:3,0,1769566192,118809508,Enabled,0.919631,-0.00450152,0.0398262,0.390732,-31.028,104.784,-1686.52,0.12153,3,OK,-30.8849,104.854,-1686.53,OK,-70.7425,72.6551,-1682.47,OK,-76.4991,148.678,-1685.07,,140435527,Port:65535,0,1769566192,118809508,Missing,,,,,,,,,0
4,,140435533,Port:1,0,1769566192,218809508,Enabled,0.62478,0.392227,-0.56254,0.373305,18.328,35.0643,-1759.38,0.0993346,4,OK,18.2649,34.9482,-1759.42,OK,-24.3842,9.53618,-1754.88,OK,-17.769,-44.933,-1754.19,OK,41.9815,-20.0361,-1760.05,,140435533,Port:2,0,1769566192,218809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435533,Port:3,0,1769566192,218809508,Enabled,0.919622,-0.0044662,0.039946,0.390743,-31.0258,104.784,-1686.54,0.124755,3,OK,-30.8795,104.856,-1686.55,OK,-70.7413,72.6501,-1682.48,OK,-76.4982,148.68,-1685.08,,140435533,Port:65535,0,1769566192,218809508,Missing,,,,,,,,,0
4,,140435539,Port:1,0,1769566192,318809508,Enabled,0.630441,0.386692,-0.564105,0.36715,19.5145,34.755,-1759.12,0.0917176,4,OK,19.4476,34.6508,-1759.14,OK,-23.6595,10.0656,-1754.35,OK,-18.1034,-44.5072,-1753.47,OK,42.0997,-20.8014,-1759.74,,140435539,Port:2,0,1769566192,318809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435539,Port:3,0,1769566192,318809508,Enabled,0.919626,-0.0041532,0.040048,0.390727,-31.0276,104.783,-1686.53,0.119964,3,OK,-30.8846,104.85,-1686.54,OK,-70.7391,72.6576,-1682.47,OK,-76.4976,148.677,-1685.03,,140435539,Port:65535,0,1769566192,318809508,Missing,,,,,,,,,0
4,,140435548,Port:1,0,1769566192,468809508,Enabled,0.628114,0.390334,-0.565825,0.36463,17.2443,33.9845,-1757.21,0.102421,4,OK,17.1753,33.871,-1757.26,OK,-25.904,9.19814,-1752.68,OK,-20.2696,-45.382,-1752.42,OK,39.9091,-21.5314,-1758.4,,140435548,Port:2,0,1769566192,468809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435548,Port:3,0,1769566192,468809508,Enabled,0.919629,-0.0045908,0.0398264,0.390738,-31.0296,104.787,-1686.53,0.120949,3,OK,-30.8871,104.856,-1686.54,OK,-70.742,72.6545,-1682.48,OK,-76.5028,148.687,-1685.09,,140435548,Port:65535,0,1769566192,468809508,Missing,,,,,,,,,0
4,,140435554,Port:1,0,1769566192,568809508,Enabled,0.624143,0.389673,-0.570646,0.364642,15.1061,35.5472,-1757.54,0.0991608,4,OK,15.0357,35.4256,-1757.56,OK,-28.116,10.8038,-1753.65,OK,-22.5841,-43.7845,-1753.6,OK,37.6861,-19.9875,-1758.81,,140435554,Port:2,0,1769566192,568809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435554,Port:3,0,1769566192,568809508,Enabled,0.919629,-0.00467174,0.0397146,0.390746,-31.0275,104.787,-1686.52,0.125253,3,OK,-30.8796,104.857,-1686.54,OK,-70.7443,72.6508,-1682.48,OK,-76.5033,148.686,-1685.1,,140435554,Port:65535,0,1769566192,568809508,Missing,,,,,,,,,0
4,,140435560,Port:1,0,1769566192,668809515,Enabled,0.618149,0.395835,-0.570192,0.3689,12.1342,35.9564,-1757.12,0.103034,4,OK,12.0751,35.848,-1757.17,OK,-30.6855,10.4457,-1753.6,OK,-24.212,-44.0347,-1753.97,OK,35.6631,-19.1803,-1758.65,,140435560,Port:2,0,1769566192,668809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435560,Port:3,0,1769566192,668809515,Enabled,0.919615,-0.00448043,0.0399436,0.39076,-31.028,104.787,-1686.54,0.118834,3,OK,-30.8895,104.857,-1686.55,OK,-70.7368,72.6543,-1682.48,OK,-76.4997,148.68,-1685.09,,140435560,Port:65535,0,1769566192,668809515,Missing,,,,,,,,,0
4,,140435569,Port:1,0,1769566192,818809508,Enabled,0.605683,0.410877,-0.565242,0.380564,6.80104,35.4136,-1757.02,0.0928569,4,OK,6.74706,35.2971,-1757.04,OK,-34.8729,7.97481,-1754.12,OK,-25.956,-46.1405,-1754.98,OK,32.8036,-18.5985,-1759.06,,140435569,Port:2,0,1769566192,818809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140435569,Port:3,0,1769566192,818809508,Enabled,0.919642,-0.00454549,0.039531,0.390737,-31.0278,104.789,-1686.52,0.121809,3,OK,-30.8836,104.858,-1686.53,OK,-70.7442,72.6581,-1682.5,OK,-76.5013,148.685,-1685.1,,140435569,Port:65535,0,1769566192,818809508,Missing,,,,,,,,,0
