ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140485942,Port:1,0,1769567032,368804537,Enabled,0.571207,0.469517,-0.455204,0.49605,-142.548,-206.14,-1775.89,0.113405,4,OK,-142.56,-206.304,-1775.92,OK,-173.157,-244.738,-1767.48,OK,-147.373,-293,-1763.21,OK,-100.652,-249.005,-1773.77,,140485942,Port:2,0,1769567032,368804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140485942,Port:3,0,1769567032,368804537,Enabled,0.90616,-0.0610706,0.0606543,0.414084,-146.382,-54.116,-1663.52,0.110149,3,OK,-146.264,-54.0371,-1663.54,OK,-184.209,-87.7839,-1655.74,OK,-194.296,-13.0737,-1667.34,,140485942,Port:65535,0,1769567032,368804537,Missing,,,,,,,,,0
4,,140485948,Port:1,0,1769567032,468804537,Enabled,0.57287,0.470277,-0.452219,0.496143,-142.866,-206.129,-1774.95,0.130298,4,OK,-142.888,-206.305,-1775,OK,-173.342,-244.744,-1766.19,OK,-147.446,-292.944,-1761.94,OK,-100.879,-248.909,-1772.88,,140485948,Port:2,0,1769567032,468804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140485948,Port:3,0,1769567032,468804537,Enabled,0.906168,-0.0614013,0.0602181,0.41408,-146.385,-54.1116,-1663.51,0.110649,3,OK,-146.266,-54.0326,-1663.53,OK,-184.217,-87.784,-1655.76,OK,-194.298,-13.0708,-1667.39,,140485948,Port:65535,0,1769567032,468804537,Missing,,,,,,,,,0
4,,140485954,Port:1,0,1769567032,568804537,Enabled,0.571821,0.470246,-0.453897,0.49585,-142.897,-205.529,-1774.99,0.136968,4,OK,-142.921,-205.702,-1775.06,OK,-173.426,-244.14,-1766.4,OK,-147.596,-292.387,-1762.25,OK,-100.95,-248.348,-1772.92,,140485954,Port:2,0,1769567032,568804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140485954,Port:3,0,1769567032,568804537,Enabled,0.906194,-0.0611641,0.0599174,0.414104,-146.379,-54.1129,-1663.51,0.115635,3,OK,-146.255,-54.0309,-1663.53,OK,-184.219,-87.791,-1655.8,OK,-194.294,-13.0745,-1667.38,,140485954,Port:65535,0,1769567032,568804537,Missing,,,,,,,,,0
4,,140485960,Port:1,0,1769567032,668804537,Enabled,0.572075,0.471117,-0.454259,0.494396,-142.369,-204.955,-1774.84,0.120768,4,OK,-142.388,-205.125,-1774.88,OK,-172.944,-243.548,-1766.32,OK,-147.165,-291.832,-1762.28,OK,-100.485,-247.843,-1772.98,,140485960,Port:2,0,1769567032,668804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140485960,Port:3,0,1769567032,668804537,Enabled,0.906185,-0.0612703,0.0599505,0.414103,-146.381,-54.1137,-1663.47,0.113015,3,OK,-146.257,-54.0361,-1663.49,OK,-184.217,-87.79,-1655.75,OK,-194.298,-13.0731,-1667.35,,140485960,Port:65535,0,1769567032,668804537,Missing,,,,,,,,,0
4,,140485969,Port:1,0,1769567032,818804537,Enabled,0.572374,0.470004,-0.45412,0.495236,-142.453,-204.463,-1775.07,0.137564,4,OK,-142.475,-204.64,-1775.14,OK,-173.043,-243.026,-1766.47,OK,-147.296,-291.311,-1762.33,OK,-100.572,-247.346,-1773.03,,140485969,Port:2,0,1769567032,818804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140485969,Port:3,0,1769567032,818804537,Enabled,0.906165,-0.0612124,0.0607679,0.414036,-146.382,-54.1198,-1663.53,0.114241,3,OK,-146.26,-54.0389,-1663.56,OK,-184.215,-87.7863,-1655.74,OK,-194.294,-13.0721,-1667.36,,140485969,Port:65535,0,1769567032,818804537,Missing,,,,,,,,,0
4,,140485975,Port:1,0,1769567032,918804537,Enabled,0.57247,0.469529,-0.455469,0.494337,-142.156,-203.944,-1775.24,0.125354,4,OK,-142.175,-204.113,-1775.3,OK,-172.872,-242.431,-1766.75,OK,-147.247,-290.802,-1762.63,OK,-100.405,-246.956,-1773.23,,140485975,Port:2,0,1769567032,918804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140485975,Port:3,0,1769567032,918804537,Enabled,0.906135,-0.0612655,0.0608639,0.414078,-146.388,-54.1192,-1663.54,0.11162,3,OK,-146.272,-54.0357,-1663.56,OK,-184.215,-87.7843,-1655.74,OK,-194.3,-13.0827,-1667.37,,140485975,Port:65535,0,1769567032,918804537,Missing,,,,,,,,,0
4,,140485981,Port:1,0,1769567033,18804537,Enabled,0.573032,0.46929,-0.454753,0.494572,-142.138,-203.739,-1775.13,0.135465,4,OK,-142.159,-203.911,-1775.19,OK,-172.826,-242.221,-1766.53,OK,-147.212,-290.572,-1762.37,OK,-100.381,-246.734,-1773.07,,140485981,Port:2,0,1769567033,18804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140485981,Port:3,0,1769567033,18804537,Enabled,0.906206,-0.0607237,0.0606232,0.414039,-146.387,-54.1208,-1663.56,0.115566,3,OK,-146.265,-54.0359,-1663.59,OK,-184.224,-87.7873,-1655.8,OK,-194.294,-13.075,-1667.34,,140485981,Port:65535,0,1769567033,18804537,Missing,,,,,,,,,0
4,,140485987,Port:1,0,1769567033,118804536,Enabled,0.572309,0.469724,-0.455092,0.494685,-142.412,-203.565,-1774.99,0.142925,4,OK,-142.433,-203.74,-1775.06,OK,-173.071,-242.087,-1766.46,OK,-147.422,-290.424,-1762.37,OK,-100.612,-246.518,-1772.96,,140485987,Port:2,0,1769567033,118804536,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140485987,Port:3,0,1769567033,118804536,Enabled,0.90618,-0.061142,0.0603584,0.414074,-146.382,-54.1155,-1663.52,0.11087,3,OK,-146.261,-54.0383,-1663.54,OK,-184.214,-87.7813,-1655.77,OK,-194.297,-13.0748,-1667.36,,140485987,Port:65535,0,1769567033,118804536,Missing,,,,,,,,,0
4,,140485993,Port:1,0,1769567033,218804537,Enabled,0.571118,0.470101,-0.455609,0.495227,-142.918,-203.571,-1775.37,0.12893,4,OK,-142.935,-203.746,-1775.43,OK,-173.544,-242.156,-1766.98,OK,-147.791,-290.449,-1762.88,OK,-101.052,-246.471,-1773.34,,140485993,Port:2,0,1769567033,218804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140485993,Port:3,0,1769567033,218804537,Enabled,0.906178,-0.0610994,0.0605003,0.414063,-146.389,-54.1206,-1663.53,0.11055,3,OK,-146.274,-54.0375,-1663.55,OK,-184.22,-87.7869,-1655.77,OK,-194.297,-13.0817,-1667.36,,140485993,Port:65535,0,1769567033,218804537,Missing,,,,,,,,,0
4,,140486002,Port:1,0,1769567033,368804536,Enabled,0.572024,0.470011,-0.455831,0.494061,-142.446,-203.436,-1775.17,0.138313,4,OK,-142.469,-203.609,-1775.24,OK,-173.149,-241.944,-1766.72,OK,-147.524,-290.311,-1762.71,OK,-100.68,-246.439,-1773.21,,140486002,Port:2,0,1769567033,368804536,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486002,Port:3,0,1769567033,368804536,Enabled,0.906193,-0.0610484,0.0604913,0.41404,-146.384,-54.1195,-1663.52,0.110077,3,OK,-146.266,-54.0407,-1663.54,OK,-184.217,-87.782,-1655.76,OK,-194.293,-13.0755,-1667.34,,140486002,Port:65535,0,1769567033,368804536,Missing,,,,,,,,,0
4,,140486008,Port:1,0,1769567033,468804537,Enabled,0.572275,0.469698,-0.45628,0.493653,-141.855,-203.733,-1774.78,0.131447,4,OK,-141.876,-203.906,-1774.84,OK,-172.62,-242.202,-1766.36,OK,-147.058,-290.599,-1762.33,OK,-100.152,-246.797,-1772.83,,140486008,Port:2,0,1769567033,468804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486008,Port:3,0,1769567033,468804537,Enabled,0.90618,-0.0613306,0.0602355,0.414062,-146.386,-54.1122,-1663.48,0.112092,3,OK,-146.267,-54.0311,-1663.5,OK,-184.221,-87.7838,-1655.73,OK,-194.297,-13.0702,-1667.35,,140486008,Port:65535,0,1769567033,468804537,Missing,,,,,,,,,0
4,,140486014,Port:1,0,1769567033,568804536,Enabled,0.572828,0.470776,-0.454609,0.493526,-141.865,-204.151,-1773.49,0.121596,4,OK,-141.88,-204.327,-1773.52,OK,-172.528,-242.673,-1764.95,OK,-146.855,-291.008,-1760.93,OK,-100.086,-247.138,-1771.67,,140486014,Port:2,0,1769567033,568804536,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486014,Port:3,0,1769567033,568804536,Enabled,0.906189,-0.0609291,0.0606572,0.414042,-146.389,-54.1163,-1663.53,0.115122,3,OK,-146.267,-54.032,-1663.55,OK,-184.223,-87.7854,-1655.76,OK,-194.297,-13.0691,-1667.33,,140486014,Port:65535,0,1769567033,568804536,Missing,,,,,,,,,0
4,,140486020,Port:1,0,1769567033,668804537,Enabled,0.571565,0.472139,-0.45471,0.493595,-142.522,-204.211,-1773.32,0.126706,4,OK,-142.544,-204.388,-1773.36,OK,-173.08,-242.827,-1764.88,OK,-147.303,-291.121,-1761.01,OK,-100.633,-247.097,-1771.61,,140486020,Port:2,0,1769567033,668804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486020,Port:3,0,1769567033,668804537,Enabled,0.906209,-0.0610257,0.0604799,0.414009,-146.389,-54.1227,-1663.52,0.112694,3,OK,-146.269,-54.0405,-1663.54,OK,-184.226,-87.7856,-1655.76,OK,-194.294,-13.076,-1667.34,,140486020,Port:65535,0,1769567033,668804537,Missing,,,,,,,,,0
4,,140486026,Port:1,0,1769567033,768804537,Enabled,0.571112,0.47209,-0.455932,0.49304,-142.305,-203.517,-1774.11,0.129156,4,OK,-142.327,-203.691,-1774.17,OK,-172.929,-242.106,-1765.79,OK,-147.224,-290.454,-1762,OK,-100.476,-246.462,-1772.44,,140486026,Port:2,0,1769567033,768804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486026,Port:3,0,1769567033,768804537,Enabled,0.906183,-0.0610559,0.0604734,0.414062,-146.386,-54.1173,-1663.51,0.111391,3,OK,-146.267,-54.0375,-1663.53,OK,-184.218,-87.7851,-1655.75,OK,-194.297,-13.0734,-1667.33,,140486026,Port:65535,0,1769567033,768804537,Missing,,,,,,,,,0
4,,140486035,Port:1,0,1769567033,918804537,Enabled,0.572093,0.472042,-0.455454,0.492389,-141.835,-202.729,-1774.14,0.128531,4,OK,-141.854,-202.904,-1774.19,OK,-172.502,-241.273,-1765.72,OK,-146.844,-289.646,-1761.94,OK,-100.051,-245.726,-1772.51,,140486035,Port:2,0,1769567033,918804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486035,Port:3,0,1769567033,918804537,Enabled,0.906144,-0.0613309,0.060619,0.414086,-146.388,-54.115,-1663.54,0.113016,3,OK,-146.267,-54.0351,-1663.56,OK,-184.217,-87.7853,-1655.75,OK,-194.305,-13.0742,-1667.38,,140486035,Port:65535,0,1769567033,918804537,Missing,,,,,,,,,0
4,,140486041,Port:1,0,1769567034,18804532,Enabled,0.571837,0.471983,-0.4554,0.492794,-142.093,-202.335,-1774.76,0.135314,4,OK,-142.113,-202.511,-1774.83,OK,-172.728,-240.896,-1766.34,OK,-147.048,-289.257,-1762.56,OK,-100.285,-245.3,-1773.09,,140486041,Port:2,0,1769567034,18804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486041,Port:3,0,1769567034,18804532,Enabled,0.906199,-0.061063,0.0600895,0.414082,-146.388,-54.1156,-1663.51,0.11064,3,OK,-146.27,-54.0353,-1663.53,OK,-184.222,-87.7869,-1655.78,OK,-194.298,-13.0759,-1667.35,,140486041,Port:65535,0,1769567034,18804532,Missing,,,,,,,,,0
4,,140486047,Port:1,0,1769567034,118804532,Enabled,0.571032,0.471123,-0.456953,0.493112,-141.963,-201.789,-1775.54,0.140883,4,OK,-141.979,-201.968,-1775.62,OK,-172.679,-240.326,-1767.26,OK,-147.059,-288.72,-1763.45,OK,-100.203,-244.796,-1773.76,,140486047,Port:2,0,1769567034,118804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486047,Port:3,0,1769567034,118804532,Enabled,0.906206,-0.0609284,0.0605145,0.414024,-146.389,-54.1236,-1663.54,0.114336,3,OK,-146.264,-54.0439,-1663.56,OK,-184.226,-87.7874,-1655.78,OK,-194.299,-13.0751,-1667.34,,140486047,Port:65535,0,1769567034,118804532,Missing,,,,,,,,,0
4,,140486053,Port:1,0,1769567034,218804532,Enabled,0.572188,0.471754,-0.456267,0.491802,-141.33,-201.469,-1775.15,0.136578,4,OK,-141.353,-201.652,-1775.21,OK,-172.067,-239.966,-1766.77,OK,-146.499,-288.378,-1763.04,OK,-99.6249,-244.546,-1773.53,,140486053,Port:2,0,1769567034,218804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486053,Port:3,0,1769567034,218804532,Enabled,0.906169,-0.0611804,0.060349,0.414092,-146.384,-54.1137,-1663.51,0.115413,3,OK,-146.261,-54.0304,-1663.53,OK,-184.22,-87.7845,-1655.76,OK,-194.298,-13.078,-1667.36,,140486053,Port:65535,0,1769567034,218804532,Missing,,,,,,,,,0
4,,140486059,Port:1,0,1769567034,318804532,Enabled,0.571731,0.472118,-0.457245,0.491075,-140.849,-201.176,-1775.05,0.130368,4,OK,-140.867,-201.352,-1775.11,OK,-171.63,-239.667,-1766.79,OK,-146.109,-288.115,-1763.15,OK,-99.1914,-244.296,-1773.52,,140486059,Port:2,0,1769567034,318804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486059,Port:3,0,1769567034,318804532,Enabled,0.906144,-0.0613135,0.0607706,0.414065,-146.39,-54.1168,-1663.55,0.110976,3,OK,-146.272,-54.0368,-1663.57,OK,-184.217,-87.7832,-1655.75,OK,-194.304,-13.0744,-1667.39,,140486059,Port:65535,0,1769567034,318804532,Missing,,,,,,,,,0
4,,140486065,Port:1,0,1769567034,418804532,Enabled,0.574326,0.47187,-0.453876,0.491412,-140.725,-200.818,-1775.02,0.135206,4,OK,-140.751,-200.988,-1775.08,OK,-171.418,-239.281,-1766.32,OK,-145.851,-287.683,-1762.55,OK,-99.0228,-243.899,-1773.44,,140486065,Port:2,0,1769567034,418804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486065,Port:3,0,1769567034,418804532,Enabled,0.906182,-0.0608389,0.0604526,0.4141,-146.385,-54.1175,-1663.52,0.115614,3,OK,-146.266,-54.0306,-1663.55,OK,-184.219,-87.7943,-1655.77,OK,-194.295,-13.0774,-1667.33,,140486065,Port:65535,0,1769567034,418804532,Missing,,,,,,,,,0
4,,140486074,Port:1,0,1769567034,568804532,Enabled,0.573063,0.470948,-0.456036,0.49177,-140.902,-201.311,-1775.29,0.134088,4,OK,-140.92,-201.488,-1775.35,OK,-171.686,-239.747,-1766.82,OK,-146.187,-288.199,-1763.01,OK,-99.2702,-244.442,-1773.59,,140486074,Port:2,0,1769567034,568804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486074,Port:3,0,1769567034,568804532,Enabled,0.906179,-0.0611817,0.0605965,0.414035,-146.388,-54.1218,-1663.53,0.113636,3,OK,-146.265,-54.0421,-1663.55,OK,-184.222,-87.7877,-1655.75,OK,-194.3,-13.0744,-1667.36,,140486074,Port:65535,0,1769567034,568804532,Missing,,,,,,,,,0
4,,140486080,Port:1,0,1769567034,668804532,Enabled,0.573097,0.471615,-0.456747,0.49043,-139.672,-201.808,-1773.69,0.119998,4,OK,-139.695,-201.979,-1773.73,OK,-170.513,-240.217,-1765.33,OK,-145.085,-288.718,-1761.62,OK,-98.1005,-245.017,-1772.18,,140486080,Port:2,0,1769567034,668804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486080,Port:3,0,1769567034,668804532,Enabled,0.906201,-0.0609423,0.0605284,0.414032,-146.385,-54.1203,-1663.52,0.112599,3,OK,-146.263,-54.0408,-1663.54,OK,-184.22,-87.7818,-1655.76,OK,-194.294,-13.0753,-1667.33,,140486080,Port:65535,0,1769567034,668804532,Missing,,,,,,,,,0
4,,140486086,Port:1,0,1769567034,768804532,Enabled,0.574088,0.472751,-0.455533,0.489305,-138.779,-202.047,-1772.79,0.123517,4,OK,-138.807,-202.219,-1772.83,OK,-169.589,-240.452,-1764.28,OK,-144.149,-288.961,-1760.71,OK,-97.1937,-245.259,-1771.47,,140486086,Port:2,0,1769567034,768804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486086,Port:3,0,1769567034,768804532,Enabled,0.906165,-0.0611278,0.0606693,0.414063,-146.385,-54.1179,-1663.54,0.112587,3,OK,-146.266,-54.036,-1663.56,OK,-184.216,-87.7846,-1655.76,OK,-194.297,-13.0762,-1667.36,,140486086,Port:65535,0,1769567034,768804532,Missing,,,,,,,,,0
4,,140486092,Port:1,0,1769567034,868804532,Enabled,0.574544,0.471164,-0.45579,0.490061,-138.333,-201.481,-1773.4,0.123584,4,OK,-138.351,-201.657,-1773.44,OK,-169.206,-239.834,-1764.86,OK,-143.835,-288.343,-1761.1,OK,-96.825,-244.74,-1771.88,,140486092,Port:2,0,1769567034,868804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486092,Port:3,0,1769567034,868804532,Enabled,0.906211,-0.060988,0.0603743,0.414025,-146.385,-54.1186,-1663.52,0.110164,3,OK,-146.263,-54.0436,-1663.54,OK,-184.219,-87.7818,-1655.77,OK,-194.296,-13.0679,-1667.34,,140486092,Port:65535,0,1769567034,868804532,Missing,,,,,,,,,0
4,,140486098,Port:1,0,1769567034,968804537,Enabled,0.575863,0.470452,-0.454467,0.490424,-138.892,-200.82,-1774.06,0.126802,4,OK,-138.912,-200.991,-1774.12,OK,-169.767,-239.124,-1765.31,OK,-144.393,-287.646,-1761.44,OK,-97.3879,-244.089,-1772.43,,140486098,Port:2,0,1769567034,968804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486098,Port:3,0,1769567034,968804537,Enabled,0.906179,-0.0611973,0.0603177,0.414074,-146.388,-54.1184,-1663.51,0.116171,3,OK,-146.261,-54.037,-1663.53,OK,-184.226,-87.7863,-1655.76,OK,-194.302,-13.0809,-1667.36,,140486098,Port:65535,0,1769567034,968804537,Missing,,,,,,,,,0
4,,140486107,Port:1,0,1769567035,118804537,Enabled,0.575891,0.46914,-0.45461,0.491515,-139.557,-200.055,-1775.45,0.11979,4,OK,-139.578,-200.22,-1775.5,OK,-170.451,-238.34,-1766.7,OK,-145.105,-286.854,-1762.63,OK,-98.0604,-243.319,-1773.63,,140486107,Port:2,0,1769567035,118804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486107,Port:3,0,1769567035,118804537,Enabled,0.906169,-0.0611764,0.0601932,0.414117,-146.383,-54.111,-1663.49,0.114601,3,OK,-146.261,-54.0286,-1663.51,OK,-184.217,-87.7872,-1655.75,OK,-194.299,-13.0751,-1667.34,,140486107,Port:65535,0,1769567035,118804537,Missing,,,,,,,,,0
4,,140486113,Port:1,0,1769567035,218804537,Enabled,0.577245,0.467929,-0.454653,0.491042,-138.391,-198.672,-1776.3,0.138515,4,OK,-138.418,-198.855,-1776.36,OK,-169.39,-236.832,-1767.43,OK,-144.198,-285.426,-1763.3,OK,-97.0209,-242.05,-1774.38,,140486113,Port:2,0,1769567035,218804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486113,Port:3,0,1769567035,218804537,Enabled,0.906203,-0.0610802,0.060402,0.414025,-146.386,-54.1207,-1663.52,0.112041,3,OK,-146.264,-54.0419,-1663.54,OK,-184.223,-87.7828,-1655.77,OK,-194.295,-13.0753,-1667.35,,140486113,Port:65535,0,1769567035,218804537,Missing,,,,,,,,,0
4,,140486119,Port:1,0,1769567035,318804537,Enabled,0.580037,0.464945,-0.453489,0.491662,-136.312,-196.597,-1779.21,0.124182,4,OK,-136.329,-196.774,-1779.25,OK,-167.452,-234.581,-1770.05,OK,-142.427,-283.225,-1765.51,OK,-95.1091,-240.109,-1776.99,,140486119,Port:2,0,1769567035,318804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486119,Port:3,0,1769567035,318804537,Enabled,0.906178,-0.0611258,0.0603468,0.414081,-146.391,-54.1174,-1663.54,0.114027,3,OK,-146.268,-54.036,-1663.56,OK,-184.225,-87.7898,-1655.79,OK,-194.304,-13.0756,-1667.38,,140486119,Port:65535,0,1769567035,318804537,Missing,,,,,,,,,0
4,,140486125,Port:1,0,1769567035,418804537,Enabled,0.582942,0.462024,-0.453032,0.4914,-133.366,-193.971,-1782.69,0.122251,4,OK,-133.392,-194.148,-1782.72,OK,-164.698,-231.736,-1773.29,OK,-139.944,-280.464,-1768.44,OK,-92.3902,-237.697,-1780.23,,140486125,Port:2,0,1769567035,418804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486125,Port:3,0,1769567035,418804537,Enabled,0.906203,-0.0609915,0.0603804,0.414041,-146.388,-54.1192,-1663.53,0.112153,3,OK,-146.271,-54.0366,-1663.55,OK,-184.223,-87.7912,-1655.78,OK,-194.295,-13.0703,-1667.35,,140486125,Port:65535,0,1769567035,418804537,Missing,,,,,,,,,0
4,,140486131,Port:1,0,1769567035,518804537,Enabled,0.586528,0.45992,-0.450522,0.491415,-130.111,-191.442,-1785.96,0.132352,4,OK,-130.132,-191.624,-1786.01,OK,-161.517,-229.021,-1776.1,OK,-136.889,-277.803,-1770.99,OK,-89.2803,-235.268,-1783.28,,140486131,Port:2,0,1769567035,518804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486131,Port:3,0,1769567035,518804537,Enabled,0.906146,-0.0613198,0.0608586,0.414048,-146.387,-54.1186,-1663.54,0.110622,3,OK,-146.27,-54.0383,-1663.56,OK,-184.214,-87.782,-1655.74,OK,-194.298,-13.0756,-1667.38,,140486131,Port:65535,0,1769567035,518804537,Missing,,,,,,,,,0
4,,140486140,Port:1,0,1769567035,668804537,Enabled,0.591903,0.454936,-0.44931,0.490717,-124.673,-187.073,-1791.23,0.122027,4,OK,-124.709,-187.247,-1791.26,OK,-156.404,-224.244,-1780.91,OK,-132.238,-273.178,-1775.25,OK,-84.2458,-231.265,-1788.15,,140486140,Port:2,0,1769567035,668804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486140,Port:3,0,1769567035,668804537,Enabled,0.906187,-0.0609388,0.0604062,0.41408,-146.386,-54.1177,-1663.53,0.114671,3,OK,-146.263,-54.0355,-1663.56,OK,-184.221,-87.7879,-1655.78,OK,-194.299,-13.077,-1667.35,,140486140,Port:65535,0,1769567035,668804537,Missing,,,,,,,,,0
4,,140486146,Port:1,0,1769567035,768804537,Enabled,0.597517,0.450192,-0.447356,0.490074,-120.277,-183.503,-1795.71,0.116543,4,OK,-120.311,-183.684,-1795.71,OK,-152.307,-220.258,-1784.86,OK,-128.528,-269.34,-1778.65,OK,-80.2339,-228.012,-1792.24,,140486146,Port:2,0,1769567035,768804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486146,Port:3,0,1769567035,768804537,Enabled,0.906231,-0.0606243,0.0600997,0.414074,-146.387,-54.1207,-1663.54,0.112599,3,OK,-146.267,-54.0388,-1663.56,OK,-184.225,-87.7903,-1655.83,OK,-194.294,-13.0792,-1667.34,,140486146,Port:65535,0,1769567035,768804537,Missing,,,,,,,,,0
4,,140486152,Port:1,0,1769567035,868804537,Enabled,0.6028,0.444855,-0.445553,0.490121,-115.891,-179.911,-1801.15,0.130706,4,OK,-115.918,-180.101,-1801.18,OK,-148.2,-216.255,-1789.74,OK,-124.829,-265.456,-1782.99,OK,-76.2181,-224.685,-1797.15,,140486152,Port:2,0,1769567035,868804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486152,Port:3,0,1769567035,868804537,Enabled,0.906197,-0.0608788,0.0608393,0.414004,-146.39,-54.1277,-1663.56,0.112751,3,OK,-146.27,-54.0456,-1663.58,OK,-184.224,-87.7873,-1655.77,OK,-194.295,-13.0786,-1667.34,,140486152,Port:65535,0,1769567035,868804537,Missing,,,,,,,,,0
4,,140486158,Port:1,0,1769567035,968804537,Enabled,0.606493,0.441726,-0.443906,0.48989,-110.995,-176.696,-1805.41,0.116056,4,OK,-111.031,-176.874,-1805.41,OK,-143.465,-212.769,-1793.65,OK,-120.324,-262.037,-1786.48,OK,-71.5505,-221.658,-1801.14,,140486158,Port:2,0,1769567035,968804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486158,Port:3,0,1769567035,968804537,Enabled,0.906209,-0.0608625,0.0602518,0.414067,-146.387,-54.118,-1663.53,0.112753,3,OK,-146.268,-54.0353,-1663.55,OK,-184.222,-87.7905,-1655.8,OK,-194.295,-13.0736,-1667.35,,140486158,Port:65535,0,1769567035,968804537,Missing,,,,,,,,,0
4,,140486164,Port:1,0,1769567036,68804537,Enabled,0.611648,0.438072,-0.443098,0.487487,-105.079,-172.858,-1810.22,0.116743,4,OK,-105.116,-173.036,-1810.22,OK,-137.87,-208.5,-1798.05,OK,-115.232,-257.953,-1790.6,OK,-66.0891,-218.19,-1805.77,,140486164,Port:2,0,1769567036,68804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140486164,Port:3,0,1769567036,68804537,Enabled,0.906162,-0.0615105,0.0599589,0.414116,-146.387,-54.1129,-1663.48,0.109776,3,OK,-146.266,-54.037,-1663.5,OK,-184.219,-87.7816,-1655.76,OK,-194.305,-13.0825,-1667.39,,140486164,Port:65535,0,1769567036,68804537,Missing,,,,,,,,,0
