ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370704964,Port:1,0,1773404016,68663652,Enabled,0.745557,0.073908,-0.626382,0.21524,6.08769,45.0453,-1690.2,0.153818,4,OK,6.11262,44.8734,-1690.11,OK,-42.8515,55.0419,-1686.41,OK,-73.2768,11.6757,-1672.19,OK,-12.0229,-9.88361,-1674.95,,370704964,Port:2,0,1773404016,68663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370704964,Port:3,0,1773404016,68663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370704964,Port:65535,0,1773404016,68663652,Missing,,,,,,,,,0
4,,370704967,Port:1,0,1773404016,118663652,Enabled,0.751869,0.0597568,-0.624254,0.203539,12.8606,44.2738,-1691.46,0.1668,4,OK,12.8689,44.0945,-1691.34,OK,-35.648,56.1449,-1687.46,OK,-67.5574,14.0621,-1672.63,OK,-7.19456,-9.81484,-1675.65,,370704967,Port:2,0,1773404016,118663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370704967,Port:3,0,1773404016,118663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370704967,Port:65535,0,1773404016,118663652,Missing,,,,,,,,,0
4,,370704970,Port:1,0,1773404016,168663652,Enabled,0.750913,0.0602436,-0.624918,0.204886,13.0277,44.3556,-1691.36,0.166436,4,OK,13.028,44.1766,-1691.24,OK,-35.5236,56.0851,-1687.48,OK,-67.3438,13.9262,-1672.69,OK,-6.89215,-9.79045,-1675.56,,370704970,Port:2,0,1773404016,168663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370704970,Port:3,0,1773404016,168663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370704970,Port:65535,0,1773404016,168663652,Missing,,,,,,,,,0
4,,370704973,Port:1,0,1773404016,218663652,Enabled,0.753983,0.0535576,-0.623294,0.200365,14.7395,43.6863,-1692.18,0.15989,4,OK,14.7376,43.5124,-1692.06,OK,-33.5893,56.2266,-1688.15,OK,-66.0392,14.6553,-1673.02,OK,-5.9969,-10.0417,-1676,,370704973,Port:2,0,1773404016,218663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370704973,Port:3,0,1773404016,218663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370704973,Port:65535,0,1773404016,218663652,Missing,,,,,,,,,0
4,,370704976,Port:1,0,1773404016,268663652,Enabled,0.755613,0.0505272,-0.622654,0.196973,16.0208,43.0461,-1692.55,0.15548,4,OK,16.0279,42.8813,-1692.44,OK,-32.1763,56.049,-1688.44,OK,-64.9879,14.7873,-1673.19,OK,-5.20154,-10.4724,-1676.29,,370704976,Port:2,0,1773404016,268663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370704976,Port:3,0,1773404016,268663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370704976,Port:65535,0,1773404016,268663652,Missing,,,,,,,,,0
4,,370704979,Port:1,0,1773404016,318663652,Enabled,0.756527,0.0466094,-0.622342,0.195411,17.6266,42.8897,-1693.3,0.146595,4,OK,17.6395,42.7276,-1693.2,OK,-30.4621,56.2793,-1689.22,OK,-63.6016,15.3153,-1673.81,OK,-3.9983,-10.3947,-1676.8,,370704979,Port:2,0,1773404016,318663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370704979,Port:3,0,1773404016,318663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370704979,Port:65535,0,1773404016,318663652,Missing,,,,,,,,,0
4,,370704982,Port:1,0,1773404016,368663652,Enabled,0.756589,0.045046,-0.623263,0.19258,19.1993,42.9201,-1693.29,0.155604,4,OK,19.1957,42.7457,-1693.19,OK,-28.8204,56.5953,-1689.26,OK,-62.2175,15.8509,-1673.99,OK,-2.78189,-10.2446,-1676.9,,370704982,Port:2,0,1773404016,368663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370704982,Port:3,0,1773404016,368663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370704982,Port:65535,0,1773404016,368663652,Missing,,,,,,,,,0
4,,370704985,Port:1,0,1773404016,418663652,Enabled,0.757231,0.0451457,-0.622449,0.192667,19.6306,43.1705,-1693.53,0.17566,4,OK,19.6403,42.9983,-1693.39,OK,-28.3758,56.8403,-1689.46,OK,-61.7639,16.0935,-1674.01,OK,-2.31132,-9.9823,-1677.12,,370704985,Port:2,0,1773404016,418663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370704985,Port:3,0,1773404016,418663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370704985,Port:65535,0,1773404016,418663652,Missing,,,,,,,,,0
4,,370704988,Port:1,0,1773404016,468663652,Enabled,0.757155,0.0436156,-0.622381,0.193534,19.8348,43.1419,-1694.08,0.162852,4,OK,19.845,42.9697,-1693.96,OK,-28.1734,56.8538,-1690.05,OK,-61.5822,16.1804,-1674.54,OK,-2.14705,-9.94721,-1677.48,,370704988,Port:2,0,1773404016,468663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370704988,Port:3,0,1773404016,468663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370704988,Port:65535,0,1773404016,468663652,Missing,,,,,,,,,0
4,,370704991,Port:1,0,1773404016,518663652,Enabled,0.756365,0.0445925,-0.62291,0.194694,19.3373,43.1786,-1694.24,0.164305,4,OK,19.3443,43.0052,-1694.12,OK,-28.7217,56.736,-1690.28,OK,-62.0213,15.9509,-1674.83,OK,-2.49356,-9.98982,-1677.69,,370704991,Port:2,0,1773404016,518663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370704991,Port:3,0,1773404016,518663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370704991,Port:65535,0,1773404016,518663652,Missing,,,,,,,,,0
4,,370704994,Port:1,0,1773404016,568663652,Enabled,0.755216,0.0424484,-0.624108,0.195796,19.4705,43.2073,-1694.79,0.179245,4,OK,19.4679,43.0338,-1694.64,OK,-28.5952,56.8182,-1691.13,OK,-61.9758,16.1117,-1675.59,OK,-2.46709,-9.88527,-1678.13,,370704994,Port:2,0,1773404016,568663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370704994,Port:3,0,1773404016,568663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370704994,Port:65535,0,1773404016,568663652,Missing,,,,,,,,,0
4,,370704997,Port:1,0,1773404016,618663652,Enabled,0.751168,0.0380976,-0.628677,0.197636,20.1239,43.426,-1695.65,0.171305,4,OK,20.1293,43.2576,-1695.51,OK,-27.9734,57.126,-1692.73,OK,-61.6112,16.5716,-1677.41,OK,-2.13482,-9.51932,-1678.93,,370704997,Port:2,0,1773404016,618663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370704997,Port:3,0,1773404016,618663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370704997,Port:65535,0,1773404016,618663652,Missing,,,,,,,,,0
4,,370705000,Port:1,0,1773404016,668663652,Enabled,0.752184,0.0367916,-0.627632,0.197343,20.7151,43.5265,-1696.18,0.165782,4,OK,20.7196,43.3555,-1696.06,OK,-27.346,57.3358,-1693.15,OK,-61.0475,16.919,-1677.71,OK,-1.62006,-9.32698,-1679.29,,370705000,Port:2,0,1773404016,668663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705000,Port:3,0,1773404016,668663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705000,Port:65535,0,1773404016,668663652,Missing,,,,,,,,,0
4,,370705003,Port:1,0,1773404016,718663652,Enabled,0.752487,0.0383231,-0.625952,0.201192,19.6753,43.947,-1696.69,0.171994,4,OK,19.6759,43.7699,-1696.56,OK,-28.4718,57.4039,-1693.56,OK,-61.8211,16.7587,-1677.86,OK,-2.19872,-9.01388,-1679.57,,370705003,Port:2,0,1773404016,718663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705003,Port:3,0,1773404016,718663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705003,Port:65535,0,1773404016,718663652,Missing,,,,,,,,,0
4,,370705006,Port:1,0,1773404016,768663652,Enabled,0.752545,0.0404385,-0.62511,0.203171,18.6219,44.233,-1697,0.166331,4,OK,18.6361,44.0669,-1696.87,OK,-29.5937,57.416,-1693.77,OK,-62.6872,16.5714,-1678.01,OK,-2.92289,-8.86365,-1679.85,,370705006,Port:2,0,1773404016,768663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705006,Port:3,0,1773404016,768663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705006,Port:65535,0,1773404016,768663652,Missing,,,,,,,,,0
4,,370705009,Port:1,0,1773404016,818663652,Enabled,0.750424,0.0452814,-0.626106,0.206896,16.6138,44.6824,-1696.87,0.17878,4,OK,16.6179,44.4993,-1696.73,OK,-31.7777,57.2522,-1693.72,OK,-64.3856,15.9623,-1678.17,OK,-4.29692,-8.72597,-1679.95,,370705009,Port:2,0,1773404016,818663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705009,Port:3,0,1773404016,818663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705009,Port:65535,0,1773404016,818663652,Missing,,,,,,,,,0
4,,370705012,Port:1,0,1773404016,868663652,Enabled,0.75007,0.0499228,-0.623903,0.213653,14.0627,45.1845,-1697.1,0.18564,4,OK,14.0705,45.0116,-1696.94,OK,-34.5168,56.969,-1693.8,OK,-66.3745,15.1994,-1677.97,OK,-5.90596,-8.52949,-1679.98,,370705012,Port:2,0,1773404016,868663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705012,Port:3,0,1773404016,868663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705012,Port:65535,0,1773404016,868663652,Missing,,,,,,,,,0
4,,370705015,Port:1,0,1773404016,918663652,Enabled,0.740593,0.0554837,-0.631861,0.221801,11.0908,46.0415,-1696.73,0.178179,4,OK,11.1144,45.8727,-1696.59,OK,-37.8046,56.7201,-1694.47,OK,-69.0666,14.2069,-1679.48,OK,-8.04578,-8.14826,-1680.17,,370705015,Port:2,0,1773404016,918663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705015,Port:3,0,1773404016,918663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705015,Port:65535,0,1773404016,918663652,Missing,,,,,,,,,0
4,,370705018,Port:1,0,1773404016,968663652,Enabled,0.737579,0.0630235,-0.632031,0.22922,8.10913,46.9067,-1696.71,0.182606,4,OK,8.1441,46.7366,-1696.56,OK,-41.0171,56.5124,-1694.51,OK,-71.3611,13.2895,-1679.64,OK,-9.86564,-7.72286,-1680.3,,370705018,Port:2,0,1773404016,968663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705018,Port:3,0,1773404016,968663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705018,Port:65535,0,1773404016,968663652,Missing,,,,,,,,,0
4,,370705021,Port:1,0,1773404017,18663652,Enabled,0.735108,0.0745295,-0.629793,0.239627,3.5804,47.835,-1696.52,0.179668,4,OK,3.61888,47.6775,-1696.37,OK,-45.8073,55.8944,-1694.1,OK,-74.7173,11.6892,-1679.23,OK,-12.6189,-7.39068,-1680.22,,370705021,Port:2,0,1773404017,18663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705021,Port:3,0,1773404017,18663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705021,Port:65535,0,1773404017,18663652,Missing,,,,,,,,,0
4,,370705024,Port:1,0,1773404017,68663652,Enabled,0.728516,0.086348,-0.632077,0.249573,-1.56744,48.5197,-1695.62,0.167448,4,OK,-1.52378,48.3562,-1695.49,OK,-51.2159,54.9694,-1693.48,OK,-78.7761,9.74472,-1679.19,OK,-16.0872,-7.31647,-1679.79,,370705024,Port:2,0,1773404017,68663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705024,Port:3,0,1773404017,68663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705024,Port:65535,0,1773404017,68663652,Missing,,,,,,,,,0
4,,370705027,Port:1,0,1773404017,118663652,Enabled,0.725372,0.101712,-0.627288,0.264576,-8.69785,48.7731,-1695.18,0.168181,4,OK,-8.64631,48.6154,-1695.05,OK,-58.5473,53.042,-1692.64,OK,-84.0138,6.6316,-1678.19,OK,-20.6414,-7.65777,-1679.34,,370705027,Port:2,0,1773404017,118663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705027,Port:3,0,1773404017,118663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705027,Port:65535,0,1773404017,118663652,Missing,,,,,,,,,0
4,,370705030,Port:1,0,1773404017,168663652,Enabled,0.716792,0.116566,-0.627715,0.280348,-16.3874,48.5635,-1694.6,0.178321,4,OK,-16.3311,48.3893,-1694.48,OK,-66.4141,50.5203,-1692.38,OK,-89.7854,2.95807,-1678.29,OK,-25.8221,-8.40939,-1679.05,,370705030,Port:2,0,1773404017,168663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705030,Port:3,0,1773404017,168663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705030,Port:65535,0,1773404017,168663652,Missing,,,,,,,,,0
4,,370705033,Port:1,0,1773404017,218663652,Enabled,0.717791,0.129552,-0.617652,0.294106,-23.1106,48.0307,-1694.63,0.156191,4,OK,-23.0496,47.8652,-1694.54,OK,-73.1055,48.1171,-1691.39,OK,-94.4099,-0.247402,-1676.7,OK,-30.0719,-9.18142,-1678.63,,370705033,Port:2,0,1773404017,218663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705033,Port:3,0,1773404017,218663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705033,Port:65535,0,1773404017,218663652,Missing,,,,,,,,,0
4,,370705036,Port:1,0,1773404017,268663652,Enabled,0.708152,0.144738,-0.617756,0.309757,-30.8475,47.2087,-1694.2,0.165209,4,OK,-30.7684,47.0458,-1694.1,OK,-80.8183,44.9232,-1691.33,OK,-99.9367,-4.44399,-1677.02,OK,-35.2312,-10.3405,-1678.54,,370705036,Port:2,0,1773404017,268663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705036,Port:3,0,1773404017,268663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705036,Port:65535,0,1773404017,268663652,Missing,,,,,,,,,0
4,,370705039,Port:1,0,1773404017,318663652,Enabled,0.705359,0.161076,-0.607899,0.327081,-39.2716,45.796,-1694.25,0.159899,4,OK,-39.1853,45.6321,-1694.16,OK,-89.0199,41.0735,-1690.57,OK,-105.453,-9.13389,-1675.83,OK,-40.5658,-11.8373,-1678.32,,370705039,Port:2,0,1773404017,318663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705039,Port:3,0,1773404017,318663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705039,Port:65535,0,1773404017,318663652,Missing,,,,,,,,,0
4,,370705042,Port:1,0,1773404017,368663652,Enabled,0.696424,0.179044,-0.602216,0.346805,-49.0197,43.639,-1694.29,0.163192,4,OK,-48.9239,43.4757,-1694.21,OK,-98.4136,36.0593,-1690.47,OK,-111.893,-14.9873,-1675.75,OK,-46.9629,-13.9801,-1678.38,,370705042,Port:2,0,1773404017,368663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705042,Port:3,0,1773404017,368663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705042,Port:65535,0,1773404017,368663652,Missing,,,,,,,,,0
4,,370705045,Port:1,0,1773404017,418663652,Enabled,0.693575,0.199096,-0.587187,0.366776,-59.0748,40.8515,-1693.95,0.158289,4,OK,-58.9722,40.6929,-1693.88,OK,-107.825,30.4019,-1688.9,OK,-117.894,-21.2906,-1673.6,OK,-53.213,-16.4489,-1677.83,,370705045,Port:2,0,1773404017,418663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705045,Port:3,0,1773404017,418663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705045,Port:65535,0,1773404017,418663652,Missing,,,,,,,,,0
4,,370705048,Port:1,0,1773404017,468663652,Enabled,0.68812,0.218901,-0.574722,0.385057,-68.8598,37.5093,-1693.08,0.15244,4,OK,-68.7479,37.3586,-1693.04,OK,-116.822,24.2781,-1687.11,OK,-123.635,-27.8879,-1671.66,OK,-59.4147,-19.3317,-1677.02,,370705048,Port:2,0,1773404017,468663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705048,Port:3,0,1773404017,468663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705048,Port:65535,0,1773404017,468663652,Missing,,,,,,,,,0
4,,370705051,Port:1,0,1773404017,518663652,Enabled,0.680354,0.24206,-0.563445,0.401316,-78.7812,33.2947,-1690.86,0.151761,4,OK,-78.6562,33.1561,-1690.85,OK,-125.757,17.1657,-1684.16,OK,-129.167,-35.426,-1669.08,OK,-65.6691,-22.9967,-1675.43,,370705051,Port:2,0,1773404017,518663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705051,Port:3,0,1773404017,518663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705051,Port:65535,0,1773404017,518663652,Missing,,,,,,,,,0
4,,370705054,Port:1,0,1773404017,568663652,Enabled,0.674597,0.261373,-0.550718,0.416308,-88.0708,28.7368,-1688.65,0.155128,4,OK,-87.943,28.5991,-1688.66,OK,-133.977,10.1399,-1681.07,OK,-134.331,-42.5963,-1666.11,OK,-71.7086,-26.7945,-1673.59,,370705054,Port:2,0,1773404017,568663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705054,Port:3,0,1773404017,568663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705054,Port:65535,0,1773404017,568663652,Missing,,,,,,,,,0
4,,370705057,Port:1,0,1773404017,618663652,Enabled,0.665565,0.286592,-0.537819,0.430858,-97.9904,23.0112,-1685.04,0.150592,4,OK,-97.8522,22.8779,-1685.04,OK,-142.507,1.54177,-1676.78,OK,-139.281,-51.2994,-1662.44,OK,-77.9239,-31.5732,-1671.04,,370705057,Port:2,0,1773404017,618663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705057,Port:3,0,1773404017,618663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705057,Port:65535,0,1773404017,618663652,Missing,,,,,,,,,0
4,,370705060,Port:1,0,1773404017,668663652,Enabled,0.652355,0.309919,-0.528807,0.445809,-107.728,16.5832,-1681.58,0.172983,4,OK,-107.581,16.452,-1681.64,OK,-150.758,-7.70801,-1673.17,OK,-144.158,-60.4444,-1659.79,OK,-84.205,-36.8525,-1668.53,,370705060,Port:2,0,1773404017,668663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705060,Port:3,0,1773404017,668663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705060,Port:65535,0,1773404017,668663652,Missing,,,,,,,,,0
4,,370705063,Port:1,0,1773404017,718663652,Enabled,0.640933,0.336621,-0.513628,0.460519,-117.533,8.96827,-1677.26,0.173729,4,OK,-117.383,8.83777,-1677.33,OK,-158.639,-18.2427,-1668.24,OK,-148.219,-70.594,-1655.72,OK,-90.2029,-42.9193,-1665.45,,370705063,Port:2,0,1773404017,718663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705063,Port:3,0,1773404017,718663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705063,Port:65535,0,1773404017,718663652,Missing,,,,,,,,,0
4,,370705066,Port:1,0,1773404017,768663652,Enabled,0.6257,0.362481,-0.502701,0.473707,-126.671,0.748783,-1672.76,0.217345,4,OK,-126.502,0.59999,-1672.88,OK,-165.801,-29.2491,-1663.71,OK,-151.851,-81.0326,-1652.5,OK,-95.8839,-49.4459,-1662.32,,370705066,Port:2,0,1773404017,768663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705066,Port:3,0,1773404017,768663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705066,Port:65535,0,1773404017,768663652,Missing,,,,,,,,,0
4,,370705069,Port:1,0,1773404017,818663652,Enabled,0.609497,0.389653,-0.493615,0.482729,-134.746,-8.28069,-1666.96,0.204332,4,OK,-134.568,-8.42932,-1667.06,OK,-171.862,-40.8322,-1658.27,OK,-154.624,-91.9564,-1648.68,OK,-100.84,-56.7864,-1658.38,,370705069,Port:2,0,1773404017,818663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705069,Port:3,0,1773404017,818663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705069,Port:65535,0,1773404017,818663652,Missing,,,,,,,,,0
4,,370705072,Port:1,0,1773404017,868663652,Enabled,0.594305,0.413141,-0.488749,0.487074,-141.283,-16.5709,-1660.73,0.232343,4,OK,-141.094,-16.6919,-1660.88,OK,-176.741,-51.0883,-1652.67,OK,-157.031,-101.641,-1644.96,OK,-105.053,-63.6668,-1653.98,,370705072,Port:2,0,1773404017,868663652,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705072,Port:3,0,1773404017,868663652,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705072,Port:65535,0,1773404017,868663652,Missing,,,,,,,,,0
4,,370705075,Port:1,0,1773404017,918706889,Enabled,0.578324,0.434533,-0.484065,0.492345,-147.263,-25.2716,-1654.97,0.223807,4,OK,-147.072,-25.4016,-1655.11,OK,-181.028,-61.6143,-1647.73,OK,-158.916,-111.389,-1641.58,OK,-108.833,-70.7999,-1649.81,,370705075,Port:2,0,1773404017,918706889,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705075,Port:3,0,1773404017,918706889,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705075,Port:65535,0,1773404017,918706889,Missing,,,,,,,,,0
4,,370705078,Port:1,0,1773404017,968706889,Enabled,0.563619,0.456327,-0.476049,0.49747,-152.629,-34.2047,-1649.41,0.250045,4,OK,-152.435,-34.3123,-1649.6,OK,-184.499,-72.3208,-1642.67,OK,-159.947,-121.097,-1638.12,OK,-111.978,-77.9235,-1645.82,,370705078,Port:2,0,1773404017,968706889,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705078,Port:3,0,1773404017,968706889,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705078,Port:65535,0,1773404017,968706889,Missing,,,,,,,,,0
4,,370705081,Port:1,0,1773404018,18706889,Enabled,0.547808,0.477443,-0.4669,0.503943,-157.788,-43.5444,-1644.69,0.2405,4,OK,-157.588,-43.6341,-1644.88,OK,-187.588,-83.3944,-1638.54,OK,-160.509,-130.94,-1635.34,OK,-114.91,-85.1766,-1642.53,,370705081,Port:2,0,1773404018,18706889,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705081,Port:3,0,1773404018,18706889,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705081,Port:65535,0,1773404018,18706889,Missing,,,,,,,,,0
4,,370705084,Port:1,0,1773404018,68706889,Enabled,0.533085,0.495549,-0.457378,0.510939,-162.231,-52.4184,-1640.71,0.257942,4,OK,-162.033,-52.5068,-1640.92,OK,-190.009,-93.7589,-1635.01,OK,-160.634,-139.994,-1632.93,OK,-117.37,-91.9508,-1639.6,,370705084,Port:2,0,1773404018,68706889,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705084,Port:3,0,1773404018,68706889,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705084,Port:65535,0,1773404018,68706889,Missing,,,,,,,,,0
4,,370705087,Port:1,0,1773404018,118706889,Enabled,0.518938,0.514711,-0.446389,0.516248,-165.808,-61.2339,-1636.39,0.255448,4,OK,-165.601,-61.3064,-1636.6,OK,-191.478,-103.981,-1631.12,OK,-159.866,-148.745,-1630.26,OK,-119.084,-98.5539,-1636.6,,370705087,Port:2,0,1773404018,118706889,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705087,Port:3,0,1773404018,118706889,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705087,Port:65535,0,1773404018,118706889,Missing,,,,,,,,,0
4,,370705090,Port:1,0,1773404018,168706889,Enabled,0.512626,0.528532,-0.435215,0.518127,-167.523,-67.3886,-1631.67,0.268289,4,OK,-167.317,-67.4556,-1631.9,OK,-191.709,-110.977,-1626.25,OK,-158.647,-154.707,-1626.36,OK,-119.626,-103.173,-1633.01,,370705090,Port:2,0,1773404018,168706889,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370705090,Port:3,0,1773404018,168706889,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370705090,Port:65535,0,1773404018,168706889,Missing,,,,,,,,,0
