ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370721143,Port:1,0,1773404285,718684548,Enabled,0.338001,0.648117,-0.233051,0.641394,-112.278,-74.4744,-1835.7,0.239351,4,OK,-112.051,-74.4595,-1835.9,OK,-105.634,-123.741,-1829.41,OK,-53.0549,-139.323,-1831.34,OK,-52.5997,-74.8604,-1839.66,,370721143,Port:2,0,1773404285,718684548,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721143,Port:3,0,1773404285,718684548,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721143,Port:65535,0,1773404285,718684548,Missing,,,,,,,,,0
4,,370721146,Port:1,0,1773404285,768684548,Enabled,0.348478,0.646494,-0.24383,0.633368,-114.659,-69.5723,-1835.17,0.241332,4,OK,-114.435,-69.5537,-1835.38,OK,-109.637,-119.054,-1829.05,OK,-57.6161,-136.389,-1831.35,OK,-55.0611,-71.9574,-1839.48,,370721146,Port:2,0,1773404285,768684548,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721146,Port:3,0,1773404285,768684548,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721146,Port:65535,0,1773404285,768684548,Missing,,,,,,,,,0
4,,370721149,Port:1,0,1773404285,818684555,Enabled,0.359582,0.64134,-0.249561,0.630161,-116.565,-65.3212,-1834.73,0.247067,4,OK,-116.345,-65.3132,-1834.94,OK,-112.849,-114.865,-1828.14,OK,-61.3049,-133.58,-1830.24,OK,-57.0326,-69.2911,-1838.95,,370721149,Port:2,0,1773404285,818684555,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721149,Port:3,0,1773404285,818684555,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721149,Port:65535,0,1773404285,818684555,Missing,,,,,,,,,0
4,,370721152,Port:1,0,1773404285,868684555,Enabled,0.368436,0.642212,-0.254577,0.6221,-117.74,-61.779,-1832.8,0.308071,4,OK,-117.518,-61.781,-1833.09,OK,-115.082,-111.387,-1826.14,OK,-64.009,-131.291,-1829.02,OK,-58.3762,-67.1129,-1837.69,,370721152,Port:2,0,1773404285,868684555,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721152,Port:3,0,1773404285,868684555,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721152,Port:65535,0,1773404285,868684555,Missing,,,,,,,,,0
4,,370721155,Port:1,0,1773404285,918684550,Enabled,0.375646,0.645537,-0.259884,0.612072,-118.501,-58.553,-1830.06,0.277344,4,OK,-118.284,-58.5493,-1830.32,OK,-116.796,-108.237,-1823.73,OK,-66.2154,-129.227,-1827.48,OK,-59.3671,-65.1374,-1836,,370721155,Port:2,0,1773404285,918684550,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721155,Port:3,0,1773404285,918684550,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721155,Port:65535,0,1773404285,918684550,Missing,,,,,,,,,0
4,,370721158,Port:1,0,1773404285,968684549,Enabled,0.384297,0.64595,-0.263194,0.604809,-119.319,-55.2882,-1828.15,0.286281,4,OK,-119.1,-55.2903,-1828.42,OK,-118.543,-104.979,-1821.68,OK,-68.4325,-126.988,-1825.98,OK,-60.4061,-63.0812,-1834.77,,370721158,Port:2,0,1773404285,968684549,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721158,Port:3,0,1773404285,968684549,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721158,Port:65535,0,1773404285,968684549,Missing,,,,,,,,,0
4,,370721161,Port:1,0,1773404286,18684549,Enabled,0.39361,0.641405,-0.26726,0.601866,-120.527,-51.5732,-1827.58,0.266339,4,OK,-120.302,-51.5764,-1827.82,OK,-120.804,-101.214,-1820.68,OK,-71.168,-124.316,-1824.73,OK,-61.799,-60.667,-1834.14,,370721161,Port:2,0,1773404286,18684549,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721161,Port:3,0,1773404286,18684549,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721161,Port:65535,0,1773404286,18684549,Missing,,,,,,,,,0
4,,370721164,Port:1,0,1773404286,68684549,Enabled,0.400837,0.640603,-0.271717,0.595926,-121.332,-48.3825,-1826.38,0.311022,4,OK,-121.123,-48.3948,-1826.69,OK,-122.533,-97.9893,-1819.34,OK,-73.3776,-122.076,-1823.83,OK,-62.8271,-58.6317,-1833.29,,370721164,Port:2,0,1773404286,68684549,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721164,Port:3,0,1773404286,68684549,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721164,Port:65535,0,1773404286,68684549,Missing,,,,,,,,,0
4,,370721167,Port:1,0,1773404286,118684550,Enabled,0.407036,0.639624,-0.272244,0.592525,-121.659,-46.0948,-1825.08,0.322114,4,OK,-121.441,-46.1043,-1825.4,OK,-123.384,-95.6572,-1817.71,OK,-74.5283,-120.301,-1822.37,OK,-63.3192,-57.0483,-1832.28,,370721167,Port:2,0,1773404286,118684550,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721167,Port:3,0,1773404286,118684550,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721167,Port:65535,0,1773404286,118684550,Missing,,,,,,,,,0
4,,370721170,Port:1,0,1773404286,168684550,Enabled,0.412499,0.639951,-0.272722,0.588158,-121.835,-44.1082,-1823.46,0.294207,4,OK,-121.618,-44.1156,-1823.75,OK,-124.021,-93.6244,-1815.93,OK,-75.4534,-118.799,-1820.84,OK,-63.6779,-55.6974,-1831.15,,370721170,Port:2,0,1773404286,168684550,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721170,Port:3,0,1773404286,168684550,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721170,Port:65535,0,1773404286,168684550,Missing,,,,,,,,,0
4,,370721173,Port:1,0,1773404286,218684549,Enabled,0.417816,0.64131,-0.273736,0.582425,-121.924,-42.0864,-1821.6,0.289691,4,OK,-121.719,-42.0944,-1821.88,OK,-124.602,-91.5627,-1813.97,OK,-76.3784,-117.307,-1819.37,OK,-63.9849,-54.3575,-1829.91,,370721173,Port:2,0,1773404286,218684549,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721173,Port:3,0,1773404286,218684549,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721173,Port:65535,0,1773404286,218684549,Missing,,,,,,,,,0
4,,370721176,Port:1,0,1773404286,268684549,Enabled,0.423217,0.642394,-0.274466,0.576962,-121.911,-40.0808,-1819.59,0.288477,4,OK,-121.689,-40.088,-1819.87,OK,-125.068,-89.5222,-1811.83,OK,-77.1911,-115.801,-1817.67,OK,-64.2157,-53.0082,-1828.49,,370721176,Port:2,0,1773404286,268684549,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721176,Port:3,0,1773404286,268684549,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721176,Port:65535,0,1773404286,268684549,Missing,,,,,,,,,0
4,,370721179,Port:1,0,1773404286,318684549,Enabled,0.426966,0.6448,-0.273171,0.57211,-121.592,-38.6774,-1817.3,0.280634,4,OK,-121.372,-38.6767,-1817.57,OK,-124.926,-88.0972,-1809.44,OK,-77.2615,-114.633,-1815.79,OK,-64.0828,-51.9393,-1826.89,,370721179,Port:2,0,1773404286,318684549,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721179,Port:3,0,1773404286,318684549,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721179,Port:65535,0,1773404286,318684549,Missing,,,,,,,,,0
4,,370721182,Port:1,0,1773404286,368684550,Enabled,0.431626,0.648193,-0.271156,0.565702,-121.022,-37.1751,-1814.21,0.289409,4,OK,-120.805,-37.1785,-1814.49,OK,-124.541,-86.5511,-1806.18,OK,-77.1492,-113.414,-1813.29,OK,-63.7656,-50.8202,-1824.7,,370721182,Port:2,0,1773404286,368684550,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721182,Port:3,0,1773404286,368684550,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721182,Port:65535,0,1773404286,368684550,Missing,,,,,,,,,0
4,,370721185,Port:1,0,1773404286,418684550,Enabled,0.438222,0.651854,-0.267743,0.557998,-120.257,-35.4143,-1810.44,0.296444,4,OK,-120.046,-35.4156,-1810.74,OK,-124.002,-84.727,-1802.08,OK,-76.9525,-111.986,-1810.04,OK,-63.3281,-49.5532,-1822.04,,370721185,Port:2,0,1773404286,418684550,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721185,Port:3,0,1773404286,418684550,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721185,Port:65535,0,1773404286,418684550,Missing,,,,,,,,,0
4,,370721188,Port:1,0,1773404286,468684549,Enabled,0.445194,0.656488,-0.26517,0.548188,-119.356,-33.4142,-1806.14,0.301692,4,OK,-119.149,-33.4212,-1806.44,OK,-123.422,-82.6577,-1797.54,OK,-76.8552,-110.439,-1806.57,OK,-62.8779,-48.1865,-1819.05,,370721188,Port:2,0,1773404286,468684549,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721188,Port:3,0,1773404286,468684549,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721188,Port:65535,0,1773404286,468684549,Missing,,,,,,,,,0
4,,370721191,Port:1,0,1773404286,518684549,Enabled,0.452578,0.661018,-0.262933,0.537675,-118.328,-31.2094,-1801.75,0.299266,4,OK,-118.12,-31.2107,-1802.06,OK,-122.779,-80.3892,-1792.93,OK,-76.7847,-108.757,-1803.01,OK,-62.3736,-46.6842,-1816.02,,370721191,Port:2,0,1773404286,518684549,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721191,Port:3,0,1773404286,518684549,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721191,Port:65535,0,1773404286,518684549,Missing,,,,,,,,,0
4,,370721194,Port:1,0,1773404286,568684549,Enabled,0.458383,0.665292,-0.261397,0.528151,-117.35,-29.3793,-1797.86,0.303834,4,OK,-117.14,-29.3792,-1798.18,OK,-122.14,-78.5086,-1788.92,OK,-76.6558,-107.356,-1799.98,OK,-61.8927,-45.4588,-1813.33,,370721194,Port:2,0,1773404286,568684549,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721194,Port:3,0,1773404286,568684549,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721194,Port:65535,0,1773404286,568684549,Missing,,,,,,,,,0
4,,370721197,Port:1,0,1773404286,618684550,Enabled,0.463778,0.670908,-0.260219,0.516796,-116.139,-27.7402,-1794.11,0.289653,4,OK,-115.94,-27.7288,-1794.42,OK,-121.287,-76.8394,-1785.19,OK,-76.4104,-106.187,-1797.43,OK,-61.2724,-44.4154,-1811.01,,370721197,Port:2,0,1773404286,618684550,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721197,Port:3,0,1773404286,618684550,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721197,Port:65535,0,1773404286,618684550,Missing,,,,,,,,,0
4,,370721200,Port:1,0,1773404286,668684550,Enabled,0.468365,0.675058,-0.257996,0.5083,-114.979,-26.5354,-1790.87,0.253082,4,OK,-114.776,-26.524,-1791.12,OK,-120.316,-75.6031,-1781.89,OK,-75.9152,-105.27,-1794.92,OK,-60.5966,-43.6217,-1808.9,,370721200,Port:2,0,1773404286,668684550,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721200,Port:3,0,1773404286,668684550,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721200,Port:65535,0,1773404286,668684550,Missing,,,,,,,,,0
4,,370721203,Port:1,0,1773404286,718684549,Enabled,0.471138,0.680849,-0.255996,0.49894,-113.645,-25.9384,-1787.71,0.276034,4,OK,-113.442,-25.9201,-1788,OK,-119.088,-75.0171,-1778.81,OK,-75.1376,-104.887,-1792.99,OK,-59.7728,-43.2585,-1806.99,,370721203,Port:2,0,1773404286,718684549,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721203,Port:3,0,1773404286,718684549,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721203,Port:65535,0,1773404286,718684549,Missing,,,,,,,,,0
4,,370721206,Port:1,0,1773404286,768684549,Enabled,0.47414,0.686363,-0.252896,0.490042,-112.176,-25.4849,-1784.57,0.245595,4,OK,-111.981,-25.462,-1784.82,OK,-117.648,-74.5686,-1775.71,OK,-74.1366,-104.593,-1790.85,OK,-58.8079,-42.9769,-1805.11,,370721206,Port:2,0,1773404286,768684549,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721206,Port:3,0,1773404286,768684549,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721206,Port:65535,0,1773404286,768684549,Missing,,,,,,,,,0
4,,370721209,Port:1,0,1773404286,818684549,Enabled,0.477017,0.690056,-0.249038,0.484001,-110.899,-25.0651,-1781.78,0.229641,4,OK,-110.712,-25.0322,-1782.01,OK,-116.302,-74.1386,-1772.79,OK,-73.0723,-104.233,-1788.6,OK,-57.9004,-42.6591,-1803.23,,370721209,Port:2,0,1773404286,818684549,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721209,Port:3,0,1773404286,818684549,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721209,Port:65535,0,1773404286,818684549,Missing,,,,,,,,,0
4,,370721212,Port:1,0,1773404286,868684550,Enabled,0.478803,0.695833,-0.246183,0.475351,-109.233,-24.7206,-1778.43,0.247689,4,OK,-109.05,-24.6841,-1778.69,OK,-114.601,-73.8158,-1769.53,OK,-71.8085,-103.971,-1786.44,OK,-56.7642,-42.3884,-1801.05,,370721212,Port:2,0,1773404286,868684550,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721212,Port:3,0,1773404286,868684550,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721212,Port:65535,0,1773404286,868684550,Missing,,,,,,,,,0
4,,370721215,Port:1,0,1773404286,918684554,Enabled,0.481109,0.701497,-0.242596,0.466459,-107.455,-24.3225,-1774.85,0.234685,4,OK,-107.277,-24.2798,-1775.09,OK,-112.786,-73.4396,-1766,OK,-70.4504,-103.661,-1783.92,OK,-55.546,-42.0587,-1798.72,,370721215,Port:2,0,1773404286,918684554,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721215,Port:3,0,1773404286,918684554,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721215,Port:65535,0,1773404286,918684554,Missing,,,,,,,,,0
4,,370721218,Port:1,0,1773404286,968684554,Enabled,0.483568,0.705307,-0.238228,0.460383,-105.812,-23.9563,-1771.56,0.262768,4,OK,-105.622,-23.9264,-1771.85,OK,-110.988,-73.056,-1762.54,OK,-68.9842,-103.304,-1781.23,OK,-54.3528,-41.7241,-1796.28,,370721218,Port:2,0,1773404286,968684554,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721218,Port:3,0,1773404286,968684554,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721218,Port:65535,0,1773404286,968684554,Missing,,,,,,,,,0
4,,370721221,Port:1,0,1773404287,18684554,Enabled,0.487587,0.711774,-0.232989,0.448723,-103.411,-23.4366,-1767.54,0.249809,4,OK,-103.231,-23.3929,-1767.8,OK,-108.569,-72.5327,-1758.44,OK,-67.2261,-102.944,-1778.37,OK,-52.7662,-41.3986,-1793.81,,370721221,Port:2,0,1773404287,18684554,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721221,Port:3,0,1773404287,18684554,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721221,Port:65535,0,1773404287,18684554,Missing,,,,,,,,,0
4,,370721224,Port:1,0,1773404287,68684554,Enabled,0.48948,0.718003,-0.228869,0.438748,-101.127,-23.3369,-1763.96,0.243345,4,OK,-100.945,-23.2834,-1764.22,OK,-106.195,-72.4707,-1754.98,OK,-65.436,-102.887,-1776.02,OK,-51.2046,-41.3167,-1791.56,,370721224,Port:2,0,1773404287,68684554,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721224,Port:3,0,1773404287,68684554,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721224,Port:65535,0,1773404287,68684554,Missing,,,,,,,,,0
4,,370721227,Port:1,0,1773404287,118684554,Enabled,0.490672,0.723848,-0.22256,0.430989,-98.7772,-23.7671,-1760.55,0.248845,4,OK,-98.6088,-23.7032,-1760.82,OK,-103.485,-72.9212,-1751.53,OK,-63.1139,-103.191,-1773.6,OK,-49.454,-41.5486,-1789.31,,370721227,Port:2,0,1773404287,118684554,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721227,Port:3,0,1773404287,118684554,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721227,Port:65535,0,1773404287,118684554,Missing,,,,,,,,,0
4,,370721230,Port:1,0,1773404287,168650714,Enabled,0.49047,0.73155,-0.21591,0.421493,-96.0283,-24.7726,-1756.95,0.260277,4,OK,-95.869,-24.7118,-1757.24,OK,-100.327,-73.9978,-1748.1,OK,-60.4154,-103.973,-1771.48,OK,-47.4114,-42.1702,-1787.14,,370721230,Port:2,0,1773404287,168650714,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721230,Port:3,0,1773404287,168650714,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721230,Port:65535,0,1773404287,168650714,Missing,,,,,,,,,0
4,,370721233,Port:1,0,1773404287,218650714,Enabled,0.490633,0.738931,-0.208888,0.411857,-93.0364,-25.7065,-1753.25,0.259775,4,OK,-92.8717,-25.6458,-1753.53,OK,-96.9141,-75.0053,-1744.55,OK,-57.5348,-104.685,-1769.14,OK,-45.1981,-42.7461,-1784.85,,370721233,Port:2,0,1773404287,218650714,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721233,Port:3,0,1773404287,218650714,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721233,Port:65535,0,1773404287,218650714,Missing,,,,,,,,,0
4,,370721236,Port:1,0,1773404287,268650714,Enabled,0.491798,0.746417,-0.200961,0.400763,-89.6422,-26.4804,-1749.31,0.26309,4,OK,-89.478,-26.4064,-1749.6,OK,-93.1133,-75.8324,-1740.69,OK,-54.409,-105.296,-1766.59,OK,-42.7578,-43.2545,-1782.44,,370721236,Port:2,0,1773404287,268650714,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721236,Port:3,0,1773404287,268650714,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721236,Port:65535,0,1773404287,268650714,Missing,,,,,,,,,0
4,,370721239,Port:1,0,1773404287,318650714,Enabled,0.492914,0.75422,-0.193346,0.388336,-86.0602,-27.0791,-1745.34,0.263869,4,OK,-85.9054,-26.9967,-1745.62,OK,-89.2021,-76.4905,-1736.84,OK,-51.3057,-105.768,-1764.14,OK,-40.2475,-43.6057,-1780.08,,370721239,Port:2,0,1773404287,318650714,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721239,Port:3,0,1773404287,318650714,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721239,Port:65535,0,1773404287,318650714,Missing,,,,,,,,,0
4,,370721242,Port:1,0,1773404287,368650714,Enabled,0.492169,0.762098,-0.18902,0.375829,-82.7755,-27.6414,-1741.62,0.240018,4,OK,-82.6467,-27.548,-1741.87,OK,-85.8002,-77.0977,-1733.56,OK,-48.7294,-106.212,-1762.24,OK,-38.0275,-43.9309,-1777.86,,370721242,Port:2,0,1773404287,368650714,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721242,Port:3,0,1773404287,368650714,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721242,Port:65535,0,1773404287,368650714,Missing,,,,,,,,,0
4,,370721245,Port:1,0,1773404287,418650714,Enabled,0.492556,0.76579,-0.182989,0.370768,-80.6184,-27.9584,-1739.02,0.253952,4,OK,-80.4908,-27.876,-1739.29,OK,-83.2554,-77.4498,-1730.9,OK,-46.5169,-106.337,-1760.24,OK,-36.3707,-43.9695,-1776.01,,370721245,Port:2,0,1773404287,418650714,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721245,Port:3,0,1773404287,418650714,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721245,Port:65535,0,1773404287,418650714,Missing,,,,,,,,,0
4,,370721248,Port:1,0,1773404287,468650714,Enabled,0.492971,0.770754,-0.175723,0.363372,-77.795,-28.5699,-1736.18,0.26899,4,OK,-77.6819,-28.469,-1736.46,OK,-80.0016,-78.0863,-1728.07,OK,-43.7414,-106.745,-1758.31,OK,-34.2926,-44.2914,-1774.18,,370721248,Port:2,0,1773404287,468650714,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721248,Port:3,0,1773404287,468650714,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721248,Port:65535,0,1773404287,468650714,Missing,,,,,,,,,0
4,,370721251,Port:1,0,1773404287,518650714,Enabled,0.492884,0.776881,-0.169284,0.353361,-74.4922,-29.3853,-1733.24,0.246022,4,OK,-74.3694,-29.2812,-1733.5,OK,-76.3792,-78.9571,-1725.37,OK,-40.8577,-107.365,-1756.61,OK,-31.9806,-44.8111,-1772.47,,370721251,Port:2,0,1773404287,518650714,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721251,Port:3,0,1773404287,518650714,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721251,Port:65535,0,1773404287,518650714,Missing,,,,,,,,,0
4,,370721254,Port:1,0,1773404287,568650714,Enabled,0.492404,0.783027,-0.160749,0.344335,-70.8924,-30.5065,-1730.34,0.245891,4,OK,-70.7892,-30.3832,-1730.59,OK,-72.2447,-80.1074,-1722.61,OK,-37.3483,-108.182,-1754.92,OK,-29.3356,-45.5082,-1770.74,,370721254,Port:2,0,1773404287,568650714,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721254,Port:3,0,1773404287,568650714,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721254,Port:65535,0,1773404287,568650714,Missing,,,,,,,,,0
4,,370721257,Port:1,0,1773404287,618613877,Enabled,0.492456,0.788895,-0.153465,0.334036,-67.3799,-31.2987,-1727.62,0.233856,4,OK,-67.2857,-31.1868,-1727.83,OK,-68.3963,-80.9325,-1720.05,OK,-34.2757,-108.771,-1753.4,OK,-26.8763,-45.9965,-1769.24,,370721257,Port:2,0,1773404287,618613877,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721257,Port:3,0,1773404287,618613877,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721257,Port:65535,0,1773404287,618613877,Missing,,,,,,,,,0
4,,370721260,Port:1,0,1773404287,668613877,Enabled,0.491488,0.792588,-0.145647,0.330199,-64.9039,-32.2878,-1725.61,0.226519,4,OK,-64.8254,-32.1664,-1725.81,OK,-65.2928,-81.9326,-1718.1,OK,-31.4071,-109.386,-1752.02,OK,-24.9109,-46.5367,-1767.91,,370721260,Port:2,0,1773404287,668613877,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721260,Port:3,0,1773404287,668613877,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721260,Port:65535,0,1773404287,668613877,Missing,,,,,,,,,0
4,,370721263,Port:1,0,1773404287,718613877,Enabled,0.489884,0.796382,-0.140328,0.325725,-62.6561,-33.2184,-1723.99,0.215814,4,OK,-62.5776,-33.0887,-1724.18,OK,-62.6209,-82.8961,-1716.7,OK,-29.07,-110.015,-1751.17,OK,-23.1985,-47.0381,-1766.92,,370721263,Port:2,0,1773404287,718613877,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721263,Port:3,0,1773404287,718613877,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721263,Port:65535,0,1773404287,718613877,Missing,,,,,,,,,0
4,,370721266,Port:1,0,1773404287,768613877,Enabled,0.487272,0.800643,-0.133778,0.321932,-60.2955,-34.4931,-1722.31,0.210666,4,OK,-60.2144,-34.3513,-1722.48,OK,-59.6853,-84.1931,-1715.3,OK,-26.3565,-110.837,-1750.37,OK,-21.3526,-47.7225,-1765.87,,370721266,Port:2,0,1773404287,768613877,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721266,Port:3,0,1773404287,768613877,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721266,Port:65535,0,1773404287,768613877,Missing,,,,,,,,,0
4,,370721269,Port:1,0,1773404287,818613877,Enabled,0.485894,0.804567,-0.126791,0.317023,-57.556,-35.5708,-1720.59,0.210955,4,OK,-57.4734,-35.4222,-1720.78,OK,-56.3936,-85.2911,-1713.76,OK,-23.4727,-111.547,-1749.43,OK,-19.258,-48.3532,-1764.82,,370721269,Port:2,0,1773404287,818613877,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370721269,Port:3,0,1773404287,818613877,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370721269,Port:65535,0,1773404287,818613877,Missing,,,,,,,,,0
