ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370780675,Port:1,0,1773405277,918640624,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780675,Port:2,0,1773405277,918640624,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780675,Port:3,0,1773405277,918640624,Enabled,0.464578,0.158213,-0.351357,-0.797298,-39.8068,8.53606,-1753.38,0.448867,4,OK,-40.1181,8.37182,-1753.25,OK,8.96825,5.87234,-1712.1,OK,-0.0197626,73.7562,-1759.29,OK,31.4079,50.3065,-1719.09,,370780675,Port:65535,0,1773405277,918640624,Missing,,,,,,,,,0
4,,370780678,Port:1,0,1773405277,968640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780678,Port:2,0,1773405277,968640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780678,Port:3,0,1773405277,968640622,Enabled,0.457305,0.160136,-0.351831,-0.800902,-39.5762,9.61996,-1753.75,0.446034,4,OK,-39.9039,9.45225,-1753.64,OK,8.84768,6.0573,-1712.12,OK,1.14676,74.3108,-1758.96,OK,31.9554,50.2098,-1718.7,,370780678,Port:65535,0,1773405277,968640622,Missing,,,,,,,,,0
4,,370780681,Port:1,0,1773405278,18640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780681,Port:2,0,1773405278,18640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780681,Port:3,0,1773405278,18640622,Enabled,0.447978,0.154548,-0.348896,-0.808518,-39.22,11.2313,-1752.9,0.448146,4,OK,-39.5511,11.07,-1752.8,OK,9.40514,6.12864,-1711.67,OK,3.05598,74.9367,-1757.93,OK,33.5681,49.7437,-1718.08,,370780681,Port:65535,0,1773405278,18640622,Missing,,,,,,,,,0
4,,370780684,Port:1,0,1773405278,68640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780684,Port:2,0,1773405278,68640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780684,Port:3,0,1773405278,68640622,Enabled,0.435104,0.148126,-0.345689,-0.818072,-38.6714,13.2152,-1752.14,0.439134,4,OK,-39.0256,13.0669,-1752.06,OK,10.0618,6.11143,-1711.3,OK,5.64457,75.5202,-1756.81,OK,35.5914,48.9712,-1717.49,,370780684,Port:65535,0,1773405278,68640622,Missing,,,,,,,,,0
4,,370780687,Port:1,0,1773405278,118640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780687,Port:2,0,1773405278,118640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780687,Port:3,0,1773405278,118640622,Enabled,0.420852,0.140803,-0.344098,-0.827439,-37.7031,15.2305,-1751.38,0.447275,4,OK,-38.0463,15.096,-1751.27,OK,10.9913,6.07973,-1710.93,OK,8.80501,75.9458,-1755.94,OK,37.9961,48.033,-1716.94,,370780687,Port:65535,0,1773405278,118640622,Missing,,,,,,,,,0
4,,370780690,Port:1,0,1773405278,168640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780690,Port:2,0,1773405278,168640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780690,Port:3,0,1773405278,168640622,Enabled,0.413591,0.137859,-0.336535,-0.834675,-36.5673,16.0308,-1750.81,0.455521,4,OK,-36.9116,15.8947,-1750.69,OK,12.2733,5.32871,-1710.96,OK,11.0013,75.9558,-1754.72,OK,39.9873,46.8852,-1716.46,,370780690,Port:65535,0,1773405278,168640622,Missing,,,,,,,,,0
4,,370780693,Port:1,0,1773405278,218640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780693,Port:2,0,1773405278,218640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780693,Port:3,0,1773405278,218640622,Enabled,0.417103,0.140378,-0.332542,-0.834107,-36.2895,15.0397,-1750.48,0.442476,4,OK,-36.6398,14.9065,-1750.39,OK,12.713,4.46698,-1710.72,OK,10.7096,75.4536,-1754.02,OK,40.0365,46.3238,-1716.01,,370780693,Port:65535,0,1773405278,218640622,Missing,,,,,,,,,0
4,,370780696,Port:1,0,1773405278,268640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780696,Port:2,0,1773405278,268640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780696,Port:3,0,1773405278,268640622,Enabled,0.415673,0.144787,-0.331967,-0.834297,-36.061,14.9346,-1750.8,0.437743,4,OK,-36.422,14.807,-1750.73,OK,12.6436,4.17912,-1710.69,OK,10.9145,75.3915,-1753.66,OK,39.9956,46.0769,-1715.58,,370780696,Port:65535,0,1773405278,268640622,Missing,,,,,,,,,0
4,,370780699,Port:1,0,1773405278,318640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780699,Port:2,0,1773405278,318640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780699,Port:3,0,1773405278,318640622,Enabled,0.423197,0.1515,-0.325868,-0.831722,-35.4453,12.9335,-1750.46,0.429976,4,OK,-35.8138,12.7946,-1750.42,OK,13.4064,2.72339,-1710.36,OK,10.2558,74.3932,-1752.5,OK,39.8918,45.2359,-1714.74,,370780699,Port:65535,0,1773405278,318640622,Missing,,,,,,,,,0
4,,370780702,Port:1,0,1773405278,368640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780702,Port:2,0,1773405278,368640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780702,Port:3,0,1773405278,368640622,Enabled,0.426829,0.156425,-0.322375,-0.830315,-35.0161,11.8464,-1750.45,0.43975,4,OK,-35.3746,11.6933,-1750.38,OK,13.8061,1.8845,-1710.3,OK,9.98698,73.8445,-1751.85,OK,39.8257,44.7265,-1714.21,,370780702,Port:65535,0,1773405278,368640622,Missing,,,,,,,,,0
4,,370780705,Port:1,0,1773405278,418640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780705,Port:2,0,1773405278,418640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780705,Port:3,0,1773405278,418640622,Enabled,0.429425,0.167061,-0.315806,-0.829429,-34.2983,10.5433,-1750.8,0.421254,4,OK,-34.6589,10.3963,-1750.77,OK,14.2434,0.487127,-1710.25,OK,9.81967,73.1955,-1750.56,OK,39.7022,43.7686,-1713.17,,370780705,Port:65535,0,1773405278,418640622,Missing,,,,,,,,,0
4,,370780708,Port:1,0,1773405278,468640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780708,Port:2,0,1773405278,468640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780708,Port:3,0,1773405278,468640622,Enabled,0.419999,0.175588,-0.315277,-0.832688,-34.0538,11.6844,-1752,0.429157,4,OK,-34.4106,11.5321,-1751.97,OK,13.5793,0.462313,-1710.73,OK,10.8536,73.7543,-1750.11,OK,39.6497,43.4451,-1712.56,,370780708,Port:65535,0,1773405278,468640622,Missing,,,,,,,,,0
4,,370780711,Port:1,0,1773405278,518640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780711,Port:2,0,1773405278,518640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780711,Port:3,0,1773405278,518640622,Enabled,0.41042,0.183054,-0.317431,-0.835035,-33.7807,12.9142,-1753.2,0.444731,4,OK,-34.1587,12.7671,-1753.19,OK,12.8853,0.720428,-1711.1,OK,11.9296,74.3323,-1749.98,OK,39.5945,43.3421,-1712.08,,370780711,Port:65535,0,1773405278,518640622,Missing,,,,,,,,,0
4,,370780714,Port:1,0,1773405278,568640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780714,Port:2,0,1773405278,568640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780714,Port:3,0,1773405278,568640622,Enabled,0.405784,0.186676,-0.316929,-0.836688,-33.6814,13.4822,-1753.68,0.424763,4,OK,-34.0514,13.3384,-1753.68,OK,12.5625,0.696613,-1711.25,OK,12.4055,74.5835,-1749.67,OK,39.5549,43.1486,-1711.8,,370780714,Port:65535,0,1773405278,568640622,Missing,,,,,,,,,0
4,,370780717,Port:1,0,1773405278,618640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780717,Port:2,0,1773405278,618640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780717,Port:3,0,1773405278,618640622,Enabled,0.402562,0.190727,-0.311621,-0.839321,-33.6007,13.8153,-1753.74,0.406357,4,OK,-33.9604,13.6596,-1753.75,OK,12.4289,0.26654,-1711.35,OK,12.6663,74.688,-1748.6,OK,39.5736,42.652,-1711.21,,370780717,Port:65535,0,1773405278,618640622,Missing,,,,,,,,,0
4,,370780720,Port:1,0,1773405278,668640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780720,Port:2,0,1773405278,668640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780720,Port:3,0,1773405278,668640622,Enabled,0.403999,0.192507,-0.304923,-0.840683,-33.5946,13.3865,-1753.24,0.429186,4,OK,-33.9629,13.2397,-1753.25,OK,12.6817,-0.492545,-1711.21,OK,12.3716,74.4409,-1747.54,OK,39.6096,42.0144,-1710.57,,370780720,Port:65535,0,1773405278,668640622,Missing,,,,,,,,,0
4,,370780723,Port:1,0,1773405278,718640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780723,Port:2,0,1773405278,718640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780723,Port:3,0,1773405278,718640622,Enabled,0.406819,0.191652,-0.301737,-0.840668,-33.6557,12.9416,-1752.77,0.411675,4,OK,-34.0313,12.7891,-1752.8,OK,12.9364,-0.823221,-1711.04,OK,12.0208,74.2046,-1747.07,OK,39.6306,41.832,-1710.46,,370780723,Port:65535,0,1773405278,718640622,Missing,,,,,,,,,0
4,,370780726,Port:1,0,1773405278,768640622,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780726,Port:2,0,1773405278,768640622,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780726,Port:3,0,1773405278,768640622,Enabled,0.403437,0.192836,-0.301747,-0.842023,-33.6817,13.3919,-1752.97,0.398805,4,OK,-34.0463,13.2447,-1753,OK,12.6751,-0.799924,-1711.09,OK,12.3433,74.3765,-1746.92,OK,39.6226,41.7023,-1710.33,,370780726,Port:65535,0,1773405278,768640622,Missing,,,,,,,,,0
4,,370780729,Port:1,0,1773405278,818672805,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780729,Port:2,0,1773405278,818672805,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780729,Port:3,0,1773405278,818672805,Enabled,0.407123,0.191969,-0.298271,-0.841685,-33.7348,12.7798,-1752.39,0.401954,4,OK,-34.1159,12.6365,-1752.44,OK,13.006,-1.21386,-1710.84,OK,11.8672,74.0793,-1746.42,OK,39.648,41.4618,-1710.11,,370780729,Port:65535,0,1773405278,818672805,Missing,,,,,,,,,0
4,,370780732,Port:1,0,1773405278,868672805,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780732,Port:2,0,1773405278,868672805,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780732,Port:3,0,1773405278,868672805,Enabled,0.411037,0.18699,-0.302732,-0.839307,-33.8411,12.4379,-1752.12,0.426932,4,OK,-34.2063,12.2953,-1752.11,OK,13.203,-0.785113,-1710.72,OK,11.5695,73.9887,-1747.36,OK,39.6659,42.0177,-1710.66,,370780732,Port:65535,0,1773405278,868672805,Missing,,,,,,,,,0
4,,370780735,Port:1,0,1773405278,918672805,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780735,Port:2,0,1773405278,918672805,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780735,Port:3,0,1773405278,918672805,Enabled,0.4144,0.18201,-0.310913,-0.83575,-33.8918,12.2056,-1752.17,0.418366,4,OK,-34.2663,12.0574,-1752.18,OK,13.2835,-0.00985884,-1710.6,OK,11.3744,73.9528,-1748.81,OK,39.6437,42.8389,-1711.55,,370780735,Port:65535,0,1773405278,918672805,Missing,,,,,,,,,0
4,,370780738,Port:1,0,1773405278,968672808,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780738,Port:2,0,1773405278,968672808,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780738,Port:3,0,1773405278,968672808,Enabled,0.419004,0.175915,-0.317692,-0.832203,-33.974,11.8156,-1751.88,0.437992,4,OK,-34.3374,11.6644,-1751.84,OK,13.5026,0.663381,-1710.42,OK,11.0497,73.7941,-1750.07,OK,39.6531,43.5895,-1712.3,,370780738,Port:65535,0,1773405278,968672808,Missing,,,,,,,,,0
4,,370780741,Port:1,0,1773405279,18672808,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780741,Port:2,0,1773405279,18672808,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780741,Port:3,0,1773405279,18672808,Enabled,0.42631,0.170706,-0.316266,-0.830117,-34.0821,10.8014,-1750.68,0.429447,4,OK,-34.4398,10.653,-1750.65,OK,14.0887,0.407166,-1709.79,OK,10.2567,73.308,-1749.86,OK,39.7247,43.6076,-1712.31,,370780741,Port:65535,0,1773405279,18672808,Missing,,,,,,,,,0
4,,370780744,Port:1,0,1773405279,68672808,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780744,Port:2,0,1773405279,68672808,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780744,Port:3,0,1773405279,68672808,Enabled,0.429793,0.167302,-0.318484,-0.828164,-34.1302,10.4157,-1750.38,0.454165,4,OK,-34.4997,10.2609,-1750.33,OK,14.3067,0.625891,-1709.7,OK,9.93434,73.1085,-1750.38,OK,39.7286,43.905,-1712.66,,370780744,Port:65535,0,1773405279,68672808,Missing,,,,,,,,,0
4,,370780747,Port:1,0,1773405279,118672808,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780747,Port:2,0,1773405279,118672808,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780747,Port:3,0,1773405279,118672808,Enabled,0.426059,0.168298,-0.322393,-0.828379,-34.1072,10.9575,-1751.03,0.437056,4,OK,-34.4543,10.7961,-1750.96,OK,13.9366,1.00041,-1709.95,OK,10.4161,73.3348,-1750.93,OK,39.6909,44.1006,-1712.94,,370780747,Port:65535,0,1773405279,118672808,Missing,,,,,,,,,0
4,,370780750,Port:1,0,1773405279,168672808,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780750,Port:2,0,1773405279,168672808,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780750,Port:3,0,1773405279,168672808,Enabled,0.408875,0.177528,-0.333726,-0.830621,-33.8128,13.2016,-1753.83,0.427797,4,OK,-34.1812,13.0519,-1753.81,OK,12.4554,2.07316,-1711.02,OK,12.4178,74.2849,-1752.33,OK,39.5293,44.4184,-1713.29,,370780750,Port:65535,0,1773405279,168672808,Missing,,,,,,,,,0
4,,370780753,Port:1,0,1773405279,218672808,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780753,Port:2,0,1773405279,218672808,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780753,Port:3,0,1773405279,218672808,Enabled,0.376165,0.191511,-0.349799,-0.83634,-33.2305,17.7133,-1758.62,0.412821,4,OK,-33.5868,17.5634,-1758.61,OK,9.83523,4.0933,-1713.3,OK,16.1688,76.153,-1754.39,OK,39.3387,44.9001,-1714.02,,370780753,Port:65535,0,1773405279,218672808,Missing,,,,,,,,,0
4,,370780756,Port:1,0,1773405279,268630498,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780756,Port:2,0,1773405279,268630498,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780756,Port:3,0,1773405279,268630498,Enabled,0.379756,0.19336,-0.347211,-0.835369,-33.0645,17.057,-1758.55,0.431908,4,OK,-33.4184,16.9081,-1758.53,OK,10.1713,3.65369,-1713.35,OK,15.8027,75.9361,-1754.2,OK,39.3045,44.725,-1713.89,,370780756,Port:65535,0,1773405279,268630498,Missing,,,,,,,,,0
4,,370780759,Port:1,0,1773405279,318630498,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780759,Port:2,0,1773405279,318630498,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780759,Port:3,0,1773405279,318630498,Enabled,0.378813,0.1949,-0.344873,-0.836407,-33.0503,17.0263,-1758.65,0.429742,4,OK,-33.414,16.8689,-1758.64,OK,10.1299,3.34181,-1713.48,OK,15.8382,75.8471,-1753.86,OK,39.2918,44.3955,-1713.75,,370780759,Port:65535,0,1773405279,318630498,Missing,,,,,,,,,0
4,,370780762,Port:1,0,1773405279,368630498,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780762,Port:2,0,1773405279,368630498,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780762,Port:3,0,1773405279,368630498,Enabled,0.373467,0.201794,-0.331737,-0.842468,-33.0445,17.2172,-1758.73,0.40359,4,OK,-33.4104,17.081,-1758.77,OK,9.96679,1.84181,-1713.84,OK,16.0162,75.6955,-1751.84,OK,39.2745,42.7758,-1712.77,,370780762,Port:65535,0,1773405279,368630498,Missing,,,,,,,,,0
4,,370780765,Port:1,0,1773405279,418630498,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780765,Port:2,0,1773405279,418630498,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780765,Port:3,0,1773405279,418630498,Enabled,0.369706,0.206776,-0.322133,-0.846635,-33.0558,17.4793,-1759.12,0.397502,4,OK,-33.4165,17.3514,-1759.18,OK,9.8262,0.906892,-1714.51,OK,16.119,75.6691,-1750.72,OK,39.2247,41.7564,-1712.43,,370780765,Port:65535,0,1773405279,418630498,Missing,,,,,,,,,0
4,,370780768,Port:1,0,1773405279,468630498,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780768,Port:2,0,1773405279,468630498,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780768,Port:3,0,1773405279,468630498,Enabled,0.366574,0.210732,-0.314434,-0.84991,-33.073,17.6575,-1759.54,0.42487,4,OK,-33.4316,17.5202,-1759.57,OK,9.6864,0.153148,-1715.24,OK,16.1982,75.5737,-1749.96,OK,39.1928,40.8776,-1712.22,,370780768,Port:65535,0,1773405279,468630498,Missing,,,,,,,,,0
4,,370780771,Port:1,0,1773405279,518630498,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780771,Port:2,0,1773405279,518630498,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780771,Port:3,0,1773405279,518630498,Enabled,0.36321,0.214177,-0.307027,-0.853195,-33.1306,17.8192,-1760.03,0.401249,4,OK,-33.4815,17.6827,-1760.07,OK,9.52375,-0.627555,-1715.99,OK,16.2985,75.4023,-1749.28,OK,39.1336,39.954,-1712.24,,370780771,Port:65535,0,1773405279,518630498,Missing,,,,,,,,,0
4,,370780774,Port:1,0,1773405279,568630498,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780774,Port:2,0,1773405279,568630498,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780774,Port:3,0,1773405279,568630498,Enabled,0.362608,0.214812,-0.305541,-0.853824,-33.1321,17.8534,-1760.07,0.390762,4,OK,-33.4813,17.7124,-1760.12,OK,9.50996,-0.773157,-1716.08,OK,16.3304,75.3796,-1749.1,OK,39.1268,39.7802,-1712.22,,370780774,Port:65535,0,1773405279,568630498,Missing,,,,,,,,,0
4,,370780777,Port:1,0,1773405279,618630498,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780777,Port:2,0,1773405279,618630498,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780777,Port:3,0,1773405279,618630498,Enabled,0.358598,0.219888,-0.295736,-0.85767,-33.1718,18.0286,-1760.78,0.390503,4,OK,-33.5126,17.8935,-1760.83,OK,9.31259,-1.77988,-1717.15,OK,16.3884,75.1555,-1748.29,OK,39.0318,38.6094,-1712.23,,370780777,Port:65535,0,1773405279,618630498,Missing,,,,,,,,,0
4,,370780780,Port:1,0,1773405279,668630498,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780780,Port:2,0,1773405279,668630498,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780780,Port:3,0,1773405279,668630498,Enabled,0.355209,0.224382,-0.287245,-0.860796,-33.177,18.0972,-1761.27,0.396829,4,OK,-33.539,17.9768,-1761.35,OK,9.19759,-2.69931,-1717.95,OK,16.4315,74.8702,-1747.47,OK,38.9661,37.5063,-1712.12,,370780780,Port:65535,0,1773405279,668630498,Missing,,,,,,,,,0
4,,370780783,Port:1,0,1773405279,718630498,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780783,Port:2,0,1773405279,718630498,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780783,Port:3,0,1773405279,718630498,Enabled,0.348494,0.232859,-0.268812,-0.867219,-33.1777,18.5217,-1761.56,0.38394,4,OK,-33.5108,18.3856,-1761.61,OK,8.99972,-4.30604,-1719.12,OK,16.5789,74.483,-1745.12,OK,38.8764,35.5181,-1711.45,,370780783,Port:65535,0,1773405279,718630498,Missing,,,,,,,,,0
4,,370780786,Port:1,0,1773405279,768664748,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780786,Port:2,0,1773405279,768664748,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780786,Port:3,0,1773405279,768664748,Enabled,0.338385,0.244203,-0.243104,-0.875648,-33.1705,19.1749,-1761.68,0.35717,4,OK,-33.4616,19.0694,-1761.73,OK,8.73888,-6.48697,-1720.58,OK,16.8003,73.7667,-1741.67,OK,38.7803,32.6391,-1710.42,,370780786,Port:65535,0,1773405279,768664748,Missing,,,,,,,,,0
4,,370780789,Port:1,0,1773405279,818664748,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780789,Port:2,0,1773405279,818664748,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780789,Port:3,0,1773405279,818664748,Enabled,0.33263,0.25074,-0.228916,-0.87982,-33.1698,19.545,-1762.12,0.353486,4,OK,-33.455,19.4371,-1762.17,OK,8.55819,-7.62254,-1721.82,OK,16.9016,73.2901,-1740.14,OK,38.6728,31.0449,-1710.26,,370780789,Port:65535,0,1773405279,818664748,Missing,,,,,,,,,0
4,,370780792,Port:1,0,1773405279,868664748,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780792,Port:2,0,1773405279,868664748,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780792,Port:3,0,1773405279,868664748,Enabled,0.328685,0.254986,-0.219732,-0.882421,-33.1486,19.7472,-1762.15,0.349022,4,OK,-33.4309,19.6692,-1762.22,OK,8.46527,-8.41247,-1722.36,OK,16.9704,72.8975,-1738.91,OK,38.6218,29.917,-1709.92,,370780792,Port:65535,0,1773405279,868664748,Missing,,,,,,,,,0
4,,370780795,Port:1,0,1773405279,918664748,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780795,Port:2,0,1773405279,918664748,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780795,Port:3,0,1773405279,918664748,Enabled,0.324004,0.26025,-0.207688,-0.885526,-33.1353,20.0676,-1762.22,0.333617,4,OK,-33.3954,19.9839,-1762.28,OK,8.33741,-9.29797,-1723.16,OK,17.0444,72.4434,-1737.37,OK,38.5406,28.6241,-1709.61,,370780795,Port:65535,0,1773405279,918664748,Missing,,,,,,,,,0
4,,370780798,Port:1,0,1773405279,968664750,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780798,Port:2,0,1773405279,968664750,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780798,Port:3,0,1773405279,968664750,Enabled,0.322962,0.260969,-0.204431,-0.886453,-33.1664,20.1511,-1762.14,0.337099,4,OK,-33.3928,20.058,-1762.15,OK,8.3107,-9.50234,-1723.38,OK,17.0632,72.3188,-1736.98,OK,38.539,28.3045,-1709.52,,370780798,Port:65535,0,1773405279,968664750,Missing,,,,,,,,,0
4,,370780801,Port:1,0,1773405280,18664750,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780801,Port:2,0,1773405280,18664750,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780801,Port:3,0,1773405280,18664750,Enabled,0.322073,0.262015,-0.202711,-0.886863,-33.1409,20.2266,-1762.13,0.334991,4,OK,-33.3879,20.1457,-1762.17,OK,8.30489,-9.61764,-1723.43,OK,17.0843,72.2625,-1736.7,OK,38.5323,28.0985,-1709.41,,370780801,Port:65535,0,1773405280,18664750,Missing,,,,,,,,,0
4,,370780804,Port:1,0,1773405280,68664750,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370780804,Port:2,0,1773405280,68664750,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370780804,Port:3,0,1773405280,68664750,Enabled,0.320431,0.263958,-0.197975,-0.88795,-33.1242,20.3715,-1762.11,0.322118,4,OK,-33.3588,20.2935,-1762.14,OK,8.28827,-9.9168,-1723.71,OK,17.1075,72.1048,-1736.07,OK,38.516,27.6491,-1709.29,,370780804,Port:65535,0,1773405280,68664750,Missing,,,,,,,,,0
