#Tools
ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370087018,Port:1,0,1773393716,968808417,Enabled,0.529412,0.539061,-0.356082,0.549856,-134.366,-26.1661,-1621.74,0.269802,4,OK,-134.166,-26.2635,-1621.97,OK,-153.154,-71.0442,-1609.56,OK,-115.456,-110.835,-1607.38,OK,-82.9237,-56.6892,-1622.85,,370087018,Port:2,0,1773393716,968808417,Enabled,0.933788,-0.0234648,0.0562565,0.352598,-73.903,146.43,-1515.01,0.135158,3,OK,-73.735,146.484,-1515.03,OK,-115.984,117.816,-1508.85,OK,-115.726,193.858,-1515.27,,370087018,Port:3,0,1773393716,968808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087018,Port:65535,0,1773393716,968808417,Missing,,,,,,,,,0
4,,370087021,Port:1,0,1773393717,18808417,Enabled,0.527479,0.53876,-0.357756,0.550921,-134.674,-26.4882,-1621.94,0.264251,4,OK,-134.479,-26.5693,-1622.18,OK,-153.459,-71.433,-1609.99,OK,-115.723,-111.169,-1607.74,OK,-83.1888,-56.9565,-1622.91,,370087021,Port:2,0,1773393717,18808417,Enabled,0.933773,-0.0236025,0.0563742,0.352609,-73.9025,146.428,-1515.01,0.135283,3,OK,-73.7377,146.487,-1515.03,OK,-115.982,117.81,-1508.83,OK,-115.723,193.854,-1515.28,,370087021,Port:3,0,1773393717,18808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087021,Port:65535,0,1773393717,18808417,Missing,,,,,,,,,0
4,,370087024,Port:1,0,1773393717,68808417,Enabled,0.528145,0.538936,-0.357036,0.550578,-134.905,-26.643,-1621.74,0.262706,4,OK,-134.709,-26.7382,-1621.97,OK,-153.683,-71.5704,-1609.7,OK,-115.947,-111.298,-1607.48,OK,-83.4192,-57.1228,-1622.76,,370087024,Port:2,0,1773393717,68808417,Enabled,0.933787,-0.02351,0.0563365,0.352583,-73.9062,146.422,-1515.04,0.137459,3,OK,-73.7347,146.476,-1515.06,OK,-115.989,117.811,-1508.87,OK,-115.73,193.852,-1515.3,,370087024,Port:3,0,1773393717,68808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087024,Port:65535,0,1773393717,68808417,Missing,,,,,,,,,0
4,,370087027,Port:1,0,1773393717,118808417,Enabled,0.528046,0.539394,-0.356091,0.550837,-135.12,-27.0329,-1621.6,0.263906,4,OK,-134.924,-27.1207,-1621.83,OK,-153.799,-71.985,-1609.51,OK,-116.007,-111.667,-1607.3,OK,-83.5844,-57.4111,-1622.66,,370087027,Port:2,0,1773393717,118808417,Enabled,0.933782,-0.0238831,0.0562146,0.35259,-73.9023,146.431,-1515,0.131398,3,OK,-73.7395,146.483,-1515.02,OK,-115.98,117.82,-1508.83,OK,-115.726,193.86,-1515.31,,370087027,Port:3,0,1773393717,118808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087027,Port:65535,0,1773393717,118808417,Missing,,,,,,,,,0
4,,370087876,Port:1,0,1773393731,268808412,Enabled,0.28183,0.400759,-0.684541,0.539785,-8.83449,-38.7597,-1538.87,0.155301,4,OK,-8.73394,-38.8465,-1538.79,OK,-31.3042,-75.7263,-1564.23,OK,-4.74351,-123.497,-1561.54,OK,30.7911,-82.0023,-1526.64,,370087876,Port:2,0,1773393731,268808412,Enabled,0.933784,-0.0236767,0.0562367,0.352596,-73.9009,146.429,-1515.01,0.134269,3,OK,-73.7339,146.481,-1515.03,OK,-115.981,117.816,-1508.84,OK,-115.726,193.859,-1515.29,,370087876,Port:3,0,1773393731,268808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087876,Port:65535,0,1773393731,268808412,Missing,,,,,,,,,0
4,,370087879,Port:1,0,1773393731,318808416,Enabled,0.282218,0.400683,-0.684503,0.539687,-8.85305,-38.8342,-1538.87,0.147753,4,OK,-8.74617,-38.9178,-1538.8,OK,-31.3517,-75.7991,-1564.18,OK,-4.82188,-123.586,-1561.54,OK,30.7453,-82.088,-1526.64,,370087879,Port:2,0,1773393731,318808416,Enabled,0.933771,-0.0238227,0.056173,0.35263,-73.9,146.429,-1514.99,0.134849,3,OK,-73.7328,146.481,-1515.01,OK,-115.979,117.81,-1508.83,OK,-115.729,193.857,-1515.29,,370087879,Port:3,0,1773393731,318808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087879,Port:65535,0,1773393731,318808416,Missing,,,,,,,,,0
4,,370087882,Port:1,0,1773393731,368808416,Enabled,0.282928,0.401733,-0.683898,0.539302,-9.12554,-39.1424,-1538.65,0.158462,4,OK,-9.01016,-39.2254,-1538.57,OK,-31.6571,-76.136,-1563.91,OK,-5.07743,-123.894,-1561.31,OK,30.5367,-82.351,-1526.54,,370087882,Port:2,0,1773393731,368808416,Enabled,0.933784,-0.0236766,0.0561099,0.352617,-73.8988,146.431,-1515,0.13596,3,OK,-73.7295,146.483,-1515.02,OK,-115.98,117.814,-1508.85,OK,-115.727,193.862,-1515.3,,370087882,Port:3,0,1773393731,368808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087882,Port:65535,0,1773393731,368808416,Missing,,,,,,,,,0
4,,370087885,Port:1,0,1773393731,418808417,Enabled,0.28293,0.403365,-0.684056,0.53788,-9.45962,-39.3558,-1537.89,0.15979,4,OK,-9.36366,-39.4607,-1537.81,OK,-32.0259,-76.2777,-1563.21,OK,-5.35171,-124.009,-1560.79,OK,30.3097,-82.576,-1526.03,,370087885,Port:2,0,1773393731,418808417,Enabled,0.933793,-0.0235376,0.0560537,0.352611,-73.903,146.429,-1515,0.134192,3,OK,-73.7356,146.483,-1515.02,OK,-115.984,117.816,-1508.86,OK,-115.728,193.856,-1515.28,,370087885,Port:3,0,1773393731,418808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087885,Port:65535,0,1773393731,418808417,Missing,,,,,,,,,0
4,,370087888,Port:1,0,1773393731,468808417,Enabled,0.283076,0.404221,-0.684433,0.53668,-9.78077,-39.5381,-1537.21,0.150115,4,OK,-9.66345,-39.6263,-1537.15,OK,-32.4303,-76.4232,-1562.57,OK,-5.73822,-124.161,-1560.37,OK,30.0523,-82.7536,-1525.47,,370087888,Port:2,0,1773393731,468808417,Enabled,0.93381,-0.0239681,0.0554849,0.352628,-73.8968,146.431,-1514.96,0.132299,3,OK,-73.7293,146.476,-1514.98,OK,-115.979,117.816,-1508.86,OK,-115.731,193.862,-1515.31,,370087888,Port:3,0,1773393731,468808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087888,Port:65535,0,1773393731,468808417,Missing,,,,,,,,,0
4,,370087891,Port:1,0,1773393731,518808416,Enabled,0.282874,0.405666,-0.684432,0.535696,-9.98822,-39.8571,-1536.65,0.159795,4,OK,-9.87913,-39.96,-1536.57,OK,-32.5993,-76.7038,-1562.06,OK,-5.8397,-124.409,-1559.98,OK,29.9023,-83.0464,-1525.14,,370087891,Port:2,0,1773393731,518808416,Enabled,0.933767,-0.0236407,0.0563889,0.352619,-73.8992,146.424,-1515.01,0.132123,3,OK,-73.7345,146.476,-1515.03,OK,-115.974,117.811,-1508.84,OK,-115.726,193.851,-1515.29,,370087891,Port:3,0,1773393731,518808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087891,Port:65535,0,1773393731,518808416,Missing,,,,,,,,,0
4,,370087894,Port:1,0,1773393731,568808416,Enabled,0.283684,0.40765,-0.684032,0.53427,-10.3332,-40.0852,-1535.94,0.161463,4,OK,-10.2272,-40.1787,-1535.86,OK,-33.0178,-76.9221,-1561.33,OK,-6.17922,-124.574,-1559.46,OK,29.6805,-83.2523,-1524.7,,370087894,Port:2,0,1773393731,568808416,Enabled,0.93377,-0.0237083,0.0561323,0.352649,-73.9015,146.435,-1515.01,0.135971,3,OK,-73.7343,146.49,-1515.03,OK,-115.981,117.812,-1508.86,OK,-115.731,193.862,-1515.3,,370087894,Port:3,0,1773393731,568808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087894,Port:65535,0,1773393731,568808416,Missing,,,,,,,,,0
4,,370087897,Port:1,0,1773393731,618808416,Enabled,0.283437,0.40948,-0.683492,0.533693,-10.8133,-40.5028,-1535.48,0.148079,4,OK,-10.7034,-40.5915,-1535.42,OK,-33.4382,-77.3653,-1560.84,OK,-6.47682,-124.967,-1559.16,OK,29.338,-83.5563,-1524.39,,370087897,Port:2,0,1773393731,618808416,Enabled,0.933768,-0.023495,0.0564208,0.352622,-73.9011,146.433,-1515.01,0.132471,3,OK,-73.7365,146.486,-1515.03,OK,-115.976,117.82,-1508.84,OK,-115.726,193.858,-1515.27,,370087897,Port:3,0,1773393731,618808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087897,Port:65535,0,1773393731,618808416,Missing,,,,,,,,,0
4,,370087903,Port:1,0,1773393731,718808417,Enabled,0.283484,0.411174,-0.683622,0.532197,-11.1818,-40.4512,-1535.23,0.142099,4,OK,-11.0677,-40.5261,-1535.19,OK,-33.8386,-77.272,-1560.62,OK,-6.80274,-124.838,-1559.2,OK,29.0548,-83.4903,-1524.39,,370087903,Port:2,0,1773393731,718808417,Enabled,0.933787,-0.0236359,0.0561169,0.352611,-73.9053,146.433,-1515.01,0.133106,3,OK,-73.7379,146.482,-1515.03,OK,-115.984,117.821,-1508.86,OK,-115.733,193.862,-1515.29,,370087903,Port:3,0,1773393731,718808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087903,Port:65535,0,1773393731,718808417,Missing,,,,,,,,,0
4,,370087906,Port:1,0,1773393731,768808416,Enabled,0.283897,0.41196,-0.68357,0.531436,-11.1937,-40.3666,-1535.1,0.150661,4,OK,-11.0936,-40.464,-1535.05,OK,-33.8944,-77.1505,-1560.49,OK,-6.83219,-124.697,-1559.14,OK,29.0796,-83.4289,-1524.4,,370087906,Port:2,0,1773393731,768808416,Enabled,0.933817,-0.0235568,0.055884,0.352572,-73.8992,146.421,-1514.97,0.130928,3,OK,-73.7359,146.473,-1514.99,OK,-115.982,117.812,-1508.85,OK,-115.72,193.852,-1515.26,,370087906,Port:3,0,1773393731,768808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370087906,Port:65535,0,1773393731,768808416,Missing,,,,,,,,,0
4,,370088734,Port:1,0,1773393745,568808416,Enabled,0.45799,0.209632,-0.714315,0.485853,-88.6982,4.94502,-1631.68,0.174919,4,OK,-88.5932,4.83696,-1631.59,OK,-128.622,-18.9724,-1650.56,OK,-128.37,-72.8813,-1641.25,OK,-73.8595,-50.2957,-1613.8,,370088734,Port:2,0,1773393745,568808416,Enabled,0.933774,-0.0236216,0.0563489,0.352609,-73.8995,146.424,-1515,0.134478,3,OK,-73.7327,146.478,-1515.02,OK,-115.978,117.81,-1508.83,OK,-115.725,193.852,-1515.28,,370088734,Port:3,0,1773393745,568808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088734,Port:65535,0,1773393745,568808416,Missing,,,,,,,,,0
4,,370088737,Port:1,0,1773393745,618808416,Enabled,0.45992,0.210741,-0.712327,0.486469,-88.9907,4.82453,-1632.05,0.173835,4,OK,-88.8926,4.71755,-1631.94,OK,-128.986,-19.1794,-1650.66,OK,-128.608,-73.0629,-1641.17,OK,-74.0075,-50.3675,-1614.12,,370088737,Port:2,0,1773393745,618808416,Enabled,0.933787,-0.0234425,0.0561589,0.352617,-73.9024,146.431,-1515,0.136388,3,OK,-73.733,146.487,-1515.02,OK,-115.985,117.817,-1508.85,OK,-115.726,193.853,-1515.26,,370088737,Port:3,0,1773393745,618808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088737,Port:65535,0,1773393745,618808416,Missing,,,,,,,,,0
4,,370088740,Port:1,0,1773393745,668808417,Enabled,0.460575,0.210755,-0.711451,0.487125,-88.6707,4.87242,-1632.27,0.17204,4,OK,-88.5613,4.76736,-1632.19,OK,-128.692,-19.1895,-1650.74,OK,-128.285,-73.0539,-1641.21,OK,-73.6342,-50.2671,-1614.22,,370088740,Port:2,0,1773393745,668808417,Enabled,0.933777,-0.0235242,0.0562895,0.352616,-73.9022,146.432,-1515.01,0.134011,3,OK,-73.7356,146.485,-1515.03,OK,-115.98,117.818,-1508.85,OK,-115.728,193.859,-1515.28,,370088740,Port:3,0,1773393745,668808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088740,Port:65535,0,1773393745,668808417,Missing,,,,,,,,,0
4,,370088743,Port:1,0,1773393745,718808416,Enabled,0.462202,0.210658,-0.71136,0.485756,-88.0346,5.22937,-1632.31,0.163991,4,OK,-87.93,5.13454,-1632.23,OK,-128.155,-18.704,-1650.7,OK,-127.895,-72.5699,-1641.21,OK,-73.1383,-49.9751,-1614.4,,370088743,Port:2,0,1773393745,718808416,Enabled,0.933784,-0.0235236,0.056276,0.352601,-73.8995,146.428,-1515.02,0.133617,3,OK,-73.7311,146.479,-1515.04,OK,-115.978,117.821,-1508.86,OK,-115.725,193.853,-1515.29,,370088743,Port:3,0,1773393745,718808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088743,Port:65535,0,1773393745,718808416,Missing,,,,,,,,,0
4,,370088746,Port:1,0,1773393745,768808416,Enabled,0.463921,0.211487,-0.709876,0.485929,-87.9121,5.3094,-1632.53,0.167893,4,OK,-87.8189,5.20684,-1632.42,OK,-128.108,-18.656,-1650.72,OK,-127.775,-72.5055,-1641.08,OK,-72.921,-49.8737,-1614.6,,370088746,Port:2,0,1773393745,768808416,Enabled,0.933787,-0.0236472,0.0560227,0.352625,-73.8974,146.431,-1515,0.136012,3,OK,-73.7276,146.485,-1515.02,OK,-115.98,117.816,-1508.86,OK,-115.726,193.857,-1515.29,,370088746,Port:3,0,1773393745,768808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088746,Port:65535,0,1773393745,768808416,Missing,,,,,,,,,0
4,,370088749,Port:1,0,1773393745,818808416,Enabled,0.463589,0.210943,-0.710021,0.486269,-88.0149,5.38886,-1632.84,0.158888,4,OK,-87.9167,5.28572,-1632.78,OK,-128.206,-18.5695,-1651.03,OK,-127.889,-72.4366,-1641.43,OK,-73.041,-49.7835,-1614.82,,370088749,Port:2,0,1773393745,818808416,Enabled,0.933798,-0.0238485,0.0558531,0.35261,-73.899,146.43,-1514.96,0.132573,3,OK,-73.7339,146.481,-1514.98,OK,-115.98,117.815,-1508.83,OK,-115.726,193.859,-1515.28,,370088749,Port:3,0,1773393745,818808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088749,Port:65535,0,1773393745,818808416,Missing,,,,,,,,,0
4,,370088755,Port:1,0,1773393745,918808417,Enabled,0.464534,0.212383,-0.709836,0.48501,-87.5972,5.70989,-1632.77,0.167972,4,OK,-87.4932,5.60426,-1632.69,OK,-127.855,-18.2111,-1650.9,OK,-127.503,-72.092,-1641.41,OK,-72.5562,-49.501,-1614.95,,370088755,Port:2,0,1773393745,918808417,Enabled,0.933776,-0.0237243,0.0562417,0.352613,-73.9007,146.428,-1514.99,0.1329,3,OK,-73.7359,146.479,-1515.01,OK,-115.977,117.812,-1508.83,OK,-115.728,193.86,-1515.28,,370088755,Port:3,0,1773393745,918808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088755,Port:65535,0,1773393745,918808417,Missing,,,,,,,,,0
4,,370088758,Port:1,0,1773393745,968808416,Enabled,0.464882,0.212138,-0.70943,0.485378,-87.2417,5.84869,-1632.85,0.169602,4,OK,-87.1351,5.751,-1632.75,OK,-127.504,-18.0944,-1650.94,OK,-127.172,-71.9641,-1641.36,OK,-72.2055,-49.3373,-1614.98,,370088758,Port:2,0,1773393745,968808416,Enabled,0.933796,-0.023676,0.0560425,0.352595,-73.8994,146.429,-1514.99,0.133389,3,OK,-73.7323,146.481,-1515.01,OK,-115.981,117.819,-1508.85,OK,-115.725,193.857,-1515.29,,370088758,Port:3,0,1773393745,968808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088758,Port:65535,0,1773393745,968808416,Missing,,,,,,,,,0
4,,370088761,Port:1,0,1773393746,18808416,Enabled,0.466301,0.212346,-0.708882,0.484726,-86.886,6.04076,-1632.63,0.169709,4,OK,-86.781,5.94273,-1632.52,OK,-127.23,-17.8471,-1650.6,OK,-126.933,-71.7039,-1641,OK,-71.9029,-49.1735,-1614.83,,370088761,Port:2,0,1773393746,18808416,Enabled,0.933767,-0.0235844,0.0562898,0.35264,-73.8981,146.429,-1514.99,0.137491,3,OK,-73.7279,146.486,-1515.01,OK,-115.979,117.813,-1508.83,OK,-115.725,193.849,-1515.26,,370088761,Port:3,0,1773393746,18808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088761,Port:65535,0,1773393746,18808416,Missing,,,,,,,,,0
4,,370088764,Port:1,0,1773393746,68808416,Enabled,0.46519,0.213193,-0.710819,0.48258,-86.7188,6.23154,-1632.27,0.171256,4,OK,-86.6127,6.1365,-1632.17,OK,-127.05,-17.5279,-1650.46,OK,-126.811,-71.4396,-1641.2,OK,-71.7763,-49.0965,-1614.77,,370088764,Port:2,0,1773393746,68808416,Enabled,0.933794,-0.023602,0.0557714,0.352648,-73.895,146.432,-1514.97,0.134851,3,OK,-73.726,146.483,-1514.99,OK,-115.977,117.813,-1508.86,OK,-115.726,193.856,-1515.27,,370088764,Port:3,0,1773393746,68808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088764,Port:65535,0,1773393746,68808416,Missing,,,,,,,,,0
4,,370088914,Port:1,0,1773393748,568808416,Enabled,0.626865,0.679697,-0.271056,0.267546,-142.689,15.9929,-1583.2,0.288396,4,OK,-142.552,15.9595,-1583.53,OK,-161.944,-26.9545,-1565.57,OK,-140.646,-71.8023,-1589.55,OK,-110.496,-21.17,-1617.29,,370088914,Port:2,0,1773393748,568808416,Enabled,0.933805,-0.0235013,0.0559799,0.352594,-73.8977,146.429,-1514.98,0.132957,3,OK,-73.7314,146.482,-1515,OK,-115.98,117.819,-1508.84,OK,-115.721,193.855,-1515.25,,370088914,Port:3,0,1773393748,568808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088914,Port:65535,0,1773393748,568808416,Missing,,,,,,,,,0
4,,370088917,Port:1,0,1773393748,618808416,Enabled,0.626696,0.67949,-0.271925,0.267587,-142.767,15.7601,-1583.05,0.307485,4,OK,-142.622,15.7252,-1583.41,OK,-162.081,-27.181,-1565.45,OK,-140.823,-72.035,-1589.45,OK,-110.587,-21.4153,-1617.08,,370088917,Port:2,0,1773393748,618808416,Enabled,0.933778,-0.0236213,0.0561988,0.352623,-73.8986,146.425,-1514.98,0.132714,3,OK,-73.7341,146.478,-1515,OK,-115.976,117.809,-1508.82,OK,-115.725,193.852,-1515.26,,370088917,Port:3,0,1773393748,618808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088917,Port:65535,0,1773393748,618808416,Missing,,,,,,,,,0
4,,370088923,Port:1,0,1773393748,718808416,Enabled,0.627538,0.678604,-0.272294,0.267486,-142.403,15.9026,-1582.69,0.302632,4,OK,-142.253,15.8713,-1583.04,OK,-161.788,-26.9858,-1565.02,OK,-140.598,-71.9033,-1588.89,OK,-110.273,-21.3875,-1616.63,,370088923,Port:2,0,1773393748,718808416,Enabled,0.933791,-0.0236946,0.0560703,0.352603,-73.8977,146.434,-1515.01,0.133301,3,OK,-73.7313,146.485,-1515.03,OK,-115.978,117.821,-1508.86,OK,-115.723,193.862,-1515.3,,370088923,Port:3,0,1773393748,718808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088923,Port:65535,0,1773393748,718808416,Missing,,,,,,,,,0
4,,370088926,Port:1,0,1773393748,768808416,Enabled,0.627907,0.678716,-0.272253,0.266375,-142.036,15.9739,-1582.52,0.307814,4,OK,-141.899,15.9407,-1582.87,OK,-161.477,-26.8746,-1564.8,OK,-140.368,-71.8409,-1588.76,OK,-109.986,-21.3619,-1616.57,,370088926,Port:2,0,1773393748,768808416,Enabled,0.933791,-0.0236108,0.056142,0.352596,-73.9025,146.43,-1515.01,0.134821,3,OK,-73.734,146.482,-1515.03,OK,-115.984,117.817,-1508.85,OK,-115.728,193.859,-1515.29,,370088926,Port:3,0,1773393748,768808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088926,Port:65535,0,1773393748,768808416,Missing,,,,,,,,,0
4,,370088929,Port:1,0,1773393748,818808416,Enabled,0.627817,0.678433,-0.273233,0.266304,-141.719,16.0215,-1582.43,0.296818,4,OK,-141.573,15.9858,-1582.78,OK,-161.226,-26.7936,-1564.78,OK,-140.171,-71.8043,-1588.69,OK,-109.719,-21.3483,-1616.41,,370088929,Port:2,0,1773393748,818808416,Enabled,0.933801,-0.0238148,0.05582,0.352608,-73.8997,146.429,-1514.99,0.133645,3,OK,-73.7329,146.479,-1515.01,OK,-115.982,117.813,-1508.86,OK,-115.728,193.861,-1515.31,,370088929,Port:3,0,1773393748,818808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088929,Port:65535,0,1773393748,818808416,Missing,,,,,,,,,0
4,,370088932,Port:1,0,1773393748,868808416,Enabled,0.62858,0.678274,-0.27226,0.265905,-141.472,15.987,-1582.23,0.313584,4,OK,-141.328,15.9463,-1582.59,OK,-160.94,-26.8217,-1564.44,OK,-139.918,-71.8359,-1588.36,OK,-109.508,-21.4174,-1616.23,,370088932,Port:2,0,1773393748,868808416,Enabled,0.933775,-0.0235599,0.0563213,0.352615,-73.901,146.427,-1515.01,0.135826,3,OK,-73.7315,146.481,-1515.03,OK,-115.981,117.814,-1508.84,OK,-115.728,193.854,-1515.28,,370088932,Port:3,0,1773393748,868808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088932,Port:65535,0,1773393748,868808416,Missing,,,,,,,,,0
4,,370088935,Port:1,0,1773393748,918808416,Enabled,0.628398,0.679299,-0.271436,0.26456,-141.408,15.549,-1581.66,0.314954,4,OK,-141.273,15.5061,-1582.02,OK,-160.825,-27.2854,-1563.87,OK,-139.867,-72.2633,-1587.96,OK,-109.535,-21.7953,-1615.85,,370088935,Port:2,0,1773393748,918808416,Enabled,0.933771,-0.023512,0.0564361,0.352611,-73.9024,146.428,-1515.02,0.135465,3,OK,-73.7359,146.485,-1515.04,OK,-115.981,117.812,-1508.84,OK,-115.725,193.855,-1515.28,,370088935,Port:3,0,1773393748,918808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088935,Port:65535,0,1773393748,918808416,Missing,,,,,,,,,0
4,,370088938,Port:1,0,1773393748,968808416,Enabled,0.627758,0.679574,-0.271793,0.265006,-141.71,15.1748,-1581.3,0.31808,4,OK,-141.584,15.1459,-1581.66,OK,-161.132,-27.6897,-1563.57,OK,-140.106,-72.6275,-1587.72,OK,-109.761,-22.1286,-1615.51,,370088938,Port:2,0,1773393748,968808416,Enabled,0.933774,-0.0237107,0.0564486,0.352587,-73.9019,146.426,-1515,0.134882,3,OK,-73.7351,146.48,-1515.02,OK,-115.98,117.813,-1508.81,OK,-115.726,193.859,-1515.28,,370088938,Port:3,0,1773393748,968808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088938,Port:65535,0,1773393748,968808416,Missing,,,,,,,,,0
4,,370088941,Port:1,0,1773393749,18808416,Enabled,0.627575,0.680368,-0.270947,0.264265,-141.801,14.7153,-1580.63,0.320044,4,OK,-141.664,14.6798,-1581,OK,-161.139,-28.182,-1562.92,OK,-140.146,-73.086,-1587.16,OK,-109.932,-22.5107,-1614.93,,370088941,Port:2,0,1773393749,18808416,Enabled,0.933789,-0.0234306,0.0562181,0.352602,-73.8986,146.428,-1515.02,0.132124,3,OK,-73.7342,146.48,-1515.04,OK,-115.976,117.814,-1508.87,OK,-115.722,193.857,-1515.28,,370088941,Port:3,0,1773393749,18808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088941,Port:65535,0,1773393749,18808416,Missing,,,,,,,,,0
4,,370088944,Port:1,0,1773393749,68808416,Enabled,0.627755,0.680012,-0.271698,0.263983,-141.977,14.5786,-1580.39,0.294499,4,OK,-141.837,14.5455,-1580.72,OK,-161.408,-28.2905,-1562.72,OK,-140.464,-73.2238,-1586.87,OK,-110.139,-22.7042,-1614.7,,370088944,Port:2,0,1773393749,68808416,Enabled,0.933775,-0.0240015,0.0560537,0.352627,-73.8978,146.429,-1514.99,0.136577,3,OK,-73.728,146.481,-1515.01,OK,-115.98,117.811,-1508.83,OK,-115.728,193.856,-1515.32,,370088944,Port:3,0,1773393749,68808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370088944,Port:65535,0,1773393749,68808416,Missing,,,,,,,,,0
4,,370089817,Port:1,0,1773393763,618808412,Enabled,0.512875,0.60957,-0.343995,0.497042,-117.626,15.5897,-1648.38,0.288987,4,OK,-117.435,15.5444,-1648.68,OK,-133.837,-30.9892,-1639.16,OK,-95.4204,-69.503,-1646.8,OK,-66.3018,-12.8773,-1659.93,,370089817,Port:2,0,1773393763,618808412,Enabled,0.933776,-0.0236845,0.0561212,0.352635,-73.8976,146.439,-1514.99,0.134241,3,OK,-73.7313,146.493,-1515.01,OK,-115.977,117.822,-1508.84,OK,-115.725,193.863,-1515.29,,370089817,Port:3,0,1773393763,618808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370089817,Port:65535,0,1773393763,618808412,Missing,,,,,,,,,0
