ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz
4,,370649542,Port:1,0,1773403092,368808417,Enabled,0.674378,0.296505,-0.54377,0.402012,-28.1147,-4.15524,-1777.4,0.1427,4,OK,-27.9966,-4.28412,-1777.42,OK,-73.1899,-24.2563,-1768.85,OK,-71.7113,-77.7857,-1756.95,OK,-9.85039,-60.0408,-1766.34,,370649542,Port:2,0,1773403092,368808417,Enabled,0.933869,-0.0210964,0.0557474,0.352614,-78.1721,142.47,-1560.19,0.141496,3,OK,-77.9968,142.523,-1560.21,OK,-120.26,113.829,-1554.13,OK,-119.986,189.921,-1560.19,,370649542,Port:3,0,1773403092,368808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370649542,Port:65535,0,1773403092,368808417,Missing,,,,,,,,,0
4,,370649545,Port:1,0,1773403092,418808417,Enabled,0.675672,0.321969,-0.538007,0.387752,-30.5851,-3.2938,-1775.17,0.143032,4,OK,-30.4664,-3.42328,-1775.21,OK,-75.1083,-24.2684,-1765.81,OK,-72.6211,-78.2613,-1756.4,OK,-11.3483,-59.4032,-1767.31,,370649545,Port:2,0,1773403092,418808417,Enabled,0.933862,-0.0207996,0.0560399,0.352603,-78.1749,142.464,-1560.21,0.143006,3,OK,-77.9989,142.522,-1560.23,OK,-120.263,113.824,-1554.13,OK,-119.983,189.912,-1560.16,,370649545,Port:3,0,1773403092,418808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370649545,Port:65535,0,1773403092,418808417,Missing,,,,,,,,,0
4,,370649548,Port:1,0,1773403092,468808417,Enabled,0.682303,0.336779,-0.527812,0.377434,-32.5267,-2.41475,-1773.99,0.153224,4,OK,-32.4133,-2.55013,-1774.06,OK,-76.5854,-23.7249,-1763.28,OK,-73.5855,-77.887,-1755.04,OK,-12.8073,-58.5823,-1767.94,,370649548,Port:2,0,1773403092,468808417,Enabled,0.933885,-0.0208987,0.0556515,0.352596,-78.1747,142.469,-1560.18,0.141198,3,OK,-77.9976,142.521,-1560.2,OK,-120.266,113.835,-1554.14,OK,-119.987,189.917,-1560.16,,370649548,Port:3,0,1773403092,468808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370649548,Port:65535,0,1773403092,468808417,Missing,,,,,,,,,0
4,,370649551,Port:1,0,1773403092,518808417,Enabled,0.674267,0.360449,-0.531968,0.363937,-35.2936,-2.42482,-1770.29,0.166816,4,OK,-35.1585,-2.54498,-1770.39,OK,-79.0149,-24.7365,-1760.2,OK,-75.384,-79.2599,-1755.03,OK,-14.9758,-58.6291,-1767.58,,370649551,Port:2,0,1773403092,518808417,Enabled,0.933905,-0.0211171,0.0554181,0.352569,-78.171,142.468,-1560.17,0.134642,3,OK,-78.0033,142.52,-1560.19,OK,-120.261,113.839,-1554.15,OK,-119.978,189.914,-1560.19,,370649551,Port:3,0,1773403092,518808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370649551,Port:65535,0,1773403092,518808417,Missing,,,,,,,,,0
4,,370649554,Port:1,0,1773403092,568808417,Enabled,0.670809,0.383749,-0.532738,0.344879,-36.7421,-2.72064,-1766.51,0.19779,4,OK,-36.5967,-2.83963,-1766.66,OK,-80.2001,-25.6137,-1756.47,OK,-76.3991,-80.3606,-1754.48,OK,-16.3304,-58.9481,-1767.37,,370649554,Port:2,0,1773403092,568808417,Enabled,0.933864,-0.0206889,0.0563667,0.352553,-78.1809,142.462,-1560.23,0.142635,3,OK,-78.004,142.519,-1560.25,OK,-120.269,113.831,-1554.13,OK,-119.985,189.913,-1560.16,,370649554,Port:3,0,1773403092,568808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370649554,Port:65535,0,1773403092,568808417,Missing,,,,,,,,,0
4,,370649557,Port:1,0,1773403092,618808417,Enabled,0.672254,0.39677,-0.526608,0.336649,-38.3988,-2.78426,-1764.56,0.171298,4,OK,-38.2466,-2.89052,-1764.68,OK,-81.4645,-26.181,-1753.97,OK,-77.2483,-80.9213,-1753.14,OK,-17.6594,-58.8495,-1767.15,,370649557,Port:2,0,1773403092,618808417,Enabled,0.933864,-0.0210585,0.0557733,0.352623,-78.1769,142.469,-1560.17,0.13889,3,OK,-78.0037,142.521,-1560.19,OK,-120.262,113.832,-1554.12,OK,-119.991,189.916,-1560.17,,370649557,Port:3,0,1773403092,618808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370649557,Port:65535,0,1773403092,618808417,Missing,,,,,,,,,0
4,,370649560,Port:1,0,1773403092,668808417,Enabled,0.668977,0.410738,-0.528715,0.322837,-39.8243,-2.50183,-1762.15,0.164578,4,OK,-39.6738,-2.60197,-1762.26,OK,-82.8271,-26.1364,-1751.84,OK,-78.7902,-80.8998,-1753.09,OK,-19.3186,-58.4981,-1767.13,,370649560,Port:2,0,1773403092,668808417,Enabled,0.933878,-0.0209633,0.0559596,0.352562,-78.1765,142.467,-1560.21,0.146205,3,OK,-77.9949,142.524,-1560.23,OK,-120.271,113.832,-1554.13,OK,-119.985,189.919,-1560.19,,370649560,Port:3,0,1773403092,668808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370649560,Port:65535,0,1773403092,668808417,Missing,,,,,,,,,0
4,,370649563,Port:1,0,1773403092,718808417,Enabled,0.654213,0.432639,-0.543898,0.298335,-40.7912,-2.98694,-1757.53,0.22834,4,OK,-40.6236,-3.07812,-1757.73,OK,-84.0984,-26.8352,-1749.04,OK,-80.7609,-81.3417,-1754.66,OK,-20.995,-58.6647,-1766.72,,370649563,Port:2,0,1773403092,718808417,Enabled,0.933881,-0.020588,0.0558032,0.352604,-78.1794,142.466,-1560.21,0.138284,3,OK,-78.0061,142.519,-1560.23,OK,-120.266,113.834,-1554.17,OK,-119.988,189.909,-1560.15,,370649563,Port:3,0,1773403092,718808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370649563,Port:65535,0,1773403092,718808417,Missing,,,,,,,,,0
4,,370649566,Port:1,0,1773403092,768808417,Enabled,0.661469,0.437088,-0.537778,0.286719,-40.8702,-1.447,-1756.7,0.226589,4,OK,-40.7106,-1.53444,-1756.91,OK,-84.1596,-24.9409,-1747.16,OK,-81.481,-79.4641,-1753.34,OK,-21.8604,-57.2379,-1766.92,,370649566,Port:2,0,1773403092,768808417,Enabled,0.933869,-0.0211545,0.055735,0.35261,-78.1733,142.47,-1560.19,0.140212,3,OK,-77.9987,142.523,-1560.21,OK,-120.262,113.834,-1554.13,OK,-119.987,189.915,-1560.2,,370649566,Port:3,0,1773403092,768808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370649566,Port:65535,0,1773403092,768808417,Missing,,,,,,,,,0
4,,370649569,Port:1,0,1773403092,818808415,Enabled,0.651982,0.447689,-0.553309,0.261423,-40.2726,-0.400078,-1753.43,0.236508,4,OK,-40.083,-0.500186,-1753.64,OK,-84.3046,-23.1013,-1745.37,OK,-83.218,-77.2128,-1754.7,OK,-22.9333,-56.0193,-1766.88,,370649569,Port:2,0,1773403092,818808415,Enabled,0.933906,-0.0208769,0.0552709,0.352604,-78.1749,142.471,-1560.17,0.137934,3,OK,-78.0018,142.521,-1560.19,OK,-120.266,113.834,-1554.17,OK,-119.987,189.92,-1560.17,,370649569,Port:3,0,1773403092,818808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370649569,Port:65535,0,1773403092,818808415,Missing,,,,,,,,,0
4,,370649572,Port:1,0,1773403092,868808416,Enabled,0.649591,0.460257,-0.548941,0.254674,-42.4661,-0.382912,-1751.78,0.220788,4,OK,-42.2837,-0.46733,-1751.98,OK,-86.1235,-23.723,-1743.6,OK,-84.65,-77.5976,-1754.19,OK,-24.7866,-55.489,-1766.82,,370649572,Port:2,0,1773403092,868808416,Enabled,0.933866,-0.0207562,0.0559378,0.352611,-78.1765,142.466,-1560.21,0.138264,3,OK,-78.0056,142.522,-1560.23,OK,-120.261,113.83,-1554.14,OK,-119.985,189.911,-1560.16,,370649572,Port:3,0,1773403092,868808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370649572,Port:65535,0,1773403092,868808416,Missing,,,,,,,,,0
4,,370649575,Port:1,0,1773403092,918808416,Enabled,0.641335,0.477731,-0.548699,0.243706,-45.214,-1.23572,-1749.07,0.218621,4,OK,-45.0265,-1.31464,-1749.26,OK,-88.5812,-25.3234,-1741.45,OK,-86.7151,-78.6722,-1754.3,OK,-27.1812,-55.4838,-1766.61,,370649575,Port:2,0,1773403092,918808416,Enabled,0.933887,-0.0213602,0.0553012,0.35262,-78.173,142.469,-1560.16,0.139961,3,OK,-77.9956,142.514,-1560.18,OK,-120.263,113.834,-1554.15,OK,-119.994,189.92,-1560.22,,370649575,Port:3,0,1773403092,918808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370649575,Port:65535,0,1773403092,918808416,Missing,,,,,,,,,0
