ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370740733,Port:1,0,1773404612,218721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740733,Port:2,0,1773404612,218721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740733,Port:3,0,1773404612,218721681,Enabled,0.975977,-0.117024,0.00765774,0.183617,95.838,-156.125,-1517.14,0.207349,4,OK,95.9286,-156.045,-1517.03,OK,55.212,-108.061,-1529.95,OK,24.2999,-183.605,-1512.82,OK,11.0469,-130.869,-1525.57,,370740733,Port:65535,0,1773404612,218721681,Missing,,,,,,,,,0
4,,370740736,Port:1,0,1773404612,268721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740736,Port:2,0,1773404612,268721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740736,Port:3,0,1773404612,268721681,Enabled,0.97711,-0.111072,0.00862451,0.18123,98.7479,-163.686,-1514.72,0.176628,4,OK,98.8387,-163.609,-1514.63,OK,58.3443,-115.261,-1526.78,OK,27.0829,-190.826,-1510.43,OK,14.0559,-137.88,-1522.6,,370740736,Port:65535,0,1773404612,268721681,Missing,,,,,,,,,0
4,,370740739,Port:1,0,1773404612,318721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740739,Port:2,0,1773404612,318721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740739,Port:3,0,1773404612,318721681,Enabled,0.978213,-0.106471,0.00871399,0.178008,100.953,-170.737,-1512.29,0.203224,4,OK,101.052,-170.66,-1512.17,OK,60.8601,-121.936,-1523.9,OK,29.1065,-197.426,-1508.19,OK,16.4341,-144.283,-1519.79,,370740739,Port:65535,0,1773404612,318721681,Missing,,,,,,,,,0
4,,370740742,Port:1,0,1773404612,368721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740742,Port:2,0,1773404612,368721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740742,Port:3,0,1773404612,368721681,Enabled,0.979124,-0.101172,0.00910593,0.17606,103.158,-177.739,-1510.29,0.176623,4,OK,103.259,-177.672,-1510.2,OK,63.2548,-128.632,-1521.26,OK,31.2055,-204.162,-1506.28,OK,18.7298,-150.851,-1517.38,,370740742,Port:65535,0,1773404612,368721681,Missing,,,,,,,,,0
4,,370740745,Port:1,0,1773404612,418721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740745,Port:2,0,1773404612,418721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740745,Port:3,0,1773404612,418721681,Enabled,0.979999,-0.0959836,0.00992045,0.17404,105.266,-184.588,-1508.82,0.199983,4,OK,105.373,-184.522,-1508.71,OK,65.5551,-135.197,-1519.21,OK,33.2068,-210.724,-1504.88,OK,20.9341,-157.247,-1515.35,,370740745,Port:65535,0,1773404612,418721681,Missing,,,,,,,,,0
4,,370740748,Port:1,0,1773404612,468721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740748,Port:2,0,1773404612,468721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740748,Port:3,0,1773404612,468721681,Enabled,0.980768,-0.0904146,0.0101038,0.172677,107.137,-190.892,-1507.41,0.190963,4,OK,107.239,-190.828,-1507.31,OK,67.5555,-141.263,-1517.17,OK,35.0062,-216.854,-1503.61,OK,22.8856,-163.22,-1513.48,,370740748,Port:65535,0,1773404612,468721681,Missing,,,,,,,,,0
4,,370740751,Port:1,0,1773404612,518721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740751,Port:2,0,1773404612,518721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740751,Port:3,0,1773404612,518721681,Enabled,0.981212,-0.0839651,0.012121,0.173278,108.982,-196.659,-1506.34,0.184317,4,OK,109.091,-196.594,-1506.25,OK,69.3289,-146.938,-1515.24,OK,36.8848,-222.699,-1502.39,OK,24.6643,-168.974,-1511.56,,370740751,Port:65535,0,1773404612,518721681,Missing,,,,,,,,,0
4,,370740754,Port:1,0,1773404612,568721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740754,Port:2,0,1773404612,568721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740754,Port:3,0,1773404612,568721681,Enabled,0.981702,-0.0811954,0.0114175,0.171865,109.823,-201.818,-1504.74,0.202043,4,OK,109.937,-201.753,-1504.63,OK,70.3149,-151.936,-1513.41,OK,37.6453,-227.676,-1501,OK,25.592,-173.855,-1509.83,,370740754,Port:65535,0,1773404612,568721681,Missing,,,,,,,,,0
4,,370740757,Port:1,0,1773404612,618721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740757,Port:2,0,1773404612,618721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740757,Port:3,0,1773404612,618721681,Enabled,0.982171,-0.0759446,0.0113705,0.171592,110.318,-206.794,-1503.18,0.173265,4,OK,110.431,-206.733,-1503.1,OK,70.8308,-156.792,-1511.22,OK,38.1283,-232.627,-1499.56,OK,26.1045,-178.712,-1507.89,,370740757,Port:65535,0,1773404612,618721681,Missing,,,,,,,,,0
4,,370740760,Port:1,0,1773404612,668721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740760,Port:2,0,1773404612,668721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740760,Port:3,0,1773404612,668721681,Enabled,0.982614,-0.072398,0.011059,0.170604,110.096,-211.559,-1501.29,0.178738,4,OK,110.212,-211.499,-1501.2,OK,70.7189,-161.411,-1508.96,OK,37.8506,-237.27,-1497.82,OK,25.936,-183.267,-1505.75,,370740760,Port:65535,0,1773404612,668721681,Missing,,,,,,,,,0
4,,370740763,Port:1,0,1773404612,718721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740763,Port:2,0,1773404612,718721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740763,Port:3,0,1773404612,718721681,Enabled,0.982887,-0.0685397,0.00915373,0.170739,109.073,-216.088,-1499.03,0.18119,4,OK,109.197,-216.028,-1498.94,OK,69.6956,-165.893,-1506.38,OK,36.8246,-241.853,-1495.94,OK,24.9096,-187.787,-1503.46,,370740763,Port:65535,0,1773404612,718721681,Missing,,,,,,,,,0
4,,370740766,Port:1,0,1773404612,768721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740766,Port:2,0,1773404612,768721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740766,Port:3,0,1773404612,768721681,Enabled,0.983333,-0.0639199,0.00803392,0.170017,107.628,-221.064,-1496.66,0.186649,4,OK,107.749,-221.002,-1496.57,OK,68.3359,-170.741,-1503.57,OK,35.3367,-246.749,-1493.88,OK,23.5093,-192.599,-1500.88,,370740766,Port:65535,0,1773404612,768721681,Missing,,,,,,,,,0
4,,370740769,Port:1,0,1773404612,818721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740769,Port:2,0,1773404612,818721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740769,Port:3,0,1773404612,818721681,Enabled,0.983837,-0.0594842,0.00568609,0.168801,105.372,-226.237,-1493.87,0.200255,4,OK,105.491,-226.178,-1493.76,OK,66.222,-175.755,-1500.44,OK,33.0181,-251.785,-1491.59,OK,21.3303,-197.528,-1498.06,,370740769,Port:65535,0,1773404612,818721681,Missing,,,,,,,,,0
4,,370740772,Port:1,0,1773404612,868721681,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740772,Port:2,0,1773404612,868721681,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740772,Port:3,0,1773404612,868721681,Enabled,0.984683,-0.0546471,0.00221653,0.165553,101.965,-231.977,-1491.05,0.17518,4,OK,102.082,-231.922,-1490.97,OK,63.1753,-181.173,-1497.26,OK,29.4382,-257.084,-1489.42,OK,18.1268,-202.7,-1495.45,,370740772,Port:65535,0,1773404612,868721681,Missing,,,,,,,,,0
4,,370740775,Port:1,0,1773404612,918721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740775,Port:2,0,1773404612,918721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740775,Port:3,0,1773404612,918721683,Enabled,0.985101,-0.0505152,-0.00289114,0.164364,98.333,-237.622,-1488.2,0.187752,4,OK,98.4627,-237.569,-1488.11,OK,59.6939,-186.681,-1494.26,OK,25.7392,-262.6,-1487.46,OK,14.5899,-208.138,-1493.03,,370740775,Port:65535,0,1773404612,918721683,Missing,,,,,,,,,0
4,,370740778,Port:1,0,1773404612,968721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740778,Port:2,0,1773404612,968721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740778,Port:3,0,1773404612,968721683,Enabled,0.985602,-0.0460163,-0.0070543,0.162549,95.3653,-243.414,-1485.57,0.189563,4,OK,95.4966,-243.369,-1485.48,OK,56.9359,-192.276,-1491.38,OK,22.6871,-268.159,-1485.6,OK,11.7515,-213.607,-1490.68,,370740778,Port:65535,0,1773404612,968721683,Missing,,,,,,,,,0
4,,370740781,Port:1,0,1773404613,18721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740781,Port:2,0,1773404613,18721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740781,Port:3,0,1773404613,18721683,Enabled,0.985951,-0.042359,-0.00997473,0.161266,93.6292,-248.933,-1483.27,0.22018,4,OK,93.7556,-248.88,-1483.15,OK,55.3574,-197.663,-1488.88,OK,20.8947,-273.516,-1483.87,OK,10.102,-218.883,-1488.47,,370740781,Port:65535,0,1773404613,18721683,Missing,,,,,,,,,0
4,,370740784,Port:1,0,1773404613,68721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740784,Port:2,0,1773404613,68721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740784,Port:3,0,1773404613,68721683,Enabled,0.98641,-0.0381264,-0.0117243,0.159387,93.2596,-254.278,-1481.61,0.21507,4,OK,93.39,-254.228,-1481.49,OK,55.185,-202.814,-1486.83,OK,20.4336,-278.588,-1482.58,OK,9.85494,-223.886,-1486.73,,370740784,Port:65535,0,1773404613,68721683,Missing,,,,,,,,,0
4,,370740787,Port:1,0,1773404613,118721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740787,Port:2,0,1773404613,118721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740787,Port:3,0,1773404613,118721683,Enabled,0.98655,-0.0338776,-0.0114721,0.159498,94.696,-259.363,-1480.64,0.19167,4,OK,94.8246,-259.316,-1480.55,OK,56.6031,-207.868,-1485.33,OK,21.8782,-283.677,-1481.66,OK,11.2685,-228.957,-1485.4,,370740787,Port:65535,0,1773404613,118721683,Missing,,,,,,,,,0
4,,370740790,Port:1,0,1773404613,168721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740790,Port:2,0,1773404613,168721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740790,Port:3,0,1773404613,168721683,Enabled,0.98701,-0.0304206,-0.0106289,0.157396,97.1309,-264.146,-1480.24,0.195548,4,OK,97.2604,-264.096,-1480.14,OK,59.2525,-212.464,-1484.49,OK,24.2058,-288.142,-1481.22,OK,13.8174,-233.354,-1484.57,,370740790,Port:65535,0,1773404613,168721683,Missing,,,,,,,,,0
4,,370740793,Port:1,0,1773404613,218721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740793,Port:2,0,1773404613,218721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740793,Port:3,0,1773404613,218721683,Enabled,0.987189,-0.027775,-0.00797895,0.156916,100.655,-267.868,-1480.62,0.207971,4,OK,100.785,-267.812,-1480.51,OK,62.8122,-216.14,-1484.44,OK,27.6992,-291.777,-1481.29,OK,17.3462,-236.961,-1484.29,,370740793,Port:65535,0,1773404613,218721683,Missing,,,,,,,,,0
4,,370740796,Port:1,0,1773404613,268721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740796,Port:2,0,1773404613,268721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740796,Port:3,0,1773404613,268721683,Enabled,0.987303,-0.024147,-0.00470947,0.156934,105.053,-270.849,-1481.94,0.194319,4,OK,105.182,-270.803,-1481.84,OK,67.1847,-219.081,-1485.13,OK,32.0951,-294.746,-1482.18,OK,21.7264,-239.913,-1484.8,,370740796,Port:65535,0,1773404613,268721683,Missing,,,,,,,,,0
4,,370740799,Port:1,0,1773404613,318721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740799,Port:2,0,1773404613,318721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740799,Port:3,0,1773404613,318721683,Enabled,0.987194,-0.0209241,-0.000789976,0.158141,109.681,-272.662,-1484.35,0.19852,4,OK,109.813,-272.624,-1484.24,OK,71.6675,-220.965,-1486.94,OK,36.7867,-296.723,-1484.07,OK,26.2565,-241.896,-1486.31,,370740799,Port:65535,0,1773404613,318721683,Missing,,,,,,,,,0
4,,370740802,Port:1,0,1773404613,368721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740802,Port:2,0,1773404613,368721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740802,Port:3,0,1773404613,368721683,Enabled,0.986505,-0.0176345,0.00438871,0.162719,114.241,-272.393,-1487.47,0.209278,4,OK,114.365,-272.342,-1487.35,OK,75.7494,-221.041,-1489.39,OK,41.574,-297.116,-1486.49,OK,30.5198,-242.378,-1488.31,,370740802,Port:65535,0,1773404613,368721683,Missing,,,,,,,,,0
4,,370740805,Port:1,0,1773404613,418721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740805,Port:2,0,1773404613,418721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740805,Port:3,0,1773404613,418721683,Enabled,0.985313,-0.0145248,0.0101472,0.169838,117.393,-269.282,-1490.84,0.228883,4,OK,117.522,-269.23,-1490.71,OK,78.1504,-218.478,-1492.08,OK,45.1022,-295.053,-1489.07,OK,33.253,-240.444,-1490.47,,370740805,Port:65535,0,1773404613,418721683,Missing,,,,,,,,,0
4,,370740808,Port:1,0,1773404613,468721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740808,Port:2,0,1773404613,468721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740808,Port:3,0,1773404613,468721683,Enabled,0.984246,-0.0165048,0.0128284,0.175564,117.832,-263.522,-1493.59,0.214569,4,OK,117.961,-263.474,-1493.48,OK,77.9907,-213.178,-1494.86,OK,45.8583,-290.124,-1491.34,OK,33.367,-235.657,-1492.97,,370740808,Port:65535,0,1773404613,468721683,Missing,,,,,,,,,0
4,,370740811,Port:1,0,1773404613,518721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740811,Port:2,0,1773404613,518721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740811,Port:3,0,1773404613,518721683,Enabled,0.982998,-0.0189431,0.0155663,0.181972,117.218,-256.305,-1496.27,0.214991,4,OK,117.341,-256.257,-1496.16,OK,76.7195,-206.486,-1497.64,OK,45.6119,-283.823,-1493.53,OK,32.4042,-229.544,-1495.4,,370740811,Port:65535,0,1773404613,518721683,Missing,,,,,,,,,0
4,,370740814,Port:1,0,1773404613,568721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740814,Port:2,0,1773404613,568721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740814,Port:3,0,1773404613,568721683,Enabled,0.981299,-0.0214969,0.0188371,0.190354,115.882,-247.981,-1498.64,0.207975,4,OK,116.008,-247.931,-1498.53,OK,74.5283,-198.873,-1500.05,OK,44.7747,-276.697,-1495.3,OK,30.6287,-222.659,-1497.43,,370740814,Port:65535,0,1773404613,568721683,Missing,,,,,,,,,0
4,,370740817,Port:1,0,1773404613,618721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740817,Port:2,0,1773404613,618721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740817,Port:3,0,1773404613,618721683,Enabled,0.979239,-0.025202,0.0195177,0.200186,112.599,-238.641,-1500.07,0.202669,4,OK,112.727,-238.593,-1499.97,OK,70.2548,-190.381,-1501.82,OK,42.0852,-268.76,-1496.49,OK,26.8581,-215.041,-1499.02,,370740817,Port:65535,0,1773404613,618721683,Missing,,,,,,,,,0
4,,370740820,Port:1,0,1773404613,668721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740820,Port:2,0,1773404613,668721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740820,Port:3,0,1773404613,668721683,Enabled,0.977062,-0.0298469,0.0197642,0.209927,107.353,-229.063,-1500.69,0.219941,4,OK,107.486,-229.006,-1500.58,OK,64.0393,-181.693,-1502.92,OK,37.4475,-260.563,-1496.91,OK,21.1649,-207.181,-1499.88,,370740820,Port:65535,0,1773404613,668721683,Missing,,,,,,,,,0
4,,370740823,Port:1,0,1773404613,718721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740823,Port:2,0,1773404613,718721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740823,Port:3,0,1773404613,718721683,Enabled,0.974677,-0.0342719,0.01741,0.220291,100.114,-220.04,-1500.35,0.233759,4,OK,100.241,-219.978,-1500.22,OK,55.8007,-173.64,-1503.2,OK,30.8856,-253.018,-1496.74,OK,13.4719,-200.009,-1500.17,,370740823,Port:65535,0,1773404613,718721683,Missing,,,,,,,,,0
4,,370740826,Port:1,0,1773404613,768721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740826,Port:2,0,1773404613,768721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740826,Port:3,0,1773404613,768721683,Enabled,0.972645,-0.0381482,0.0136654,0.228735,91.9149,-212.116,-1499.44,0.210294,4,OK,92.039,-212.049,-1499.33,OK,46.8143,-166.524,-1502.89,OK,23.2493,-246.29,-1496.19,OK,4.93791,-193.637,-1500.13,,370740826,Port:65535,0,1773404613,768721683,Missing,,,,,,,,,0
4,,370740829,Port:1,0,1773404613,818721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740829,Port:2,0,1773404613,818721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740829,Port:3,0,1773404613,818721683,Enabled,0.970063,-0.0410757,0.00895103,0.239186,83.3803,-204.744,-1498.16,0.213173,4,OK,83.4979,-204.672,-1498.04,OK,37.3291,-160.166,-1502.22,OK,15.4477,-240.398,-1495.45,OK,-3.96482,-188.196,-1499.74,,370740829,Port:65535,0,1773404613,818721683,Missing,,,,,,,,,0
4,,370740832,Port:1,0,1773404613,868721683,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740832,Port:2,0,1773404613,868721683,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740832,Port:3,0,1773404613,868721683,Enabled,0.968171,-0.045791,0.00465634,0.246021,74.3613,-197.69,-1496.53,0.227018,4,OK,74.4688,-197.61,-1496.41,OK,27.7168,-153.82,-1501.39,OK,6.93004,-234.317,-1494.26,OK,-13.1941,-182.436,-1499.08,,370740832,Port:65535,0,1773404613,868721683,Missing,,,,,,,,,0
4,,370740835,Port:1,0,1773404613,918721678,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740835,Port:2,0,1773404613,918721678,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740835,Port:3,0,1773404613,918721678,Enabled,0.965863,-0.0504964,0.00067749,0.254085,65.4705,-191.287,-1494.57,0.214183,4,OK,65.5677,-191.203,-1494.45,OK,18.127,-148.262,-1500.15,OK,-1.34535,-229.047,-1492.63,OK,-22.2928,-177.565,-1498.04,,370740835,Port:65535,0,1773404613,918721678,Missing,,,,,,,,,0
4,,370740838,Port:1,0,1773404613,968721678,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740838,Port:2,0,1773404613,968721678,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740838,Port:3,0,1773404613,968721678,Enabled,0.964034,-0.0536056,-0.00339218,0.260293,56.1955,-185.922,-1492.21,0.210923,4,OK,56.2879,-185.835,-1492.09,OK,8.33362,-143.555,-1498.39,OK,-10.1277,-224.562,-1490.7,OK,-31.7033,-173.39,-1496.52,,370740838,Port:65535,0,1773404613,968721678,Missing,,,,,,,,,0
4,,370740841,Port:1,0,1773404614,18721678,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740841,Port:2,0,1773404614,18721678,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740841,Port:3,0,1773404614,18721678,Enabled,0.962725,-0.0568827,-0.00942963,0.264267,46.0193,-181.396,-1489.41,0.240692,4,OK,46.114,-181.298,-1489.27,OK,-2.12764,-139.477,-1496.38,OK,-19.9834,-220.631,-1488.65,OK,-41.9239,-169.676,-1494.86,,370740841,Port:65535,0,1773404614,18721678,Missing,,,,,,,,,0
4,,370740844,Port:1,0,1773404614,68721679,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740844,Port:2,0,1773404614,68721679,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740844,Port:3,0,1773404614,68721679,Enabled,0.960568,-0.060268,-0.014989,0.271021,35.9733,-176.62,-1486.41,0.245797,4,OK,36.0645,-176.522,-1486.26,OK,-12.7056,-135.443,-1494.12,OK,-29.4536,-216.817,-1486.27,OK,-52.0515,-166.221,-1492.92,,370740844,Port:65535,0,1773404614,68721679,Missing,,,,,,,,,0
4,,370740847,Port:1,0,1773404614,118721679,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740847,Port:2,0,1773404614,118721679,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740847,Port:3,0,1773404614,118721679,Enabled,0.958556,-0.0638944,-0.0195187,0.276962,26.0816,-171.775,-1483.34,0.253614,4,OK,26.1756,-171.676,-1483.19,OK,-23.0383,-131.256,-1491.75,OK,-38.8213,-212.822,-1483.66,OK,-62.0102,-162.556,-1490.78,,370740847,Port:65535,0,1773404614,118721679,Missing,,,,,,,,,0
4,,370740850,Port:1,0,1773404614,168721678,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740850,Port:2,0,1773404614,168721678,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740850,Port:3,0,1773404614,168721678,Enabled,0.956602,-0.068215,-0.0240173,0.282282,16.2808,-165.931,-1480.21,0.252821,4,OK,16.3691,-165.826,-1480.06,OK,-33.2218,-126.048,-1489.39,OK,-48.1419,-207.73,-1480.95,OK,-71.8126,-157.797,-1488.62,,370740850,Port:65535,0,1773404614,168721678,Missing,,,,,,,,,0
4,,370740853,Port:1,0,1773404614,218721678,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740853,Port:2,0,1773404614,218721678,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740853,Port:3,0,1773404614,218721678,Enabled,0.955328,-0.0741286,-0.0271855,0.284805,6.78206,-159.804,-1477.31,0.24528,4,OK,6.87168,-159.709,-1477.17,OK,-42.8694,-120.286,-1487.33,OK,-57.3883,-201.978,-1478.22,OK,-81.2741,-152.258,-1486.61,,370740853,Port:65535,0,1773404614,218721678,Missing,,,,,,,,,0
4,,370740856,Port:1,0,1773404614,268721678,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740856,Port:2,0,1773404614,268721678,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740856,Port:3,0,1773404614,268721678,Enabled,0.955076,-0.0802337,-0.0335216,0.283316,-3.45031,-153.914,-1474.17,0.282395,4,OK,-3.35542,-153.806,-1474,OK,-52.85,-114.384,-1485.33,OK,-67.7,-195.975,-1475.79,OK,-91.3304,-146.259,-1484.88,,370740856,Port:65535,0,1773404614,268721678,Missing,,,,,,,,,0
4,,370740859,Port:1,0,1773404614,318721679,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740859,Port:2,0,1773404614,318721679,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740859,Port:3,0,1773404614,318721679,Enabled,0.954941,-0.0853814,-0.0392738,0.281523,-13.4005,-148.661,-1471.44,0.279296,4,OK,-13.3023,-148.553,-1471.27,OK,-62.5306,-109.066,-1483.55,OK,-77.7474,-190.552,-1473.69,OK,-101.09,-140.844,-1483.45,,370740859,Port:65535,0,1773404614,318721679,Missing,,,,,,,,,0
4,,370740862,Port:1,0,1773404614,368721679,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370740862,Port:2,0,1773404614,368721679,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370740862,Port:3,0,1773404614,368721679,Enabled,0.952471,-0.0878997,-0.0445634,0.288248,-22.5667,-143.284,-1469.2,0.283073,4,OK,-22.4613,-143.183,-1469.02,OK,-72.1609,-104.456,-1481.95,OK,-86.251,-186.136,-1472.02,OK,-110.234,-136.81,-1482.15,,370740862,Port:65535,0,1773404614,368721679,Missing,,,,,,,,,0
