ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370822975,Port:1,0,1773405982,918822372,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822975,Port:2,0,1773405982,918822372,Enabled,0.933589,-0.0258663,0.0574042,0.35277,-75.7252,106.676,-1500.34,0.139016,3,OK,-75.551,106.727,-1500.36,OK,-117.786,78.0647,-1494,OK,-117.585,154.079,-1500.83,,370822975,Port:3,0,1773405982,918822372,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822975,Port:65535,0,1773405982,918822372,Missing,,,,,,,,,1,OK,-67.5147,402.524,-2475.38
4,,370822978,Port:1,0,1773405982,968822372,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822978,Port:2,0,1773405982,968822372,Enabled,0.933523,-0.0257083,0.0579358,0.35287,-75.7211,106.628,-1500.36,0.140735,3,OK,-75.5453,106.681,-1500.38,OK,-117.771,78.0072,-1493.97,OK,-117.59,154.025,-1500.8,,370822978,Port:3,0,1773405982,968822372,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822978,Port:65535,0,1773405982,968822372,Missing,,,,,,,,,1,OK,-67.5018,402.467,-2475.35
4,,370822981,Port:1,0,1773405983,18822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822981,Port:2,0,1773405983,18822370,Enabled,0.933622,-0.0262085,0.0569564,0.352731,-75.7286,106.688,-1500.31,0.138836,3,OK,-75.5539,106.739,-1500.33,OK,-117.797,78.0824,-1494.02,OK,-117.586,154.09,-1500.86,,370822981,Port:3,0,1773405983,18822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822981,Port:65535,0,1773405983,18822370,Missing,,,,,,,,,0
4,,370822984,Port:1,0,1773405983,68822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822984,Port:2,0,1773405983,68822370,Enabled,0.933488,-0.0259058,0.0581385,0.352915,-75.7292,106.622,-1500.4,0.144194,3,OK,-75.5501,106.678,-1500.42,OK,-117.778,77.9967,-1494,OK,-117.603,154.012,-1500.86,,370822984,Port:3,0,1773405983,68822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822984,Port:65535,0,1773405983,68822370,Missing,,,,,,,,,1,OK,-67.5237,402.48,-2475.4
4,,370822987,Port:1,0,1773405983,118822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822987,Port:2,0,1773405983,118822370,Enabled,0.933428,-0.0287742,0.0583087,0.352823,-75.8064,106.765,-1501.35,0.138804,3,OK,-75.6332,106.815,-1501.37,OK,-117.854,78.1671,-1494.86,OK,-117.69,154.149,-1502.14,,370822987,Port:3,0,1773405983,118822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822987,Port:65535,0,1773405983,118822370,Missing,,,,,,,,,1,OK,-67.5592,402.478,-2475.66
4,,370822990,Port:1,0,1773405983,168822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822990,Port:2,0,1773405983,168822370,Enabled,0.933235,-0.0319592,0.0598664,0.3528,-76.0307,106.598,-1503.74,0.138158,3,OK,-75.8556,106.644,-1503.76,OK,-118.062,78.037,-1497.02,OK,-117.935,153.958,-1504.84,,370822990,Port:3,0,1773405983,168822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822990,Port:65535,0,1773405983,168822370,Missing,,,,,,,,,1,OK,-67.5198,402.541,-2476.56
4,,370822993,Port:1,0,1773405983,218822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822993,Port:2,0,1773405983,218822370,Enabled,0.932939,-0.0361157,0.0622732,0.352765,-76.3963,105.95,-1507.54,0.136356,3,OK,-76.2259,105.999,-1507.56,OK,-118.402,77.4312,-1500.48,OK,-118.322,153.276,-1509.02,,370822993,Port:3,0,1773405983,218822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822993,Port:65535,0,1773405983,218822370,Missing,,,,,,,,,1,OK,-67.5122,402.574,-2476.67
4,,370822996,Port:1,0,1773405983,268822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822996,Port:2,0,1773405983,268822370,Enabled,0.932663,-0.0395124,0.0634127,0.352927,-76.9251,104.458,-1512.56,0.131924,3,OK,-76.7601,104.508,-1512.58,OK,-118.905,75.9605,-1505.31,OK,-118.888,151.731,-1514.39,,370822996,Port:3,0,1773405983,268822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822996,Port:65535,0,1773405983,268822370,Missing,,,,,,,,,1,OK,-67.5245,402.533,-2476.67
4,,370822999,Port:1,0,1773405983,318822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822999,Port:2,0,1773405983,318822370,Enabled,0.932394,-0.0429653,0.0652571,0.352898,-77.601,102.32,-1518.73,0.134592,3,OK,-77.4328,102.37,-1518.75,OK,-119.563,73.8596,-1511.21,OK,-119.587,149.562,-1520.88,,370822999,Port:3,0,1773405983,318822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370822999,Port:65535,0,1773405983,318822370,Missing,,,,,,,,,1,OK,-67.5364,402.597,-2476.73
4,,370823002,Port:1,0,1773405983,368822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823002,Port:2,0,1773405983,368822370,Enabled,0.932232,-0.0459664,0.0664482,0.352727,-78.412,99.5186,-1525.97,0.131529,3,OK,-78.2478,99.5645,-1525.99,OK,-120.366,71.1012,-1518.26,OK,-120.403,146.749,-1528.42,,370823002,Port:3,0,1773405983,368822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823002,Port:65535,0,1773405983,368822370,Missing,,,,,,,,,1,OK,-67.5219,402.587,-2476.71
4,,370823005,Port:1,0,1773405983,418822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823005,Port:2,0,1773405983,418822370,Enabled,0.931981,-0.0491005,0.0682228,0.352629,-79.2827,96.7059,-1533.82,0.138839,3,OK,-79.1106,96.7572,-1533.84,OK,-121.229,68.3299,-1525.86,OK,-121.289,143.906,-1536.56,,370823005,Port:3,0,1773405983,418822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823005,Port:65535,0,1773405983,418822370,Missing,,,,,,,,,1,OK,-67.5393,402.516,-2476.77
4,,370823008,Port:1,0,1773405983,468822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823008,Port:2,0,1773405983,468822370,Enabled,0.931747,-0.0523184,0.068985,0.352635,-80.1685,93.7889,-1541.89,0.133296,3,OK,-79.9978,93.83,-1541.91,OK,-122.1,65.4556,-1533.78,OK,-122.203,140.944,-1544.97,,370823008,Port:3,0,1773405983,468822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823008,Port:65535,0,1773405983,468822370,Missing,,,,,,,,,1,OK,-67.5462,402.547,-2476.8
4,,370823011,Port:1,0,1773405983,518822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823011,Port:2,0,1773405983,518822370,Enabled,0.931443,-0.0559151,0.0700343,0.352679,-81.0625,90.7688,-1550,0.132396,3,OK,-80.8951,90.8067,-1550.02,OK,-122.975,62.4587,-1541.7,OK,-123.128,137.884,-1553.46,,370823011,Port:3,0,1773405983,518822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823011,Port:65535,0,1773405983,518822370,Missing,,,,,,,,,1,OK,-67.5485,402.543,-2476.64
4,,370823014,Port:1,0,1773405983,568822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823014,Port:2,0,1773405983,568822370,Enabled,0.931397,-0.0558105,0.0713003,0.352564,-81.8947,87.7639,-1557.37,0.136745,3,OK,-81.7228,87.8084,-1557.4,OK,-123.803,59.4735,-1548.95,OK,-123.95,134.885,-1560.77,,370823014,Port:3,0,1773405983,568822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823014,Port:65535,0,1773405983,568822370,Missing,,,,,,,,,1,OK,-67.5418,402.536,-2476.41
4,,370823017,Port:1,0,1773405983,618822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823017,Port:2,0,1773405983,618822370,Enabled,0.93141,-0.0574373,0.0699876,0.352532,-82.6007,85.6358,-1563.92,0.128449,3,OK,-82.4337,85.671,-1563.94,OK,-124.522,57.3667,-1555.6,OK,-124.661,132.729,-1567.56,,370823017,Port:3,0,1773405983,618822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823017,Port:65535,0,1773405983,618822370,Missing,,,,,,,,,1,OK,-67.5789,402.504,-2476.35
4,,370823020,Port:1,0,1773405983,668822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823020,Port:2,0,1773405983,668822370,Enabled,0.931106,-0.0599307,0.0720415,0.352505,-83.2608,83.8608,-1570.36,0.136443,3,OK,-83.0901,83.9038,-1570.38,OK,-125.163,55.6119,-1561.77,OK,-125.339,130.931,-1574.2,,370823020,Port:3,0,1773405983,668822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823020,Port:65535,0,1773405983,668822370,Missing,,,,,,,,,1,OK,-67.5235,402.569,-2476.66
4,,370823023,Port:1,0,1773405983,718822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823023,Port:2,0,1773405983,718822370,Enabled,0.930809,-0.0623298,0.0730764,0.352662,-83.8905,82.2495,-1576.71,0.132734,3,OK,-83.7221,82.2922,-1576.73,OK,-125.769,54.0257,-1567.96,OK,-126.004,129.259,-1580.79,,370823023,Port:3,0,1773405983,718822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823023,Port:65535,0,1773405983,718822370,Missing,,,,,,,,,1,OK,-67.5578,402.554,-2476.59
4,,370823026,Port:1,0,1773405983,768822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823026,Port:2,0,1773405983,768822370,Enabled,0.93059,-0.0639419,0.0744533,0.352662,-84.5341,80.6661,-1583.03,0.136956,3,OK,-84.3634,80.7187,-1583.05,OK,-126.4,52.4667,-1574.11,OK,-126.659,127.642,-1587.23,,370823026,Port:3,0,1773405983,768822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823026,Port:65535,0,1773405983,768822370,Missing,,,,,,,,,1,OK,-67.5457,402.526,-2476.59
4,,370823029,Port:1,0,1773405983,818822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823029,Port:2,0,1773405983,818822370,Enabled,0.93028,-0.065928,0.0755016,0.352892,-85.1854,78.7637,-1589.41,0.137006,3,OK,-85.0139,78.81,-1589.43,OK,-127.02,50.5652,-1580.33,OK,-127.355,125.698,-1593.79,,370823029,Port:3,0,1773405983,818822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823029,Port:65535,0,1773405983,818822370,Missing,,,,,,,,,1,OK,-67.5734,402.506,-2476.3
4,,370823032,Port:1,0,1773405983,868822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823032,Port:2,0,1773405983,868822370,Enabled,0.930265,-0.0660434,0.0758654,0.352831,-85.881,76.6999,-1595.98,0.140882,3,OK,-85.706,76.7523,-1596.01,OK,-127.719,48.5104,-1586.87,OK,-128.044,123.632,-1600.37,,370823032,Port:3,0,1773405983,868822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823032,Port:65535,0,1773405983,868822370,Missing,,,,,,,,,1,OK,-67.5587,402.546,-2476.63
4,,370823035,Port:1,0,1773405983,918822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823035,Port:2,0,1773405983,918822370,Enabled,0.930196,-0.0667982,0.0762304,0.352792,-86.5797,74.9018,-1602.71,0.13878,3,OK,-86.409,74.9555,-1602.74,OK,-128.414,46.724,-1593.54,OK,-128.744,121.825,-1607.16,,370823035,Port:3,0,1773405983,918822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823035,Port:65535,0,1773405983,918822370,Missing,,,,,,,,,1,OK,-67.5495,402.508,-2476.56
4,,370823038,Port:1,0,1773405983,968822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823038,Port:2,0,1773405983,968822370,Enabled,0.930358,-0.0666279,0.0751933,0.35262,-87.2775,73.1169,-1609.35,0.13782,3,OK,-87.1005,73.156,-1609.37,OK,-129.133,44.9528,-1600.29,OK,-129.428,120.064,-1613.83,,370823038,Port:3,0,1773405983,968822370,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823038,Port:65535,0,1773405983,968822370,Missing,,,,,,,,,1,OK,-67.5383,402.566,-2476.71
4,,370823041,Port:1,0,1773405984,18822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823041,Port:2,0,1773405984,18822368,Enabled,0.930384,-0.0655125,0.0756382,0.352666,-88.0195,70.8992,-1616.25,0.142697,3,OK,-87.8413,70.9522,-1616.28,OK,-129.874,42.7205,-1607.18,OK,-130.163,117.852,-1620.59,,370823041,Port:3,0,1773405984,18822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823041,Port:65535,0,1773405984,18822368,Missing,,,,,,,,,1,OK,-67.5321,402.593,-2476.95
4,,370823044,Port:1,0,1773405984,68822369,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823044,Port:2,0,1773405984,68822369,Enabled,0.930611,-0.0637398,0.0749043,0.352547,-88.7683,68.2849,-1622.85,0.138147,3,OK,-88.5958,68.3328,-1622.87,OK,-130.633,40.0925,-1613.89,OK,-130.885,115.285,-1627.01,,370823044,Port:3,0,1773405984,68822369,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823044,Port:65535,0,1773405984,68822369,Missing,,,,,,,,,1,OK,-67.5523,402.576,-2476.86
4,,370823047,Port:1,0,1773405984,118822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823047,Port:2,0,1773405984,118822368,Enabled,0.930903,-0.0615301,0.0731706,0.352532,-89.4738,65.6842,-1629,0.139348,3,OK,-89.2979,65.7323,-1629.02,OK,-131.366,37.4642,-1620.26,OK,-131.569,112.715,-1632.98,,370823047,Port:3,0,1773405984,118822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823047,Port:65535,0,1773405984,118822368,Missing,,,,,,,,,1,OK,-67.5522,402.565,-2476.68
4,,370823050,Port:1,0,1773405984,168822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823050,Port:2,0,1773405984,168822368,Enabled,0.931043,-0.0600942,0.0733619,0.352371,-90.0801,63.695,-1634.44,0.139609,3,OK,-89.9076,63.7491,-1634.47,OK,-131.979,35.4736,-1625.72,OK,-132.146,110.762,-1638.25,,370823050,Port:3,0,1773405984,168822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823050,Port:65535,0,1773405984,168822368,Missing,,,,,,,,,1,OK,-67.5379,402.607,-2476.93
4,,370823053,Port:1,0,1773405984,218822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823053,Port:2,0,1773405984,218822368,Enabled,0.931114,-0.0601266,0.0729633,0.352261,-90.5682,62.4736,-1639.19,0.136276,3,OK,-90.3971,62.5199,-1639.22,OK,-132.475,34.2617,-1630.51,OK,-132.626,109.554,-1643.02,,370823053,Port:3,0,1773405984,218822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823053,Port:65535,0,1773405984,218822368,Missing,,,,,,,,,1,OK,-67.5342,402.584,-2476.9
4,,370823056,Port:1,0,1773405984,268822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823056,Port:2,0,1773405984,268822368,Enabled,0.931055,-0.0607795,0.0739426,0.352101,-90.9815,61.6105,-1643.3,0.139353,3,OK,-90.808,61.6636,-1643.32,OK,-132.89,33.4281,-1634.5,OK,-133.028,108.687,-1647.16,,370823056,Port:3,0,1773405984,268822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823056,Port:65535,0,1773405984,268822368,Missing,,,,,,,,,1,OK,-67.5634,402.578,-2476.47
4,,370823059,Port:1,0,1773405984,318822369,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823059,Port:2,0,1773405984,318822369,Enabled,0.931084,-0.0610306,0.0734976,0.352073,-91.3291,60.705,-1646.61,0.141177,3,OK,-91.1515,60.7548,-1646.63,OK,-133.246,32.5235,-1637.85,OK,-133.376,107.784,-1650.52,,370823059,Port:3,0,1773405984,318822369,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823059,Port:65535,0,1773405984,318822369,Missing,,,,,,,,,1,OK,-67.5512,402.571,-2476.66
4,,370823062,Port:1,0,1773405984,368822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823062,Port:2,0,1773405984,368822368,Enabled,0.93119,-0.0604363,0.0732587,0.351946,-91.6499,59.8065,-1649.53,0.140677,3,OK,-91.4741,59.8539,-1649.56,OK,-133.575,31.623,-1640.81,OK,-133.68,106.914,-1653.39,,370823062,Port:3,0,1773405984,368822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823062,Port:65535,0,1773405984,368822368,Missing,,,,,,,,,1,OK,-67.5923,402.579,-2476.84
4,,370823065,Port:1,0,1773405984,418822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823065,Port:2,0,1773405984,418822368,Enabled,0.931266,-0.0607121,0.0721965,0.351916,-91.9127,59.1244,-1652.01,0.13538,3,OK,-91.7424,59.1661,-1652.04,OK,-133.849,30.9386,-1643.39,OK,-133.938,106.234,-1655.95,,370823065,Port:3,0,1773405984,418822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823065,Port:65535,0,1773405984,418822368,Missing,,,,,,,,,1,OK,-67.5329,402.566,-2476.84
4,,370823068,Port:1,0,1773405984,468822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823068,Port:2,0,1773405984,468822368,Enabled,0.931207,-0.0607794,0.0723371,0.352031,-92.1757,58.5428,-1654.65,0.138293,3,OK,-92.0029,58.5893,-1654.68,OK,-134.107,30.347,-1646.02,OK,-134.212,105.638,-1658.59,,370823068,Port:3,0,1773405984,468822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823068,Port:65535,0,1773405984,468822368,Missing,,,,,,,,,1,OK,-67.5557,402.518,-2476.59
4,,370823071,Port:1,0,1773405984,518822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823071,Port:2,0,1773405984,518822368,Enabled,0.931173,-0.0614501,0.0727551,0.35192,-92.4541,58.0509,-1657.44,0.142612,3,OK,-92.2724,58.0948,-1657.46,OK,-134.391,29.8803,-1648.74,OK,-134.49,105.142,-1661.43,,370823071,Port:3,0,1773405984,518822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823071,Port:65535,0,1773405984,518822368,Missing,,,,,,,,,1,OK,-67.5392,402.512,-2476.48
4,,370823074,Port:1,0,1773405984,568822369,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823074,Port:2,0,1773405984,568822369,Enabled,0.931115,-0.0619851,0.0727171,0.351987,-92.7219,57.6485,-1660.36,0.136877,3,OK,-92.5483,57.694,-1660.38,OK,-134.651,29.4792,-1651.66,OK,-134.764,104.721,-1664.42,,370823074,Port:3,0,1773405984,568822369,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823074,Port:65535,0,1773405984,568822369,Missing,,,,,,,,,1,OK,-67.5365,402.549,-2476.58
4,,370823077,Port:1,0,1773405984,618822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823077,Port:2,0,1773405984,618822368,Enabled,0.930947,-0.0633038,0.073545,0.352026,-92.9966,57.3208,-1663.35,0.13364,3,OK,-92.8268,57.3598,-1663.37,OK,-134.907,29.1633,-1654.54,OK,-135.056,104.378,-1667.53,,370823077,Port:3,0,1773405984,618822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823077,Port:65535,0,1773405984,618822368,Missing,,,,,,,,,1,OK,-67.5594,402.598,-2476.79
4,,370823080,Port:1,0,1773405984,668822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823080,Port:2,0,1773405984,668822368,Enabled,0.930841,-0.0642587,0.0742302,0.351989,-93.2893,57.1295,-1666.64,0.136297,3,OK,-93.1159,57.1724,-1666.67,OK,-135.197,28.9925,-1657.74,OK,-135.354,104.168,-1670.9,,370823080,Port:3,0,1773405984,668822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823080,Port:65535,0,1773405984,668822368,Missing,,,,,,,,,1,OK,-67.5534,402.558,-2476.57
4,,370823083,Port:1,0,1773405984,718822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823083,Port:2,0,1773405984,718822368,Enabled,0.930679,-0.0657035,0.0740383,0.35219,-93.6059,56.8823,-1670.35,0.132566,3,OK,-93.4362,56.9206,-1670.37,OK,-135.499,28.7386,-1661.43,OK,-135.7,103.883,-1674.78,,370823083,Port:3,0,1773405984,718822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823083,Port:65535,0,1773405984,718822368,Missing,,,,,,,,,1,OK,-67.5647,402.579,-2476.88
4,,370823086,Port:1,0,1773405984,768822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823086,Port:2,0,1773405984,768822368,Enabled,0.9305,-0.0670521,0.0761182,0.351966,-93.9869,56.5498,-1674.5,0.140513,3,OK,-93.815,56.6001,-1674.53,OK,-135.873,28.4397,-1665.34,OK,-136.071,103.554,-1679,,370823086,Port:3,0,1773405984,768822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823086,Port:65535,0,1773405984,768822368,Missing,,,,,,,,,1,OK,-67.547,402.545,-2476.49
4,,370823089,Port:1,0,1773405984,818822369,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823089,Port:2,0,1773405984,818822369,Enabled,0.93042,-0.0676355,0.0761874,0.352051,-94.3679,56.2316,-1678.8,0.136709,3,OK,-94.1948,56.2757,-1678.82,OK,-136.245,28.1346,-1669.62,OK,-136.468,103.209,-1683.36,,370823089,Port:3,0,1773405984,818822369,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823089,Port:65535,0,1773405984,818822369,Missing,,,,,,,,,1,OK,-67.5466,402.568,-2476.73
4,,370823092,Port:1,0,1773405984,868822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823092,Port:2,0,1773405984,868822368,Enabled,0.93029,-0.068764,0.0768391,0.352033,-94.7486,55.9755,-1683.14,0.139226,3,OK,-94.5733,56.0252,-1683.17,OK,-136.622,27.8981,-1673.87,OK,-136.855,102.928,-1687.81,,370823092,Port:3,0,1773405984,868822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823092,Port:65535,0,1773405984,868822368,Missing,,,,,,,,,1,OK,-67.5467,402.562,-2476.77
4,,370823095,Port:1,0,1773405984,918822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823095,Port:2,0,1773405984,918822368,Enabled,0.930152,-0.0695367,0.0771971,0.352168,-95.1109,55.5317,-1687.25,0.139738,3,OK,-94.9404,55.5864,-1687.28,OK,-136.971,27.4396,-1677.93,OK,-137.233,102.466,-1691.99,,370823095,Port:3,0,1773405984,918822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823095,Port:65535,0,1773405984,918822368,Missing,,,,,,,,,1,OK,-67.542,402.529,-2476.54
4,,370823098,Port:1,0,1773405984,968822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823098,Port:2,0,1773405984,968822368,Enabled,0.930126,-0.0697976,0.077203,0.352185,-95.4835,55.029,-1691.25,0.138109,3,OK,-95.3111,55.0796,-1691.28,OK,-137.342,26.9468,-1681.92,OK,-137.612,101.953,-1696.02,,370823098,Port:3,0,1773405984,968822368,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823098,Port:65535,0,1773405984,968822368,Missing,,,,,,,,,1,OK,-67.5309,402.534,-2476.36
4,,370823101,Port:1,0,1773405985,18822374,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823101,Port:2,0,1773405985,18822374,Enabled,0.93005,-0.0712878,0.0771578,0.352097,-95.8314,54.5311,-1694.87,0.132053,3,OK,-95.665,54.5688,-1694.89,OK,-137.686,26.467,-1685.51,OK,-137.966,101.451,-1699.82,,370823101,Port:3,0,1773405985,18822374,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370823101,Port:65535,0,1773405985,18822374,Missing,,,,,,,,,1,OK,-67.5291,402.531,-2476.76
