ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370667044,Port:1,0,1773403384,68808415,Enabled,0.514728,0.706765,-0.211458,0.436834,-113.319,-18.3727,-1679.17,0.308481,4,OK,-113.135,-18.3156,-1679.52,OK,-118.339,-66.8452,-1666.99,OK,-78.1777,-98.6896,-1687.12,OK,-64.0956,-38.2643,-1706.6,,370667044,Port:2,0,1773403384,68808415,Enabled,0.933901,-0.0207857,0.0553952,0.352602,-78.1796,142.476,-1560.18,0.136496,3,OK,-78.0072,142.526,-1560.2,OK,-120.269,113.846,-1554.17,OK,-119.991,189.92,-1560.16,,370667044,Port:3,0,1773403384,68808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667044,Port:65535,0,1773403384,68808415,Missing,,,,,,,,,0
4,,370667047,Port:1,0,1773403384,118808416,Enabled,0.509003,0.714455,-0.198707,0.437018,-111.265,-20.744,-1679.94,0.314852,4,OK,-111.09,-20.6761,-1680.3,OK,-114.822,-69.3838,-1667.9,OK,-74.138,-100.079,-1688.9,OK,-62.0006,-39.1924,-1708.31,,370667047,Port:2,0,1773403384,118808416,Enabled,0.933883,-0.0207172,0.0557536,0.352598,-78.1767,142.469,-1560.18,0.140994,3,OK,-77.9995,142.523,-1560.2,OK,-120.267,113.838,-1554.14,OK,-119.987,189.911,-1560.14,,370667047,Port:3,0,1773403384,118808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667047,Port:65535,0,1773403384,118808416,Missing,,,,,,,,,0
4,,370667050,Port:1,0,1773403384,168808416,Enabled,0.502979,0.720452,-0.185044,0.440136,-109.381,-23.5647,-1681.2,0.294987,4,OK,-109.2,-23.4881,-1681.53,OK,-111.309,-72.3178,-1669.24,OK,-69.9824,-101.718,-1690.72,OK,-59.9441,-40.4685,-1710.22,,370667050,Port:2,0,1773403384,168808416,Enabled,0.933863,-0.0213021,0.0560278,0.352573,-78.1809,142.469,-1560.19,0.142573,3,OK,-78.0056,142.525,-1560.21,OK,-120.27,113.832,-1554.1,OK,-119.99,189.922,-1560.2,,370667050,Port:3,0,1773403384,168808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667050,Port:65535,0,1773403384,168808416,Missing,,,,,,,,,0
4,,370667053,Port:1,0,1773403384,218808416,Enabled,0.495601,0.726713,-0.175291,0.4422,-107.423,-26.4079,-1682.61,0.267959,4,OK,-107.257,-26.3268,-1682.91,OK,-108.02,-75.2598,-1671.04,OK,-66.1705,-103.473,-1693.09,OK,-57.8694,-41.8803,-1712.24,,370667053,Port:2,0,1773403384,218808416,Enabled,0.933897,-0.0209394,0.0555464,0.352579,-78.1776,142.477,-1560.17,0.143966,3,OK,-77.9968,142.53,-1560.19,OK,-120.274,113.844,-1554.14,OK,-119.989,189.924,-1560.17,,370667053,Port:3,0,1773403384,218808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667053,Port:65535,0,1773403384,218808416,Missing,,,,,,,,,0
4,,370667056,Port:1,0,1773403384,268808416,Enabled,0.48864,0.732784,-0.16809,0.442724,-105.429,-29.2614,-1684.07,0.266601,4,OK,-105.266,-29.1719,-1684.36,OK,-104.992,-78.2279,-1672.96,OK,-62.7975,-105.424,-1695.67,OK,-55.8597,-43.4785,-1714.31,,370667056,Port:2,0,1773403384,268808416,Enabled,0.933899,-0.0211111,0.0554514,0.35258,-78.177,142.471,-1560.16,0.137097,3,OK,-78.0043,142.519,-1560.18,OK,-120.266,113.839,-1554.14,OK,-119.989,189.922,-1560.18,,370667056,Port:3,0,1773403384,268808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667056,Port:65535,0,1773403384,268808416,Missing,,,,,,,,,0
4,,370667059,Port:1,0,1773403384,318808415,Enabled,0.482391,0.736905,-0.160047,0.445707,-103.527,-32.3124,-1685.48,0.25721,4,OK,-103.381,-32.2144,-1685.77,OK,-101.985,-81.328,-1674.63,OK,-59.3241,-107.464,-1697.68,OK,-53.7878,-45.3028,-1716.07,,370667059,Port:2,0,1773403384,318808415,Enabled,0.933915,-0.0210225,0.0551968,0.352581,-78.1754,142.47,-1560.15,0.13533,3,OK,-78.0059,142.52,-1560.17,OK,-120.266,113.838,-1554.16,OK,-119.985,189.92,-1560.17,,370667059,Port:3,0,1773403384,318808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667059,Port:65535,0,1773403384,318808415,Missing,,,,,,,,,0
4,,370667062,Port:1,0,1773403384,368808416,Enabled,0.474322,0.741951,-0.155852,0.44748,-101.647,-35.6159,-1686.47,0.232594,4,OK,-101.477,-35.5079,-1686.71,OK,-99.2272,-84.7182,-1676.31,OK,-56.2365,-109.87,-1699.69,OK,-51.8564,-47.3978,-1717.38,,370667062,Port:2,0,1773403384,368808416,Enabled,0.933931,-0.0209105,0.0549693,0.352582,-78.1785,142.479,-1560.16,0.136144,3,OK,-78.0057,142.528,-1560.18,OK,-120.273,113.851,-1554.19,OK,-119.99,189.925,-1560.18,,370667062,Port:3,0,1773403384,368808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667062,Port:65535,0,1773403384,368808416,Missing,,,,,,,,,0
4,,370667065,Port:1,0,1773403384,418808416,Enabled,0.465167,0.746885,-0.152495,0.450031,-100.151,-39.5288,-1687.44,0.222252,4,OK,-99.9984,-39.4196,-1687.66,OK,-96.8915,-88.7169,-1677.98,OK,-53.484,-112.799,-1701.78,OK,-50.1782,-50.0061,-1718.57,,370667065,Port:2,0,1773403384,418808416,Enabled,0.933875,-0.0209793,0.0557889,0.352597,-78.1763,142.469,-1560.18,0.138755,3,OK,-78.0004,142.516,-1560.2,OK,-120.262,113.838,-1554.12,OK,-119.992,189.92,-1560.17,,370667065,Port:3,0,1773403384,418808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667065,Port:65535,0,1773403384,418808416,Missing,,,,,,,,,0
4,,370667068,Port:1,0,1773403384,468808416,Enabled,0.456806,0.750972,-0.149113,0.452917,-98.3443,-43.7208,-1687.9,0.221614,4,OK,-98.1873,-43.6036,-1688.13,OK,-94.2679,-92.9769,-1679.07,OK,-50.4863,-116.012,-1703.14,OK,-48.2082,-52.9885,-1719.16,,370667068,Port:2,0,1773403384,468808416,Enabled,0.933873,-0.0208772,0.0557727,0.352613,-78.1762,142.472,-1560.19,0.139448,3,OK,-78.0015,142.524,-1560.21,OK,-120.263,113.837,-1554.14,OK,-119.989,189.921,-1560.17,,370667068,Port:3,0,1773403384,468808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667068,Port:65535,0,1773403384,468808416,Missing,,,,,,,,,0
4,,370667071,Port:1,0,1773403384,518808416,Enabled,0.446882,0.75578,-0.147287,0.455411,-95.9896,-48.4661,-1688.11,0.194842,4,OK,-95.8585,-48.3319,-1688.3,OK,-91.1481,-97.7699,-1680.15,OK,-46.9942,-119.753,-1704.51,OK,-45.7022,-56.4551,-1719.49,,370667071,Port:2,0,1773403384,518808416,Enabled,0.933855,-0.020883,0.0563816,0.352562,-78.1828,142.475,-1560.23,0.143633,3,OK,-78.0039,142.529,-1560.25,OK,-120.27,113.842,-1554.12,OK,-119.991,189.928,-1560.18,,370667071,Port:3,0,1773403384,518808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667071,Port:65535,0,1773403384,518808416,Missing,,,,,,,,,0
4,,370667074,Port:1,0,1773403384,568808415,Enabled,0.437661,0.759876,-0.146778,0.457709,-93.5728,-53.5352,-1688.35,0.190025,4,OK,-93.4721,-53.4035,-1688.54,OK,-88.1489,-102.886,-1681.15,OK,-43.6512,-123.929,-1705.85,OK,-43.0972,-60.388,-1719.76,,370667074,Port:2,0,1773403384,568808415,Enabled,0.933911,-0.0210018,0.0554008,0.352562,-78.178,142.471,-1560.17,0.13879,3,OK,-78.0046,142.522,-1560.19,OK,-120.271,113.838,-1554.16,OK,-119.986,189.923,-1560.18,,370667074,Port:3,0,1773403384,568808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667074,Port:65535,0,1773403384,568808415,Missing,,,,,,,,,0
4,,370667077,Port:1,0,1773403384,618808416,Enabled,0.430862,0.760979,-0.147341,0.462125,-91.7113,-58.2945,-1689,0.189845,4,OK,-91.5979,-58.1606,-1689.18,OK,-85.8704,-107.673,-1682.28,OK,-40.9827,-128.013,-1706.81,OK,-40.9258,-64.3333,-1720.05,,370667077,Port:2,0,1773403384,618808416,Enabled,0.93387,-0.0211514,0.0556899,0.352616,-78.1749,142.475,-1560.17,0.140369,3,OK,-77.9997,142.527,-1560.19,OK,-120.263,113.838,-1554.12,OK,-119.99,189.923,-1560.19,,370667077,Port:3,0,1773403384,618808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667077,Port:65535,0,1773403384,618808416,Missing,,,,,,,,,0
4,,370667080,Port:1,0,1773403384,668808416,Enabled,0.422844,0.760783,-0.151936,0.468325,-90.8626,-62.9629,-1689.99,0.173887,4,OK,-90.7478,-62.8224,-1690.14,OK,-84.8311,-112.394,-1683.94,OK,-39.4531,-132.139,-1707.97,OK,-39.5653,-68.2692,-1720.34,,370667080,Port:2,0,1773403384,668808416,Enabled,0.933866,-0.0205661,0.0559783,0.352614,-78.1841,142.479,-1560.23,0.14229,3,OK,-78.007,142.535,-1560.25,OK,-120.272,113.841,-1554.17,OK,-119.994,189.925,-1560.16,,370667080,Port:3,0,1773403384,668808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667080,Port:65535,0,1773403384,668808416,Missing,,,,,,,,,0
4,,370667083,Port:1,0,1773403384,718808416,Enabled,0.416784,0.758984,-0.15817,0.47457,-90.5294,-67.0617,-1691.17,0.155709,4,OK,-90.4279,-66.9222,-1691.3,OK,-84.5645,-116.539,-1685.6,OK,-38.7161,-135.98,-1709,OK,-38.6704,-71.9871,-1720.64,,370667083,Port:2,0,1773403384,718808416,Enabled,0.933856,-0.0210468,0.0560289,0.352606,-78.1779,142.473,-1560.2,0.142518,3,OK,-78.0002,142.526,-1560.22,OK,-120.265,113.836,-1554.12,OK,-119.991,189.922,-1560.19,,370667083,Port:3,0,1773403384,718808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667083,Port:65535,0,1773403384,718808416,Missing,,,,,,,,,0
4,,370667086,Port:1,0,1773403384,768808416,Enabled,0.411005,0.756458,-0.166611,0.480715,-90.3483,-71.0494,-1692.33,0.184154,4,OK,-90.2511,-70.9224,-1692.51,OK,-84.662,-120.628,-1687.19,OK,-38.3864,-139.891,-1710.02,OK,-37.8704,-75.7392,-1720.77,,370667086,Port:2,0,1773403384,768808416,Enabled,0.933877,-0.0208246,0.055968,0.352572,-78.1836,142.47,-1560.2,0.144813,3,OK,-78.0045,142.528,-1560.22,OK,-120.277,113.833,-1554.13,OK,-119.991,189.921,-1560.16,,370667086,Port:3,0,1773403384,768808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667086,Port:65535,0,1773403384,768808416,Missing,,,,,,,,,0
4,,370667089,Port:1,0,1773403384,818808416,Enabled,0.404731,0.751942,-0.174244,0.490321,-90.3873,-74.8186,-1693.34,0.185966,4,OK,-90.2689,-74.6908,-1693.52,OK,-84.7701,-124.426,-1688.56,OK,-37.8974,-143.441,-1710.28,OK,-37.1856,-79.2043,-1720.37,,370667089,Port:2,0,1773403384,818808416,Enabled,0.933896,-0.0208709,0.0556141,0.352577,-78.18,142.478,-1560.21,0.138512,3,OK,-78.0057,142.527,-1560.22,OK,-120.269,113.846,-1554.17,OK,-119.99,189.93,-1560.19,,370667089,Port:3,0,1773403384,818808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667089,Port:65535,0,1773403384,818808416,Missing,,,,,,,,,0
4,,370667092,Port:1,0,1773403384,868808416,Enabled,0.399738,0.746531,-0.184989,0.498679,-90.7738,-78.111,-1694.35,0.187508,4,OK,-90.6585,-77.9756,-1694.52,OK,-85.5776,-127.808,-1689.95,OK,-38.2714,-146.897,-1710.54,OK,-36.8552,-82.5498,-1719.9,,370667092,Port:2,0,1773403384,868808416,Enabled,0.933869,-0.0208372,0.0559185,0.352601,-78.1761,142.473,-1560.2,0.142431,3,OK,-77.9991,142.53,-1560.23,OK,-120.266,113.839,-1554.14,OK,-119.986,189.917,-1560.17,,370667092,Port:3,0,1773403384,868808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667092,Port:65535,0,1773403384,868808416,Missing,,,,,,,,,0
4,,370667095,Port:1,0,1773403384,918808416,Enabled,0.395777,0.738684,-0.195992,0.509209,-91.6738,-81.203,-1695.6,0.187113,4,OK,-91.5423,-81.0871,-1695.78,OK,-86.9777,-130.96,-1691.36,OK,-39.1338,-150.244,-1710.48,OK,-36.9473,-85.8444,-1719.35,,370667095,Port:2,0,1773403384,918808416,Enabled,0.933893,-0.0209067,0.0557018,0.352567,-78.1817,142.47,-1560.2,0.141141,3,OK,-78.0068,142.524,-1560.22,OK,-120.273,113.834,-1554.16,OK,-119.989,189.924,-1560.19,,370667095,Port:3,0,1773403384,918808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667095,Port:65535,0,1773403384,918808416,Missing,,,,,,,,,0
4,,370667098,Port:1,0,1773403384,968808416,Enabled,0.392512,0.730785,-0.209447,0.517707,-92.5651,-83.7172,-1696.57,0.191484,4,OK,-92.4134,-83.606,-1696.74,OK,-88.6221,-133.558,-1692.64,OK,-40.4671,-153.303,-1710.36,OK,-37.1822,-88.873,-1718.56,,370667098,Port:2,0,1773403384,968808416,Enabled,0.933863,-0.0211611,0.0557481,0.352626,-78.1768,142.478,-1560.18,0.1379,3,OK,-78.0068,142.532,-1560.2,OK,-120.261,113.838,-1554.12,OK,-119.99,189.925,-1560.19,,370667098,Port:3,0,1773403384,968808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667098,Port:65535,0,1773403384,968808416,Missing,,,,,,,,,0
4,,370667101,Port:1,0,1773403385,18808416,Enabled,0.38942,0.722483,-0.221856,0.526451,-93.649,-85.9997,-1697.73,0.202338,4,OK,-93.4942,-85.8944,-1697.91,OK,-90.4048,-135.908,-1694.02,OK,-41.9341,-156.089,-1710.35,OK,-37.6368,-91.6438,-1717.93,,370667101,Port:2,0,1773403385,18808416,Enabled,0.933878,-0.020875,0.0558089,0.352593,-78.1775,142.472,-1560.2,0.13907,3,OK,-78.0062,142.527,-1560.22,OK,-120.265,113.833,-1554.14,OK,-119.985,189.923,-1560.17,,370667101,Port:3,0,1773403385,18808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667101,Port:65535,0,1773403385,18808416,Missing,,,,,,,,,0
4,,370667104,Port:1,0,1773403385,68808416,Enabled,0.387365,0.714118,-0.234371,0.533905,-94.6219,-87.7412,-1698.9,0.2057,4,OK,-94.4692,-87.6536,-1699.1,OK,-92.1781,-137.702,-1695.4,OK,-43.5228,-158.464,-1710.43,OK,-38.0892,-94.0342,-1717.44,,370667104,Port:2,0,1773403385,68808416,Enabled,0.933896,-0.0210701,0.0553046,0.352613,-78.1765,142.472,-1560.17,0.142651,3,OK,-77.9979,142.524,-1560.19,OK,-120.271,113.833,-1554.16,OK,-119.992,189.921,-1560.19,,370667104,Port:3,0,1773403385,68808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667104,Port:65535,0,1773403385,68808416,Missing,,,,,,,,,0
4,,370667107,Port:1,0,1773403385,118808416,Enabled,0.384168,0.702933,-0.248427,0.544595,-96.1516,-88.8575,-1701.15,0.229624,4,OK,-95.9735,-88.7847,-1701.38,OK,-94.5118,-138.869,-1697.84,OK,-45.6132,-160.192,-1711.11,OK,-39.0286,-95.8243,-1717.46,,370667107,Port:2,0,1773403385,118808416,Enabled,0.933894,-0.0207215,0.055551,0.352601,-78.1821,142.471,-1560.19,0.138485,3,OK,-78.0087,142.523,-1560.21,OK,-120.271,113.836,-1554.16,OK,-119.992,189.919,-1560.16,,370667107,Port:3,0,1773403385,118808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667107,Port:65535,0,1773403385,118808416,Missing,,,,,,,,,0
4,,370667110,Port:1,0,1773403385,168808416,Enabled,0.385381,0.689867,-0.266975,0.551625,-97.9122,-87.8327,-1703.75,0.216332,4,OK,-97.7364,-87.7644,-1703.95,OK,-97.7943,-137.869,-1700.67,OK,-49.0834,-160.544,-1712.18,OK,-40.4421,-96.3648,-1717.93,,370667110,Port:2,0,1773403385,168808416,Enabled,0.933903,-0.0210657,0.055379,0.352584,-78.1754,142.475,-1560.17,0.136885,3,OK,-78.0038,142.525,-1560.19,OK,-120.266,113.843,-1554.16,OK,-119.986,189.924,-1560.19,,370667110,Port:3,0,1773403385,168808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667110,Port:65535,0,1773403385,168808416,Missing,,,,,,,,,0
4,,370667113,Port:1,0,1773403385,218808416,Enabled,0.387225,0.678571,-0.278993,0.558356,-99.3636,-86.6997,-1706.1,0.223864,4,OK,-99.1638,-86.654,-1706.3,OK,-100.312,-136.727,-1702.95,OK,-51.7476,-160.352,-1712.96,OK,-41.6713,-96.3608,-1718.54,,370667113,Port:2,0,1773403385,218808416,Enabled,0.933865,-0.0207515,0.0559484,0.352611,-78.1824,142.47,-1560.21,0.13844,3,OK,-78.0106,142.524,-1560.23,OK,-120.267,113.833,-1554.14,OK,-119.992,189.916,-1560.16,,370667113,Port:3,0,1773403385,218808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667113,Port:65535,0,1773403385,218808416,Missing,,,,,,,,,0
4,,370667116,Port:1,0,1773403385,268808416,Enabled,0.386171,0.66783,-0.29356,0.564533,-101.199,-85.9557,-1708.86,0.247748,4,OK,-100.993,-85.9209,-1709.09,OK,-103.226,-135.962,-1706.02,OK,-54.8514,-160.508,-1714.68,OK,-43.3377,-96.6866,-1719.47,,370667116,Port:2,0,1773403385,268808416,Enabled,0.933876,-0.0207194,0.0560261,0.352572,-78.1825,142.469,-1560.21,0.142052,3,OK,-78.0063,142.527,-1560.23,OK,-120.273,113.837,-1554.13,OK,-119.988,189.915,-1560.15,,370667116,Port:3,0,1773403385,268808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667116,Port:65535,0,1773403385,268808416,Missing,,,,,,,,,0
4,,370667119,Port:1,0,1773403385,318808416,Enabled,0.390726,0.654459,-0.310767,0.567838,-103.16,-84.2468,-1711.77,0.224671,4,OK,-102.955,-84.2238,-1711.97,OK,-106.931,-134.157,-1709.1,OK,-59.1815,-160.292,-1716.28,OK,-45.3899,-96.9092,-1720.67,,370667119,Port:2,0,1773403385,318808416,Enabled,0.933856,-0.0210269,0.0561337,0.35259,-78.1767,142.476,-1560.21,0.140913,3,OK,-78.0004,142.528,-1560.23,OK,-120.262,113.844,-1554.12,OK,-119.989,189.925,-1560.18,,370667119,Port:3,0,1773403385,318808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667119,Port:65535,0,1773403385,318808416,Missing,,,,,,,,,0
4,,370667122,Port:1,0,1773403385,368808416,Enabled,0.390698,0.64274,-0.3251,0.573193,-105.114,-83.227,-1714.53,0.240311,4,OK,-104.897,-83.2097,-1714.74,OK,-110.037,-133.051,-1712.17,OK,-62.6888,-160.196,-1717.99,OK,-47.3962,-97.122,-1721.64,,370667122,Port:2,0,1773403385,368808416,Enabled,0.933865,-0.0208802,0.0560712,0.352586,-78.1813,142.468,-1560.2,0.139642,3,OK,-78.0076,142.521,-1560.22,OK,-120.266,113.834,-1554.12,OK,-119.991,189.919,-1560.16,,370667122,Port:3,0,1773403385,368808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667122,Port:65535,0,1773403385,368808416,Missing,,,,,,,,,0
4,,370667125,Port:1,0,1773403385,418808416,Enabled,0.394284,0.632415,-0.337936,0.574796,-106.57,-81.5753,-1716.53,0.245118,4,OK,-106.353,-81.5736,-1716.74,OK,-112.833,-131.256,-1714.33,OK,-66.1125,-159.614,-1719.17,OK,-49.0819,-96.9631,-1722.4,,370667125,Port:2,0,1773403385,418808416,Enabled,0.933897,-0.0209741,0.0555702,0.352575,-78.1804,142.471,-1560.19,0.137733,3,OK,-78.01,142.525,-1560.21,OK,-120.27,113.835,-1554.16,OK,-119.987,189.922,-1560.19,,370667125,Port:3,0,1773403385,418808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667125,Port:65535,0,1773403385,418808416,Missing,,,,,,,,,0
4,,370667128,Port:1,0,1773403385,468808416,Enabled,0.397492,0.621163,-0.351923,0.576461,-107.917,-79.497,-1718.52,0.24736,4,OK,-107.707,-79.5054,-1718.74,OK,-115.593,-128.981,-1716.58,OK,-69.584,-158.619,-1720.39,OK,-50.7466,-96.4663,-1723.06,,370667128,Port:2,0,1773403385,468808416,Enabled,0.933858,-0.0208152,0.0562271,0.352582,-78.1785,142.472,-1560.21,0.144239,3,OK,-78.0001,142.529,-1560.23,OK,-120.267,113.835,-1554.11,OK,-119.987,189.923,-1560.16,,370667128,Port:3,0,1773403385,468808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667128,Port:65535,0,1773403385,468808416,Missing,,,,,,,,,0
4,,370667131,Port:1,0,1773403385,518808416,Enabled,0.402344,0.608432,-0.364975,0.578552,-109.091,-76.7601,-1720.53,0.239284,4,OK,-108.869,-76.7835,-1720.72,OK,-118.245,-125.999,-1718.68,OK,-73.0536,-156.956,-1721.28,OK,-52.3483,-95.3966,-1723.64,,370667131,Port:2,0,1773403385,518808416,Enabled,0.933902,-0.0208217,0.0554561,0.352587,-78.1783,142.469,-1560.17,0.140914,3,OK,-78.0008,142.521,-1560.19,OK,-120.272,113.837,-1554.16,OK,-119.989,189.917,-1560.16,,370667131,Port:3,0,1773403385,518808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667131,Port:65535,0,1773403385,518808416,Missing,,,,,,,,,0
4,,370667134,Port:1,0,1773403385,568808416,Enabled,0.40595,0.597369,-0.376601,0.58011,-110.212,-74.3974,-1722.51,0.255095,4,OK,-109.987,-74.4274,-1722.72,OK,-120.632,-123.384,-1720.8,OK,-76.1953,-155.479,-1722.45,OK,-53.9069,-94.4573,-1724.39,,370667134,Port:2,0,1773403385,568808416,Enabled,0.933883,-0.0207671,0.0558572,0.352578,-78.1782,142.469,-1560.2,0.136975,3,OK,-78.0079,142.523,-1560.22,OK,-120.265,113.838,-1554.14,OK,-119.984,189.916,-1560.16,,370667134,Port:3,0,1773403385,568808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667134,Port:65535,0,1773403385,568808416,Missing,,,,,,,,,0
4,,370667137,Port:1,0,1773403385,618808416,Enabled,0.409801,0.58695,-0.387504,0.580856,-111.015,-72.0459,-1724.16,0.263542,4,OK,-110.799,-72.0853,-1724.38,OK,-122.671,-120.756,-1722.59,OK,-79.0296,-153.944,-1723.41,OK,-55.1832,-93.4914,-1724.93,,370667137,Port:2,0,1773403385,618808416,Enabled,0.933868,-0.0209956,0.0559211,0.352594,-78.1765,142.477,-1560.17,0.142975,3,OK,-77.9975,142.53,-1560.19,OK,-120.266,113.843,-1554.1,OK,-119.989,189.926,-1560.16,,370667137,Port:3,0,1773403385,618808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667137,Port:65535,0,1773403385,618808416,Missing,,,,,,,,,0
4,,370667140,Port:1,0,1773403385,668808416,Enabled,0.412112,0.576677,-0.397138,0.582999,-111.738,-69.8633,-1725.96,0.247518,4,OK,-111.514,-69.9127,-1726.15,OK,-124.401,-118.326,-1724.59,OK,-81.439,-152.379,-1724.41,OK,-56.3535,-92.4368,-1725.58,,370667140,Port:2,0,1773403385,668808416,Enabled,0.933887,-0.0209231,0.055731,0.352579,-78.1797,142.467,-1560.19,0.139924,3,OK,-78.0043,142.52,-1560.21,OK,-120.27,113.837,-1554.14,OK,-119.989,189.914,-1560.17,,370667140,Port:3,0,1773403385,668808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667140,Port:65535,0,1773403385,668808416,Missing,,,,,,,,,0
4,,370667143,Port:1,0,1773403385,718808416,Enabled,0.417617,0.56536,-0.410163,0.581146,-112.012,-66.6641,-1727.84,0.218015,4,OK,-111.798,-66.7218,-1727.99,OK,-126.238,-114.698,-1726.79,OK,-84.402,-150.107,-1725.84,OK,-57.3775,-90.9954,-1726.55,,370667143,Port:2,0,1773403385,718808416,Enabled,0.93389,-0.0207128,0.0557031,0.352587,-78.1807,142.469,-1560.2,0.138163,3,OK,-78.0074,142.52,-1560.22,OK,-120.268,113.836,-1554.16,OK,-119.99,189.919,-1560.16,,370667143,Port:3,0,1773403385,718808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667143,Port:65535,0,1773403385,718808416,Missing,,,,,,,,,0
4,,370667146,Port:1,0,1773403385,768808416,Enabled,0.423361,0.55256,-0.421311,0.581326,-112.258,-63.4304,-1730.23,0.234378,4,OK,-112.048,-63.4978,-1730.41,OK,-127.906,-111.01,-1729.24,OK,-87.176,-147.633,-1727.37,OK,-58.4165,-89.3757,-1727.75,,370667146,Port:2,0,1773403385,768808416,Enabled,0.933863,-0.0211598,0.0558997,0.352602,-78.1774,142.478,-1560.19,0.143307,3,OK,-77.999,142.532,-1560.21,OK,-120.267,113.842,-1554.11,OK,-119.991,189.926,-1560.19,,370667146,Port:3,0,1773403385,768808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370667146,Port:65535,0,1773403385,768808416,Missing,,,,,,,,,0
